year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	error	exempted	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2014	11420	498	La.-Monroe	09/13/2013	Southeastern La.	655	Southeastern La.	http://stats.ncaa.org/team/index/11420?org_id=655	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	2338013	http://stats.ncaa.org/game/index/2338013?org_id=498
2014	11420	498	La.-Monroe	09/15/2013	Southern U.	665	Southern U.	http://stats.ncaa.org/team/index/11420?org_id=665	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		2338014	http://stats.ncaa.org/game/index/2338014?org_id=498
2014	11420	498	La.-Monroe	09/20/2013	@ Central Ark.	1004	Central Ark.	http://stats.ncaa.org/team/index/11420?org_id=1004	false		false	L 2 - 6	false	false	false	2 - 6	2	6	false		2379939	http://stats.ncaa.org/game/index/2379939?org_id=1004
2014	11420	498	La.-Monroe	09/22/2013	@ Mississippi Val.	432	Mississippi Val.	http://stats.ncaa.org/team/index/11420?org_id=432	false		false	W 2 - 1 (1OT)	false	false	true	2 - 1	2	1	true	1OT	2399603	http://stats.ncaa.org/game/index/2399603?org_id=432
2014	11420	498	La.-Monroe	09/27/2013	@ Western Ky.	772	Western Ky.	http://stats.ncaa.org/team/index/11420?org_id=772	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		2421591	http://stats.ncaa.org/game/index/2421591?org_id=772
2014	11420	498	La.-Monroe	09/29/2013	@ Georgia St.	254	Georgia St.	http://stats.ncaa.org/team/index/11420?org_id=254	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		2424473	http://stats.ncaa.org/game/index/2424473?org_id=254
2014	11420	498	La.-Monroe	10/06/2013	La.-Lafayette	671	La.-Lafayette	http://stats.ncaa.org/team/index/11420?org_id=671	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		2451796	http://stats.ncaa.org/game/index/2451796?org_id=498
2014	11420	498	La.-Monroe	10/11/2013	Arkansas St.	30	Arkansas St.	http://stats.ncaa.org/team/index/11420?org_id=30	false		true	L 2 - 3	false	false	false	2 - 3	2	3	false		2483666	http://stats.ncaa.org/game/index/2483666?org_id=498
2014	11420	498	La.-Monroe	10/13/2013	UALR	32	UALR	http://stats.ncaa.org/team/index/11420?org_id=32	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		2483874	http://stats.ncaa.org/game/index/2483874?org_id=498
2014	11420	498	La.-Monroe	10/20/2013	Texas St.	670	Texas St.	http://stats.ncaa.org/team/index/11420?org_id=670	false		true	W 2 - 1 (2OT)	false	false	true	2 - 1	2	1	true	2OT	2555873	http://stats.ncaa.org/game/index/2555873?org_id=498
2014	11420	498	La.-Monroe	10/24/2013	@ Troy	716	Troy	http://stats.ncaa.org/team/index/11420?org_id=716	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		2594453	http://stats.ncaa.org/game/index/2594453?org_id=716
2014	11420	498	La.-Monroe	10/27/2013	@ South Ala.	646	South Ala.	http://stats.ncaa.org/team/index/11420?org_id=646	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		2618862	http://stats.ncaa.org/game/index/2618862?org_id=646
2014	11420	5	Akron	08/23/2013	@ Purdue	559	Purdue	http://stats.ncaa.org/team/index/11420?org_id=559	false		false	L 0 - 5	false	false	false	0 - 5	0	5	false		2227653	http://stats.ncaa.org/game/index/2227653?org_id=559
2014	11420	5	Akron	08/25/2013	North Dakota @ West Lafayette, Ind.	494	North Dakota	http://stats.ncaa.org/team/index/11420?org_id=494	true	West Lafayette, Ind.	true	W 4 - 1	false	false	true	4 - 1	4	1	false		2227824	http://stats.ncaa.org/game/index/2227824?org_id=5
2014	11420	5	Akron	08/30/2013	@ Morehead St.	444	Morehead St.	http://stats.ncaa.org/team/index/11420?org_id=444	false		false	W 2 - 1 (1OT)	false	false	true	2 - 1	2	1	true	1OT	2344273	http://stats.ncaa.org/game/index/2344273?org_id=444
2014	11420	5	Akron	09/01/2013	@ Marshall	388	Marshall	http://stats.ncaa.org/team/index/11420?org_id=388	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	2251613	http://stats.ncaa.org/game/index/2251613?org_id=388
2014	11420	5	Akron	09/06/2013	@ Youngstown St.	817	Youngstown St.	http://stats.ncaa.org/team/index/11420?org_id=817	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	2268494	http://stats.ncaa.org/game/index/2268494?org_id=817
2014	11420	5	Akron	09/08/2013	Boston U.	68	Boston U.	http://stats.ncaa.org/team/index/11420?org_id=68	false		true	L 2 - 3	false	false	false	2 - 3	2	3	false		2292690	http://stats.ncaa.org/game/index/2292690?org_id=5
2014	11420	5	Akron	09/15/2013	@ Canisius	116	Canisius	http://stats.ncaa.org/team/index/11420?org_id=116	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		2338774	http://stats.ncaa.org/game/index/2338774?org_id=116
2014	11420	5	Akron	09/22/2013	Cleveland St.	148	Cleveland St.	http://stats.ncaa.org/team/index/11420?org_id=148	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		2404797	http://stats.ncaa.org/game/index/2404797?org_id=5
2014	11420	5	Akron	09/27/2013	Miami (OH)	414	Miami (OH)	http://stats.ncaa.org/team/index/11420?org_id=414	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		2424527	http://stats.ncaa.org/game/index/2424527?org_id=5
2014	11420	5	Akron	09/29/2013	Ball St.	47	Ball St.	http://stats.ncaa.org/team/index/11420?org_id=47	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		2426334	http://stats.ncaa.org/game/index/2426334?org_id=5
2014	11420	5	Akron	10/04/2013	@ Northern Ill.	503	Northern Ill.	http://stats.ncaa.org/team/index/11420?org_id=503	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		2445461	http://stats.ncaa.org/game/index/2445461?org_id=5
2014	11420	5	Akron	10/06/2013	@ Toledo	709	Toledo	http://stats.ncaa.org/team/index/11420?org_id=709	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		2450312	http://stats.ncaa.org/game/index/2450312?org_id=709
2014	11420	5	Akron	10/11/2013	Ohio	519	Ohio	http://stats.ncaa.org/team/index/11420?org_id=519	false		true	T 2 - 2 (2OT)	false	false	false	2 - 2	2	2	true	2OT	2515853	http://stats.ncaa.org/game/index/2515853?org_id=5
2014	11420	5	Akron	10/13/2013	@ Kent St.	331	Kent St.	http://stats.ncaa.org/team/index/11420?org_id=331	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		2516673	http://stats.ncaa.org/game/index/2516673?org_id=331
2014	11420	5	Akron	10/18/2013	Central Mich.	129	Central Mich.	http://stats.ncaa.org/team/index/11420?org_id=129	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		2565573	http://stats.ncaa.org/game/index/2565573?org_id=5
2014	11420	5	Akron	10/20/2013	Bowling Green	71	Bowling Green	http://stats.ncaa.org/team/index/11420?org_id=71	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		2584413	http://stats.ncaa.org/game/index/2584413?org_id=5
2014	11420	5	Akron	10/25/2013	@ Western Mich.	774	Western Mich.	http://stats.ncaa.org/team/index/11420?org_id=774	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		2610093	http://stats.ncaa.org/game/index/2610093?org_id=5
2014	11420	5	Akron	10/27/2013	@ Eastern Mich.	204	Eastern Mich.	http://stats.ncaa.org/team/index/11420?org_id=204	false		false	L 1 - 4	false	false	false	1 - 4	1	4	false		2625894	http://stats.ncaa.org/game/index/2625894?org_id=204
2014	11420	5	Akron	10/31/2013	Buffalo	86	Buffalo	http://stats.ncaa.org/team/index/11420?org_id=86	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		2643116	http://stats.ncaa.org/game/index/2643116?org_id=5
2014	11420	275	Harvard	09/06/2013	California @ San Francisco	107	California	http://stats.ncaa.org/team/index/11420?org_id=107	true	San Francisco	true	L 1 - 2	false	false	false	1 - 2	1	2	false		2271313	http://stats.ncaa.org/game/index/2271313?org_id=275
2014	11420	275	Harvard	09/08/2013	@ San Francisco	629	San Francisco	http://stats.ncaa.org/team/index/11420?org_id=629	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		2287314	http://stats.ncaa.org/game/index/2287314?org_id=629
2014	11420	275	Harvard	09/11/2013	New Hampshire	469	New Hampshire	http://stats.ncaa.org/team/index/11420?org_id=469	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		2311983	http://stats.ncaa.org/game/index/2311983?org_id=275
2014	11420	275	Harvard	09/13/2013	Providence	556	Providence	http://stats.ncaa.org/team/index/11420?org_id=556	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	2322426	http://stats.ncaa.org/game/index/2322426?org_id=275
2014	11420	275	Harvard	09/15/2013	LIU Brooklyn	361	LIU Brooklyn	http://stats.ncaa.org/team/index/11420?org_id=361	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		2345381	http://stats.ncaa.org/game/index/2345381?org_id=275
2014	11420	275	Harvard	09/20/2013	Rhode Island	572	Rhode Island	http://stats.ncaa.org/team/index/11420?org_id=572	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		2395349	http://stats.ncaa.org/game/index/2395349?org_id=275
2014	11420	275	Harvard	09/22/2013	@ UMass Lowell	368	UMass Lowell	http://stats.ncaa.org/team/index/11420?org_id=368	false		false	W 5 - 0	false	false	true	5 - 0	5	0	false		2395593	http://stats.ncaa.org/game/index/2395593?org_id=368
2014	11420	275	Harvard	09/27/2013	Penn	540	Penn	http://stats.ncaa.org/team/index/11420?org_id=540	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		2421411	http://stats.ncaa.org/game/index/2421411?org_id=275
2014	11420	275	Harvard	09/29/2013	@ Central Conn. St.	127	Central Conn. St.	http://stats.ncaa.org/team/index/11420?org_id=127	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		2425547	http://stats.ncaa.org/game/index/2425547?org_id=127
2014	11420	275	Harvard	10/05/2013	@ Yale	813	Yale	http://stats.ncaa.org/team/index/11420?org_id=813	false		false	W 3 - 1	false	false	true	3 - 1	3	1	false		2446401	http://stats.ncaa.org/game/index/2446401?org_id=813
2014	11420	275	Harvard	10/08/2013	@ Boston U.	68	Boston U.	http://stats.ncaa.org/team/index/11420?org_id=68	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	2458353	http://stats.ncaa.org/game/index/2458353?org_id=68
2014	11420	275	Harvard	10/12/2013	@ Cornell	167	Cornell	http://stats.ncaa.org/team/index/11420?org_id=167	false		false	W 7 - 2	false	false	true	7 - 2	7	2	false		2478688	http://stats.ncaa.org/game/index/2478688?org_id=275
2014	11420	275	Harvard	10/19/2013	Brown	80	Brown	http://stats.ncaa.org/team/index/11420?org_id=80	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		2548653	http://stats.ncaa.org/game/index/2548653?org_id=275
2014	11420	275	Harvard	10/26/2013	Princeton	554	Princeton	http://stats.ncaa.org/team/index/11420?org_id=554	false		true	W 4 - 0	false	false	true	4 - 0	4	0	false		2626955	http://stats.ncaa.org/game/index/2626955?org_id=275
2014	11420	275	Harvard	10/29/2013	@ Brown	80	Brown	http://stats.ncaa.org/team/index/11420?org_id=80	false		false	W 1 - 0 (1OT)	false	false	true	1 - 0	1	0	true	1OT	2636013	http://stats.ncaa.org/game/index/2636013?org_id=275
2014	11420	275	Harvard	11/02/2013	Dartmouth	172	Dartmouth	http://stats.ncaa.org/team/index/11420?org_id=172	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		2661313	http://stats.ncaa.org/game/index/2661313?org_id=275
2014	11420	275	Harvard	11/09/2013	@ Columbia	158	Columbia	http://stats.ncaa.org/team/index/11420?org_id=158	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		2690278	http://stats.ncaa.org/game/index/2690278?org_id=158
2014	11420	275	Harvard	11/16/2013	@ Boston U.	68	Boston U.	http://stats.ncaa.org/team/index/11420?org_id=68	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		2744193	http://stats.ncaa.org/game/index/2744193?org_id=68
2014	11420	439	Monmouth	08/25/2013	Delaware	180	Delaware	http://stats.ncaa.org/team/index/11420?org_id=180	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		2229740	http://stats.ncaa.org/game/index/2229740?org_id=439
2014	11420	439	Monmouth	08/29/2013	@ Lehigh	352	Lehigh	http://stats.ncaa.org/team/index/11420?org_id=352	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		2229973	http://stats.ncaa.org/game/index/2229973?org_id=352
2014	11420	439	Monmouth	09/02/2013	Seton Hall	635	Seton Hall	http://stats.ncaa.org/team/index/11420?org_id=635	false		true	W 3 - 2	false	false	true	3 - 2	3	2	false		2245475	http://stats.ncaa.org/game/index/2245475?org_id=439
2014	11420	439	Monmouth	09/05/2013	NJIT	471	NJIT	http://stats.ncaa.org/team/index/11420?org_id=471	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		2261325	http://stats.ncaa.org/game/index/2261325?org_id=439
2014	11420	439	Monmouth	09/08/2013	@ Columbia	158	Columbia	http://stats.ncaa.org/team/index/11420?org_id=158	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		2291953	http://stats.ncaa.org/game/index/2291953?org_id=158
2014	11420	439	Monmouth	09/13/2013	@ Hofstra	283	Hofstra	http://stats.ncaa.org/team/index/11420?org_id=283	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		2344773	http://stats.ncaa.org/game/index/2344773?org_id=283
2014	11420	439	Monmouth	09/15/2013	Fairleigh Dickinson	222	Fairleigh Dickinson	http://stats.ncaa.org/team/index/11420?org_id=222	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		2341213	http://stats.ncaa.org/game/index/2341213?org_id=439
2014	11420	439	Monmouth	09/21/2013	@ Niagara	482	Niagara	http://stats.ncaa.org/team/index/11420?org_id=482	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		2399513	http://stats.ncaa.org/game/index/2399513?org_id=482
2014	11420	439	Monmouth	09/28/2013	Canisius	116	Canisius	http://stats.ncaa.org/team/index/11420?org_id=116	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		2420125	http://stats.ncaa.org/game/index/2420125?org_id=439
2014	11420	439	Monmouth	10/02/2013	Manhattan	381	Manhattan	http://stats.ncaa.org/team/index/11420?org_id=381	false		true	W 6 - 0	false	false	true	6 - 0	6	0	false		2442173	http://stats.ncaa.org/game/index/2442173?org_id=439
2014	11420	439	Monmouth	10/05/2013	Fairfield	220	Fairfield	http://stats.ncaa.org/team/index/11420?org_id=220	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		2446874	http://stats.ncaa.org/game/index/2446874?org_id=439
2014	11420	439	Monmouth	10/09/2013	@ Iona	310	Iona	http://stats.ncaa.org/team/index/11420?org_id=310	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	2466553	http://stats.ncaa.org/game/index/2466553?org_id=310
2014	11420	439	Monmouth	10/12/2013	@ Siena	639	Siena	http://stats.ncaa.org/team/index/11420?org_id=639	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		2491155	http://stats.ncaa.org/game/index/2491155?org_id=639
2014	11420	439	Monmouth	10/16/2013	Rider	576	Rider	http://stats.ncaa.org/team/index/11420?org_id=576	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		2513975	http://stats.ncaa.org/game/index/2513975?org_id=439
2014	11420	439	Monmouth	10/19/2013	Marist	386	Marist	http://stats.ncaa.org/team/index/11420?org_id=386	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		2542713	http://stats.ncaa.org/game/index/2542713?org_id=439
2014	11420	439	Monmouth	10/23/2013	@ Saint Peter's	617	Saint Peter's	http://stats.ncaa.org/team/index/11420?org_id=617	false		false	W 3 - 0	false	false	true	3 - 0	3	0	false		2591853	http://stats.ncaa.org/game/index/2591853?org_id=617
2014	11420	439	Monmouth	10/26/2013	@ Quinnipiac	562	Quinnipiac	http://stats.ncaa.org/team/index/11420?org_id=562	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	2610773	http://stats.ncaa.org/game/index/2610773?org_id=562
2014	11420	439	Monmouth	11/01/2013	Canisius @ Lake Buena Vista, FL	116	Canisius	http://stats.ncaa.org/team/index/11420?org_id=116	true	Lake Buena Vista, FL	true	W 1 - 0	false	false	true	1 - 0	1	0	false		2707473	http://stats.ncaa.org/game/index/2707473?org_id=439
2014	11420	439	Monmouth	11/03/2013	Rider @ Lake Buena Vista, FL	576	Rider	http://stats.ncaa.org/team/index/11420?org_id=576	true	Lake Buena Vista, FL	true	W 3 - 0	false	false	true	3 - 0	3	0	false		2665613	http://stats.ncaa.org/game/index/2665613?org_id=439
2014	11420	439	Monmouth	11/04/2013	Fairfield @ Lake Buena Vista, FL	220	Fairfield	http://stats.ncaa.org/team/index/11420?org_id=220	true	Lake Buena Vista, FL	true	W 2 - 0	false	false	true	2 - 0	2	0	false		2673356	http://stats.ncaa.org/game/index/2673356?org_id=439
2014	11420	439	Monmouth	11/15/2013	@ Penn St.	539	Penn St.	http://stats.ncaa.org/team/index/11420?org_id=539	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		2718832	http://stats.ncaa.org/game/index/2718832?org_id=539
2014	11420	97	Cal St. Fullerton	08/23/2013	@ BYU	77	BYU	http://stats.ncaa.org/team/index/11420?org_id=77	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		3418816	http://stats.ncaa.org/game/index/3418816?org_id=97
2014	11420	97	Cal St. Fullerton	08/25/2013	Fresno St.	96	Fresno St.	http://stats.ncaa.org/team/index/11420?org_id=96	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		2227830	http://stats.ncaa.org/game/index/2227830?org_id=97
2014	11420	97	Cal St. Fullerton	08/30/2013	Utah	732	Utah	http://stats.ncaa.org/team/index/11420?org_id=732	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	2250110	http://stats.ncaa.org/game/index/2250110?org_id=97
2014	11420	97	Cal St. Fullerton	09/01/2013	Montana	441	Montana	http://stats.ncaa.org/team/index/11420?org_id=441	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		2251973	http://stats.ncaa.org/game/index/2251973?org_id=97
2014	11420	97	Cal St. Fullerton	09/06/2013	@ Texas Tech	700	Texas Tech	http://stats.ncaa.org/team/index/11420?org_id=700	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		2353113	http://stats.ncaa.org/game/index/2353113?org_id=700
2014	11420	97	Cal St. Fullerton	09/13/2013	Loyola Marymount	370	Loyola Marymount	http://stats.ncaa.org/team/index/11420?org_id=370	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		2324713	http://stats.ncaa.org/game/index/2324713?org_id=97
2014	11420	97	Cal St. Fullerton	09/15/2013	Utah St.	731	Utah St.	http://stats.ncaa.org/team/index/11420?org_id=731	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	2342660	http://stats.ncaa.org/game/index/2342660?org_id=97
2014	11420	97	Cal St. Fullerton	09/20/2013	Washington St.	754	Washington St.	http://stats.ncaa.org/team/index/11420?org_id=754	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		2380854	http://stats.ncaa.org/game/index/2380854?org_id=97
2014	11420	97	Cal St. Fullerton	09/22/2013	@ Southern California	657	Southern California	http://stats.ncaa.org/team/index/11420?org_id=657	false		false	W 2 - 1 (2OT)	false	false	true	2 - 1	2	1	true	2OT	2403795	http://stats.ncaa.org/game/index/2403795?org_id=97
2014	11420	97	Cal St. Fullerton	09/27/2013	@ Pepperdine	541	Pepperdine	http://stats.ncaa.org/team/index/11420?org_id=541	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	2421315	http://stats.ncaa.org/game/index/2421315?org_id=97
2014	11420	97	Cal St. Fullerton	09/29/2013	Gonzaga	260	Gonzaga	http://stats.ncaa.org/team/index/11420?org_id=260	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		2425153	http://stats.ncaa.org/game/index/2425153?org_id=97
2014	11420	97	Cal St. Fullerton	10/04/2013	Hawaii	277	Hawaii	http://stats.ncaa.org/team/index/11420?org_id=277	false		true	W 2 - 1 (1OT)	false	false	true	2 - 1	2	1	true	1OT	2452613	http://stats.ncaa.org/game/index/2452613?org_id=97
2014	11420	97	Cal St. Fullerton	10/06/2013	CSUN	101	CSUN	http://stats.ncaa.org/team/index/11420?org_id=101	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	2451543	http://stats.ncaa.org/game/index/2451543?org_id=97
2014	11420	97	Cal St. Fullerton	10/13/2013	@ UC Riverside	111	UC Riverside	http://stats.ncaa.org/team/index/11420?org_id=111	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		2487261	http://stats.ncaa.org/game/index/2487261?org_id=111
2014	11420	97	Cal St. Fullerton	10/18/2013	@ Cal Poly	90	Cal Poly	http://stats.ncaa.org/team/index/11420?org_id=90	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		2532693	http://stats.ncaa.org/game/index/2532693?org_id=97
2014	11420	97	Cal St. Fullerton	10/20/2013	UC Santa Barbara	104	UC Santa Barbara	http://stats.ncaa.org/team/index/11420?org_id=104	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		2632532	http://stats.ncaa.org/game/index/2632532?org_id=97
2014	11420	97	Cal St. Fullerton	10/27/2013	UC Davis	108	UC Davis	http://stats.ncaa.org/team/index/11420?org_id=108	false		true	W 1 - 0 (2OT)	false	false	true	1 - 0	1	0	true	2OT	2625333	http://stats.ncaa.org/game/index/2625333?org_id=97
2014	11420	97	Cal St. Fullerton	10/31/2013	@ Long Beach St.	99	Long Beach St.	http://stats.ncaa.org/team/index/11420?org_id=99	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	2643573	http://stats.ncaa.org/game/index/2643573?org_id=97
2014	11420	97	Cal St. Fullerton	11/03/2013	@ UC Irvine	109	UC Irvine	http://stats.ncaa.org/team/index/11420?org_id=109	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		2665914	http://stats.ncaa.org/game/index/2665914?org_id=109
2014	11420	97	Cal St. Fullerton	11/07/2013	Cal Poly	90	Cal Poly	http://stats.ncaa.org/team/index/11420?org_id=90	false		true	T 1 - 1 (3OT)	false	false	false	1 - 1	1	1	true	3OT	2708173	http://stats.ncaa.org/game/index/2708173?org_id=97
2014	11420	97	Cal St. Fullerton	11/10/2013	UC Riverside	111	UC Riverside	http://stats.ncaa.org/team/index/11420?org_id=111	false		true	T 1 - 1 (3OT)	false	false	false	1 - 1	1	1	true	3OT	2697593	http://stats.ncaa.org/game/index/2697593?org_id=97
2014	11420	97	Cal St. Fullerton	11/15/2013	@ Stanford	674	Stanford	http://stats.ncaa.org/team/index/11420?org_id=674	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		2721400	http://stats.ncaa.org/game/index/2721400?org_id=97
2014	11420	694	Tennessee	08/23/2013	Oklahoma	522	Oklahoma	http://stats.ncaa.org/team/index/11420?org_id=522	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		2226533	http://stats.ncaa.org/game/index/2226533?org_id=522
2014	11420	694	Tennessee	08/25/2013	@ Samford	625	Samford	http://stats.ncaa.org/team/index/11420?org_id=625	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		2227233	http://stats.ncaa.org/game/index/2227233?org_id=625
2014	11420	694	Tennessee	08/30/2013	@ UCF	128	UCF	http://stats.ncaa.org/team/index/11420?org_id=128	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		2233541	http://stats.ncaa.org/game/index/2233541?org_id=128
2014	11420	694	Tennessee	09/01/2013	James Madison	317	James Madison	http://stats.ncaa.org/team/index/11420?org_id=317	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		2240773	http://stats.ncaa.org/game/index/2240773?org_id=694
2014	11420	694	Tennessee	09/06/2013	Dayton	175	Dayton	http://stats.ncaa.org/team/index/11420?org_id=175	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		2269593	http://stats.ncaa.org/game/index/2269593?org_id=694
2014	11420	694	Tennessee	09/08/2013	@ Mercer	406	Mercer	http://stats.ncaa.org/team/index/11420?org_id=406	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		2284440	http://stats.ncaa.org/game/index/2284440?org_id=406
2014	11420	694	Tennessee	09/13/2013	@ Middle Tenn.	419	Middle Tenn.	http://stats.ncaa.org/team/index/11420?org_id=419	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		2322612	http://stats.ncaa.org/game/index/2322612?org_id=419
2014	11420	694	Tennessee	09/15/2013	Western Ky.	772	Western Ky.	http://stats.ncaa.org/team/index/11420?org_id=772	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	2338313	http://stats.ncaa.org/game/index/2338313?org_id=772
2014	11420	694	Tennessee	09/20/2013	Texas A&M	697	Texas A&M	http://stats.ncaa.org/team/index/11420?org_id=697	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		2386273	http://stats.ncaa.org/game/index/2386273?org_id=694
2014	11420	694	Tennessee	09/27/2013	@ LSU	365	LSU	http://stats.ncaa.org/team/index/11420?org_id=365	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	2417840	http://stats.ncaa.org/game/index/2417840?org_id=365
2014	11420	694	Tennessee	09/29/2013	@ Alabama	8	Alabama	http://stats.ncaa.org/team/index/11420?org_id=8	false		false	L 2 - 4	false	false	false	2 - 4	2	4	false		2432475	http://stats.ncaa.org/game/index/2432475?org_id=8
2014	11420	694	Tennessee	10/04/2013	Ole Miss	433	Ole Miss	http://stats.ncaa.org/team/index/11420?org_id=433	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		2445381	http://stats.ncaa.org/game/index/2445381?org_id=694
2014	11420	694	Tennessee	10/06/2013	South Carolina	648	South Carolina	http://stats.ncaa.org/team/index/11420?org_id=648	false		true	L 0 - 1 (1OT)	false	false	false	0 - 1	0	1	true	1OT	2451065	http://stats.ncaa.org/game/index/2451065?org_id=694
2014	11420	694	Tennessee	10/11/2013	@ Kentucky	334	Kentucky	http://stats.ncaa.org/team/index/11420?org_id=334	false		false	L 1 - 4	false	false	false	1 - 4	1	4	false		2470893	http://stats.ncaa.org/game/index/2470893?org_id=334
2014	11420	694	Tennessee	10/18/2013	Auburn	37	Auburn	http://stats.ncaa.org/team/index/11420?org_id=37	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	2530293	http://stats.ncaa.org/game/index/2530293?org_id=694
2014	11420	694	Tennessee	10/20/2013	@ Arkansas	31	Arkansas	http://stats.ncaa.org/team/index/11420?org_id=31	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		2552034	http://stats.ncaa.org/game/index/2552034?org_id=31
2014	11420	694	Tennessee	10/25/2013	Florida	235	Florida	http://stats.ncaa.org/team/index/11420?org_id=235	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		2601953	http://stats.ncaa.org/game/index/2601953?org_id=694
2014	11420	694	Tennessee	10/27/2013	@ Missouri	434	Missouri	http://stats.ncaa.org/team/index/11420?org_id=434	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	2619493	http://stats.ncaa.org/game/index/2619493?org_id=434
