year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	error	exempted	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2013	11200	30085	Lancaster Bible	10/06/2012	Penn St. Harrisburg	30081	Penn St. Harrisburg	http://stats.ncaa.org/team/index/11200?org_id=30081	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		1268469	http://stats.ncaa.org/game/index/1268469?org_id=30085
2013	11200	30085	Lancaster Bible	10/10/2012	Gallaudet	245	Gallaudet	http://stats.ncaa.org/team/index/11200?org_id=245	false		true	W 5 - 0	false	false	true	5 - 0	5	0	false		1275652	http://stats.ncaa.org/game/index/1275652?org_id=30085
2013	11200	30085	Lancaster Bible	10/13/2012	SUNY Poly	9500	SUNY Poly	http://stats.ncaa.org/team/index/11200?org_id=9500	false		true	W 5 - 3	false	false	true	5 - 3	5	3	false		1282355	http://stats.ncaa.org/game/index/1282355?org_id=30085
2013	11200	30085	Lancaster Bible	10/15/2012	@ Swarthmore	686	Swarthmore	http://stats.ncaa.org/team/index/11200?org_id=686	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		1310012	http://stats.ncaa.org/game/index/1310012?org_id=686
2013	11200	30085	Lancaster Bible	10/20/2012	@ Cobleskill St.	30083	Cobleskill St.	http://stats.ncaa.org/team/index/11200?org_id=30083	false		false	W 7 - 0	false	false	true	7 - 0	7	0	false		1299992	http://stats.ncaa.org/game/index/1299992?org_id=30083
2013	11200	30085	Lancaster Bible	10/22/2012	@ St. Elizabeth	9684	St. Elizabeth	http://stats.ncaa.org/team/index/11200?org_id=9684	false		false	W 3 - 1	false	false	true	3 - 1	3	1	false		1304052	http://stats.ncaa.org/game/index/1304052?org_id=9684
2013	11200	30085	Lancaster Bible	10/27/2012	Summit	958	Summit	http://stats.ncaa.org/team/index/11200?org_id=958	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		1318314	http://stats.ncaa.org/game/index/1318314?org_id=30085
2013	11200	30085	Lancaster Bible	11/03/2012	Penn St. Harrisburg	30081	Penn St. Harrisburg	http://stats.ncaa.org/team/index/11200?org_id=30081	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		1338032	http://stats.ncaa.org/game/index/1338032?org_id=30085
2013	11200	30085	Lancaster Bible	11/03/2012	Penn St.-Reading		Penn St.-Reading		false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		1362533	http://stats.ncaa.org/game/index/1362533?org_id=30085
2013	11200	30085	Lancaster Bible	11/04/2012	@ Penn St.-Berks	30044	Penn St.-Berks	http://stats.ncaa.org/team/index/11200?org_id=30044	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		1335192	http://stats.ncaa.org/game/index/1335192?org_id=30044
2013	11200	30085	Lancaster Bible	11/10/2012	@ Johns Hopkins	322	Johns Hopkins	http://stats.ncaa.org/team/index/11200?org_id=322	false		false	L 0 - 5	false	false	false	0 - 5	0	5	false		1346897	http://stats.ncaa.org/game/index/1346897?org_id=30085
2013	11200	12399	Gwynedd Mercy	08/31/2012	@ Alvernia	938	Alvernia	http://stats.ncaa.org/team/index/11200?org_id=938	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		1112693	http://stats.ncaa.org/game/index/1112693?org_id=938
2013	11200	12399	Gwynedd Mercy	09/01/2012	Ursinus @ Reading, Pa.	730	Ursinus	http://stats.ncaa.org/team/index/11200?org_id=730	true	Reading, Pa.	true	L 0 - 3	false	false	false	0 - 3	0	3	false		1123574	http://stats.ncaa.org/game/index/1123574?org_id=12399
2013	11200	12399	Gwynedd Mercy	09/04/2012	Delaware Valley	179	Delaware Valley	http://stats.ncaa.org/team/index/11200?org_id=179	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		1123575	http://stats.ncaa.org/game/index/1123575?org_id=12399
2013	11200	12399	Gwynedd Mercy	09/08/2012	Wesley	763	Wesley	http://stats.ncaa.org/team/index/11200?org_id=763	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		1133772	http://stats.ncaa.org/game/index/1133772?org_id=12399
2013	11200	12399	Gwynedd Mercy	09/09/2012	Muhlenberg	453	Muhlenberg	http://stats.ncaa.org/team/index/11200?org_id=453	false		true	L 0 - 1 (1OT)	false	false	false	0 - 1	0	1	true	1OT	1138753	http://stats.ncaa.org/game/index/1138753?org_id=12399
2013	11200	12399	Gwynedd Mercy	09/12/2012	Arcadia	966	Arcadia	http://stats.ncaa.org/team/index/11200?org_id=966	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		1154872	http://stats.ncaa.org/game/index/1154872?org_id=12399
2013	11200	12399	Gwynedd Mercy	09/15/2012	Notre Dame (MD)	8600	Notre Dame (MD)	http://stats.ncaa.org/team/index/11200?org_id=8600	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		1176434	http://stats.ncaa.org/game/index/1176434?org_id=12399
2013	11200	12399	Gwynedd Mercy	09/20/2012	@ Neumann	1254	Neumann	http://stats.ncaa.org/team/index/11200?org_id=1254	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	1190514	http://stats.ncaa.org/game/index/1190514?org_id=1254
2013	11200	12399	Gwynedd Mercy	09/22/2012	@ Rosemont	15882	Rosemont	http://stats.ncaa.org/team/index/11200?org_id=15882	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		1193949	http://stats.ncaa.org/game/index/1193949?org_id=15882
2013	11200	12399	Gwynedd Mercy	09/25/2012	DeSales	20	DeSales	http://stats.ncaa.org/team/index/11200?org_id=20	false		true	L 0 - 1 (2OT)	false	false	false	0 - 1	0	1	true	2OT	1209712	http://stats.ncaa.org/game/index/1209712?org_id=12399
2013	11200	12399	Gwynedd Mercy	09/29/2012	Cabrini	88	Cabrini	http://stats.ncaa.org/team/index/11200?org_id=88	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	1230892	http://stats.ncaa.org/game/index/1230892?org_id=12399
2013	11200	12399	Gwynedd Mercy	10/04/2012	Valley Forge	30166	Valley Forge	http://stats.ncaa.org/team/index/11200?org_id=30166	false		true	W 6 - 0	false	false	true	6 - 0	6	0	false		1268472	http://stats.ncaa.org/game/index/1268472?org_id=12399
2013	11200	12399	Gwynedd Mercy	10/06/2012	@ Centenary (NJ)	12884	Centenary (NJ)	http://stats.ncaa.org/team/index/11200?org_id=12884	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		1256773	http://stats.ncaa.org/game/index/1256773?org_id=12884
2013	11200	12399	Gwynedd Mercy	10/09/2012	@ Cedar Crest	14795	Cedar Crest	http://stats.ncaa.org/team/index/11200?org_id=14795	false		false	W 7 - 0	false	false	true	7 - 0	7	0	false		1275212	http://stats.ncaa.org/game/index/1275212?org_id=14795
2013	11200	12399	Gwynedd Mercy	10/13/2012	Immaculata	303	Immaculata	http://stats.ncaa.org/team/index/11200?org_id=303	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		1283151	http://stats.ncaa.org/game/index/1283151?org_id=12399
2013	11200	12399	Gwynedd Mercy	10/16/2012	Cairn	1305	Cairn	http://stats.ncaa.org/team/index/11200?org_id=1305	false		true	W 6 - 0	false	false	true	6 - 0	6	0	false		1289104	http://stats.ncaa.org/game/index/1289104?org_id=12399
2013	11200	12399	Gwynedd Mercy	10/20/2012	@ Keystone	30047	Keystone	http://stats.ncaa.org/team/index/11200?org_id=30047	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		1296602	http://stats.ncaa.org/game/index/1296602?org_id=30047
2013	11200	12399	Gwynedd Mercy	10/23/2012	Summit	958	Summit	http://stats.ncaa.org/team/index/11200?org_id=958	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		1306733	http://stats.ncaa.org/game/index/1306733?org_id=12399
2013	11200	12399	Gwynedd Mercy	10/27/2012	@ Marywood	397	Marywood	http://stats.ncaa.org/team/index/11200?org_id=397	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		1315553	http://stats.ncaa.org/game/index/1315553?org_id=397
2013	11200	12399	Gwynedd Mercy	11/01/2012	@ Rosemont	15882	Rosemont	http://stats.ncaa.org/team/index/11200?org_id=15882	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		1328933	http://stats.ncaa.org/game/index/1328933?org_id=15882
2013	11200	12399	Gwynedd Mercy	11/02/2012	@ Marywood	397	Marywood	http://stats.ncaa.org/team/index/11200?org_id=397	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		1331605	http://stats.ncaa.org/game/index/1331605?org_id=397
2013	11200	12399	Gwynedd Mercy	11/04/2012	@ Cabrini	88	Cabrini	http://stats.ncaa.org/team/index/11200?org_id=88	false		false	T 0 - 0 (3OT)	false	false	false	0 - 0	0	0	true	3OT	1335460	http://stats.ncaa.org/game/index/1335460?org_id=88
2013	11200	18	Alfred	09/01/2012	SUNY Poly	9500	SUNY Poly	http://stats.ncaa.org/team/index/11200?org_id=9500	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		1113692	http://stats.ncaa.org/game/index/1113692?org_id=9500
2013	11200	18	Alfred	09/02/2012	Albany Pharmacy		Albany Pharmacy		false		true	W 1 - 0 (2OT)	false	false	true	1 - 0	1	0	true	2OT	1147773	http://stats.ncaa.org/game/index/1147773?org_id=18
2013	11200	18	Alfred	09/05/2012	@ Pitt.-Bradford	1315	Pitt.-Bradford	http://stats.ncaa.org/team/index/11200?org_id=1315	false		false	L 1 - 5	false	false	false	1 - 5	1	5	false		1117052	http://stats.ncaa.org/game/index/1117052?org_id=1315
2013	11200	18	Alfred	09/07/2012	Hilbert	8398	Hilbert	http://stats.ncaa.org/team/index/11200?org_id=8398	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		1147932	http://stats.ncaa.org/game/index/1147932?org_id=18
2013	11200	18	Alfred	09/12/2012	Houghton	30160	Houghton	http://stats.ncaa.org/team/index/11200?org_id=30160	false		true	L 1 - 8	false	false	false	1 - 8	1	8	false		1155212	http://stats.ncaa.org/game/index/1155212?org_id=18
2013	11200	18	Alfred	09/15/2012	SUNY Maritime	478	SUNY Maritime	http://stats.ncaa.org/team/index/11200?org_id=478	false		true	W 13 - 0	false	false	true	13 - 0	13	0	false		1170404	http://stats.ncaa.org/game/index/1170404?org_id=18
2013	11200	18	Alfred	09/19/2012	Elmira	213	Elmira	http://stats.ncaa.org/team/index/11200?org_id=213	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		1195782	http://stats.ncaa.org/game/index/1195782?org_id=213
2013	11200	18	Alfred	09/22/2012	@ Utica	733	Utica	http://stats.ncaa.org/team/index/11200?org_id=733	false		false	W 1 - 0 (2OT)	false	false	true	1 - 0	1	0	true	2OT	1193773	http://stats.ncaa.org/game/index/1193773?org_id=733
2013	11200	18	Alfred	09/27/2012	St. John Fisher	601	St. John Fisher	http://stats.ncaa.org/team/index/11200?org_id=601	false		true	L 1 - 5	false	false	false	1 - 5	1	5	false		1221272	http://stats.ncaa.org/game/index/1221272?org_id=601
2013	11200	18	Alfred	09/30/2012	@ Wells	761	Wells	http://stats.ncaa.org/team/index/11200?org_id=761	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		1231876	http://stats.ncaa.org/game/index/1231876?org_id=761
2013	11200	18	Alfred	10/06/2012	@ Hartwick	273	Hartwick	http://stats.ncaa.org/team/index/11200?org_id=273	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		1256934	http://stats.ncaa.org/game/index/1256934?org_id=273
2013	11200	18	Alfred	10/07/2012	Stevens	679	Stevens	http://stats.ncaa.org/team/index/11200?org_id=679	false		true	L 0 - 5	false	false	false	0 - 5	0	5	false		1261092	http://stats.ncaa.org/game/index/1261092?org_id=18
2013	11200	18	Alfred	10/11/2012	@ Susquehanna	685	Susquehanna	http://stats.ncaa.org/team/index/11200?org_id=685	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		1280253	http://stats.ncaa.org/game/index/1280253?org_id=685
2013	11200	18	Alfred	10/17/2012	@ Nazareth	461	Nazareth	http://stats.ncaa.org/team/index/11200?org_id=461	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		1290577	http://stats.ncaa.org/game/index/1290577?org_id=461
2013	11200	18	Alfred	10/20/2012	@ Ithaca	313	Ithaca	http://stats.ncaa.org/team/index/11200?org_id=313	false		false	L 0 - 6	false	false	false	0 - 6	0	6	false		1302595	http://stats.ncaa.org/game/index/1302595?org_id=313
2013	11200	18	Alfred	10/24/2012	D'Youville	1059	D'Youville	http://stats.ncaa.org/team/index/11200?org_id=1059	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		1309173	http://stats.ncaa.org/game/index/1309173?org_id=18
2013	11200	18	Alfred	10/27/2012	@ Penn College		Penn College		false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		1398454	http://stats.ncaa.org/game/index/1398454?org_id=18
2013	11200	18	Alfred	10/27/2012	@ Penn College		Penn College		false		false	-	false	false								
2013	11200	525	Olivet	08/31/2012	MSOE	20220	MSOE	http://stats.ncaa.org/team/index/11200?org_id=20220	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		1112593	http://stats.ncaa.org/game/index/1112593?org_id=525
2013	11200	525	Olivet	09/01/2012	Manchester	1192	Manchester	http://stats.ncaa.org/team/index/11200?org_id=1192	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		1098572	http://stats.ncaa.org/game/index/1098572?org_id=525
2013	11200	525	Olivet	09/07/2012	@ John Carroll	320	John Carroll	http://stats.ncaa.org/team/index/11200?org_id=320	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		1146733	http://stats.ncaa.org/game/index/1146733?org_id=320
2013	11200	525	Olivet	09/08/2012	Rochester Inst. @ University Hts., OH	580	Rochester Inst.	http://stats.ncaa.org/team/index/11200?org_id=580	true	University Hts., OH	true	L 0 - 4	false	false	false	0 - 4	0	4	false		1140475	http://stats.ncaa.org/game/index/1140475?org_id=525
2013	11200	525	Olivet	09/13/2012	St. Mary's (IN)	8688	St. Mary's (IN)	http://stats.ncaa.org/team/index/11200?org_id=8688	false		true	L 1 - 4	false	false	false	1 - 4	1	4	false		1158173	http://stats.ncaa.org/game/index/1158173?org_id=525
2013	11200	525	Olivet	09/15/2012	Alma	21	Alma	http://stats.ncaa.org/team/index/11200?org_id=21	false		true	L 1 - 3	false	false	false	1 - 3	1	3	false		1165053	http://stats.ncaa.org/game/index/1165053?org_id=525
2013	11200	525	Olivet	09/19/2012	@ Hope	286	Hope	http://stats.ncaa.org/team/index/11200?org_id=286	false		false	L 0 - 6	false	false	false	0 - 6	0	6	false		1186012	http://stats.ncaa.org/game/index/1186012?org_id=286
2013	11200	525	Olivet	09/22/2012	Kalamazoo	326	Kalamazoo	http://stats.ncaa.org/team/index/11200?org_id=326	false		true	L 1 - 2 (2OT)	false	false	false	1 - 2	1	2	true	2OT	1304092	http://stats.ncaa.org/game/index/1304092?org_id=525
2013	11200	525	Olivet	09/25/2012	Calvin	114	Calvin	http://stats.ncaa.org/team/index/11200?org_id=114	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		1211752	http://stats.ncaa.org/game/index/1211752?org_id=525
2013	11200	525	Olivet	09/27/2012	@ Albion	15	Albion	http://stats.ncaa.org/team/index/11200?org_id=15	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		1220012	http://stats.ncaa.org/game/index/1220012?org_id=15
2013	11200	525	Olivet	10/03/2012	@ Adrian	4	Adrian	http://stats.ncaa.org/team/index/11200?org_id=4	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		1248754	http://stats.ncaa.org/game/index/1248754?org_id=4
2013	11200	525	Olivet	10/06/2012	@ Trine	30037	Trine	http://stats.ncaa.org/team/index/11200?org_id=30037	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		1259094	http://stats.ncaa.org/game/index/1259094?org_id=525
2013	11200	525	Olivet	10/09/2012	@ St. Mary's (IN)	8688	St. Mary's (IN)	http://stats.ncaa.org/team/index/11200?org_id=8688	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		1272945	http://stats.ncaa.org/game/index/1272945?org_id=8688
2013	11200	525	Olivet	10/11/2012	@ Alma	21	Alma	http://stats.ncaa.org/team/index/11200?org_id=21	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		1280292	http://stats.ncaa.org/game/index/1280292?org_id=21
2013	11200	525	Olivet	10/13/2012	Hope	286	Hope	http://stats.ncaa.org/team/index/11200?org_id=286	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		1283164	http://stats.ncaa.org/game/index/1283164?org_id=525
2013	11200	525	Olivet	10/17/2012	@ Calvin	114	Calvin	http://stats.ncaa.org/team/index/11200?org_id=114	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		1290626	http://stats.ncaa.org/game/index/1290626?org_id=114
2013	11200	525	Olivet	10/20/2012	Albion	15	Albion	http://stats.ncaa.org/team/index/11200?org_id=15	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		1296566	http://stats.ncaa.org/game/index/1296566?org_id=525
2013	11200	525	Olivet	10/23/2012	@ Kalamazoo	326	Kalamazoo	http://stats.ncaa.org/team/index/11200?org_id=326	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		1331596	http://stats.ncaa.org/game/index/1331596?org_id=326
2013	11200	525	Olivet	10/25/2012	Trine	30037	Trine	http://stats.ncaa.org/team/index/11200?org_id=30037	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		1317397	http://stats.ncaa.org/game/index/1317397?org_id=525
2013	11200	525	Olivet	10/27/2012	Adrian	4	Adrian	http://stats.ncaa.org/team/index/11200?org_id=4	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		1316978	http://stats.ncaa.org/game/index/1316978?org_id=525
2013	11200	203	East. Mennonite	08/31/2012	Gallaudet	245	Gallaudet	http://stats.ncaa.org/team/index/11200?org_id=245	false		true	W 3 - 2	false	false	true	3 - 2	3	2	false		1106273	http://stats.ncaa.org/game/index/1106273?org_id=203
2013	11200	203	East. Mennonite	09/05/2012	Cairn	1305	Cairn	http://stats.ncaa.org/team/index/11200?org_id=1305	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		1143052	http://stats.ncaa.org/game/index/1143052?org_id=203
2013	11200	203	East. Mennonite	09/08/2012	Marymount (VA)	394	Marymount (VA)	http://stats.ncaa.org/team/index/11200?org_id=394	false		true	L 1 - 4	false	false	false	1 - 4	1	4	false		1290873	http://stats.ncaa.org/game/index/1290873?org_id=203
2013	11200	203	East. Mennonite	09/12/2012	@ Bridgewater (VA)	75	Bridgewater (VA)	http://stats.ncaa.org/team/index/11200?org_id=75	false		false	L 0 - 10	false	false	false	0 - 10	0	10	false		1318291	http://stats.ncaa.org/game/index/1318291?org_id=75
2013	11200	203	East. Mennonite	09/15/2012	@ Trinity Washington	23413	Trinity Washington	http://stats.ncaa.org/team/index/11200?org_id=23413	false		false	W 9 - 0	false	false	true	9 - 0	9	0	false		1178015	http://stats.ncaa.org/game/index/1178015?org_id=23413
2013	11200	203	East. Mennonite	09/17/2012	@ Frostburg St.	243	Frostburg St.	http://stats.ncaa.org/team/index/11200?org_id=243	false		false	L 0 - 10	false	false	false	0 - 10	0	10	false		1180132	http://stats.ncaa.org/game/index/1180132?org_id=243
2013	11200	203	East. Mennonite	09/19/2012	Roanoke	578	Roanoke	http://stats.ncaa.org/team/index/11200?org_id=578	false		true	L 1 - 6	false	false	false	1 - 6	1	6	false		1202052	http://stats.ncaa.org/game/index/1202052?org_id=578
2013	11200	203	East. Mennonite	09/22/2012	Guilford	1112	Guilford	http://stats.ncaa.org/team/index/11200?org_id=1112	false		true	L 0 - 6	false	false	false	0 - 6	0	6	false		1203552	http://stats.ncaa.org/game/index/1203552?org_id=203
2013	11200	203	East. Mennonite	09/26/2012	@ Sweet Briar	687	Sweet Briar	http://stats.ncaa.org/team/index/11200?org_id=687	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	1238252	http://stats.ncaa.org/game/index/1238252?org_id=687
2013	11200	203	East. Mennonite	09/29/2012	Hollins	284	Hollins	http://stats.ncaa.org/team/index/11200?org_id=284	false		true	L 2 - 9	false	false	false	2 - 9	2	9	false		1237554	http://stats.ncaa.org/game/index/1237554?org_id=203
2013	11200	203	East. Mennonite	10/02/2012	Randolph	566	Randolph	http://stats.ncaa.org/team/index/11200?org_id=566	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		1310792	http://stats.ncaa.org/game/index/1310792?org_id=566
2013	11200	203	East. Mennonite	10/06/2012	@ Wash. & Lee	752	Wash. & Lee	http://stats.ncaa.org/team/index/11200?org_id=752	false		false	L 0 - 9	false	false	false	0 - 9	0	9	false		1262097	http://stats.ncaa.org/game/index/1262097?org_id=752
2013	11200	203	East. Mennonite	10/09/2012	@ Va. Wesleyan	745	Va. Wesleyan	http://stats.ncaa.org/team/index/11200?org_id=745	false		false	L 0 - 10	false	false	false	0 - 10	0	10	false		1286569	http://stats.ncaa.org/game/index/1286569?org_id=745
2013	11200	203	East. Mennonite	10/13/2012	Randolph-Macon	565	Randolph-Macon	http://stats.ncaa.org/team/index/11200?org_id=565	false		true	L 0 - 8	false	false	false	0 - 8	0	8	false		1286492	http://stats.ncaa.org/game/index/1286492?org_id=203
2013	11200	203	East. Mennonite	10/17/2012	@ Shenandoah	637	Shenandoah	http://stats.ncaa.org/team/index/11200?org_id=637	false		false	L 0 - 6	false	false	false	0 - 6	0	6	false		1290826	http://stats.ncaa.org/game/index/1290826?org_id=637
2013	11200	203	East. Mennonite	10/20/2012	@ Emory & Henry	216	Emory & Henry	http://stats.ncaa.org/team/index/11200?org_id=216	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		1297494	http://stats.ncaa.org/game/index/1297494?org_id=216
2013	11200	203	East. Mennonite	10/24/2012	Lynchburg	374	Lynchburg	http://stats.ncaa.org/team/index/11200?org_id=374	false		true	L 0 - 11	false	false	false	0 - 11	0	11	false		1318414	http://stats.ncaa.org/game/index/1318414?org_id=203
2013	11200	770	Western Conn. St.	08/31/2012	Salve Regina @ Farmingdale, N.Y.	623	Salve Regina	http://stats.ncaa.org/team/index/11200?org_id=623	true	Farmingdale, N.Y.	true	W 3 - 0	false	false	true	3 - 0	3	0	false		1094452	http://stats.ncaa.org/game/index/1094452?org_id=770
2013	11200	770	Western Conn. St.	09/01/2012	@ SUNY Geneseo	247	SUNY Geneseo	http://stats.ncaa.org/team/index/11200?org_id=247	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		1097312	http://stats.ncaa.org/game/index/1097312?org_id=770
2013	11200	770	Western Conn. St.	09/05/2012	Western New Eng.	775	Western New Eng.	http://stats.ncaa.org/team/index/11200?org_id=775	false		true	T 2 - 2 (2OT)	false	false	false	2 - 2	2	2	true	2OT	1115612	http://stats.ncaa.org/game/index/1115612?org_id=770
2013	11200	770	Western Conn. St.	09/11/2012	Farmingdale St.	27892	Farmingdale St.	http://stats.ncaa.org/team/index/11200?org_id=27892	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		1150772	http://stats.ncaa.org/game/index/1150772?org_id=770
2013	11200	770	Western Conn. St.	09/13/2012	Wentworth	762	Wentworth	http://stats.ncaa.org/team/index/11200?org_id=762	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		1159014	http://stats.ncaa.org/game/index/1159014?org_id=770
2013	11200	770	Western Conn. St.	09/15/2012	Southern Me.	662	Southern Me.	http://stats.ncaa.org/team/index/11200?org_id=662	false		true	W 5 - 0	false	false	true	5 - 0	5	0	false		1164394	http://stats.ncaa.org/game/index/1164394?org_id=770
2013	11200	770	Western Conn. St.	09/19/2012	@ Vassar	737	Vassar	http://stats.ncaa.org/team/index/11200?org_id=737	false		false	W 4 - 2	false	false	true	4 - 2	4	2	false		1183997	http://stats.ncaa.org/game/index/1183997?org_id=737
2013	11200	770	Western Conn. St.	09/22/2012	UMass Dartmouth	656	UMass Dartmouth	http://stats.ncaa.org/team/index/11200?org_id=656	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		1204112	http://stats.ncaa.org/game/index/1204112?org_id=770
2013	11200	770	Western Conn. St.	09/25/2012	@ Clark (MA)	145	Clark (MA)	http://stats.ncaa.org/team/index/11200?org_id=145	false		false	W 4 - 2	false	false	true	4 - 2	4	2	false		1286566	http://stats.ncaa.org/game/index/1286566?org_id=145
2013	11200	770	Western Conn. St.	09/29/2012	@ Eastern Conn. St.	200	Eastern Conn. St.	http://stats.ncaa.org/team/index/11200?org_id=200	false		false	L 0 - 1 (2OT)	false	false	false	0 - 1	0	1	true	2OT	1241016	http://stats.ncaa.org/game/index/1241016?org_id=200
2013	11200	770	Western Conn. St.	10/02/2012	Worcester St.	809	Worcester St.	http://stats.ncaa.org/team/index/11200?org_id=809	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		1244277	http://stats.ncaa.org/game/index/1244277?org_id=770
2013	11200	770	Western Conn. St.	10/06/2012	Rhode Island Col.	571	Rhode Island Col.	http://stats.ncaa.org/team/index/11200?org_id=571	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		1259672	http://stats.ncaa.org/game/index/1259672?org_id=770
2013	11200	770	Western Conn. St.	10/10/2012	Scranton	633	Scranton	http://stats.ncaa.org/team/index/11200?org_id=633	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		1277133	http://stats.ncaa.org/game/index/1277133?org_id=770
2013	11200	770	Western Conn. St.	10/13/2012	@ Plymouth St.	548	Plymouth St.	http://stats.ncaa.org/team/index/11200?org_id=548	false		false	W 4 - 0	false	false	true	4 - 0	4	0	false		1284647	http://stats.ncaa.org/game/index/1284647?org_id=548
2013	11200	770	Western Conn. St.	10/16/2012	@ Kean	329	Kean	http://stats.ncaa.org/team/index/11200?org_id=329	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		1289105	http://stats.ncaa.org/game/index/1289105?org_id=329
2013	11200	770	Western Conn. St.	10/20/2012	UMass Boston	401	UMass Boston	http://stats.ncaa.org/team/index/11200?org_id=401	false		true	W 4 - 2	false	false	true	4 - 2	4	2	false		1303752	http://stats.ncaa.org/game/index/1303752?org_id=770
2013	11200	770	Western Conn. St.	10/22/2012	Purchase	30029	Purchase	http://stats.ncaa.org/team/index/11200?org_id=30029	false		true	W 4 - 0	false	false	true	4 - 0	4	0	false		1304654	http://stats.ncaa.org/game/index/1304654?org_id=770
2013	11200	770	Western Conn. St.	10/24/2012	@ Stevens	679	Stevens	http://stats.ncaa.org/team/index/11200?org_id=679	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	1309621	http://stats.ncaa.org/game/index/1309621?org_id=679
2013	11200	770	Western Conn. St.	10/27/2012	@ Keene St.	330	Keene St.	http://stats.ncaa.org/team/index/11200?org_id=330	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		1317752	http://stats.ncaa.org/game/index/1317752?org_id=330
2013	11200	770	Western Conn. St.	11/01/2012	Southern Me.	662	Southern Me.	http://stats.ncaa.org/team/index/11200?org_id=662	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		1329253	http://stats.ncaa.org/game/index/1329253?org_id=770
2013	11200	770	Western Conn. St.	11/03/2012	@ Eastern Conn. St.	200	Eastern Conn. St.	http://stats.ncaa.org/team/index/11200?org_id=200	false		false	T 1 - 1 (3OT)	false	false	false	1 - 1	1	1	true	3OT	1333615	http://stats.ncaa.org/game/index/1333615?org_id=200
2013	11200	770	Western Conn. St.	11/04/2012	@ UMass Boston	401	UMass Boston	http://stats.ncaa.org/team/index/11200?org_id=401	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		1335932	http://stats.ncaa.org/game/index/1335932?org_id=401
