year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	error	exempted	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2012	10640	28749	Transylvania	09/11/2011	Baldwin Wallace	46	Baldwin Wallace	http://stats.ncaa.org/team/index/10640?org_id=46	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		299050	http://stats.ncaa.org/game/index/299050?org_id=28749
2012	10640	28749	Transylvania	09/14/2011	Rio Grande		Rio Grande		false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		322491	http://stats.ncaa.org/game/index/322491?org_id=28749
2012	10640	28749	Transylvania	09/22/2011	@ Maryville (TN)	396	Maryville (TN)	http://stats.ncaa.org/team/index/10640?org_id=396	false		false	W 3 - 1	false	false	true	3 - 1	3	1	false		346190	http://stats.ncaa.org/game/index/346190?org_id=396
2012	10640	28749	Transylvania	09/24/2011	@ Rose-Hulman	585	Rose-Hulman	http://stats.ncaa.org/team/index/10640?org_id=585	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		351311	http://stats.ncaa.org/game/index/351311?org_id=585
2012	10640	28749	Transylvania	09/28/2011	Wittenberg	806	Wittenberg	http://stats.ncaa.org/team/index/10640?org_id=806	false		true	W 2 - 1 (1OT)	false	false	true	2 - 1	2	1	true	1OT	449110	http://stats.ncaa.org/game/index/449110?org_id=28749
2012	10640	28749	Transylvania	10/01/2011	Bluffton	987	Bluffton	http://stats.ncaa.org/team/index/10640?org_id=987	false		true	W 4 - 0	false	false	true	4 - 0	4	0	false		387975	http://stats.ncaa.org/game/index/387975?org_id=28749
2012	10640	28749	Transylvania	10/08/2011	@ Manchester	1192	Manchester	http://stats.ncaa.org/team/index/10640?org_id=1192	false		false	W 5 - 0	false	false	true	5 - 0	5	0	false		418050	http://stats.ncaa.org/game/index/418050?org_id=1192
2012	10640	28749	Transylvania	10/12/2011	Earlham	195	Earlham	http://stats.ncaa.org/team/index/10640?org_id=195	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		433655	http://stats.ncaa.org/game/index/433655?org_id=28749
2012	10640	28749	Transylvania	10/15/2011	@ Defiance	1050	Defiance	http://stats.ncaa.org/team/index/10640?org_id=1050	false		false	W 1 - 0 (2OT)	false	false	true	1 - 0	1	0	true	2OT	440889	http://stats.ncaa.org/game/index/440889?org_id=1050
2012	10640	28749	Transylvania	10/18/2011	@ Hanover	1115	Hanover	http://stats.ncaa.org/team/index/10640?org_id=1115	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		470315	http://stats.ncaa.org/game/index/470315?org_id=1115
2012	10640	28749	Transylvania	10/22/2011	Franklin	2694	Franklin	http://stats.ncaa.org/team/index/10640?org_id=2694	false		true	W 5 - 0	false	false	true	5 - 0	5	0	false		463250	http://stats.ncaa.org/game/index/463250?org_id=28749
2012	10640	28749	Transylvania	10/27/2011	@ Mt. St. Joseph	8567	Mt. St. Joseph	http://stats.ncaa.org/team/index/10640?org_id=8567	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		494690	http://stats.ncaa.org/game/index/494690?org_id=8567
2012	10640	28749	Transylvania	10/29/2011	@ Anderson (IN)	939	Anderson (IN)	http://stats.ncaa.org/team/index/10640?org_id=939	false		false	W 7 - 0	false	false	true	7 - 0	7	0	false		489530	http://stats.ncaa.org/game/index/489530?org_id=939
2012	10640	28749	Transylvania	11/02/2011	@ Hanover	1115	Hanover	http://stats.ncaa.org/team/index/10640?org_id=1115	false		false	T 0 - 0 (3OT)	false	false	false	0 - 0	0	0	true	3OT	504930	http://stats.ncaa.org/game/index/504930?org_id=1115
2012	10640	426	Millsaps	09/01/2011	@ Louisiana Col.	1182	Louisiana Col.	http://stats.ncaa.org/team/index/10640?org_id=1182	false		false	W 8 - 1	false	false	true	8 - 1	8	1	false		307130	http://stats.ncaa.org/game/index/307130?org_id=1182
2012	10640	426	Millsaps	09/03/2011	Centenary (LA)	125	Centenary (LA)	http://stats.ncaa.org/team/index/10640?org_id=125	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		281270	http://stats.ncaa.org/game/index/281270?org_id=125
2012	10640	426	Millsaps	09/05/2011	UC Santa Cruz	113	UC Santa Cruz	http://stats.ncaa.org/team/index/10640?org_id=113	false		true	L 1 - 4	false	false	false	1 - 4	1	4	false		309571	http://stats.ncaa.org/game/index/309571?org_id=113
2012	10640	426	Millsaps	09/09/2011	East Tex. Baptist	1062	East Tex. Baptist	http://stats.ncaa.org/team/index/10640?org_id=1062	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		309850	http://stats.ncaa.org/game/index/309850?org_id=426
2012	10640	426	Millsaps	09/13/2011	Belhaven		Belhaven		false		true	W 3 - 2 (1OT)	false	false	true	3 - 2	3	2	true	1OT	337427	http://stats.ncaa.org/game/index/337427?org_id=426
2012	10640	426	Millsaps	09/16/2011	Austin	953	Austin	http://stats.ncaa.org/team/index/10640?org_id=953	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		337428	http://stats.ncaa.org/game/index/337428?org_id=426
2012	10640	426	Millsaps	09/23/2011	@ Alcorn	17	Alcorn	http://stats.ncaa.org/team/index/10640?org_id=17	false		false	T 0 - 0	false	false	false	0 - 0	0	0	false		358331	http://stats.ncaa.org/game/index/358331?org_id=426
2012	10640	426	Millsaps	09/26/2011	Mississippi Col.	429	Mississippi Col.	http://stats.ncaa.org/team/index/10640?org_id=429	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		398190	http://stats.ncaa.org/game/index/398190?org_id=426
2012	10640	426	Millsaps	09/30/2011	Hendrix	1124	Hendrix	http://stats.ncaa.org/team/index/10640?org_id=1124	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		398390	http://stats.ncaa.org/game/index/398390?org_id=426
2012	10640	426	Millsaps	10/02/2011	@ Huntingdon	1130	Huntingdon	http://stats.ncaa.org/team/index/10640?org_id=1130	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		394870	http://stats.ncaa.org/game/index/394870?org_id=1130
2012	10640	426	Millsaps	10/07/2011	@ Southwestern (TX)	8746	Southwestern (TX)	http://stats.ncaa.org/team/index/10640?org_id=8746	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		423870	http://stats.ncaa.org/game/index/423870?org_id=8746
2012	10640	426	Millsaps	10/09/2011	@ Trinity (TX)	715	Trinity (TX)	http://stats.ncaa.org/team/index/10640?org_id=715	false		false	L 1 - 10	false	false	false	1 - 10	1	10	false		421511	http://stats.ncaa.org/game/index/421511?org_id=715
2012	10640	426	Millsaps	10/14/2011	Birmingham-So.	28593	Birmingham-So.	http://stats.ncaa.org/team/index/10640?org_id=28593	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		448730	http://stats.ncaa.org/game/index/448730?org_id=426
2012	10640	426	Millsaps	10/16/2011	Oglethorpe	2713	Oglethorpe	http://stats.ncaa.org/team/index/10640?org_id=2713	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		448731	http://stats.ncaa.org/game/index/448731?org_id=426
2012	10640	426	Millsaps	10/21/2011	@ Sewanee	652	Sewanee	http://stats.ncaa.org/team/index/10640?org_id=652	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		517150	http://stats.ncaa.org/game/index/517150?org_id=652
2012	10640	426	Millsaps	10/23/2011	@ Centre	132	Centre	http://stats.ncaa.org/team/index/10640?org_id=132	false		false	L 0 - 5	false	false	false	0 - 5	0	5	false		472356	http://stats.ncaa.org/game/index/472356?org_id=132
2012	10640	426	Millsaps	10/29/2011	Rhodes	573	Rhodes	http://stats.ncaa.org/team/index/10640?org_id=573	false		true	T 4 - 4 (2OT)	false	false	false	4 - 4	4	4	true	2OT	494090	http://stats.ncaa.org/game/index/494090?org_id=426
2012	10640	19	Allegheny	09/02/2011	Lycoming @ Carlisle, Pa.	373	Lycoming	http://stats.ncaa.org/team/index/10640?org_id=373	true	Carlisle, Pa.	true	W 5 - 0	false	false	true	5 - 0	5	0	false		308710	http://stats.ncaa.org/game/index/308710?org_id=373
2012	10640	19	Allegheny	09/03/2011	Brockport @ Carlisle, Pa.	78	Brockport	http://stats.ncaa.org/team/index/10640?org_id=78	true	Carlisle, Pa.	true	L 0 - 1 (2OT)	false	false	false	0 - 1	0	1	true	2OT	270350	http://stats.ncaa.org/game/index/270350?org_id=19
2012	10640	19	Allegheny	09/06/2011	@ Medaille	23725	Medaille	http://stats.ncaa.org/team/index/10640?org_id=23725	false		false	W 3 - 0	false	false	true	3 - 0	3	0	false		318086	http://stats.ncaa.org/game/index/318086?org_id=23725
2012	10640	19	Allegheny	09/10/2011	York (PA) @ Pittsburgh, Pa.	815	York (PA)	http://stats.ncaa.org/team/index/10640?org_id=815	true	Pittsburgh, Pa.	true	W 1 - 0	false	false	true	1 - 0	1	0	false		295851	http://stats.ncaa.org/game/index/295851?org_id=19
2012	10640	19	Allegheny	09/11/2011	Rochester Inst. @ Pittsburgh, Pa.	580	Rochester Inst.	http://stats.ncaa.org/team/index/10640?org_id=580	true	Pittsburgh, Pa.	true	L 1 - 2	false	false	false	1 - 2	1	2	false		315270	http://stats.ncaa.org/game/index/315270?org_id=580
2012	10640	19	Allegheny	09/14/2011	Grove City	265	Grove City	http://stats.ncaa.org/team/index/10640?org_id=265	false		true	W 1 - 0 (2OT)	false	false	true	1 - 0	1	0	true	2OT	322274	http://stats.ncaa.org/game/index/322274?org_id=19
2012	10640	19	Allegheny	09/18/2011	@ Capital	117	Capital	http://stats.ncaa.org/team/index/10640?org_id=117	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	331698	http://stats.ncaa.org/game/index/331698?org_id=117
2012	10640	19	Allegheny	09/21/2011	@ Carnegie Mellon	119	Carnegie Mellon	http://stats.ncaa.org/team/index/10640?org_id=119	false		false	L 1 - 2 (1OT)	false	false	false	1 - 2	1	2	true	1OT	344823	http://stats.ncaa.org/game/index/344823?org_id=119
2012	10640	19	Allegheny	09/25/2011	@ Wittenberg	806	Wittenberg	http://stats.ncaa.org/team/index/10640?org_id=806	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		359610	http://stats.ncaa.org/game/index/359610?org_id=806
2012	10640	19	Allegheny	09/29/2011	Penn St.-Altoona	25719	Penn St.-Altoona	http://stats.ncaa.org/team/index/10640?org_id=25719	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		381330	http://stats.ncaa.org/game/index/381330?org_id=19
2012	10640	19	Allegheny	10/01/2011	Denison	182	Denison	http://stats.ncaa.org/team/index/10640?org_id=182	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		400770	http://stats.ncaa.org/game/index/400770?org_id=19
2012	10640	19	Allegheny	10/05/2011	@ Wooster	807	Wooster	http://stats.ncaa.org/team/index/10640?org_id=807	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	409330	http://stats.ncaa.org/game/index/409330?org_id=807
2012	10640	19	Allegheny	10/11/2011	Hiram	281	Hiram	http://stats.ncaa.org/team/index/10640?org_id=281	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		434830	http://stats.ncaa.org/game/index/434830?org_id=19
2012	10640	19	Allegheny	10/15/2011	Kenyon	335	Kenyon	http://stats.ncaa.org/team/index/10640?org_id=335	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	441630	http://stats.ncaa.org/game/index/441630?org_id=19
2012	10640	19	Allegheny	10/19/2011	@ Oberlin	515	Oberlin	http://stats.ncaa.org/team/index/10640?org_id=515	false		false	W 4 - 0	false	false	true	4 - 0	4	0	false		473652	http://stats.ncaa.org/game/index/473652?org_id=515
2012	10640	19	Allegheny	10/22/2011	DePauw	177	DePauw	http://stats.ncaa.org/team/index/10640?org_id=177	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		462871	http://stats.ncaa.org/game/index/462871?org_id=19
2012	10640	19	Allegheny	10/29/2011	@ Ohio Wesleyan	520	Ohio Wesleyan	http://stats.ncaa.org/team/index/10640?org_id=520	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		500570	http://stats.ncaa.org/game/index/500570?org_id=520
2012	10640	19	Allegheny	11/02/2011	Wooster	807	Wooster	http://stats.ncaa.org/team/index/10640?org_id=807	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		516330	http://stats.ncaa.org/game/index/516330?org_id=19
2012	10640	19	Allegheny	11/05/2011	@ Ohio Wesleyan	520	Ohio Wesleyan	http://stats.ncaa.org/team/index/10640?org_id=520	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		510398	http://stats.ncaa.org/game/index/510398?org_id=520
2012	10640	30111	Covenant	09/01/2011	Trevecca Nazarene		Trevecca Nazarene		false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	313752	http://stats.ncaa.org/game/index/313752?org_id=30111
2012	10640	30111	Covenant	09/03/2011	Okla. Baptist		Okla. Baptist		false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		316890	http://stats.ncaa.org/game/index/316890?org_id=30111
2012	10640	30111	Covenant	09/07/2011	@ Tenn. Wesleyan		Tenn. Wesleyan		false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		317966	http://stats.ncaa.org/game/index/317966?org_id=30111
2012	10640	30111	Covenant	09/10/2011	@ Asbury		Asbury		false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		317686	http://stats.ncaa.org/game/index/317686?org_id=30111
2012	10640	30111	Covenant	09/14/2011	@ Sewanee	652	Sewanee	http://stats.ncaa.org/team/index/10640?org_id=652	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		325439	http://stats.ncaa.org/game/index/325439?org_id=652
2012	10640	30111	Covenant	09/17/2011	@ Campbellsville		Campbellsville		false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		348051	http://stats.ncaa.org/game/index/348051?org_id=30111
2012	10640	30111	Covenant	09/19/2011	@ Birmingham-So.	28593	Birmingham-So.	http://stats.ncaa.org/team/index/10640?org_id=28593	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		366072	http://stats.ncaa.org/game/index/366072?org_id=28593
2012	10640	30111	Covenant	09/24/2011	Maryville (TN)	396	Maryville (TN)	http://stats.ncaa.org/team/index/10640?org_id=396	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		366250	http://stats.ncaa.org/game/index/366250?org_id=30111
2012	10640	30111	Covenant	09/30/2011	Agnes Scott	11324	Agnes Scott	http://stats.ncaa.org/team/index/10640?org_id=11324	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		388750	http://stats.ncaa.org/game/index/388750?org_id=30111
2012	10640	30111	Covenant	10/05/2011	@ Spelman	26973	Spelman	http://stats.ncaa.org/team/index/10640?org_id=26973	false		false	W 7 - 0	false	false	true	7 - 0	7	0	false		412292	http://stats.ncaa.org/game/index/412292?org_id=26973
2012	10640	30111	Covenant	10/08/2011	Tenn. Temple		Tenn. Temple		false		true	W 5 - 0	false	false	true	5 - 0	5	0	false		418770	http://stats.ncaa.org/game/index/418770?org_id=30111
2012	10640	30111	Covenant	10/12/2011	@ Piedmont	21830	Piedmont	http://stats.ncaa.org/team/index/10640?org_id=21830	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		433470	http://stats.ncaa.org/game/index/433470?org_id=21830
2012	10640	30111	Covenant	10/15/2011	@ LaGrange	1162	LaGrange	http://stats.ncaa.org/team/index/10640?org_id=1162	false		false	W 2 - 1 (1OT)	false	false	true	2 - 1	2	1	true	1OT	446092	http://stats.ncaa.org/game/index/446092?org_id=1162
2012	10640	30111	Covenant	10/18/2011	@ Salem	30041	Salem	http://stats.ncaa.org/team/index/10640?org_id=30041	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	460113	http://stats.ncaa.org/game/index/460113?org_id=30041
2012	10640	30111	Covenant	10/22/2011	@ Milligan		Milligan		false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		478893	http://stats.ncaa.org/game/index/478893?org_id=30111
2012	10640	30111	Covenant	10/25/2011	Wesleyan (GA)	14718	Wesleyan (GA)	http://stats.ncaa.org/team/index/10640?org_id=14718	false		true	W 8 - 0	false	false	true	8 - 0	8	0	false		478894	http://stats.ncaa.org/game/index/478894?org_id=30111
2012	10640	30111	Covenant	10/29/2011	Huntingdon	1130	Huntingdon	http://stats.ncaa.org/team/index/10640?org_id=1130	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		488692	http://stats.ncaa.org/game/index/488692?org_id=30111
2012	10640	30111	Covenant	11/05/2011	Berry	973	Berry	http://stats.ncaa.org/team/index/10640?org_id=973	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		517471	http://stats.ncaa.org/game/index/517471?org_id=30111
2012	10640	30111	Covenant	11/10/2011	Tenn. Temple		Tenn. Temple		false		true	W 8 - 0	false	false	true	8 - 0	8	0	false		521690	http://stats.ncaa.org/game/index/521690?org_id=30111
2012	10640	30111	Covenant	11/18/2011	@ Trevecca Nazarene		Trevecca Nazarene		false		false	W 2 - 1 (1OT)	false	false	true	2 - 1	2	1	true	1OT	543910	http://stats.ncaa.org/game/index/543910?org_id=30111
2012	10640	30111	Covenant	11/19/2011	Asbury @ Nashville, TN		Asbury		true	Nashville, TN	true	L 1 - 2	false	false	false	1 - 2	1	2	false		544579	http://stats.ncaa.org/game/index/544579?org_id=30111
2012	10640	577	Ripon	09/01/2011	@ North Park	496	North Park	http://stats.ncaa.org/team/index/10640?org_id=496	false		false	L 0 - 6	false	false	false	0 - 6	0	6	false		276491	http://stats.ncaa.org/game/index/276491?org_id=577
2012	10640	577	Ripon	09/03/2011	Wis.-Platteville	800	Wis.-Platteville	http://stats.ncaa.org/team/index/10640?org_id=800	false		true	L 2 - 5	false	false	false	2 - 5	2	5	false		315030	http://stats.ncaa.org/game/index/315030?org_id=577
2012	10640	577	Ripon	09/08/2011	@ MSOE	20220	MSOE	http://stats.ncaa.org/team/index/10640?org_id=20220	false		false	L 0 - 6	false	false	false	0 - 6	0	6	false		318344	http://stats.ncaa.org/game/index/318344?org_id=20220
2012	10640	577	Ripon	09/10/2011	Edgewood	1066	Edgewood	http://stats.ncaa.org/team/index/10640?org_id=1066	false		true	L 1 - 6	false	false	false	1 - 6	1	6	false		295272	http://stats.ncaa.org/game/index/295272?org_id=577
2012	10640	577	Ripon	09/14/2011	Lakeland	1164	Lakeland	http://stats.ncaa.org/team/index/10640?org_id=1164	false		true	W 5 - 2	false	false	true	5 - 2	5	2	false		322684	http://stats.ncaa.org/game/index/322684?org_id=577
2012	10640	577	Ripon	09/18/2011	@ Wis.-Whitewater	805	Wis.-Whitewater	http://stats.ncaa.org/team/index/10640?org_id=805	false		false	L 1 - 10	false	false	false	1 - 10	1	10	false		331353	http://stats.ncaa.org/game/index/331353?org_id=805
2012	10640	577	Ripon	09/20/2011	@ Mount Mary	30033	Mount Mary	http://stats.ncaa.org/team/index/10640?org_id=30033	false		false	W 12 - 0	false	false	true	12 - 0	12	0	false		346519	http://stats.ncaa.org/game/index/346519?org_id=577
2012	10640	577	Ripon	09/24/2011	@ Beloit	53	Beloit	http://stats.ncaa.org/team/index/10640?org_id=53	false		false	W 5 - 2	false	false	true	5 - 2	5	2	false		351592	http://stats.ncaa.org/game/index/351592?org_id=53
2012	10640	577	Ripon	09/28/2011	@ St. Norbert	614	St. Norbert	http://stats.ncaa.org/team/index/10640?org_id=614	false		false	L 2 - 5	false	false	false	2 - 5	2	5	false		379430	http://stats.ncaa.org/game/index/379430?org_id=614
2012	10640	577	Ripon	10/01/2011	Illinois Col.	297	Illinois Col.	http://stats.ncaa.org/team/index/10640?org_id=297	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	387585	http://stats.ncaa.org/game/index/387585?org_id=577
2012	10640	577	Ripon	10/02/2011	@ Wis.-River Falls	801	Wis.-River Falls	http://stats.ncaa.org/team/index/10640?org_id=801	false		false	L 1 - 7	false	false	false	1 - 7	1	7	false		392285	http://stats.ncaa.org/game/index/392285?org_id=801
2012	10640	577	Ripon	10/05/2011	Lawrence	348	Lawrence	http://stats.ncaa.org/team/index/10640?org_id=348	false		true	W 3 - 2	false	false	true	3 - 2	3	2	false		475530	http://stats.ncaa.org/game/index/475530?org_id=577
2012	10640	577	Ripon	10/08/2011	@ Knox	337	Knox	http://stats.ncaa.org/team/index/10640?org_id=337	false		false	W 2 - 1 (1OT)	false	false	true	2 - 1	2	1	true	1OT	418550	http://stats.ncaa.org/game/index/418550?org_id=337
2012	10640	577	Ripon	10/15/2011	Carroll (WI)	120	Carroll (WI)	http://stats.ncaa.org/team/index/10640?org_id=120	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		441031	http://stats.ncaa.org/game/index/441031?org_id=577
2012	10640	577	Ripon	10/19/2011	@ Finlandia	30032	Finlandia	http://stats.ncaa.org/team/index/10640?org_id=30032	false		false	W 6 - 0	false	false	true	6 - 0	6	0	false		463839	http://stats.ncaa.org/game/index/463839?org_id=577
2012	10640	577	Ripon	10/22/2011	Lake Forest	344	Lake Forest	http://stats.ncaa.org/team/index/10640?org_id=344	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		463813	http://stats.ncaa.org/game/index/463813?org_id=577
2012	10640	577	Ripon	10/23/2011	Monmouth (IL)	438	Monmouth (IL)	http://stats.ncaa.org/team/index/10640?org_id=438	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		470310	http://stats.ncaa.org/game/index/470310?org_id=577
2012	10640	577	Ripon	10/29/2011	@ Grinnell	264	Grinnell	http://stats.ncaa.org/team/index/10640?org_id=264	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		488311	http://stats.ncaa.org/game/index/488311?org_id=264
2012	10640	2741	Howard Payne	09/01/2011	@ Huston-Tillotson		Huston-Tillotson		false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		319090	http://stats.ncaa.org/game/index/319090?org_id=2741
2012	10640	2741	Howard Payne	09/10/2011	@ Dallas	1044	Dallas	http://stats.ncaa.org/team/index/10640?org_id=1044	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		309710	http://stats.ncaa.org/game/index/309710?org_id=1044
2012	10640	2741	Howard Payne	09/17/2011	LeTourneau	8490	LeTourneau	http://stats.ncaa.org/team/index/10640?org_id=8490	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		336997	http://stats.ncaa.org/game/index/336997?org_id=2741
2012	10640	2741	Howard Payne	09/22/2011	@ Concordia (TX)	24400	Concordia (TX)	http://stats.ncaa.org/team/index/10640?org_id=24400	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		367030	http://stats.ncaa.org/game/index/367030?org_id=24400
2012	10640	2741	Howard Payne	09/24/2011	@ Texas-Tyler	30028	Texas-Tyler	http://stats.ncaa.org/team/index/10640?org_id=30028	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		351970	http://stats.ncaa.org/game/index/351970?org_id=30028
2012	10640	2741	Howard Payne	09/30/2011	Texas-Dallas	23121	Texas-Dallas	http://stats.ncaa.org/team/index/10640?org_id=23121	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		389332	http://stats.ncaa.org/game/index/389332?org_id=2741
2012	10640	2741	Howard Payne	10/01/2011	Ozarks (AR)	23008	Ozarks (AR)	http://stats.ncaa.org/team/index/10640?org_id=23008	false		true	W 5 - 0	false	false	true	5 - 0	5	0	false		404530	http://stats.ncaa.org/game/index/404530?org_id=2741
2012	10640	2741	Howard Payne	10/06/2011	@ Mississippi Col.	429	Mississippi Col.	http://stats.ncaa.org/team/index/10640?org_id=429	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		422835	http://stats.ncaa.org/game/index/422835?org_id=429
2012	10640	2741	Howard Payne	10/08/2011	@ Louisiana Col.	1182	Louisiana Col.	http://stats.ncaa.org/team/index/10640?org_id=1182	false		false	W 5 - 0	false	false	true	5 - 0	5	0	false		418251	http://stats.ncaa.org/game/index/418251?org_id=1182
2012	10640	2741	Howard Payne	10/14/2011	Hardin-Simmons	271	Hardin-Simmons	http://stats.ncaa.org/team/index/10640?org_id=271	false		true	L 1 - 8	false	false	false	1 - 8	1	8	false		439332	http://stats.ncaa.org/game/index/439332?org_id=2741
2012	10640	2741	Howard Payne	10/15/2011	McMurry	8530	McMurry	http://stats.ncaa.org/team/index/10640?org_id=8530	false		true	W 6 - 0	false	false	true	6 - 0	6	0	false		448232	http://stats.ncaa.org/game/index/448232?org_id=2741
2012	10640	2741	Howard Payne	10/18/2011	Mary Hardin-Baylor	1203	Mary Hardin-Baylor	http://stats.ncaa.org/team/index/10640?org_id=1203	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		454211	http://stats.ncaa.org/game/index/454211?org_id=2741
2012	10640	2741	Howard Payne	10/22/2011	@ Centenary (LA)	125	Centenary (LA)	http://stats.ncaa.org/team/index/10640?org_id=125	false		false	W 3 - 2 (1OT)	false	false	true	3 - 2	3	2	true	1OT	471150	http://stats.ncaa.org/game/index/471150?org_id=125
2012	10640	2741	Howard Payne	10/24/2011	Southwestern (TX)	8746	Southwestern (TX)	http://stats.ncaa.org/team/index/10640?org_id=8746	false		true	L 0 - 1 (1OT)	false	false	false	0 - 1	0	1	true	1OT	476170	http://stats.ncaa.org/game/index/476170?org_id=2741
2012	10640	2741	Howard Payne	10/28/2011	@ Texas Lutheran	1400	Texas Lutheran	http://stats.ncaa.org/team/index/10640?org_id=1400	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		486371	http://stats.ncaa.org/game/index/486371?org_id=1400
2012	10640	2741	Howard Payne	10/29/2011	@ Schreiner	1355	Schreiner	http://stats.ncaa.org/team/index/10640?org_id=1355	false		false	W 3 - 0	false	false	true	3 - 0	3	0	false		488474	http://stats.ncaa.org/game/index/488474?org_id=1355
2012	10640	2741	Howard Payne	11/04/2011	Texas-Tyler	30028	Texas-Tyler	http://stats.ncaa.org/team/index/10640?org_id=30028	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	517530	http://stats.ncaa.org/game/index/517530?org_id=2741
2012	10640	2741	Howard Payne	11/05/2011	@ Hardin-Simmons	271	Hardin-Simmons	http://stats.ncaa.org/team/index/10640?org_id=271	false		false	L 0 - 5	false	false	false	0 - 5	0	5	false		508671	http://stats.ncaa.org/game/index/508671?org_id=271
2012	10640	30037	Trine	09/01/2011	Hanover	1115	Hanover	http://stats.ncaa.org/team/index/10640?org_id=1115	false		true	L 2 - 3	false	false	false	2 - 3	2	3	false		263530	http://stats.ncaa.org/game/index/263530?org_id=30037
2012	10640	30037	Trine	09/03/2011	@ Manchester	1192	Manchester	http://stats.ncaa.org/team/index/10640?org_id=1192	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		317271	http://stats.ncaa.org/game/index/317271?org_id=1192
2012	10640	30037	Trine	09/05/2011	Anderson (IN)	939	Anderson (IN)	http://stats.ncaa.org/team/index/10640?org_id=939	false		true	W 6 - 2	false	false	true	6 - 2	6	2	false		272590	http://stats.ncaa.org/game/index/272590?org_id=30037
2012	10640	30037	Trine	09/09/2011	@ Franklin	2694	Franklin	http://stats.ncaa.org/team/index/10640?org_id=2694	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		300852	http://stats.ncaa.org/game/index/300852?org_id=2694
2012	10640	30037	Trine	09/14/2011	Calvin	114	Calvin	http://stats.ncaa.org/team/index/10640?org_id=114	false		true	L 2 - 4	false	false	false	2 - 4	2	4	false		322062	http://stats.ncaa.org/game/index/322062?org_id=30037
2012	10640	30037	Trine	09/17/2011	Hope	286	Hope	http://stats.ncaa.org/team/index/10640?org_id=286	false		true	L 2 - 3	false	false	false	2 - 3	2	3	false		327698	http://stats.ncaa.org/game/index/327698?org_id=30037
