sport_code	year	year_id	division_id	team_id	team_name	team_url
WSO	2011	10384	2	95	Chico St.	http://stats.ncaa.org/team/95/10384
WSO	2011	10384	2	8875	Chowan	http://stats.ncaa.org/team/8875/10384
WSO	2011	10384	2	1015	Christian Brothers	http://stats.ncaa.org/team/1015/10384
WSO	2011	10384	2	143	Clarion	http://stats.ncaa.org/team/143/10384
WSO	2011	10384	2	20576	Clayton St.	http://stats.ncaa.org/team/20576/10384
WSO	2011	10384	2	1023	Coker	http://stats.ncaa.org/team/1023/10384
WSO	2011	10384	2	11403	Colo. Christian	http://stats.ncaa.org/team/11403/10384
WSO	2011	10384	2	155	Colo. Sch. of Mines	http://stats.ncaa.org/team/155/10384
WSO	2011	10384	2	11416	Colorado Mesa	http://stats.ncaa.org/team/11416/10384
WSO	2011	10384	2	2720	Colorado St.-Pueblo	http://stats.ncaa.org/team/2720/10384
WSO	2011	10384	2	159	Columbus St.	http://stats.ncaa.org/team/159/10384
WSO	2011	10384	2	1028	Concord	http://stats.ncaa.org/team/1028/10384
WSO	2011	10384	2	162	Concordia (NY)	http://stats.ncaa.org/team/162/10384
WSO	2011	10384	2	9081	Concordia-St. Paul	http://stats.ncaa.org/team/9081/10384
WSO	2011	10384	2	8935	Converse	http://stats.ncaa.org/team/8935/10384
WSO	2011	10384	2	1045	DBU	http://stats.ncaa.org/team/1045/10384
WSO	2011	10384	2	174	Davis & Elkins	http://stats.ncaa.org/team/174/10384
WSO	2011	10384	2	181	Delta St.	http://stats.ncaa.org/team/181/10384
WSO	2011	10384	2	30095	Dixie St.	http://stats.ncaa.org/team/30095/10384
WSO	2011	10384	2	30118	Dominican (CA)	http://stats.ncaa.org/team/30118/10384
WSO	2011	10384	2	8956	Dominican (NY)	http://stats.ncaa.org/team/8956/10384
WSO	2011	10384	2	2692	Dowling	http://stats.ncaa.org/team/2692/10384
WSO	2011	10384	2	1057	Drury	http://stats.ncaa.org/team/1057/10384
WSO	2011	10384	2	8965	East Central	http://stats.ncaa.org/team/8965/10384
WSO	2011	10384	2	197	East Stroudsburg	http://stats.ncaa.org/team/197/10384
WSO	2011	10384	2	206	Eastern N.M.	http://stats.ncaa.org/team/206/10384
WSO	2011	10384	2	208	Eckerd	http://stats.ncaa.org/team/208/10384
WSO	2011	10384	2	209	Edinboro	http://stats.ncaa.org/team/209/10384
WSO	2011	10384	2	1071	Emporia St.	http://stats.ncaa.org/team/1071/10384
WSO	2011	10384	2	1072	Erskine	http://stats.ncaa.org/team/1072/10384
WSO	2011	10384	2	23157	Felician	http://stats.ncaa.org/team/23157/10384
WSO	2011	10384	2	224	Ferris St.	http://stats.ncaa.org/team/224/10384
WSO	2011	10384	2	1079	Findlay	http://stats.ncaa.org/team/1079/10384
WSO	2011	10384	2	233	Fla. Southern	http://stats.ncaa.org/team/233/10384
WSO	2011	10384	2	30092	Flagler	http://stats.ncaa.org/team/30092/10384
WSO	2011	10384	2	230	Florida Tech	http://stats.ncaa.org/team/230/10384
WSO	2011	10384	2	1083	Fort Lewis	http://stats.ncaa.org/team/1083/10384
WSO	2011	10384	2	241	Franklin Pierce	http://stats.ncaa.org/team/241/10384
WSO	2011	10384	2	1097	Ga. Southwestern	http://stats.ncaa.org/team/1097/10384
WSO	2011	10384	2	246	Gannon	http://stats.ncaa.org/team/246/10384
WSO	2011	10384	2	1096	Georgia College	http://stats.ncaa.org/team/1096/10384
WSO	2011	10384	2	9004	Georgian Court	http://stats.ncaa.org/team/9004/10384
WSO	2011	10384	2	8366	Goldey-Beacom	http://stats.ncaa.org/team/8366/10384
WSO	2011	10384	2	1104	Grand Canyon	http://stats.ncaa.org/team/1104/10384
WSO	2011	10384	2	262	Grand Valley St.	http://stats.ncaa.org/team/262/10384
WSO	2011	10384	2	1116	Harding	http://stats.ncaa.org/team/1116/10384
WSO	2011	10384	2	2697	Hawaii Hilo	http://stats.ncaa.org/team/2697/10384
WSO	2011	10384	2	2696	Hawaii Pacific	http://stats.ncaa.org/team/2696/10384
WSO	2011	10384	2	280	Hillsdale	http://stats.ncaa.org/team/280/10384
WSO	2011	10384	2	1126	Holy Family	http://stats.ncaa.org/team/1126/10384
WSO	2011	10384	2	291	Humboldt St.	http://stats.ncaa.org/team/291/10384
WSO	2011	10384	2	30050	Ill. Springfield	http://stats.ncaa.org/team/30050/10384
WSO	2011	10384	2	307	Indiana (PA)	http://stats.ncaa.org/team/307/10384
WSO	2011	10384	2	543	Jefferson	http://stats.ncaa.org/team/543/10384
WSO	2011	10384	2	30051	King (TN)	http://stats.ncaa.org/team/30051/10384
WSO	2011	10384	2	339	Kutztown	http://stats.ncaa.org/team/339/10384
WSO	2011	10384	2	333	Ky. Wesleyan	http://stats.ncaa.org/team/333/10384
WSO	2011	10384	2	362	LIU Post	http://stats.ncaa.org/team/362/10384
WSO	2011	10384	2	2746	Lake Erie	http://stats.ncaa.org/team/2746/10384
WSO	2011	10384	2	1167	Lander	http://stats.ncaa.org/team/1167/10384
WSO	2011	10384	2	349	Le Moyne	http://stats.ncaa.org/team/349/10384
WSO	2011	10384	2	13302	Lees-McRae	http://stats.ncaa.org/team/13302/10384
WSO	2011	10384	2	1170	Lenoir-Rhyne	http://stats.ncaa.org/team/1170/10384
WSO	2011	10384	2	354	Lewis	http://stats.ncaa.org/team/354/10384
WSO	2011	10384	2	1174	Limestone	http://stats.ncaa.org/team/1174/10384
WSO	2011	10384	2	357	Lincoln (PA)	http://stats.ncaa.org/team/357/10384
WSO	2011	10384	2	1176	Lincoln Memorial	http://stats.ncaa.org/team/1176/10384
WSO	2011	10384	2	360	Lock Haven	http://stats.ncaa.org/team/360/10384
WSO	2011	10384	2	20794	Lynn	http://stats.ncaa.org/team/20794/10384
WSO	2011	10384	2	413	MSU Denver	http://stats.ncaa.org/team/413/10384
WSO	2011	10384	2	1240	MSU Moorhead	http://stats.ncaa.org/team/1240/10384
WSO	2011	10384	2	1222	MSU Texas	http://stats.ncaa.org/team/1222/10384
WSO	2011	10384	2	384	Mansfield	http://stats.ncaa.org/team/384/10384
WSO	2011	10384	2	1199	Mars Hill	http://stats.ncaa.org/team/1199/10384
WSO	2011	10384	2	30075	Mary	http://stats.ncaa.org/team/30075/10384
WSO	2011	10384	2	395	Maryville (MO)	http://stats.ncaa.org/team/395/10384
WSO	2011	10384	2	407	Mercy	http://stats.ncaa.org/team/407/10384
WSO	2011	10384	2	408	Mercyhurst	http://stats.ncaa.org/team/408/10384
WSO	2011	10384	2	410	Merrimack	http://stats.ncaa.org/team/410/10384
WSO	2011	10384	2	417	Michigan Tech	http://stats.ncaa.org/team/417/10384
WSO	2011	10384	2	423	Millersville	http://stats.ncaa.org/team/423/10384
WSO	2011	10384	2	427	Minn. Duluth	http://stats.ncaa.org/team/427/10384
WSO	2011	10384	2	27854	Minn.-Crookston	http://stats.ncaa.org/team/27854/10384
WSO	2011	10384	2	383	Minnesota St.	http://stats.ncaa.org/team/383/10384
WSO	2011	10384	2	435	Missouri S&T	http://stats.ncaa.org/team/435/10384
WSO	2011	10384	2	9013	Missouri Western	http://stats.ncaa.org/team/9013/10384
WSO	2011	10384	2	9012	Mo. Southern St.	http://stats.ncaa.org/team/9012/10384
WSO	2011	10384	2	436	Mo.-St. Louis	http://stats.ncaa.org/team/436/10384
WSO	2011	10384	2	437	Molloy	http://stats.ncaa.org/team/437/10384
WSO	2011	10384	2	205	Mont. St. Billings	http://stats.ncaa.org/team/205/10384
WSO	2011	10384	2	1238	Montevallo	http://stats.ncaa.org/team/1238/10384
WSO	2011	10384	2	447	Morningside	http://stats.ncaa.org/team/447/10384
WSO	2011	10384	2	1245	Mount Olive	http://stats.ncaa.org/team/1245/10384
WSO	2011	10384	2	8577	N.M. Highlands	http://stats.ncaa.org/team/8577/10384
WSO	2011	10384	2	477	NYIT	http://stats.ncaa.org/team/477/10384
WSO	2011	10384	2	1156	Neb.-Kearney	http://stats.ncaa.org/team/1156/10384
WSO	2011	10384	2	470	New Haven	http://stats.ncaa.org/team/470/10384
WSO	2011	10384	2	1257	Newberry	http://stats.ncaa.org/team/1257/10384
WSO	2011	10384	2	30054	Newman	http://stats.ncaa.org/team/30054/10384
WSO	2011	10384	2	487	North Ala.	http://stats.ncaa.org/team/487/10384
WSO	2011	10384	2	30052	North Georgia	http://stats.ncaa.org/team/30052/10384
WSO	2011	10384	2	9223	North Greenville	http://stats.ncaa.org/team/9223/10384
WSO	2011	10384	2	12810	Northeastern St.	http://stats.ncaa.org/team/12810/10384
WSO	2011	10384	2	505	Northern Ky.	http://stats.ncaa.org/team/505/10384
WSO	2011	10384	2	506	Northern Mich.	http://stats.ncaa.org/team/506/10384
WSO	2011	10384	2	1266	Northern St.	http://stats.ncaa.org/team/1266/10384
WSO	2011	10384	2	507	Northwest Mo. St.	http://stats.ncaa.org/team/507/10384
WSO	2011	10384	2	1274	Northwest Nazarene	http://stats.ncaa.org/team/1274/10384
WSO	2011	10384	2	510	Northwood	http://stats.ncaa.org/team/510/10384
WSO	2011	10384	2	30056	Notre Dame de Namur	http://stats.ncaa.org/team/30056/10384
WSO	2011	10384	2	24639	Nova Southeastern	http://stats.ncaa.org/team/24639/10384
WSO	2011	10384	2	1277	Nyack	http://stats.ncaa.org/team/1277/10384
WSO	2011	10384	2	1278	Oakland City	http://stats.ncaa.org/team/1278/10384
WSO	2011	10384	2	15207	Ohio Valley	http://stats.ncaa.org/team/15207/10384
WSO	2011	10384	2	464	Omaha	http://stats.ncaa.org/team/464/10384
WSO	2011	10384	2	1289	Ouachita Baptist	http://stats.ncaa.org/team/1289/10384
WSO	2011	10384	2	533	Pace	http://stats.ncaa.org/team/533/10384
WSO	2011	10384	2	30045	Palm Beach Atl.	http://stats.ncaa.org/team/30045/10384
WSO	2011	10384	2	542	Pfeiffer	http://stats.ncaa.org/team/542/10384
WSO	2011	10384	2	546	Pitt.-Johnstown	http://stats.ncaa.org/team/546/10384
WSO	2011	10384	2	1318	Post	http://stats.ncaa.org/team/1318/10384
WSO	2011	10384	2	11504	Queens (NC)	http://stats.ncaa.org/team/11504/10384
WSO	2011	10384	2	560	Queens (NY)	http://stats.ncaa.org/team/560/10384
WSO	2011	10384	2	561	Quincy	http://stats.ncaa.org/team/561/10384
WSO	2011	10384	2	568	Regis (CO)	http://stats.ncaa.org/team/568/10384
WSO	2011	10384	2	1328	Rockhurst	http://stats.ncaa.org/team/1328/10384
WSO	2011	10384	2	584	Rollins	http://stats.ncaa.org/team/584/10384
WSO	2011	10384	2	11276	S.C. Aiken	http://stats.ncaa.org/team/11276/10384
WSO	2011	10384	2	591	Saginaw Valley	http://stats.ncaa.org/team/591/10384
WSO	2011	10384	2	608	Saint Leo	http://stats.ncaa.org/team/608/10384
WSO	2011	10384	2	1343	Saint Martin's	http://stats.ncaa.org/team/1343/10384
WSO	2011	10384	2	613	Saint Michael's	http://stats.ncaa.org/team/613/10384
WSO	2011	10384	2	1347	Saint Rose	http://stats.ncaa.org/team/1347/10384
WSO	2011	10384	2	19117	Salem (WV)	http://stats.ncaa.org/team/19117/10384
WSO	2011	10384	2	628	San Fran. St.	http://stats.ncaa.org/team/628/10384
WSO	2011	10384	2	634	Seattle Pacific	http://stats.ncaa.org/team/634/10384
WSO	2011	10384	2	30063	Seton Hill	http://stats.ncaa.org/team/30063/10384
WSO	2011	10384	2	10870	Shepherd	http://stats.ncaa.org/team/10870/10384
WSO	2011	10384	2	638	Shippensburg	http://stats.ncaa.org/team/638/10384
WSO	2011	10384	2	643	Slippery Rock	http://stats.ncaa.org/team/643/10384
WSO	2011	10384	2	645	Sonoma St.	http://stats.ncaa.org/team/645/10384
WSO	2011	10384	2	2753	Southampton	http://stats.ncaa.org/team/2753/10384
WSO	2011	10384	2	658	Southern Conn. St.	http://stats.ncaa.org/team/658/10384
WSO	2011	10384	2	661	Southern Ind.	http://stats.ncaa.org/team/661/10384
WSO	2011	10384	2	468	Southern N.H.	http://stats.ncaa.org/team/468/10384
WSO	2011	10384	2	2755	Southwest Baptist	http://stats.ncaa.org/team/2755/10384
WSO	2011	10384	2	8736	Southwest Minn. St.	http://stats.ncaa.org/team/8736/10384
WSO	2011	10384	2	8744	Southwestern Okla.	http://stats.ncaa.org/team/8744/10384
WSO	2011	10384	2	592	St. Andrews	http://stats.ncaa.org/team/592/10384
WSO	2011	10384	2	593	St. Anselm	http://stats.ncaa.org/team/593/10384
WSO	2011	10384	2	598	St. Cloud St.	http://stats.ncaa.org/team/598/10384
WSO	2011	10384	2	1334	St. Edward's	http://stats.ncaa.org/team/1334/10384
WSO	2011	10384	2	604	St. Joseph's (IN)	http://stats.ncaa.org/team/604/10384
WSO	2011	10384	2	1346	St. Mary's (TX)	http://stats.ncaa.org/team/1346/10384
WSO	2011	10384	2	1348	St. Thomas Aquinas	http://stats.ncaa.org/team/1348/10384
WSO	2011	10384	2	103	Stanislaus St.	http://stats.ncaa.org/team/103/10384
WSO	2011	10384	2	680	Stillman	http://stats.ncaa.org/team/680/10384
WSO	2011	10384	2	682	Stonehill	http://stats.ncaa.org/team/682/10384
WSO	2011	10384	2	689	Tampa	http://stats.ncaa.org/team/689/10384
WSO	2011	10384	2	30090	Tex. A&M Int'l	http://stats.ncaa.org/team/30090/10384
WSO	2011	10384	2	199	Tex. A&M-Commerce	http://stats.ncaa.org/team/199/10384
WSO	2011	10384	2	30088	Tex. Permian Basin	http://stats.ncaa.org/team/30088/10384
WSO	2011	10384	2	701	Texas Woman's	http://stats.ncaa.org/team/701/10384
WSO	2011	10384	2	1403	Tiffin	http://stats.ncaa.org/team/1403/10384
WSO	2011	10384	2	499	Truman	http://stats.ncaa.org/team/499/10384
WSO	2011	10384	2	12830	Tusculum	http://stats.ncaa.org/team/12830/10384
WSO	2011	10384	2	112	UC San Diego	http://stats.ncaa.org/team/112/10384
WSO	2011	10384	2	9754	UC-Colo. Springs	http://stats.ncaa.org/team/9754/10384
WSO	2011	10384	2	2743	UIW	http://stats.ncaa.org/team/2743/10384
WSO	2011	10384	2	309	UIndy	http://stats.ncaa.org/team/309/10384
WSO	2011	10384	2	368	UMass Lowell	http://stats.ncaa.org/team/368/10384
WSO	2011	10384	2	537	UNC Pembroke	http://stats.ncaa.org/team/537/10384
WSO	2011	10384	2	728	Upper Iowa	http://stats.ncaa.org/team/728/10384
WSO	2011	10384	2	30104	Urbana	http://stats.ncaa.org/team/30104/10384
WSO	2011	10384	2	2814	Washburn	http://stats.ncaa.org/team/2814/10384
WSO	2011	10384	2	1029	Washington Adventist	http://stats.ncaa.org/team/1029/10384
WSO	2011	10384	2	1433	Wayne St. (NE)	http://stats.ncaa.org/team/1433/10384
WSO	2011	10384	2	765	West Chester	http://stats.ncaa.org/team/765/10384
WSO	2011	10384	2	11740	West Florida	http://stats.ncaa.org/team/11740/10384
WSO	2011	10384	2	766	West Ga.	http://stats.ncaa.org/team/766/10384
WSO	2011	10384	2	767	West Tex. A&M	http://stats.ncaa.org/team/767/10384
WSO	2011	10384	2	14901	West Va. Tech	http://stats.ncaa.org/team/14901/10384
WSO	2011	10384	2	9630	West Va. Wesleyan	http://stats.ncaa.org/team/9630/10384
WSO	2011	10384	2	1446	Western Ore.	http://stats.ncaa.org/team/1446/10384
WSO	2011	10384	2	1448	Western Wash.	http://stats.ncaa.org/team/1448/10384
WSO	2011	10384	2	12799	Wheeling Jesuit	http://stats.ncaa.org/team/12799/10384
WSO	2011	10384	2	1460	Wilmington (DE)	http://stats.ncaa.org/team/1460/10384
WSO	2011	10384	2	1462	Wingate	http://stats.ncaa.org/team/1462/10384
WSO	2011	10384	2	790	Winona St.	http://stats.ncaa.org/team/790/10384
WSO	2011	10384	2	799	Wis.-Parkside	http://stats.ncaa.org/team/799/10384
