year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2015	11720	2	8875	Chowan	10	1599256	Davis, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1599256	Jr	10	1	 	 	0.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	8875	Chowan	1	1495814	Hayward, Monica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1495814	So	4	0	 	 	0.00	 	 	 	 	 	3	 	82:30	4	4.364	10.00	0.714	 	 	 	 	 	 	 	 
2015	11720	2	8875	Chowan	00	1599251	Noll, Rebeccah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1599251	So	4	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	8875	Chowan	16	1599258	Batts, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1599258	Fr	1	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	1015	Christian Bros.	24	1590040	Magdefrau, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1590040	Fr	19	6	3	 	6.00	7	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	1015	Christian Bros.	6	1590038	Fuson, Lydia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1590038	Sr	19	9	1	 	2.00	3	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	1015	Christian Bros.	10	1470723	Rodrigues, Camilla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1470723	Jr	19	18	10	11.00	31.00	67	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	2	2	3
2015	11720	2	1015	Christian Bros.	18	1470720	Garner, Ellen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1470720	So	19	6	3	 	6.00	14	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	1015	Christian Bros.	13	1470718	Cornacchia, Crissy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1470718	So	19	16	 	 	0.00	8	1	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	1015	Christian Bros.	12	1354066	Graham, Katelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1354066	Jr	19	18	4	 	8.00	21	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2015	11720	2	1015	Christian Bros.	7	1354063	Cassacia, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1354063	Jr	19	19	 	2.00	2.00	12	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	1015	Christian Bros.	11	1244253	Smith, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1244253	Sr	19	7	3	 	6.00	30	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2015	11720	2	1015	Christian Bros.	8	1244251	Manes, Carmen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1244251	Sr	19	19	 	3.00	3.00	19	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	1015	Christian Bros.	9	1354064	Tonelli, Mariana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1354064	Jr	18	8	6	1.00	13.00	20	1	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	2	2	2
2015	11720	2	1015	Christian Bros.	4	1244254	Bickenbach, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1244254	Sr	18	12	5	1.00	11.00	28	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	3
2015	11720	2	1015	Christian Bros.	3	1470721	Pilgrim, Gabrielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1470721	So	17	16	 	 	0.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	1015	Christian Bros.	1	1151092	Wade, Robyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1151092	Sr	16	16	 	 	0.00	 	 	 	1	 	16	16	1440:00	16	1.000	53.00	0.768	8	11	5	 	 	 	 	 
2015	11720	2	1015	Christian Bros.	25	1470724	Swanson, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1470724	So	14	8	2	1.00	5.00	7	2	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	1015	Christian Bros.	19	1470719	Downing, Carly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1470719	So	13	1	 	 	0.00	8	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	1015	Christian Bros.	22	1470717	Amancio, Natalia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1470717	So	12	1	 	 	0.00	5	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	1015	Christian Bros.	21	1354067	Cobb, Maddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1354067	Jr	12	10	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	1015	Christian Bros.	17	1590039	Gavrock, Erika	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1590039	Fr	10	4	1	 	2.00	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	1015	Christian Bros.	16	1590037	Debaun, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1590037	Fr	9	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	1015	Christian Bros.	2	1354062	Stevens, Ciara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1354062	Jr	8	3	 	 	0.00	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	1015	Christian Bros.	23	1590036	Browning, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1590036	Sr	7	3	1	1.00	3.00	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	1015	Christian Bros.	5	1470722	Piper, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1470722	So	6	6	 	 	0.00	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	1015	Christian Bros.	00	1354060	Wragg, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1354060	Jr	4	3	 	 	0.00	 	 	 	 	 	3	3	289:15	2	0.622	8.00	0.800	1	2	1	 	 	 	 	 
2015	11720	2	1015	Christian Bros.	0	1590041	Woods, Autumn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1590041	So	1	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	143	Clarion	20	1612299	Starr, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1612299	Fr	16	16	2	1.00	5.00	7	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	143	Clarion	16	1612297	Odom, Aaliyah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1612297	Fr	16	7	1	 	2.00	7	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	143	Clarion	14	1612295	Lias, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1612295	Fr	16	9	 	1.00	1.00	6	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	143	Clarion	5	1612293	Davis, Kalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1612293	Fr	16	12	 	 	0.00	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	143	Clarion	3	1612292	Chamberlin, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1612292	Fr	16	15	2	1.00	5.00	17	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11720	2	143	Clarion	17	1505624	Stubenrauch, Alexa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1505624	Fr	16	0	 	 	0.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	143	Clarion	6	1500219	Sikova, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1500219	Fr	16	16	 	2.00	2.00	9	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	143	Clarion	4	1500218	Spencer, Alissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1500218	Fr	16	16	1	 	2.00	2	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11720	2	143	Clarion	22	1252208	Chambers, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1252208	Sr	16	15	1	 	2.00	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11720	2	143	Clarion	10	1252203	Rosenberg, Autumn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1252203	Sr	16	9	 	 	0.00	5	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	143	Clarion	2	1252201	Harsch, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1252201	Sr	16	16	1	 	2.00	16	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	143	Clarion	1	1252200	Saussol, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1252200	Sr	16	16	 	 	0.00	 	 	 	 	 	16	15	1455:44	24	1.484	158.00	0.868	5	3	11	 	 	 	 	 
2015	11720	2	143	Clarion	15	1612296	Sheesley, Mckenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1612296	Fr	15	11	 	 	0.00	10	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	143	Clarion	23	1615800	Meyers, Maddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1615800	Fr	15	4	 	 	0.00	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	143	Clarion	7	1500220	Monte, Aubrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1500220	Fr	14	9	 	 	0.00	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	143	Clarion	11	1502658	Antonucci, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1502658	Fr	14	1	1	 	2.00	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	143	Clarion	8	1612300	Treiber, Mariah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1612300	So	14	0	 	 	0.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	143	Clarion	13	1612294	Freeburg, Carlee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1612294	Fr	13	0	 	 	0.00	5	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	143	Clarion	18	1612298	Rodgers, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1612298	Fr	12	2	 	1.00	1.00	1	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	143	Clarion	27	1619086	Fowler, Rhianon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1619086	So	8	0	 	 	0.00	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	143	Clarion	14	1252205	Bonnell, Nikita	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1252205	Sr	5	1	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	143	Clarion	30	1617940	Kowatch, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1617940	Fr	4	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	143	Clarion	29	1616855	Zimmerman, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1616855	Fr	3	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	143	Clarion	00	1616854	Donia, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1616854	So	3	0	 	 	0.00	 	 	 	 	 	3	 	34:18	1	2.624	1.00	0.500	 	 	 	 	 	 	 	 
2015	11720	2	143	Clarion	26	1252209	Warner, Kathleen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1252209	Sr	1	1	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	20576	Clayton St.	19	1616843	Schmidt, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1616843	N/A	20	17	5	3.00	13.00	39	8	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2015	11720	2	20576	Clayton St.	14	1616842	Cunningham, Luci	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1616842	N/A	20	18	13	8.00	34.00	51	3	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	1	1	3
2015	11720	2	20576	Clayton St.	10	1616841	Marti, Maria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1616841	N/A	20	19	15	7.00	37.00	77	7	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	1	2	4
2015	11720	2	20576	Clayton St.	8	1616840	Dove, Caitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1616840	N/A	20	1	 	 	0.00	10	3	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	20576	Clayton St.	4	1616838	Moehlmann, Lara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1616838	N/A	20	16	 	 	0.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	20576	Clayton St.	17	1460571	Bryant, Jameela	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1460571	Jr	20	14	1	 	2.00	3	6	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	20576	Clayton St.	2	1460562	Paskell, Denisha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1460562	So	20	19	3	6.00	12.00	58	4	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11720	2	20576	Clayton St.	9	1263939	Collins, Saidhbh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1263939	Jr	20	18	3	3.00	9.00	30	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2015	11720	2	20576	Clayton St.	5	1460566	Hetherington, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1460566	Sr	19	16	3	6.00	12.00	34	7	1	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2015	11720	2	20576	Clayton St.	3	1263935	Walling, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1263935	Sr	19	19	 	1.00	1.00	5	5	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	20576	Clayton St.	22	1460579	Edvardsson, Lois	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1460579	Sr	19	7	3	 	6.00	17	3	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	20576	Clayton St.	7	1460563	Boganes, Nina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1460563	So	19	17	 	 	0.00	4	6	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	20576	Clayton St.	1	1343727	McCormack, Charlotte	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1343727	Jr	18	18	 	 	0.00	 	 	1	 	 	18	17	1503:03	14	0.838	63.00	0.818	9	12	3	 	 	 	 	 
2015	11720	2	20576	Clayton St.	16	1345188	Bortles, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1345188	Jr	16	4	2	2.00	6.00	19	4	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	20576	Clayton St.	15	1500468	Onuma, Tamaki	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1500468	Sr	15	1	 	 	0.00	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	20576	Clayton St.	6	1616839	Villaverde, Jencilia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1616839	N/A	15	13	3	3.00	9.00	18	2	1	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11720	2	20576	Clayton St.	18	1496969	Kuhnen, Maia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1496969	Sr	5	1	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	20576	Clayton St.	99	1616844	Firing, Tina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1616844	N/A	3	2	 	 	0.00	 	 	 	 	 	3	2	190:18	7	3.311	7.00	0.500	 	1	1	 	 	 	 	 
2015	11720	2	20576	Clayton St.	0	1460576	Charman, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1460576	So	2	0	 	 	0.00	 	 	 	 	 	2	 	79:57	0	0.000	4.00	1.000	 	 	 	 	 	 	 	 
2015	11720	2	1023	Coker	21	1615858	Ledesma, Renee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1615858	N/A	17	17	2	3.00	7.00	30	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	1023	Coker	18	1615857	Bexell, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1615857	N/A	17	14	1	 	2.00	11	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11720	2	1023	Coker	3	1504586	Monroe, Trah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1504586	Sr	17	16	3	 	6.00	24	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2015	11720	2	1023	Coker	6	1500030	Maynard, Salina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1500030	So	17	14	 	2.00	2.00	15	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	1023	Coker	2	1388509	Goerler, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1388509	Jr	17	17	 	 	0.00	14	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	1023	Coker	14	1357808	Pacyna, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1357808	Jr	17	16	3	1.00	7.00	22	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	1	1	1
2015	11720	2	1023	Coker	1	1224298	Morris, Lizz	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1224298	Sr	17	17	 	 	0.00	 	 	 	 	 	17	16	1455:17	41	2.536	182.00	0.816	4	5	12	 	 	 	 	 
2015	11720	2	1023	Coker	8	1357772	Blaschke, Heather	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1357772	Jr	16	4	 	 	0.00	3	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	1023	Coker	00	1500027	Ferguson, Emma	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1500027	So	16	15	 	 	0.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	1023	Coker	14	1615855	Tashjian, Alina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1615855	N/A	16	14	 	 	0.00	7	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	1023	Coker	22	1388510	Dellinger, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1388510	So	13	4	 	 	0.00	5	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	1023	Coker	5	1500029	Roy, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1500029	So	13	12	3	2.00	8.00	29	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11720	2	1023	Coker	24	1357815	Snyder, Erica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1357815	Sr	13	3	1	2.00	4.00	6	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	1023	Coker	25	1615859	Mata, Batavia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1615859	N/A	12	6	 	 	0.00	7	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	1023	Coker	17	1615856	Fetterolf, Autumn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1615856	N/A	12	11	1	 	2.00	10	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	1023	Coker	4	1618152	Tashjian, Ariana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1618152	N/A	11	2	 	 	0.00	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	1023	Coker	12	1615854	Thompson, Trisha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1615854	N/A	9	1	 	 	0.00	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	1023	Coker	16	1500032	Stevens, Meaghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1500032	So	7	1	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	1023	Coker	7	1357771	Cooper, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1357771	Jr	6	1	 	 	0.00	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	1023	Coker	13	1357807	Campos, Jessie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1357807	Jr	5	1	 	 	0.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	1023	Coker	36	1618155	Steele, Gabby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1618155	N/A	5	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	1023	Coker	11	1618153	Hammond, Jade	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1618153	N/A	5	0	 	 	0.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	1023	Coker	15	1500031	Patrick, Lena	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1500031	So	4	1	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	1023	Coker	10	1618366	Widdows, Jade	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1618366	N/A	2	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	1023	Coker	0	1615853	Knopf, Ashton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1615853	N/A	2	0	 	 	0.00	 	 	 	 	 	2	 	74:43	4	4.818	12.00	0.750	 	 	 	 	 	 	 	 
2015	11720	2	1023	Coker	20	1622184	Maaouia, Nadia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1622184	N/A	1	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	11403	Colo. Christian	21	1597925	Terres, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1597925	Fr	20	6	1	 	2.00	7	3	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	11403	Colo. Christian	8	1597923	Spelman, Sheridan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1597923	Fr	20	18	 	1.00	1.00	9	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	11403	Colo. Christian	15	1597921	McLain, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1597921	Fr	20	0	 	 	0.00	 	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	11403	Colo. Christian	4	1597917	Larsen, Sally	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1597917	Sr	20	18	 	1.00	1.00	7	1	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	11403	Colo. Christian	2	1500768	Troupe, Caitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1500768	So	20	20	 	 	0.00	10	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	11403	Colo. Christian	25	1500767	Blahnik, Gabriele	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1500767	So	20	2	 	 	0.00	9	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	2	11403	Colo. Christian	13	1500762	Troupe, Meghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1500762	So	20	20	1	1.00	3.00	14	2	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
