year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2012	10640	3	11062	Green Mountain	12	953321	Heale, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=953321	Sr	14	14	0	0	0	2	1	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	11062	Green Mountain	14	1168729	Douglas, Johanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1168729	So	13	13	0	0	0	0	2	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	11062	Green Mountain	18	1262087	Goebel, Katrina	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1262087	So	13	10	0	0	0	8	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	11062	Green Mountain	8	1168732	Meltzer, Elizabeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1168732	So	13	9	0	0	0	2	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	11062	Green Mountain	11	1262085	Nuzzi, Maria	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1262085	So	13	3	0	1	1	5	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	11062	Green Mountain	4	1168735	Tajirian, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1168735	So	11	10	2	0	4	9	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	3	11062	Green Mountain	20	1262088	Wetzel, Diann	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1262088	Sr	4	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	11062	Green Mountain	17	1284897	Christiansen, Emma	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1284897	N/A	4	0	1	1	3	3	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	3	263	Greensboro	7	1056612	Hopkins, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1056612	Jr	18	18	4	2	10	22	3	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	1	1	1
2012	10640	3	263	Greensboro	12	1140261	Henry, T'Keyah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1140261	So	18	18	1	0	2	6	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	263	Greensboro	6	948184	Ward, Beth	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=948184	Sr	18	18	2	2	6	27	2	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	1	1	0
2012	10640	3	263	Greensboro	98	1248039	Unvala, Shireen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1248039	Fr	18	18	0	0	0	0	0	0	0	0	18	18	1648:44	23	1.256	68	0.747	4	10	5	0	 	0	0	0
2012	10640	3	263	Greensboro	18	1140262	Lang, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1140262	So	18	18	14	3	31	84	3	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	3
2012	10640	3	263	Greensboro	19	1056614	Kelly, Meredith	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1056614	Jr	18	18	8	10	26	34	2	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	3
2012	10640	3	263	Greensboro	2	1140257	Newsome, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1140257	Sr	18	18	0	1	1	0	1	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	263	Greensboro	8	1140259	Walters, Tiffany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1140259	Fr	18	1	3	3	9	17	3	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	3	263	Greensboro	11	1140260	Randolph, Mary	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1140260	So	18	18	4	5	13	31	4	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	3	263	Greensboro	13	1248036	Gibson, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1248036	Fr	17	10	6	0	12	38	1	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	263	Greensboro	4	1248041	Gallaher, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1248041	Jr	17	17	2	4	8	20	2	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	263	Greensboro	20	1248032	Boggs, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1248032	Fr	16	6	0	0	0	3	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	263	Greensboro	3	1248038	Thomas, Molly	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1248038	Fr	16	16	0	1	1	0	3	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	263	Greensboro	15	1248033	Cass, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1248033	Fr	13	0	2	1	5	14	0	0	2	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	3	263	Greensboro	9	1056609	Crawford, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1056609	Jr	13	3	0	1	1	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	263	Greensboro	14	1056607	Beasley, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1056607	Jr	12	0	1	0	2	11	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	263	Greensboro	23	1248034	Cherry, Lexxis	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1248034	Fr	10	0	1	0	2	12	2	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	263	Greensboro	5	1248037	Shields, Chloe	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1248037	Jr	9	0	1	0	2	4	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	263	Greensboro	24	1248035	Conners, Hailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1248035	Fr	8	0	0	1	1	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	263	Greensboro	10	1248040	Coats, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1248040	Jr	7	0	2	1	5	8	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	263	Greensboro	13	1270414	Reger, Michelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1270414	N/A	1	0	0	0	0	5	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	263	Greensboro	24	1270416	Viana, Kelli	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1270416	N/A	1	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	263	Greensboro	3	1270410	Bergthorsdottir, Ti.	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1270410	N/A	1	1	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	263	Greensboro	10	1270412	Jameson, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1270412	N/A	1	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	1111	Greenville	10	1267285	Panzau, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1267285	So	22	22	0	1	1	6	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	1111	Greenville	14	1267283	Panzau, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1267283	Fr	22	22	11	16	38	47	1	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	3	1111	Greenville	19	1168301	Thatcher, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1168301	So	22	0	5	3	13	15	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	3	1111	Greenville	21	1168299	Murphy, Maureen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1168299	So	22	21	9	6	24	34	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	1	1	2
2012	10640	3	1111	Greenville	04	1168296	Henneberry, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1168296	So	22	22	18	6	42	62	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	4
2012	10640	3	1111	Greenville	24	1168292	Conwell-Vargas, Claire	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1168292	So	22	21	2	3	7	14	1	0	2	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	1111	Greenville	18	1046242	Bedtelyon, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1046242	Jr	22	14	2	0	4	8	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	1111	Greenville	15	941125	Irwin, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=941125	Sr	22	22	5	5	15	25	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	2
2012	10640	3	1111	Greenville	03	941121	Hoag, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=941121	Sr	22	22	4	2	10	13	3	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	3	1111	Greenville	11	1168295	Heaps, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1168295	So	21	2	1	2	4	4	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	1111	Greenville	02	941120	Zahniser, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=941120	Sr	21	1	5	3	13	21	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	1111	Greenville	05	1046235	Henneberry, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1046235	Jr	21	14	0	0	0	6	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	1111	Greenville	22	1267280	Wein, Heather	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1267280	Fr	19	18	1	1	3	3	1	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	1111	Greenville	23	1267286	Sievert, Jackie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1267286	Sr	18	18	10	8	28	72	1	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	3
2012	10640	3	1111	Greenville	00	1168297	Koehl, Heidi	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1168297	So	15	15	0	0	0	0	0	0	0	0	15	15	1147:36	23	1.804	59	0.720	""	7	6	0	 	0	0	0
2012	10640	3	1111	Greenville	09	1168302	Williams, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1168302	So	13	0	2	4	8	13	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	1111	Greenville	01	1168300	Rose, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1168300	Jr	12	7	0	0	0	0	0	0	0	0	12	7	708:58	14	1.777	33	0.702	""	6	2	0	 	0	0	0
2012	10640	3	1111	Greenville	16	1267284	Herr, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1267284	Fr	11	0	0	0	0	6	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	1111	Greenville	08	1267279	Brandmeyer, Jeana	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1267279	Jr	11	0	1	0	2	2	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	1111	Greenville	17	1046241	Stewart, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1046241	Jr	11	0	0	0	0	3	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	1111	Greenville	20	1046239	Fairbanks, Carolyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1046239	Jr	10	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	1111	Greenville	12	1267281	O'Keefe, Carmen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1267281	Fr	7	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	1111	Greenville	06	1267282	Ashbaugh, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1267282	Fr	7	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	1111	Greenville	07	1267278	Reckert, Katelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1267278	Fr	6	1	0	1	1	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	1111	Greenville	13	1267277	Gooding, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1267277	Jr	6	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	1111	Greenville	31	1169026	Pointer, Amy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1169026	So	6	0	0	0	0	0	0	0	0	0	6	0	161:50	1	0.556	7	0.875	""	""	""	0	 	0	0	0
2012	10640	3	264	Grinnell	12	1265946	Jensen, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1265946	Fr	18	1	4	2	10	13	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	3	264	Grinnell	15	1265948	Jaeger, Abby	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1265948	So	18	18	2	4	8	27	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	264	Grinnell	20	1265950	Sullivan, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1265950	Fr	18	14	1	2	4	7	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	3	264	Grinnell	0	1132682	Young, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1132682	So	18	18	0	1	1	0	0	0	0	0	18	18	1626:06	22	1.218	66	0.750	3	10	6	0	 	0	0	0
2012	10640	3	264	Grinnell	19	1132681	Safter, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1132681	So	18	1	3	0	6	17	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	264	Grinnell	22	1265951	Silverman, Elle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1265951	Fr	18	0	2	2	6	13	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	264	Grinnell	17	1045243	Vincent, Kathryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1045243	Jr	18	17	2	4	8	21	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	264	Grinnell	16	1045242	Sipfle, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1045242	Jr	18	18	1	0	2	14	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	3	264	Grinnell	21	898830	Louthan, Kirsten	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=898830	Sr	18	1	1	2	4	19	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	3	264	Grinnell	13	898828	Carter, Becca	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=898828	Sr	18	16	2	0	4	11	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	3	264	Grinnell	5	1045238	Weinstein, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1045238	Jr	17	16	2	0	4	20	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	264	Grinnell	9	1265945	Koester, Rachael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1265945	Jr	17	10	2	3	7	20	0	1	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	3	264	Grinnell	11	1045241	Hardy, Kathryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1045241	Jr	17	16	0	0	0	5	0	1	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	264	Grinnell	6	1265942	Marek, Eden	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1265942	Fr	16	15	0	3	3	2	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	264	Grinnell	18	1265949	Sauerhaft, Julia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1265949	Fr	15	3	2	1	5	17	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	264	Grinnell	4	1045237	Ulseth, Mary	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1045237	Jr	15	2	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	264	Grinnell	3	1132676	Murphy-Geiss, Patty	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1132676	So	14	13	7	3	17	23	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	1	1	2
2012	10640	3	264	Grinnell	14	1265947	Zheng, Pauline	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1265947	So	14	0	2	0	4	3	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	3	264	Grinnell	24	898832	Kubicek, Heather	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=898832	Sr	11	1	0	0	0	3	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	264	Grinnell	10	898827	Dominguez, Cynthia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=898827	Sr	10	8	3	0	6	18	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	3	264	Grinnell	25	898831	Bates, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=898831	Sr	10	10	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	264	Grinnell	98	1132677	Shanahan, Mackenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1132677	So	9	0	1	0	2	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	264	Grinnell	7	1265943	Bayly, Alison	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1265943	Fr	9	0	0	1	1	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	264	Grinnell	8	1265944	Flores, Amy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1265944	Fr	2	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	264	Grinnell	99	1132680	Moore, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1132680	Jr	2	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	264	Grinnell	23	1132678	Fenster, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1132678	So	2	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	264	Grinnell	26	1132679	Hodo, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1132679	So	2	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	264	Grinnell	30	1265952	Manley, Devon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1265952	Fr	2	0	0	0	0	0	0	0	0	0	2	0	35:47	0	0.000	0	""	""	""	""	0	 	0	0	0
2012	10640	3	264	Grinnell	6	1265953	Barrad, Sonia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1265953	Fr	1	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	264	Grinnell	96	1265954	Horn, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1265954	Sr	1	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	264	Grinnell	2	1265941	Hubler, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1265941	Fr	1	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	265	Grove City	8	1272891	Flenniken, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1272891	Fr	20	16	0	3	3	4	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	265	Grove City	30	1158012	Caissy, Lydia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1158012	So	20	20	2	1	5	7	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	265	Grove City	29	1158011	Wilt, Leah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1158011	So	20	19	1	0	2	5	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	265	Grove City	9	1158010	Tarolli, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1158010	So	20	3	3	3	9	31	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	265	Grove City	22	1158007	Cessar, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1158007	So	20	19	5	0	10	38	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	3	265	Grove City	19	1158006	Heck, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1158006	So	20	20	1	2	4	11	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	265	Grove City	12	1158003	Stevens, Michelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1158003	So	20	19	2	4	8	46	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	3	265	Grove City	11	1158002	Bishop, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1158002	So	20	6	4	1	9	27	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	3	265	Grove City	4	1158001	Kolodziej, Bethany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1158001	Jr	20	0	0	0	0	19	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	265	Grove City	2	1158000	Weber, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1158000	So	20	9	7	1	15	32	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	3	265	Grove City	28	931304	Colley, Cara	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=931304	Sr	20	20	1	1	3	24	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	265	Grove City	6	931303	Hurley, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=931303	Sr	20	20	4	4	12	19	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	2
2012	10640	3	265	Grove City	5	931302	Goyzueta, Arielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=931302	Sr	19	3	1	0	2	14	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	265	Grove City	18	931305	Osterhouse, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=931305	Sr	19	2	2	0	4	11	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	265	Grove City	1	1157998	Yost, Tiffany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1157998	So	19	18	0	0	0	0	0	0	0	0	19	18	1408:37	21	1.342	62	0.747	3	6	7	0	 	0	0	0
2012	10640	3	265	Grove City	23	1044736	Rieman, Grace	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1044736	Jr	17	17	5	3	13	26	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	2
2012	10640	3	265	Grove City	20	1044732	Peachey, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1044732	Jr	16	1	2	0	4	9	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	265	Grove City	10	1272896	Johnson, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1272896	Fr	15	1	2	2	6	5	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	3	265	Grove City	14	1272897	Spofford, Holly	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1272897	Fr	14	0	0	0	0	4	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
