year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	games_played	games_started
2011	10384	1	741	VMI	7	1119291.0	Ridings, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1119291.0	Fr	7	6
2011	10384	1	741	VMI	10	915012.0	Strand, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=915012.0	Jr	20	20
2011	10384	1	721	Air Force	33	910376.0	Aradine, Sharon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=910376.0	Jr	2	1
2011	10384	1	721	Air Force	23	1024402.0	Avjian, Eryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1024402.0	So	19	16
2011	10384	1	721	Air Force	10	910369.0	Bieber, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=910369.0	Jr	18	18
2011	10384	1	721	Air Force	1	1024393.0	Blanton, Charity	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1024393.0	So	0	0
2011	10384	1	721	Air Force	19	1117056.0	Bratt, Leah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1117056.0	Fr	19	8
2011	10384	1	721	Air Force	9	1024398.0	Carroll, Britni	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1024398.0	So	6	1
2011	10384	1	721	Air Force	13	1117055.0	Catchpole, Loren	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1117055.0	Fr	4	0
2011	10384	1	721	Air Force	8	1117054.0	Dozier, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1117054.0	Fr	17	3
2011	10384	1	721	Air Force	12	910367.0	Eissele, Meagan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=910367.0	Jr	18	18
2011	10384	1	721	Air Force	3	1024394.0	Koeppen, Kim	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1024394.0	Jr	19	19
2011	10384	1	721	Air Force	16	1024400.0	Lockerby, Sophia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1024400.0	So	18	11
2011	10384	1	721	Air Force	4	1024395.0	Lowe, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1024395.0	So	16	0
2011	10384	1	721	Air Force	5	1117053.0	Moses, Kaleigh	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1117053.0	Fr	19	9
2011	10384	1	721	Air Force	7	910365.0	Murphy, Bridgett	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=910365.0	Jr	19	19
2011	10384	1	721	Air Force	18	1024399.0	Patterson, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1024399.0	So	19	19
2011	10384	1	721	Air Force	0	1117051.0	Rost, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1117051.0	Fr	0	0
2011	10384	1	721	Air Force	11	910366.0	Shanklin, Krystin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=910366.0	Jr	19	19
2011	10384	1	721	Air Force	00	1117050.0	Stambaugh, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1117050.0	Fr	18	18
2011	10384	1	721	Air Force	2	1117052.0	Szall, Rachele	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1117052.0	Fr	8	0
2011	10384	1	721	Air Force	26	1024404.0	White, Prittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1024404.0	So	16	7
2011	10384	1	721	Air Force	17	1024401.0	Whiteman, Kristi	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1024401.0	So	16	4
2011	10384	1	721	Air Force	20	910371.0	Wilson, Cassie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=910371.0	Jr	19	19
2011	10384	1	527	Oral Roberts	6	1132302.0	Abernathy, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1132302.0	Fr	18	12
2011	10384	1	527	Oral Roberts	22	1056668.0	Amayo, Ali	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1056668.0	So	0	0
2011	10384	1	527	Oral Roberts	7	1132303.0	Bickers, Leah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1132303.0	Fr	11	9
2011	10384	1	527	Oral Roberts	9	804912.0	Bickers, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=804912.0	Sr	14	13
2011	10384	1	527	Oral Roberts	19	1056669.0	Booth, Whitney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1056669.0	So	14	11
2011	10384	1	527	Oral Roberts	14	1132304.0	Brannan, Whitney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1132304.0	Fr	18	17
2011	10384	1	527	Oral Roberts	2	1132305.0	Carroll, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1132305.0	Fr	6	0
2011	10384	1	527	Oral Roberts	3	916644.0	Craddock, Monica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=916644.0	Jr	1	0
2011	10384	1	527	Oral Roberts	23	916649.0	Grados, Maria	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=916649.0	Jr	18	12
2011	10384	1	527	Oral Roberts	11	1056671.0	Hall, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1056671.0	So	14	11
2011	10384	1	527	Oral Roberts	5	1132306.0	Halsmer, Mary-Kate	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1132306.0	Fr	18	11
2011	10384	1	527	Oral Roberts	21	804928.0	Heward, Tiffany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=804928.0	Sr	18	17
2011	10384	1	527	Oral Roberts	18	1132307.0	Lynn, Tatum	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1132307.0	Fr	16	2
2011	10384	1	527	Oral Roberts	8	804911.0	Miller, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=804911.0	Sr	18	18
2011	10384	1	527	Oral Roberts	15	1056673.0	Parks, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1056673.0	So	18	18
2011	10384	1	527	Oral Roberts	12	1132308.0	Parsons, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1132308.0	Fr	16	5
2011	10384	1	527	Oral Roberts	16	1056674.0	Salas, Lexie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1056674.0	So	18	13
2011	10384	1	527	Oral Roberts	25	1056675.0	Scanlon, Juelie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1056675.0	So	12	3
2011	10384	1	527	Oral Roberts	24	1132320.0	Sheppard, Johanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1132320.0	So	9	2
2011	10384	1	527	Oral Roberts	4	1056676.0	Smith, Callie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1056676.0	So	2	0
2011	10384	1	527	Oral Roberts	10	1056677.0	Soto, Lorena	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1056677.0	Sr	16	6
2011	10384	1	527	Oral Roberts	1	804908.0	Wheeler, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=804908.0	Sr	18	18
2011	10384	1	527	Oral Roberts	0	1132309.0	Williams, Bree	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1132309.0	Fr	1	0
2011	10384	1	346	Lamar	18	823313.0	Barry, Rachelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=823313.0	Jr	16	15
2011	10384	1	346	Lamar	12	823309.0	Binagia, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=823309.0	Sr	3	1
2011	10384	1	346	Lamar	3	1020178.0	Bowman, Grace	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1020178.0	So	19	18
2011	10384	1	346	Lamar	4	1020179.0	Busch, Kari	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1020179.0	Sr	19	19
2011	10384	1	346	Lamar	17	1120578.0	Dernehl, Annie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1120578.0	Fr	1	0
2011	10384	1	346	Lamar	9	1020184.0	Gebhardt, Lexi	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1020184.0	So	0	0
2011	10384	1	346	Lamar	1	908253.0	Gibbs, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=908253.0	Jr	16	16
2011	10384	1	346	Lamar	10	1120575.0	Guillory, Angie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1120575.0	Fr	19	15
2011	10384	1	346	Lamar	8	908257.0	Hance, Lisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=908257.0	Jr	18	14
2011	10384	1	346	Lamar	6	1120573.0	Hicks, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1120573.0	Fr	19	7
2011	10384	1	346	Lamar	5	1020180.0	Maudslay, Lorna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1020180.0	So	19	19
2011	10384	1	346	Lamar	7	1120574.0	Miroballi, Stefanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1120574.0	Fr	17	0
2011	10384	1	346	Lamar	2	1020177.0	Moore, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1020177.0	Fr	17	4
2011	10384	1	346	Lamar	20	1120580.0	Pearce, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1120580.0	Fr	11	5
2011	10384	1	346	Lamar	22	1120581.0	Robinett, Kylie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1120581.0	Fr	3	3
2011	10384	1	346	Lamar	24	823325.0	Ross, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=823325.0	Sr	15	3
2011	10384	1	346	Lamar	14	1120576.0	Smith, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1120576.0	Fr	0	0
2011	10384	1	346	Lamar	21	823316.0	Squires, Beth	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=823316.0	Sr	19	18
2011	10384	1	346	Lamar	23	1120582.0	St. John, Hollis	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1120582.0	So	1	0
2011	10384	1	346	Lamar	16	1120577.0	Suarez, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1120577.0	Fr	11	0
2011	10384	1	346	Lamar	19	1120579.0	Thornhill, Amber	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1120579.0	Fr	19	19
2011	10384	1	346	Lamar	11	1020182.0	Topping, Lisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1020182.0	So	17	15
2011	10384	1	346	Lamar	13	1020183.0	Torry, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1020183.0	So	19	13
2011	10384	1	346	Lamar	15	1020185.0	Wright, Sadie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1020185.0	Fr	15	5
2011	10384	1	275	Harvard	20	1017029.0	Albanese, Caroline	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1017029.0	So	0	0
2011	10384	1	275	Harvard	10	904018.0	Baskind, Melanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=904018.0	Jr	17	16
2011	10384	1	275	Harvard	12	1017030.0	Conigliaro, Alexandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1017030.0	So	17	15
2011	10384	1	275	Harvard	4	1017031.0	Coppinger, Catherine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1017031.0	So	4	0
2011	10384	1	275	Harvard	22	1119077.0	Garrido, Kristina	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1119077.0	Fr	5	1
2011	10384	1	275	Harvard	19	1119078.0	Haeussler, Claudia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1119078.0	Fr	13	9
2011	10384	1	275	Harvard	14	1119079.0	Johnson, Peyton	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1119079.0	Fr	15	15
2011	10384	1	275	Harvard	13	1017033.0	Johnson, Alicia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1017033.0	So	8	1
2011	10384	1	275	Harvard	23	802805.0	Kartsonis, Kerry	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=802805.0	Sr	15	11
2011	10384	1	275	Harvard	34	904020.0	Kowal, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=904020.0	Jr	17	17
2011	10384	1	275	Harvard	8	1017035.0	Kurcz, Taryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1017035.0	So	9	5
2011	10384	1	275	Harvard	2	802800.0	Kutler, Caroline	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=802800.0	Sr	11	5
2011	10384	1	275	Harvard	21	802804.0	Kuzma, Katherine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=802804.0	Sr	12	9
2011	10384	1	275	Harvard	28	904022.0	Legros, Sophie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=904022.0	Jr	6	0
2011	10384	1	275	Harvard	25	1167747.0	Machado, Brandy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1167747.0	Fr	0	0
2011	10384	1	275	Harvard	1	1017036.0	Millet, Alexandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1017036.0	So	11	10
2011	10384	1	275	Harvard	16	904024.0	Millock, Rebecca	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=904024.0	Jr	17	16
2011	10384	1	275	Harvard	26	1136526.0	Moscoso, Alessa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1136526.0	Fr	2	0
2011	10384	1	275	Harvard	5	1017037.0	Price, Aisha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1017037.0	So	16	6
2011	10384	1	275	Harvard	9	802801.0	Sheeleigh, Katherine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=802801.0	Sr	15	15
2011	10384	1	275	Harvard	11	904045.0	Taiji, Hana	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=904045.0	Jr	11	4
2011	10384	1	275	Harvard	17	802807.0	Thurber, Katherine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=802807.0	Sr	3	1
2011	10384	1	275	Harvard	24	1119080.0	Weisman, Elizabeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1119080.0	Fr	17	8
2011	10384	1	275	Harvard	6	802803.0	Wideroff, Gina	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=802803.0	Sr	14	11
2011	10384	1	275	Harvard	27	1119081.0	Wright, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1119081.0	Fr	9	7
2011	10384	1	275	Harvard	15	904054.0	Yau, Patricia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=904054.0	Jr	16	5
2011	10384	1	697	Texas A&M	17	822304.0	Armstrong, Kat	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=822304.0	Sr	12	0
2011	10384	1	697	Texas A&M	0	695937.0	Arnold, Kristin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=695937.0	Sr	13	12
2011	10384	1	697	Texas A&M	24	949415.0	Balaguer, Rachael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=949415.0	Jr	23	23
2011	10384	1	697	Texas A&M	18	1021548.0	Bartley, Kat	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1021548.0	Fr	0	0
2011	10384	1	697	Texas A&M	27	1021552.0	Clavijo, Catalina	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1021552.0	So	4	0
2011	10384	1	697	Texas A&M	1	822305.0	Dyer, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=822305.0	Sr	15	11
2011	10384	1	697	Texas A&M	20	1123606.0	Ellis, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1123606.0	Fr	1	0
2011	10384	1	697	Texas A&M	4	1123844.0	Gnatzig, Amber	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1123844.0	Sr	21	15
2011	10384	1	697	Texas A&M	5	1021550.0	Gnatzig, Lyndsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1021550.0	So	18	12
2011	10384	1	697	Texas A&M	3	949417.0	Hamilton, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=949417.0	Jr	0	0
2011	10384	1	697	Texas A&M	6	822308.0	Hooper, Whitney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=822308.0	Sr	23	10
2011	10384	1	697	Texas A&M	19	1021549.0	Jones, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1021549.0	So	10	0
2011	10384	1	697	Texas A&M	8	695935.0	Ketchum, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=695935.0	Sr	22	6
2011	10384	1	697	Texas A&M	23	949420.0	Kraus, Lisel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=949420.0	Jr	1	0
2011	10384	1	697	Texas A&M	2	1123605.0	Lenz, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1123605.0	Fr	22	22
2011	10384	1	697	Texas A&M	26	949421.0	Majewski, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=949421.0	Jr	7	1
2011	10384	1	697	Texas A&M	9	1123604.0	Mathias, Merritt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1123604.0	Jr	20	20
2011	10384	1	697	Texas A&M	33	949422.0	Mautz, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=949422.0	Sr	23	23
2011	10384	1	697	Texas A&M	28	1021553.0	Navalta, Christina	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1021553.0	So	5	0
2011	10384	1	697	Texas A&M	21	1021551.0	Schmidt, Mary Grace	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1021551.0	So	22	20
2011	10384	1	697	Texas A&M	7	822310.0	Shipley, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=822310.0	Sr	23	21
2011	10384	1	697	Texas A&M	12	1021547.0	Skelton, Nora	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1021547.0	So	22	5
2011	10384	1	697	Texas A&M	16	949423.0	Tatum, Raven	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=949423.0	So	23	17
2011	10384	1	697	Texas A&M	10	949424.0	West, Beth	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=949424.0	So	20	16
2011	10384	1	697	Texas A&M	25	949425.0	Wohlers, Carly	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=949425.0	Jr	14	0
2011	10384	1	697	Texas A&M	11	949426.0	Young, Brianne	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=949426.0	Jr	20	19
2011	10384	1	627	San Diego	18	1143718.0	Benito, Lisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1143718.0	Fr	8	2
2011	10384	1	627	San Diego	33	795366.0	Cartan, Addie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=795366.0	Sr	19	19
2011	10384	1	627	San Diego	5	1143712.0	Daniels, Marissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1143712.0	Fr	7	0
2011	10384	1	627	San Diego	3	920878.0	Deol, Lexi	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=920878.0	Jr	21	21
2011	10384	1	627	San Diego	12	1143714.0	Dotson, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1143714.0	Fr	11	10
2011	10384	1	627	San Diego	11	1022817.0	Ferreira, Sierra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1022817.0	So	14	5
2011	10384	1	627	San Diego	6	920879.0	Garcia, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=920879.0	Jr	20	19
2011	10384	1	627	San Diego	19	1143719.0	Gilbert, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1143719.0	So	1	0
2011	10384	1	627	San Diego	0	1022813.0	Heaton, Annie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1022813.0	Fr	2	0
2011	10384	1	627	San Diego	20	1143720.0	Held, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1143720.0	Fr	17	1
2011	10384	1	627	San Diego	23	920896.0	Hickerson, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=920896.0	Jr	10	5
2011	10384	1	627	San Diego	15	1022819.0	Hobbs, Mariah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1022819.0	So	17	4
2011	10384	1	627	San Diego	13	1143715.0	Housley, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1143715.0	Fr	21	20
2011	10384	1	627	San Diego	16	920882.0	Magracia, Elissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=920882.0	Jr	21	21
2011	10384	1	627	San Diego	1	920876.0	Maguire, Maggie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=920876.0	Jr	13	2
2011	10384	1	627	San Diego	21	1022823.0	McCloskey, Kelley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1022823.0	Fr	17	17
2011	10384	1	627	San Diego	22	920885.0	Ochs, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=920885.0	Jr	21	21
2011	10384	1	627	San Diego	24	920897.0	Parsons, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=920897.0	Jr	21	21
2011	10384	1	627	San Diego	10	1022816.0	Peeples, Erica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1022816.0	So	0	0
2011	10384	1	627	San Diego	14	1143716.0	Romanowski, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1143716.0	Fr	3	0
2011	10384	1	627	San Diego	7	920880.0	Russell, Dani	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=920880.0	Jr	0	0
2011	10384	1	627	San Diego	17	1143717.0	Savage, Devany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1143717.0	Fr	17	9
2011	10384	1	627	San Diego	4	795357.0	Wesley, Erika	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=795357.0	Sr	1	0
2011	10384	1	627	San Diego	9	1022815.0	Williams, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1022815.0	So	19	12
2011	10384	1	627	San Diego	8	1143713.0	Willoughby, Sophie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1143713.0	Fr	11	1
