year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2011	10384	1	116	Canisius	12	804563	Leemans, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=804563	Sr	14	1	1	0	2	9	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	116	Canisius	16	1120444	Griffin, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1120444	Fr	13	4	1	1	3	10	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2011	10384	1	116	Canisius	4	1120440	Lorence, Liz	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1120440	Fr	7	0	1	0	2	2	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	116	Canisius	11	1120443	McMahon, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1120443	Fr	4	0	0	1	1	4	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	116	Canisius	0	1120439	Tock, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1120439	Fr	3	2	0	0	0	0	0	0	0	0	3	2	223:49	0	0.000	13	1.000	1	3	""	0	 	0	0	0
2011	10384	1	116	Canisius	20	1120445	Root, Molly	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1120445	Fr	2	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	116	Canisius	21	804564	Galante, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=804564	Sr	2	1	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	116	Canisius	31	1120446	Bowers, Deanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1120446	Fr	1	0	0	0	0	0	0	0	0	0	1	0	11:52	0	0.000	2	1.000	""	""	""	0	 	0	0	0
2011	10384	1	125	Centenary (LA)	21	1121278	Lee, Traci	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1121278	So	18	3	0	0	0	15	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	125	Centenary (LA)	13	1121275	Causey, Kortney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1121275	Sr	18	17	3	2	8	14	0	0	2	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	2
2011	10384	1	125	Centenary (LA)	0	1121269	Harris, Kalyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1121269	Jr	18	16	0	0	0	0	0	0	0	0	18	16	1348:05	43	2.871	105	0.709	3	4	12	0	 	0	0	0
2011	10384	1	125	Centenary (LA)	26	1052860	Rautio, Erika	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1052860	Sr	18	18	2	0	4	9	0	0	3	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	125	Centenary (LA)	2	1052853	Cortes, Allie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1052853	So	18	16	1	1	3	11	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	125	Centenary (LA)	4	1052850	Fossard, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1052850	So	18	18	3	1	7	23	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2011	10384	1	125	Centenary (LA)	14	905208	Corapcioglu, Eren	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=905208	Jr	18	18	1	0	2	5	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	125	Centenary (LA)	29	820981	McManus, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=820981	Sr	18	18	0	0	0	2	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	125	Centenary (LA)	23	820978	Depew, Catie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=820978	Sr	18	18	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	125	Centenary (LA)	17	820976	Rushing, Candace	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=820976	Sr	18	18	2	3	7	28	0	1	2	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	125	Centenary (LA)	16	1121270	Russell, Justine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1121270	Fr	17	1	0	0	0	4	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	125	Centenary (LA)	9	905205	Immenschuh, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=905205	Jr	17	16	0	1	1	10	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	125	Centenary (LA)	15	1052851	Cleveland, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1052851	So	17	4	1	0	2	6	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	125	Centenary (LA)	10	905206	Orschel, Catlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=905206	Jr	16	0	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	125	Centenary (LA)	7	1052852	Penney, Holden	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1052852	So	15	15	2	4	8	36	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2011	10384	1	125	Centenary (LA)	25	1121279	Skinner, Destiny	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1121279	Fr	11	0	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	125	Centenary (LA)	8	1121273	Ha, Mai	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1121273	Fr	10	0	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	125	Centenary (LA)	1	1121271	Coffey, Haliegh	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1121271	Fr	7	2	0	0	0	0	0	0	0	0	7	2	300:36	17	5.090	23	0.575	""	""	1	0	 	0	0	0
2011	10384	1	125	Centenary (LA)	18	1121276	Deville, Payden	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1121276	Fr	6	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	125	Centenary (LA)	5	1121272	Stiles, Sarina	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1121272	So	5	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	125	Centenary (LA)	20	1121277	McGlasson, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1121277	Fr	3	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	125	Centenary (LA)	12	1121274	Mader, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1121274	Fr	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2011	10384	1	1004	Central Ark.	28	1117039	Herbers, Alexa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1117039	Fr	18	17	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	1004	Central Ark.	26	1117038	Barnett, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1117038	Fr	18	11	2	2	6	14	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	1004	Central Ark.	18	1117034	Correll, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1117034	Fr	18	1	1	2	4	6	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	1004	Central Ark.	13	1117032	Pollard, Kristin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1117032	Fr	18	14	3	1	7	28	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2011	10384	1	1004	Central Ark.	5	1117030	Hodgson, Abigail	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1117030	Fr	18	0	1	2	4	13	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2011	10384	1	1004	Central Ark.	6	1012519	Brady, Elizabeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1012519	So	18	18	0	2	2	6	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	1004	Central Ark.	00	1012518	Gochnauer, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1012518	So	18	18	0	0	0	0	0	0	0	0	18	18	1715:56	20	1.049	77	0.794	7	5	7	0	 	0	0	0
2011	10384	1	1004	Central Ark.	27	901340	McMains, Caty	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=901340	Jr	18	17	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	1004	Central Ark.	8	901334	Foerster, Julie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=901334	Jr	18	18	3	2	8	14	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	2
2011	10384	1	1004	Central Ark.	3	901333	Hicks, Marissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=901333	Jr	18	8	1	0	2	10	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2011	10384	1	1004	Central Ark.	11	803642	Jocz, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=803642	Jr	18	18	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	1004	Central Ark.	25	1117037	Reed, Emma	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1117037	Fr	17	8	1	0	2	6	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	1004	Central Ark.	23	1117036	Purtle, Grace	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1117036	Fr	16	4	0	1	1	10	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	1004	Central Ark.	4	803638	Mars, Kari	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=803638	Sr	15	11	0	2	2	20	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	1004	Central Ark.	29	1117040	Kemper, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1117040	Fr	13	10	3	2	8	22	0	0	3	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	1004	Central Ark.	2	803641	Condley, Randi	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=803641	Sr	11	11	1	1	3	14	0	0	3	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2011	10384	1	1004	Central Ark.	10	1012520	Rossi, Carissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1012520	So	11	9	0	1	1	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	1004	Central Ark.	14	803643	Kaplinger, Cori	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=803643	Sr	11	0	1	0	2	8	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	1004	Central Ark.	9	803640	Murray, Aly	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=803640	Sr	8	1	1	0	2	4	0	0	0	0	1	0	4:32	0	0.000	0	""	""	""	""	0	 	1	1	0
2011	10384	1	1004	Central Ark.	15	803644	Campbell, Allyson	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=803644	Sr	7	0	1	0	2	4	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	1004	Central Ark.	17	1117033	Bishop, Callie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1117033	Fr	6	0	0	0	0	2	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	1004	Central Ark.	24	901335	Rossi, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=901335	Jr	6	0	1	1	3	2	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	1004	Central Ark.	7	803639	Warren, Brittney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=803639	Sr	5	4	0	1	1	10	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	1004	Central Ark.	19	1117035	Haynes, Hailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1117035	Fr	4	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	1004	Central Ark.	12	1117031	Poteet, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1117031	Fr	4	0	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	1004	Central Ark.	16	901339	Brand, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=901339	So	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2011	10384	1	1004	Central Ark.	1	901332	Huffstickler, Kirby	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=901332	So	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2011	10384	1	127	Central Conn. St.	7	1129674	Nilsson, Nathalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1129674	Fr	20	19	0	4	4	12	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	127	Central Conn. St.	13	1129676	Cerrone, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1129676	Fr	20	12	1	1	3	18	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	127	Central Conn. St.	14	1129677	Kelley, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1129677	Fr	20	19	3	6	12	24	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2011	10384	1	127	Central Conn. St.	16	1129678	Welch, Kerianne	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1129678	Fr	20	19	3	3	9	15	0	0	3	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	127	Central Conn. St.	18	912620	Jackson, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=912620	Jr	20	16	1	0	2	14	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2011	10384	1	127	Central Conn. St.	17	795296	Graham, Abby	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=795296	Sr	20	20	1	1	3	17	0	0	4	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2011	10384	1	127	Central Conn. St.	10	1129675	Gillespie, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1129675	So	19	4	0	1	1	3	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	127	Central Conn. St.	12	795293	Salvia, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=795293	Sr	19	16	0	0	0	9	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	127	Central Conn. St.	24	1129682	Deiter, Nikola	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1129682	Fr	18	18	0	0	0	0	0	0	0	0	18	18	1656:09	27	1.467	65	0.707	6	8	9	0	 	0	0	0
2011	10384	1	127	Central Conn. St.	15	795295	Celini, Erica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=795295	Sr	18	1	0	0	0	6	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	127	Central Conn. St.	9	1129716	Lloyd, Beth	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1129716	Sr	18	16	12	4	28	69	0	0	2	0	""	""	""	""	""	""	""	""	""	""	0	 	2	2	3
2011	10384	1	127	Central Conn. St.	6	1013330	Robinson, Jewel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1013330	Fr	17	17	1	0	2	7	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2011	10384	1	127	Central Conn. St.	3	795290	Tregear, Clio	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=795290	Sr	16	13	3	1	7	20	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2011	10384	1	127	Central Conn. St.	20	1129679	Kureczka, Nikki	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1129679	Fr	16	10	0	0	0	6	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	127	Central Conn. St.	2	1013327	Cavallari, Cara	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1013327	So	15	0	0	1	1	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	127	Central Conn. St.	4	1013328	Egan, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1013328	So	14	5	0	0	0	2	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	127	Central Conn. St.	8	1057265	Freer, Annie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1057265	So	13	11	1	0	2	2	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2011	10384	1	127	Central Conn. St.	19	912621	Cipriano, Jillian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=912621	Jr	12	1	0	0	0	2	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	127	Central Conn. St.	21	1013333	Hollister, Leanne	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1013333	So	7	1	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	127	Central Conn. St.	23	1129681	Skidmore, Meghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1129681	Fr	6	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	127	Central Conn. St.	5	1129673	Imondi, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1129673	Fr	4	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	127	Central Conn. St.	1	1013326	Trayer, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1013326	So	3	2	0	0	0	0	0	0	0	0	3	2	210:17	1	0.428	7	0.875	1	1	""	0	 	0	0	0
2011	10384	1	127	Central Conn. St.	22	1129680	Varholak, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1129680	Fr	3	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	127	Central Conn. St.	27	1129694	Church, Blair	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1129694	Fr	3	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	127	Central Conn. St.	26	1129693	Skidmore, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1129693	Fr	2	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	127	Central Conn. St.	29	1129696	Garaffa, Katherine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1129696	Fr	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2011	10384	1	127	Central Conn. St.	28	1129695	Wallaca, Kori	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1129695	Fr	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2011	10384	1	127	Central Conn. St.	30	795298	Singer, Hillary	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=795298	Sr	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2011	10384	1	129	Central Mich.	5	1122598	Schlosser, Kaely	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1122598	Fr	22	16	2	2	6	43	0	0	2	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2011	10384	1	129	Central Mich.	3	1013278	Slaughter, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1013278	So	22	22	1	1	3	4	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	129	Central Mich.	8	815269	Prause, Valerie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=815269	Sr	22	22	3	4	10	42	0	0	2	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	129	Central Mich.	7	906028	Toth, Liesel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=906028	Jr	22	22	4	3	11	39	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	1	1	4
2011	10384	1	129	Central Mich.	22	906030	Abbott, Chelsi	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=906030	Jr	22	18	2	1	5	42	2	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	2
2011	10384	1	129	Central Mich.	14	1122601	Gassman, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1122601	Fr	22	3	3	0	6	28	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	129	Central Mich.	26	906033	Horton, Claire	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=906033	Jr	22	22	1	2	4	12	2	0	2	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	129	Central Mich.	9	1013282	Mejilla, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1013282	So	22	20	5	1	11	26	1	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	2
2011	10384	1	129	Central Mich.	19	1122603	Samuel, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1122603	Fr	22	11	4	1	9	32	1	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2011	10384	1	129	Central Mich.	4	1013279	Twidle, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1013279	So	21	15	8	2	18	45	5	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	1	1	4
2011	10384	1	129	Central Mich.	2	1013277	McLemore, Charlese	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1013277	So	21	3	3	1	7	10	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2011	10384	1	129	Central Mich.	1	815267	Mannino, Shay	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=815267	Sr	21	19	0	0	0	0	0	0	0	0	21	19	1305:01	8	0.552	43	0.843	2	13	3	0	 	0	0	0
2011	10384	1	129	Central Mich.	6	1013280	Brandon, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1013280	So	21	18	0	4	4	18	0	1	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	129	Central Mich.	24	906032	Allport, Bethany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=906032	So	20	9	0	1	1	6	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	129	Central Mich.	23	1122605	Long, Tammy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1122605	Fr	18	3	0	0	0	10	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	129	Central Mich.	13	1013281	Turner, Stefanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1013281	So	16	2	0	0	0	0	0	0	0	0	16	2	694:59	5	0.647	23	0.821	""	3	2	0	 	0	0	0
2011	10384	1	129	Central Mich.	12	815271	Hill, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=815271	Sr	16	13	1	1	3	8	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2011	10384	1	129	Central Mich.	16	1122602	Caldwell, Meaghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1122602	Fr	15	0	0	0	0	2	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	129	Central Mich.	11	1122600	Kinniard, Tory	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1122600	Fr	14	0	0	0	0	2	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	129	Central Mich.	10	1122599	Outcalt, Estee	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1122599	Fr	13	2	0	1	1	4	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	129	Central Mich.	17	1013293	Hawkins, Autumn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1013293	So	7	1	0	1	1	7	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2011	10384	1	129	Central Mich.	25	1122606	Burtraw, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10384&stats_player_seq=1122606	Fr	2	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
