year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	error	exempted	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2014	11420	1454	Whitworth	09/28/2013	Linfield	1179	Linfield	http://stats.ncaa.org/team/index/11420?org_id=1179	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		2421656	http://stats.ncaa.org/game/index/2421656?org_id=1454
2014	11420	1454	Whitworth	09/29/2013	Pacific (OR)	2751	Pacific (OR)	http://stats.ncaa.org/team/index/11420?org_id=2751	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		2427218	http://stats.ncaa.org/game/index/2427218?org_id=1454
2014	11420	1454	Whitworth	10/05/2013	@ Pacific Lutheran	1297	Pacific Lutheran	http://stats.ncaa.org/team/index/11420?org_id=1297	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	2448573	http://stats.ncaa.org/game/index/2448573?org_id=1297
2014	11420	1454	Whitworth	10/06/2013	@ Puget Sound	557	Puget Sound	http://stats.ncaa.org/team/index/11420?org_id=557	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		2573953	http://stats.ncaa.org/game/index/2573953?org_id=557
2014	11420	1454	Whitworth	10/12/2013	George Fox	1094	George Fox	http://stats.ncaa.org/team/index/11420?org_id=1094	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		2477893	http://stats.ncaa.org/game/index/2477893?org_id=1454
2014	11420	1454	Whitworth	10/19/2013	Puget Sound	557	Puget Sound	http://stats.ncaa.org/team/index/11420?org_id=557	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		2574053	http://stats.ncaa.org/game/index/2574053?org_id=1454
2014	11420	1454	Whitworth	10/20/2013	Pacific Lutheran	1297	Pacific Lutheran	http://stats.ncaa.org/team/index/11420?org_id=1297	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	2554273	http://stats.ncaa.org/game/index/2554273?org_id=1454
2014	11420	1454	Whitworth	10/25/2013	@ Pacific (OR)	2751	Pacific (OR)	http://stats.ncaa.org/team/index/11420?org_id=2751	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	2616613	http://stats.ncaa.org/game/index/2616613?org_id=1454
2014	11420	1454	Whitworth	10/27/2013	@ Linfield	1179	Linfield	http://stats.ncaa.org/team/index/11420?org_id=1179	false		false	L 2 - 3 (2OT)	false	false	false	2 - 3	2	3	true	2OT	2622033	http://stats.ncaa.org/game/index/2622033?org_id=1179
2014	11420	1454	Whitworth	11/02/2013	Willamette	785	Willamette	http://stats.ncaa.org/team/index/11420?org_id=785	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	2661973	http://stats.ncaa.org/game/index/2661973?org_id=1454
2014	11420	1454	Whitworth	11/03/2013	Lewis & Clark	22235	Lewis & Clark	http://stats.ncaa.org/team/index/11420?org_id=22235	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		2664047	http://stats.ncaa.org/game/index/2664047?org_id=1454
2014	11420	1454	Whitworth	11/09/2013	@ George Fox	1094	George Fox	http://stats.ncaa.org/team/index/11420?org_id=1094	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	2690320	http://stats.ncaa.org/game/index/2690320?org_id=1454
2014	11420	22235	Lewis & Clark	08/30/2013	Hamline	268	Hamline	http://stats.ncaa.org/team/index/11420?org_id=268	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		2294253	http://stats.ncaa.org/game/index/2294253?org_id=22235
2014	11420	22235	Lewis & Clark	09/07/2013	@ North Central (IL)	492	North Central (IL)	http://stats.ncaa.org/team/index/11420?org_id=492	false		false	W 3 - 0	false	false	true	3 - 0	3	0	false		2273948	http://stats.ncaa.org/game/index/2273948?org_id=492
2014	11420	22235	Lewis & Clark	09/08/2013	Benedictine (IL) @ Naperville, Ill.	296	Benedictine (IL)	http://stats.ncaa.org/team/index/11420?org_id=296	true	Naperville, Ill.	true	W 5 - 1	false	false	true	5 - 1	5	1	false		2296193	http://stats.ncaa.org/game/index/2296193?org_id=22235
2014	11420	22235	Lewis & Clark	09/14/2013	Northwest Chrst.		Northwest Chrst.		false		true	L 2 - 3	false	false	false	2 - 3	2	3	false		2351434	http://stats.ncaa.org/game/index/2351434?org_id=22235
2014	11420	22235	Lewis & Clark	09/18/2013	@ Willamette	785	Willamette	http://stats.ncaa.org/team/index/11420?org_id=785	false		false	W 3 - 2	false	false	true	3 - 2	3	2	false		2367193	http://stats.ncaa.org/game/index/2367193?org_id=785
2014	11420	22235	Lewis & Clark	09/21/2013	Whitworth	1454	Whitworth	http://stats.ncaa.org/team/index/11420?org_id=1454	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	2386935	http://stats.ncaa.org/game/index/2386935?org_id=22235
2014	11420	22235	Lewis & Clark	09/22/2013	Whitman	780	Whitman	http://stats.ncaa.org/team/index/11420?org_id=780	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		2394826	http://stats.ncaa.org/game/index/2394826?org_id=22235
2014	11420	22235	Lewis & Clark	09/28/2013	Pacific Lutheran	1297	Pacific Lutheran	http://stats.ncaa.org/team/index/11420?org_id=1297	false		true	L 0 - 1 (2OT)	false	false	false	0 - 1	0	1	true	2OT	2420582	http://stats.ncaa.org/game/index/2420582?org_id=22235
2014	11420	22235	Lewis & Clark	10/05/2013	@ Pacific (OR)	2751	Pacific (OR)	http://stats.ncaa.org/team/index/11420?org_id=2751	false		false	W 3 - 2	false	false	true	3 - 2	3	2	false		2452135	http://stats.ncaa.org/game/index/2452135?org_id=22235
2014	11420	22235	Lewis & Clark	10/06/2013	George Fox	1094	George Fox	http://stats.ncaa.org/team/index/11420?org_id=1094	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		2452217	http://stats.ncaa.org/game/index/2452217?org_id=22235
2014	11420	22235	Lewis & Clark	10/12/2013	@ Puget Sound	557	Puget Sound	http://stats.ncaa.org/team/index/11420?org_id=557	false		false	L 0 - 1 (1OT)	false	false	false	0 - 1	0	1	true	1OT	2573993	http://stats.ncaa.org/game/index/2573993?org_id=557
2014	11420	22235	Lewis & Clark	10/13/2013	@ Linfield	1179	Linfield	http://stats.ncaa.org/team/index/11420?org_id=1179	false		false	L 0 - 5	false	false	false	0 - 5	0	5	false		2487213	http://stats.ncaa.org/game/index/2487213?org_id=1179
2014	11420	22235	Lewis & Clark	10/16/2013	Willamette	785	Willamette	http://stats.ncaa.org/team/index/11420?org_id=785	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		2517693	http://stats.ncaa.org/game/index/2517693?org_id=22235
2014	11420	22235	Lewis & Clark	10/19/2013	@ George Fox	1094	George Fox	http://stats.ncaa.org/team/index/11420?org_id=1094	false		false	W 1 - 0 (2OT)	false	false	true	1 - 0	1	0	true	2OT	2547034	http://stats.ncaa.org/game/index/2547034?org_id=22235
2014	11420	22235	Lewis & Clark	10/20/2013	Pacific (OR)	2751	Pacific (OR)	http://stats.ncaa.org/team/index/11420?org_id=2751	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		2553733	http://stats.ncaa.org/game/index/2553733?org_id=22235
2014	11420	22235	Lewis & Clark	10/27/2013	@ Pacific Lutheran	1297	Pacific Lutheran	http://stats.ncaa.org/team/index/11420?org_id=1297	false		false	L 1 - 2 (2OT)	false	false	false	1 - 2	1	2	true	2OT	2621767	http://stats.ncaa.org/game/index/2621767?org_id=1297
2014	11420	22235	Lewis & Clark	11/02/2013	@ Whitman	780	Whitman	http://stats.ncaa.org/team/index/11420?org_id=780	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		2682313	http://stats.ncaa.org/game/index/2682313?org_id=780
2014	11420	22235	Lewis & Clark	11/03/2013	@ Whitworth	1454	Whitworth	http://stats.ncaa.org/team/index/11420?org_id=1454	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		2664047	http://stats.ncaa.org/game/index/2664047?org_id=1454
2014	11420	22235	Lewis & Clark	11/08/2013	Linfield	1179	Linfield	http://stats.ncaa.org/team/index/11420?org_id=1179	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		2684734	http://stats.ncaa.org/game/index/2684734?org_id=22235
2014	11420	22235	Lewis & Clark	11/09/2013	Puget Sound	557	Puget Sound	http://stats.ncaa.org/team/index/11420?org_id=557	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		2690126	http://stats.ncaa.org/game/index/2690126?org_id=22235
2014	11420	28746	Alverno	09/03/2013	Mount Mary	30033	Mount Mary	http://stats.ncaa.org/team/index/11420?org_id=30033	false		true	W 7 - 0	false	false	true	7 - 0	7	0	false		2253396	http://stats.ncaa.org/game/index/2253396?org_id=28746
2014	11420	28746	Alverno	09/06/2013	North Central (MN)	30039	North Central (MN)	http://stats.ncaa.org/team/index/11420?org_id=30039	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		2294294	http://stats.ncaa.org/game/index/2294294?org_id=28746
2014	11420	28746	Alverno	09/10/2013	Robt Morris-Lake Co.		Robt Morris-Lake Co.		false		true	W 10 - 0	false	false	true	10 - 0	10	0	false		2305838	http://stats.ncaa.org/game/index/2305838?org_id=28746
2014	11420	28746	Alverno	09/15/2013	@ IIT		IIT		false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		2338513	http://stats.ncaa.org/game/index/2338513?org_id=28746
2014	11420	28746	Alverno	09/17/2013	Maranatha Baptist	1194	Maranatha Baptist	http://stats.ncaa.org/team/index/11420?org_id=1194	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		2358193	http://stats.ncaa.org/game/index/2358193?org_id=28746
2014	11420	28746	Alverno	09/21/2013	Aurora	42	Aurora	http://stats.ncaa.org/team/index/11420?org_id=42	false		true	L 0 - 5	false	false	false	0 - 5	0	5	false		2385283	http://stats.ncaa.org/game/index/2385283?org_id=28746
2014	11420	28746	Alverno	09/28/2013	@ Concordia Wisconsin	1036	Concordia Wisconsin	http://stats.ncaa.org/team/index/11420?org_id=1036	false		false	L 0 - 7	false	false	false	0 - 7	0	7	false		2421644	http://stats.ncaa.org/game/index/2421644?org_id=1036
2014	11420	28746	Alverno	10/02/2013	@ Concordia Chicago	160	Concordia Chicago	http://stats.ncaa.org/team/index/11420?org_id=160	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		2443260	http://stats.ncaa.org/game/index/2443260?org_id=160
2014	11420	28746	Alverno	10/05/2013	Rockford	582	Rockford	http://stats.ncaa.org/team/index/11420?org_id=582	false		true	W 5 - 1	false	false	true	5 - 1	5	1	false		2450975	http://stats.ncaa.org/game/index/2450975?org_id=28746
2014	11420	28746	Alverno	10/08/2013	MSOE	20220	MSOE	http://stats.ncaa.org/team/index/11420?org_id=20220	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		2455533	http://stats.ncaa.org/game/index/2455533?org_id=28746
2014	11420	28746	Alverno	10/09/2013	Beloit	53	Beloit	http://stats.ncaa.org/team/index/11420?org_id=53	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		2459874	http://stats.ncaa.org/game/index/2459874?org_id=28746
2014	11420	28746	Alverno	10/12/2013	@ Wis. Lutheran	8911	Wis. Lutheran	http://stats.ncaa.org/team/index/11420?org_id=8911	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		2477772	http://stats.ncaa.org/game/index/2477772?org_id=8911
2014	11420	28746	Alverno	10/16/2013	Lakeland	1164	Lakeland	http://stats.ncaa.org/team/index/11420?org_id=1164	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		2515413	http://stats.ncaa.org/game/index/2515413?org_id=28746
2014	11420	28746	Alverno	10/19/2013	@ Edgewood	1066	Edgewood	http://stats.ncaa.org/team/index/11420?org_id=1066	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		2547453	http://stats.ncaa.org/game/index/2547453?org_id=1066
2014	11420	28746	Alverno	10/20/2013	Wis.-Superior	804	Wis.-Superior	http://stats.ncaa.org/team/index/11420?org_id=804	false		true	W 5 - 2	false	false	true	5 - 2	5	2	false		2557033	http://stats.ncaa.org/game/index/2557033?org_id=28746
2014	11420	28746	Alverno	10/22/2013	Marian (WI)	1196	Marian (WI)	http://stats.ncaa.org/team/index/11420?org_id=1196	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		2582033	http://stats.ncaa.org/game/index/2582033?org_id=28746
2014	11420	28746	Alverno	10/26/2013	Dominican (IL)	1332	Dominican (IL)	http://stats.ncaa.org/team/index/11420?org_id=1332	false		true	L 0 - 4	false	false	false	0 - 4	0	4	false		2607492	http://stats.ncaa.org/game/index/2607492?org_id=28746
2014	11420	28746	Alverno	10/28/2013	@ Mount Mary	30033	Mount Mary	http://stats.ncaa.org/team/index/11420?org_id=30033	false		false	W 6 - 0	false	false	true	6 - 0	6	0	false		2632454	http://stats.ncaa.org/game/index/2632454?org_id=30033
2014	11420	28746	Alverno	10/30/2013	@ Benedictine (IL)	296	Benedictine (IL)	http://stats.ncaa.org/team/index/11420?org_id=296	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		2638999	http://stats.ncaa.org/game/index/2638999?org_id=296
2014	11420	28746	Alverno	11/01/2013	Finlandia	30032	Finlandia	http://stats.ncaa.org/team/index/11420?org_id=30032	false		true	W 10 - 0	false	false	true	10 - 0	10	0	false		2660416	http://stats.ncaa.org/game/index/2660416?org_id=28746
2014	11420	538	Penn St.-Behrend	08/31/2013	Baldwin Wallace	46	Baldwin Wallace	http://stats.ncaa.org/team/index/11420?org_id=46	false		true	L 2 - 3	false	false	false	2 - 3	2	3	false		2412418	http://stats.ncaa.org/game/index/2412418?org_id=538
2014	11420	538	Penn St.-Behrend	09/01/2013	Capital	117	Capital	http://stats.ncaa.org/team/index/11420?org_id=117	false		true	T 2 - 2 (2OT)	false	false	false	2 - 2	2	2	true	2OT	2412419	http://stats.ncaa.org/game/index/2412419?org_id=538
2014	11420	538	Penn St.-Behrend	09/03/2013	Alfred St.	30170	Alfred St.	http://stats.ncaa.org/team/index/11420?org_id=30170	false		true	W 4 - 2	false	false	true	4 - 2	4	2	false		2413913	http://stats.ncaa.org/game/index/2413913?org_id=538
2014	11420	538	Penn St.-Behrend	09/06/2013	@ Fredonia	242	Fredonia	http://stats.ncaa.org/team/index/11420?org_id=242	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		2267215	http://stats.ncaa.org/game/index/2267215?org_id=242
2014	11420	538	Penn St.-Behrend	09/07/2013	Utica @ FREDONIA N.Y.	733	Utica	http://stats.ncaa.org/team/index/11420?org_id=733	true	FREDONIA N.Y.	true	W 2 - 0	false	false	true	2 - 0	2	0	false		2703833	http://stats.ncaa.org/game/index/2703833?org_id=538
2014	11420	538	Penn St.-Behrend	09/10/2013	Mount Union	452	Mount Union	http://stats.ncaa.org/team/index/11420?org_id=452	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		2306159	http://stats.ncaa.org/game/index/2306159?org_id=538
2014	11420	538	Penn St.-Behrend	09/14/2013	@ Westminster (PA)	1451	Westminster (PA)	http://stats.ncaa.org/team/index/11420?org_id=1451	false		false	W 4 - 1	false	false	true	4 - 1	4	1	false		2369573	http://stats.ncaa.org/game/index/2369573?org_id=538
2014	11420	538	Penn St.-Behrend	09/18/2013	Grove City	265	Grove City	http://stats.ncaa.org/team/index/11420?org_id=265	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		2365292	http://stats.ncaa.org/game/index/2365292?org_id=538
2014	11420	538	Penn St.-Behrend	09/25/2013	@ Wash. & Jeff.	751	Wash. & Jeff.	http://stats.ncaa.org/team/index/11420?org_id=751	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		2410030	http://stats.ncaa.org/game/index/2410030?org_id=751
2014	11420	538	Penn St.-Behrend	09/28/2013	Franciscan	30069	Franciscan	http://stats.ncaa.org/team/index/11420?org_id=30069	false		true	W 2 - 1 (1OT)	false	false	true	2 - 1	2	1	true	1OT	2444731	http://stats.ncaa.org/game/index/2444731?org_id=538
2014	11420	538	Penn St.-Behrend	10/01/2013	D'Youville	1059	D'Youville	http://stats.ncaa.org/team/index/11420?org_id=1059	false		true	W 4 - 0	false	false	true	4 - 0	4	0	false		2438040	http://stats.ncaa.org/game/index/2438040?org_id=538
2014	11420	538	Penn St.-Behrend	10/05/2013	La Roche	1163	La Roche	http://stats.ncaa.org/team/index/11420?org_id=1163	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		2450928	http://stats.ncaa.org/game/index/2450928?org_id=538
2014	11420	538	Penn St.-Behrend	10/08/2013	@ Medaille	23725	Medaille	http://stats.ncaa.org/team/index/11420?org_id=23725	false		false	W 4 - 0	false	false	true	4 - 0	4	0	false		2458535	http://stats.ncaa.org/game/index/2458535?org_id=23725
2014	11420	538	Penn St.-Behrend	10/12/2013	@ Pitt.-Greensburg	11839	Pitt.-Greensburg	http://stats.ncaa.org/team/index/11420?org_id=11839	false		false	W 6 - 0	false	false	true	6 - 0	6	0	false		2680654	http://stats.ncaa.org/game/index/2680654?org_id=11839
2014	11420	538	Penn St.-Behrend	10/17/2013	@ Houghton	30160	Houghton	http://stats.ncaa.org/team/index/11420?org_id=30160	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		2521633	http://stats.ncaa.org/game/index/2521633?org_id=538
2014	11420	538	Penn St.-Behrend	10/19/2013	Mount Aloysius	30036	Mount Aloysius	http://stats.ncaa.org/team/index/11420?org_id=30036	false		true	W 5 - 0	false	false	true	5 - 0	5	0	false		2538833	http://stats.ncaa.org/game/index/2538833?org_id=538
2014	11420	538	Penn St.-Behrend	10/23/2013	@ Pitt.-Bradford	1315	Pitt.-Bradford	http://stats.ncaa.org/team/index/11420?org_id=1315	false		false	W 3 - 1	false	false	true	3 - 1	3	1	false		2586033	http://stats.ncaa.org/game/index/2586033?org_id=538
2014	11420	538	Penn St.-Behrend	10/26/2013	@ Penn St.-Altoona	25719	Penn St.-Altoona	http://stats.ncaa.org/team/index/11420?org_id=25719	false		false	W 4 - 0	false	false	true	4 - 0	4	0	false		2608653	http://stats.ncaa.org/game/index/2608653?org_id=25719
2014	11420	538	Penn St.-Behrend	10/29/2013	Hilbert	8398	Hilbert	http://stats.ncaa.org/team/index/11420?org_id=8398	false		true	W 6 - 0	false	false	true	6 - 0	6	0	false		2634425	http://stats.ncaa.org/game/index/2634425?org_id=538
2014	11420	538	Penn St.-Behrend	11/06/2013	Franciscan	30069	Franciscan	http://stats.ncaa.org/team/index/11420?org_id=30069	false		true	W 4 - 2	false	false	true	4 - 2	4	2	false		2678391	http://stats.ncaa.org/game/index/2678391?org_id=538
2014	11420	538	Penn St.-Behrend	11/09/2013	Pitt.-Bradford	1315	Pitt.-Bradford	http://stats.ncaa.org/team/index/11420?org_id=1315	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		2689743	http://stats.ncaa.org/game/index/2689743?org_id=538
2014	11420	538	Penn St.-Behrend	11/16/2013	@ Ithaca	313	Ithaca	http://stats.ncaa.org/team/index/11420?org_id=313	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		2721973	http://stats.ncaa.org/game/index/2721973?org_id=313
2014	11420	122	Case	08/30/2013	Transylvania @ Danville, Ky.	28749	Transylvania	http://stats.ncaa.org/team/index/11420?org_id=28749	true	Danville, Ky.	true	W 3 - 2	false	false	true	3 - 2	3	2	false		2260033	http://stats.ncaa.org/game/index/2260033?org_id=122
2014	11420	122	Case	08/31/2013	@ Centre	132	Centre	http://stats.ncaa.org/team/index/11420?org_id=132	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		2320173	http://stats.ncaa.org/game/index/2320173?org_id=132
2014	11420	122	Case	09/06/2013	Heidelberg	278	Heidelberg	http://stats.ncaa.org/team/index/11420?org_id=278	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		2301774	http://stats.ncaa.org/game/index/2301774?org_id=122
2014	11420	122	Case	09/10/2013	Wooster	807	Wooster	http://stats.ncaa.org/team/index/11420?org_id=807	false		true	W 1 - 0 (2OT)	false	false	true	1 - 0	1	0	true	2OT	2309213	http://stats.ncaa.org/game/index/2309213?org_id=122
2014	11420	122	Case	09/12/2013	@ Oberlin	515	Oberlin	http://stats.ncaa.org/team/index/11420?org_id=515	false		false	W 4 - 1	false	false	true	4 - 1	4	1	false		2316313	http://stats.ncaa.org/game/index/2316313?org_id=515
2014	11420	122	Case	09/15/2013	@ Wittenberg	806	Wittenberg	http://stats.ncaa.org/team/index/11420?org_id=806	false		false	L 0 - 1 (1OT)	false	false	false	0 - 1	0	1	true	1OT	2337161	http://stats.ncaa.org/game/index/2337161?org_id=806
2014	11420	122	Case	09/18/2013	@ Baldwin Wallace	46	Baldwin Wallace	http://stats.ncaa.org/team/index/11420?org_id=46	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		2368393	http://stats.ncaa.org/game/index/2368393?org_id=46
2014	11420	122	Case	09/21/2013	@ Kenyon	335	Kenyon	http://stats.ncaa.org/team/index/11420?org_id=335	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		2384926	http://stats.ncaa.org/game/index/2384926?org_id=335
2014	11420	122	Case	09/24/2013	Ohio Northern	517	Ohio Northern	http://stats.ncaa.org/team/index/11420?org_id=517	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		2409365	http://stats.ncaa.org/game/index/2409365?org_id=122
2014	11420	122	Case	09/29/2013	John Carroll	320	John Carroll	http://stats.ncaa.org/team/index/11420?org_id=320	false		true	W 4 - 0	false	false	true	4 - 0	4	0	false		2424596	http://stats.ncaa.org/game/index/2424596?org_id=122
2014	11420	122	Case	10/01/2013	@ Ohio Wesleyan	520	Ohio Wesleyan	http://stats.ncaa.org/team/index/11420?org_id=520	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		2437206	http://stats.ncaa.org/game/index/2437206?org_id=520
2014	11420	122	Case	10/05/2013	Brandeis	73	Brandeis	http://stats.ncaa.org/team/index/11420?org_id=73	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		2445985	http://stats.ncaa.org/game/index/2445985?org_id=122
2014	11420	122	Case	10/08/2013	@ Oberlin	515	Oberlin	http://stats.ncaa.org/team/index/11420?org_id=515	false		false	W 4 - 0	false	false	true	4 - 0	4	0	false		2456128	http://stats.ncaa.org/game/index/2456128?org_id=515
2014	11420	122	Case	10/12/2013	@ NYU	479	NYU	http://stats.ncaa.org/team/index/11420?org_id=479	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	2474473	http://stats.ncaa.org/game/index/2474473?org_id=479
2014	11420	122	Case	10/18/2013	@ Washington-St. Louis	755	Washington-St. Louis	http://stats.ncaa.org/team/index/11420?org_id=755	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		2541873	http://stats.ncaa.org/game/index/2541873?org_id=755
2014	11420	122	Case	10/20/2013	@ Chicago	137	Chicago	http://stats.ncaa.org/team/index/11420?org_id=137	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		2553213	http://stats.ncaa.org/game/index/2553213?org_id=122
2014	11420	122	Case	10/26/2013	Denison	182	Denison	http://stats.ncaa.org/team/index/11420?org_id=182	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		2611572	http://stats.ncaa.org/game/index/2611572?org_id=122
2014	11420	122	Case	11/01/2013	Carnegie Mellon	119	Carnegie Mellon	http://stats.ncaa.org/team/index/11420?org_id=119	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		2664052	http://stats.ncaa.org/game/index/2664052?org_id=122
2014	11420	122	Case	11/03/2013	Emory	217	Emory	http://stats.ncaa.org/team/index/11420?org_id=217	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		2664513	http://stats.ncaa.org/game/index/2664513?org_id=122
2014	11420	122	Case	11/09/2013	Rochester (NY)	581	Rochester (NY)	http://stats.ncaa.org/team/index/11420?org_id=581	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	2690419	http://stats.ncaa.org/game/index/2690419?org_id=122
2014	11420	23121	Texas-Dallas	08/30/2013	Northwood (TX)		Northwood (TX)		false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		2241533	http://stats.ncaa.org/game/index/2241533?org_id=23121
2014	11420	23121	Texas-Dallas	09/01/2013	Texas-Tyler	30028	Texas-Tyler	http://stats.ncaa.org/team/index/11420?org_id=30028	false		true	L 2 - 4	false	false	false	2 - 4	2	4	false		2253654	http://stats.ncaa.org/game/index/2253654?org_id=23121
2014	11420	23121	Texas-Dallas	09/06/2013	Texas Wesleyan		Texas Wesleyan		false		true	L 1 - 3	false	false	false	1 - 3	1	3	false		2269793	http://stats.ncaa.org/game/index/2269793?org_id=23121
2014	11420	23121	Texas-Dallas	09/07/2013	Cal Lutheran	105	Cal Lutheran	http://stats.ncaa.org/team/index/11420?org_id=105	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		2282812	http://stats.ncaa.org/game/index/2282812?org_id=23121
2014	11420	23121	Texas-Dallas	09/13/2013	@ Southwestern (TX)	8746	Southwestern (TX)	http://stats.ncaa.org/team/index/11420?org_id=8746	false		false	W 4 - 2	false	false	true	4 - 2	4	2	false		2745154	http://stats.ncaa.org/game/index/2745154?org_id=8746
2014	11420	23121	Texas-Dallas	09/15/2013	@ Trinity (TX)	715	Trinity (TX)	http://stats.ncaa.org/team/index/11420?org_id=715	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		2349517	http://stats.ncaa.org/game/index/2349517?org_id=23121
2014	11420	23121	Texas-Dallas	09/21/2013	Millsaps @ Memphis, Tenn.	426	Millsaps	http://stats.ncaa.org/team/index/11420?org_id=426	true	Memphis, Tenn.	true	W 4 - 1	false	false	true	4 - 1	4	1	false		2400453	http://stats.ncaa.org/game/index/2400453?org_id=23121
2014	11420	23121	Texas-Dallas	09/22/2013	@ Rhodes	573	Rhodes	http://stats.ncaa.org/team/index/11420?org_id=573	false		false	L 2 - 3	false	false	false	2 - 3	2	3	false		2392719	http://stats.ncaa.org/game/index/2392719?org_id=573
2014	11420	23121	Texas-Dallas	09/26/2013	Howard Payne	2741	Howard Payne	http://stats.ncaa.org/team/index/11420?org_id=2741	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		2413342	http://stats.ncaa.org/game/index/2413342?org_id=23121
2014	11420	23121	Texas-Dallas	09/28/2013	Hardin-Simmons	271	Hardin-Simmons	http://stats.ncaa.org/team/index/11420?org_id=271	false		true	L 1 - 5	false	false	false	1 - 5	1	5	false		2422333	http://stats.ncaa.org/game/index/2422333?org_id=271
2014	11420	23121	Texas-Dallas	10/05/2013	East Tex. Baptist	1062	East Tex. Baptist	http://stats.ncaa.org/team/index/11420?org_id=1062	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		2447051	http://stats.ncaa.org/game/index/2447051?org_id=23121
2014	11420	23121	Texas-Dallas	10/11/2013	@ LeTourneau	8490	LeTourneau	http://stats.ncaa.org/team/index/11420?org_id=8490	false		false	W 6 - 0	false	false	true	6 - 0	6	0	false		2469937	http://stats.ncaa.org/game/index/2469937?org_id=8490
2014	11420	23121	Texas-Dallas	10/12/2013	@ Texas-Tyler	30028	Texas-Tyler	http://stats.ncaa.org/team/index/11420?org_id=30028	false		false	W 1 - 0 (2OT)	false	false	true	1 - 0	1	0	true	2OT	2488633	http://stats.ncaa.org/game/index/2488633?org_id=30028
2014	11420	23121	Texas-Dallas	10/17/2013	Mary Hardin-Baylor	1203	Mary Hardin-Baylor	http://stats.ncaa.org/team/index/11420?org_id=1203	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		2520477	http://stats.ncaa.org/game/index/2520477?org_id=23121
