year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	error	exempted	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2013	11200	288	Houston	08/19/2012	Houston Baptist	287	Houston Baptist	http://stats.ncaa.org/team/index/11200?org_id=287	false		true	W 3 - 2	false	false	true	3 - 2	3	2	false		1081391	http://stats.ncaa.org/game/index/1081391?org_id=288
2013	11200	288	Houston	08/26/2012	@ North Texas	497	North Texas	http://stats.ncaa.org/team/index/11200?org_id=497	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		1086291	http://stats.ncaa.org/game/index/1086291?org_id=497
2013	11200	288	Houston	08/31/2012	@ La.-Lafayette	671	La.-Lafayette	http://stats.ncaa.org/team/index/11200?org_id=671	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		1099981	http://stats.ncaa.org/game/index/1099981?org_id=288
2013	11200	288	Houston	09/02/2012	@ LSU	365	LSU	http://stats.ncaa.org/team/index/11200?org_id=365	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		1113147	http://stats.ncaa.org/game/index/1113147?org_id=365
2013	11200	288	Houston	09/07/2012	@ Arizona St.	28	Arizona St.	http://stats.ncaa.org/team/index/11200?org_id=28	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		1126752	http://stats.ncaa.org/game/index/1126752?org_id=28
2013	11200	288	Houston	09/09/2012	Arizona @ Tempe, Ariz.	29	Arizona	http://stats.ncaa.org/team/index/11200?org_id=29	true	Tempe, Ariz.	true	L 1 - 2	false	false	false	1 - 2	1	2	false		1188512	http://stats.ncaa.org/game/index/1188512?org_id=288
2013	11200	288	Houston	09/16/2012	UTSA	706	UTSA	http://stats.ncaa.org/team/index/11200?org_id=706	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		1170141	http://stats.ncaa.org/game/index/1170141?org_id=288
2013	11200	288	Houston	09/21/2012	SMU	663	SMU	http://stats.ncaa.org/team/index/11200?org_id=663	false		true	T 2 - 2 (2OT)	false	false	false	2 - 2	2	2	true	2OT	1192412	http://stats.ncaa.org/game/index/1192412?org_id=288
2013	11200	288	Houston	09/23/2012	Tulsa	719	Tulsa	http://stats.ncaa.org/team/index/11200?org_id=719	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	1196758	http://stats.ncaa.org/game/index/1196758?org_id=288
2013	11200	288	Houston	09/28/2012	@ UCF	128	UCF	http://stats.ncaa.org/team/index/11200?org_id=128	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		1237597	http://stats.ncaa.org/game/index/1237597?org_id=128
2013	11200	288	Houston	10/05/2012	East Carolina	196	East Carolina	http://stats.ncaa.org/team/index/11200?org_id=196	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		1258039	http://stats.ncaa.org/game/index/1258039?org_id=288
2013	11200	288	Houston	10/07/2012	Marshall	388	Marshall	http://stats.ncaa.org/team/index/11200?org_id=388	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	1264632	http://stats.ncaa.org/game/index/1264632?org_id=288
2013	11200	288	Houston	10/12/2012	@ UAB	9	UAB	http://stats.ncaa.org/team/index/11200?org_id=9	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		1283525	http://stats.ncaa.org/game/index/1283525?org_id=9
2013	11200	288	Houston	10/14/2012	@ Memphis	404	Memphis	http://stats.ncaa.org/team/index/11200?org_id=404	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		1284649	http://stats.ncaa.org/game/index/1284649?org_id=404
2013	11200	288	Houston	10/19/2012	Colorado Col.	154	Colorado Col.	http://stats.ncaa.org/team/index/11200?org_id=154	false		true	L 1 - 3	false	false	false	1 - 3	1	3	false		1302075	http://stats.ncaa.org/game/index/1302075?org_id=288
2013	11200	288	Houston	10/21/2012	UTEP	704	UTEP	http://stats.ncaa.org/team/index/11200?org_id=704	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		1302077	http://stats.ncaa.org/game/index/1302077?org_id=288
2013	11200	288	Houston	10/26/2012	Rice	574	Rice	http://stats.ncaa.org/team/index/11200?org_id=574	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		1314774	http://stats.ncaa.org/game/index/1314774?org_id=288
2013	11200	288	Houston	10/31/2012	Colorado Col. @ El Paso, Texas	154	Colorado Col.	http://stats.ncaa.org/team/index/11200?org_id=154	true	El Paso, Texas	true	L 1 - 2	false	false	false	1 - 2	1	2	false		1337355	http://stats.ncaa.org/game/index/1337355?org_id=154
2013	11200	630	San Jose St.	08/17/2012	San Francisco	629	San Francisco	http://stats.ncaa.org/team/index/11200?org_id=629	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	1079797	http://stats.ncaa.org/game/index/1079797?org_id=630
2013	11200	630	San Jose St.	08/19/2012	@ California	107	California	http://stats.ncaa.org/team/index/11200?org_id=107	false		false	L 2 - 5	false	false	false	2 - 5	2	5	false		1081671	http://stats.ncaa.org/game/index/1081671?org_id=107
2013	11200	630	San Jose St.	08/24/2012	CSU Bakersfield	94	CSU Bakersfield	http://stats.ncaa.org/team/index/11200?org_id=94	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		1236792	http://stats.ncaa.org/game/index/1236792?org_id=630
2013	11200	630	San Jose St.	08/30/2012	Pacific	534	Pacific	http://stats.ncaa.org/team/index/11200?org_id=534	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		1093712	http://stats.ncaa.org/game/index/1093712?org_id=630
2013	11200	630	San Jose St.	09/02/2012	@ UC Davis	108	UC Davis	http://stats.ncaa.org/team/index/11200?org_id=108	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		1113136	http://stats.ncaa.org/game/index/1113136?org_id=108
2013	11200	630	San Jose St.	09/07/2012	Nevada	466	Nevada	http://stats.ncaa.org/team/index/11200?org_id=466	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		1126433	http://stats.ncaa.org/game/index/1126433?org_id=630
2013	11200	630	San Jose St.	09/09/2012	UC Riverside	111	UC Riverside	http://stats.ncaa.org/team/index/11200?org_id=111	false		true	L 1 - 3	false	false	false	1 - 3	1	3	false		1151213	http://stats.ncaa.org/game/index/1151213?org_id=630
2013	11200	630	San Jose St.	09/14/2012	UNLV @ Flagstaff, Ariz.	465	UNLV	http://stats.ncaa.org/team/index/11200?org_id=465	true	Flagstaff, Ariz.	true	L 1 - 5	false	false	false	1 - 5	1	5	false		1162152	http://stats.ncaa.org/game/index/1162152?org_id=630
2013	11200	630	San Jose St.	09/16/2012	@ Northern Ariz.	501	Northern Ariz.	http://stats.ncaa.org/team/index/11200?org_id=501	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		1171759	http://stats.ncaa.org/game/index/1171759?org_id=501
2013	11200	630	San Jose St.	09/28/2012	@ Denver	183	Denver	http://stats.ncaa.org/team/index/11200?org_id=183	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		1225832	http://stats.ncaa.org/game/index/1225832?org_id=183
2013	11200	630	San Jose St.	09/30/2012	@ New Mexico St.	472	New Mexico St.	http://stats.ncaa.org/team/index/11200?org_id=472	false		false	W 1 - 0 (1OT)	false	false	true	1 - 0	1	0	true	1OT	1239233	http://stats.ncaa.org/game/index/1239233?org_id=472
2013	11200	630	San Jose St.	10/05/2012	Texas St.	670	Texas St.	http://stats.ncaa.org/team/index/11200?org_id=670	false		true	L 1 - 3	false	false	false	1 - 3	1	3	false		1255354	http://stats.ncaa.org/game/index/1255354?org_id=630
2013	11200	630	San Jose St.	10/07/2012	UTSA	706	UTSA	http://stats.ncaa.org/team/index/11200?org_id=706	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		1262272	http://stats.ncaa.org/game/index/1262272?org_id=630
2013	11200	630	San Jose St.	10/11/2012	@ Idaho	295	Idaho	http://stats.ncaa.org/team/index/11200?org_id=295	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		1279992	http://stats.ncaa.org/game/index/1279992?org_id=295
2013	11200	630	San Jose St.	10/14/2012	Seattle	1356	Seattle	http://stats.ncaa.org/team/index/11200?org_id=1356	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		1290415	http://stats.ncaa.org/game/index/1290415?org_id=630
2013	11200	630	San Jose St.	10/19/2012	@ Utah St.	731	Utah St.	http://stats.ncaa.org/team/index/11200?org_id=731	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		1294253	http://stats.ncaa.org/game/index/1294253?org_id=731
2013	11200	630	San Jose St.	10/21/2012	Sacramento St.	102	Sacramento St.	http://stats.ncaa.org/team/index/11200?org_id=102	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		1302536	http://stats.ncaa.org/game/index/1302536?org_id=630
2013	11200	630	San Jose St.	10/26/2012	Louisiana Tech	366	Louisiana Tech	http://stats.ncaa.org/team/index/11200?org_id=366	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		1315013	http://stats.ncaa.org/game/index/1315013?org_id=630
2013	11200	700	Texas Tech	08/17/2012	Idaho	295	Idaho	http://stats.ncaa.org/team/index/11200?org_id=295	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		1083191	http://stats.ncaa.org/game/index/1083191?org_id=700
2013	11200	700	Texas Tech	08/19/2012	New Mexico	473	New Mexico	http://stats.ncaa.org/team/index/11200?org_id=473	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		1082031	http://stats.ncaa.org/game/index/1082031?org_id=473
2013	11200	700	Texas Tech	08/24/2012	Stephen F. Austin @ Fort Worth, Texas	676	Stephen F. Austin	http://stats.ncaa.org/team/index/11200?org_id=676	true	Fort Worth, Texas	true	W 1 - 0	false	false	true	1 - 0	1	0	false		1086591	http://stats.ncaa.org/game/index/1086591?org_id=676
2013	11200	700	Texas Tech	08/26/2012	Montana @ Fort Worth, Texas	441	Montana	http://stats.ncaa.org/team/index/11200?org_id=441	true	Fort Worth, Texas	true	W 4 - 0	false	false	true	4 - 0	4	0	false		1091311	http://stats.ncaa.org/game/index/1091311?org_id=441
2013	11200	700	Texas Tech	08/31/2012	Nevada	466	Nevada	http://stats.ncaa.org/team/index/11200?org_id=466	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		1113012	http://stats.ncaa.org/game/index/1113012?org_id=700
2013	11200	700	Texas Tech	09/02/2012	@ Ole Miss	433	Ole Miss	http://stats.ncaa.org/team/index/11200?org_id=433	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		1113293	http://stats.ncaa.org/game/index/1113293?org_id=433
2013	11200	700	Texas Tech	09/08/2012	@ Auburn	37	Auburn	http://stats.ncaa.org/team/index/11200?org_id=37	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		1142712	http://stats.ncaa.org/game/index/1142712?org_id=37
2013	11200	700	Texas Tech	09/14/2012	Long Beach St. @ Fullerton, CA	99	Long Beach St.	http://stats.ncaa.org/team/index/11200?org_id=99	true	Fullerton, CA	true	W 3 - 2 (2OT)	false	false	true	3 - 2	3	2	true	2OT	1171492	http://stats.ncaa.org/game/index/1171492?org_id=99
2013	11200	700	Texas Tech	09/16/2012	@ Cal St. Fullerton	97	Cal St. Fullerton	http://stats.ncaa.org/team/index/11200?org_id=97	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		1171573	http://stats.ncaa.org/game/index/1171573?org_id=97
2013	11200	700	Texas Tech	09/21/2012	@ West Virginia	768	West Virginia	http://stats.ncaa.org/team/index/11200?org_id=768	false		false	L 2 - 3	false	false	false	2 - 3	2	3	false		1192111	http://stats.ncaa.org/game/index/1192111?org_id=768
2013	11200	700	Texas Tech	09/23/2012	New Mexico St.	472	New Mexico St.	http://stats.ncaa.org/team/index/11200?org_id=472	false		true	W 5 - 0	false	false	true	5 - 0	5	0	false		1205212	http://stats.ncaa.org/game/index/1205212?org_id=700
2013	11200	700	Texas Tech	09/28/2012	Oklahoma	522	Oklahoma	http://stats.ncaa.org/team/index/11200?org_id=522	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		1225572	http://stats.ncaa.org/game/index/1225572?org_id=700
2013	11200	700	Texas Tech	09/30/2012	Iowa St.	311	Iowa St.	http://stats.ncaa.org/team/index/11200?org_id=311	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		1232333	http://stats.ncaa.org/game/index/1232333?org_id=700
2013	11200	700	Texas Tech	10/05/2012	Baylor	51	Baylor	http://stats.ncaa.org/team/index/11200?org_id=51	false		true	L 2 - 3 (2OT)	false	false	false	2 - 3	2	3	true	2OT	1279253	http://stats.ncaa.org/game/index/1279253?org_id=700
2013	11200	700	Texas Tech	10/12/2012	@ Texas	703	Texas	http://stats.ncaa.org/team/index/11200?org_id=703	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		1281555	http://stats.ncaa.org/game/index/1281555?org_id=703
2013	11200	700	Texas Tech	10/14/2012	Francis Marion	1085	Francis Marion	http://stats.ncaa.org/team/index/11200?org_id=1085	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		1284820	http://stats.ncaa.org/game/index/1284820?org_id=1085
2013	11200	700	Texas Tech	10/19/2012	@ TCU	698	TCU	http://stats.ncaa.org/team/index/11200?org_id=698	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	1305152	http://stats.ncaa.org/game/index/1305152?org_id=698
2013	11200	700	Texas Tech	10/21/2012	@ Kansas	328	Kansas	http://stats.ncaa.org/team/index/11200?org_id=328	false		false	W 3 - 1	false	false	true	3 - 1	3	1	false		1301421	http://stats.ncaa.org/game/index/1301421?org_id=328
2013	11200	700	Texas Tech	10/26/2012	Oklahoma St.	521	Oklahoma St.	http://stats.ncaa.org/team/index/11200?org_id=521	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		1318274	http://stats.ncaa.org/game/index/1318274?org_id=700
2013	11200	700	Texas Tech	10/31/2012	Kansas @ San Antonio, Texas	328	Kansas	http://stats.ncaa.org/team/index/11200?org_id=328	true	San Antonio, Texas	true	W 2 - 0	false	false	true	2 - 0	2	0	false		1337832	http://stats.ncaa.org/game/index/1337832?org_id=700
2013	11200	700	Texas Tech	11/02/2012	Baylor @ San Antonio, Texas	51	Baylor	http://stats.ncaa.org/team/index/11200?org_id=51	true	San Antonio, Texas	true	L 1 - 2	false	false	false	1 - 2	1	2	false		1334733	http://stats.ncaa.org/game/index/1334733?org_id=51
2013	11200	700	Texas Tech	11/10/2012	North Texas	497	North Texas	http://stats.ncaa.org/team/index/11200?org_id=497	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		1347213	http://stats.ncaa.org/game/index/1347213?org_id=700
2013	11200	700	Texas Tech	11/16/2012	@ Florida St.	234	Florida St.	http://stats.ncaa.org/team/index/11200?org_id=234	false		false	L 2 - 3 (2OT)	false	false	false	2 - 3	2	3	true	2OT	1372197	http://stats.ncaa.org/game/index/1372197?org_id=234
2013	11200	202	Eastern Ky.	08/17/2012	UNC Asheville	456	UNC Asheville	http://stats.ncaa.org/team/index/11200?org_id=456	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		1080411	http://stats.ncaa.org/game/index/1080411?org_id=456
2013	11200	202	Eastern Ky.	08/19/2012	Robert Morris	579	Robert Morris	http://stats.ncaa.org/team/index/11200?org_id=579	false		true	W 1 - 0 (1OT)	false	false	true	1 - 0	1	0	true	1OT	1081412	http://stats.ncaa.org/game/index/1081412?org_id=202
2013	11200	202	Eastern Ky.	08/24/2012	@ Kentucky	334	Kentucky	http://stats.ncaa.org/team/index/11200?org_id=334	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		1082731	http://stats.ncaa.org/game/index/1082731?org_id=334
2013	11200	202	Eastern Ky.	08/31/2012	@ Cincinnati	140	Cincinnati	http://stats.ncaa.org/team/index/11200?org_id=140	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		1100152	http://stats.ncaa.org/game/index/1100152?org_id=202
2013	11200	202	Eastern Ky.	09/02/2012	Wright St.	810	Wright St.	http://stats.ncaa.org/team/index/11200?org_id=810	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	1099980	http://stats.ncaa.org/game/index/1099980?org_id=202
2013	11200	202	Eastern Ky.	09/07/2012	Kennesaw St. @ Mt. Pleasant, S.C.	1157	Kennesaw St.	http://stats.ncaa.org/team/index/11200?org_id=1157	true	Mt. Pleasant, S.C.	true	L 0 - 3	false	false	false	0 - 3	0	3	false		1127412	http://stats.ncaa.org/game/index/1127412?org_id=1157
2013	11200	202	Eastern Ky.	09/09/2012	@ Col. of Charleston	1014	Col. of Charleston	http://stats.ncaa.org/team/index/11200?org_id=1014	false		false	W 3 - 1	false	false	true	3 - 1	3	1	false		1142412	http://stats.ncaa.org/game/index/1142412?org_id=1014
2013	11200	202	Eastern Ky.	09/12/2012	@ Xavier	812	Xavier	http://stats.ncaa.org/team/index/11200?org_id=812	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		1155752	http://stats.ncaa.org/game/index/1155752?org_id=812
2013	11200	202	Eastern Ky.	09/14/2012	Transylvania	28749	Transylvania	http://stats.ncaa.org/team/index/11200?org_id=28749	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		1161629	http://stats.ncaa.org/game/index/1161629?org_id=28749
2013	11200	202	Eastern Ky.	09/23/2012	Morehead St.	444	Morehead St.	http://stats.ncaa.org/team/index/11200?org_id=444	false		true	W 2 - 1 (1OT)	false	false	true	2 - 1	2	1	true	1OT	1198792	http://stats.ncaa.org/game/index/1198792?org_id=202
2013	11200	202	Eastern Ky.	09/28/2012	@ Belmont	14927	Belmont	http://stats.ncaa.org/team/index/11200?org_id=14927	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	1225233	http://stats.ncaa.org/game/index/1225233?org_id=14927
2013	11200	202	Eastern Ky.	10/05/2012	Jacksonville St.	315	Jacksonville St.	http://stats.ncaa.org/team/index/11200?org_id=315	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		1261556	http://stats.ncaa.org/game/index/1261556?org_id=202
2013	11200	202	Eastern Ky.	10/07/2012	Tennessee Tech	692	Tennessee Tech	http://stats.ncaa.org/team/index/11200?org_id=692	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		1261557	http://stats.ncaa.org/game/index/1261557?org_id=202
2013	11200	202	Eastern Ky.	10/12/2012	@ Southeast Mo. St.	654	Southeast Mo. St.	http://stats.ncaa.org/team/index/11200?org_id=654	false		false	L 0 - 1 (1OT)	false	false	false	0 - 1	0	1	true	1OT	1285054	http://stats.ncaa.org/game/index/1285054?org_id=654
2013	11200	202	Eastern Ky.	10/14/2012	@ UT Martin	695	UT Martin	http://stats.ncaa.org/team/index/11200?org_id=695	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		1285241	http://stats.ncaa.org/game/index/1285241?org_id=695
2013	11200	202	Eastern Ky.	10/19/2012	SIUE	660	SIUE	http://stats.ncaa.org/team/index/11200?org_id=660	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		1302079	http://stats.ncaa.org/game/index/1302079?org_id=202
2013	11200	202	Eastern Ky.	10/21/2012	Eastern Ill.	201	Eastern Ill.	http://stats.ncaa.org/team/index/11200?org_id=201	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		1302078	http://stats.ncaa.org/game/index/1302078?org_id=202
2013	11200	202	Eastern Ky.	10/26/2012	@ Murray St.	454	Murray St.	http://stats.ncaa.org/team/index/11200?org_id=454	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		1314453	http://stats.ncaa.org/game/index/1314453?org_id=454
2013	11200	202	Eastern Ky.	10/28/2012	@ Austin Peay	43	Austin Peay	http://stats.ncaa.org/team/index/11200?org_id=43	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		1321413	http://stats.ncaa.org/game/index/1321413?org_id=43
2013	11200	202	Eastern Ky.	11/01/2012	SIUE @ Martin, Tenn.	660	SIUE	http://stats.ncaa.org/team/index/11200?org_id=660	true	Martin, Tenn.	true	T 0 - 0 (3OT)	false	false	false	0 - 0	0	0	true	3OT	1337334	http://stats.ncaa.org/game/index/1337334?org_id=660
2013	11200	366	Louisiana Tech	08/21/2012	LSU-Shreveport		LSU-Shreveport		false		true	W 5 - 0	false	false	true	5 - 0	5	0	false		1080951	http://stats.ncaa.org/game/index/1080951?org_id=366
2013	11200	366	Louisiana Tech	08/24/2012	Southern Miss.	664	Southern Miss.	http://stats.ncaa.org/team/index/11200?org_id=664	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		1086272	http://stats.ncaa.org/game/index/1086272?org_id=366
2013	11200	366	Louisiana Tech	08/26/2012	@ Central Ark.	1004	Central Ark.	http://stats.ncaa.org/team/index/11200?org_id=1004	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		1085842	http://stats.ncaa.org/game/index/1085842?org_id=1004
2013	11200	366	Louisiana Tech	08/28/2012	@ Louisiana Col.	1182	Louisiana Col.	http://stats.ncaa.org/team/index/11200?org_id=1182	false		false	W 11 - 0	false	false	true	11 - 0	11	0	false		1104832	http://stats.ncaa.org/game/index/1104832?org_id=366
2013	11200	366	Louisiana Tech	08/31/2012	@ Troy	716	Troy	http://stats.ncaa.org/team/index/11200?org_id=716	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	1094514	http://stats.ncaa.org/game/index/1094514?org_id=716
2013	11200	366	Louisiana Tech	09/02/2012	Jacksonville St. @ Troy, Ala.	315	Jacksonville St.	http://stats.ncaa.org/team/index/11200?org_id=315	true	Troy, Ala.	true	L 0 - 1	false	false	false	0 - 1	0	1	false		1100612	http://stats.ncaa.org/game/index/1100612?org_id=366
2013	11200	366	Louisiana Tech	09/07/2012	UALR	32	UALR	http://stats.ncaa.org/team/index/11200?org_id=32	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		1145854	http://stats.ncaa.org/game/index/1145854?org_id=366
2013	11200	366	Louisiana Tech	09/09/2012	@ South Ala.	646	South Ala.	http://stats.ncaa.org/team/index/11200?org_id=646	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	1134538	http://stats.ncaa.org/game/index/1134538?org_id=646
2013	11200	366	Louisiana Tech	09/14/2012	Jackson St.	314	Jackson St.	http://stats.ncaa.org/team/index/11200?org_id=314	false		true	W 4 - 0	false	false	true	4 - 0	4	0	false		1161712	http://stats.ncaa.org/game/index/1161712?org_id=366
2013	11200	366	Louisiana Tech	09/16/2012	@ Southeastern La.	655	Southeastern La.	http://stats.ncaa.org/team/index/11200?org_id=655	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		1169552	http://stats.ncaa.org/game/index/1169552?org_id=655
2013	11200	366	Louisiana Tech	09/21/2012	McNeese St.	402	McNeese St.	http://stats.ncaa.org/team/index/11200?org_id=402	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		1191632	http://stats.ncaa.org/game/index/1191632?org_id=366
2013	11200	366	Louisiana Tech	09/23/2012	@ Texas-Tyler	30028	Texas-Tyler	http://stats.ncaa.org/team/index/11200?org_id=30028	false		false	W 1 - 0 (1OT)	false	false	true	1 - 0	1	0	true	1OT	1200212	http://stats.ncaa.org/game/index/1200212?org_id=366
2013	11200	366	Louisiana Tech	10/05/2012	Denver	183	Denver	http://stats.ncaa.org/team/index/11200?org_id=183	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	1258633	http://stats.ncaa.org/game/index/1258633?org_id=366
2013	11200	366	Louisiana Tech	10/07/2012	New Mexico St.	472	New Mexico St.	http://stats.ncaa.org/team/index/11200?org_id=472	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		1261565	http://stats.ncaa.org/game/index/1261565?org_id=366
2013	11200	366	Louisiana Tech	10/12/2012	@ Texas St.	670	Texas St.	http://stats.ncaa.org/team/index/11200?org_id=670	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		1281715	http://stats.ncaa.org/game/index/1281715?org_id=670
2013	11200	366	Louisiana Tech	10/14/2012	@ UTSA	706	UTSA	http://stats.ncaa.org/team/index/11200?org_id=706	false		false	W 1 - 0 (1OT)	false	false	true	1 - 0	1	0	true	1OT	1284471	http://stats.ncaa.org/game/index/1284471?org_id=706
2013	11200	366	Louisiana Tech	10/19/2012	Seattle	1356	Seattle	http://stats.ncaa.org/team/index/11200?org_id=1356	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	1294333	http://stats.ncaa.org/game/index/1294333?org_id=366
2013	11200	366	Louisiana Tech	10/21/2012	Idaho	295	Idaho	http://stats.ncaa.org/team/index/11200?org_id=295	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		1298704	http://stats.ncaa.org/game/index/1298704?org_id=366
2013	11200	366	Louisiana Tech	10/26/2012	@ San Jose St.	630	San Jose St.	http://stats.ncaa.org/team/index/11200?org_id=630	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		1315013	http://stats.ncaa.org/game/index/1315013?org_id=630
2013	11200	366	Louisiana Tech	10/28/2012	@ Utah St.	731	Utah St.	http://stats.ncaa.org/team/index/11200?org_id=731	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		1318738	http://stats.ncaa.org/game/index/1318738?org_id=731
2013	11200	366	Louisiana Tech	11/01/2012	Seattle @ Logan, UT	1356	Seattle	http://stats.ncaa.org/team/index/11200?org_id=1356	true	Logan, UT	true	L 1 - 2	false	false	false	1 - 2	1	2	false		1337112	http://stats.ncaa.org/game/index/1337112?org_id=366
2013	11200	14	Albany (NY)	08/24/2012	@ Syracuse	688	Syracuse	http://stats.ncaa.org/team/index/11200?org_id=688	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	1085399	http://stats.ncaa.org/game/index/1085399?org_id=688
2013	11200	14	Albany (NY)	08/26/2012	@ Massachusetts	400	Massachusetts	http://stats.ncaa.org/team/index/11200?org_id=400	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		1085672	http://stats.ncaa.org/game/index/1085672?org_id=400
2013	11200	14	Albany (NY)	08/31/2012	@ Western Caro.	769	Western Caro.	http://stats.ncaa.org/team/index/11200?org_id=769	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		1106872	http://stats.ncaa.org/game/index/1106872?org_id=769
2013	11200	14	Albany (NY)	09/02/2012	@ UNC Asheville	456	UNC Asheville	http://stats.ncaa.org/team/index/11200?org_id=456	false		false	W 6 - 3	false	false	true	6 - 3	6	3	false		1105033	http://stats.ncaa.org/game/index/1105033?org_id=456
2013	11200	14	Albany (NY)	09/05/2012	@ Colgate	153	Colgate	http://stats.ncaa.org/team/index/11200?org_id=153	false		false	L 1 - 6	false	false	false	1 - 6	1	6	false		1115183	http://stats.ncaa.org/game/index/1115183?org_id=153
2013	11200	14	Albany (NY)	09/07/2012	Canisius	116	Canisius	http://stats.ncaa.org/team/index/11200?org_id=116	false		true	W 4 - 3	false	false	true	4 - 3	4	3	false		1143972	http://stats.ncaa.org/game/index/1143972?org_id=14
2013	11200	14	Albany (NY)	09/09/2012	Cornell	167	Cornell	http://stats.ncaa.org/team/index/11200?org_id=167	false		true	W 5 - 2	false	false	true	5 - 2	5	2	false		1142581	http://stats.ncaa.org/game/index/1142581?org_id=14
2013	11200	14	Albany (NY)	09/14/2012	@ Hofstra	283	Hofstra	http://stats.ncaa.org/team/index/11200?org_id=283	false		false	L 1 - 2 (2OT)	false	false	false	1 - 2	1	2	true	2OT	1162452	http://stats.ncaa.org/game/index/1162452?org_id=283
2013	11200	14	Albany (NY)	09/16/2012	@ Northeastern	500	Northeastern	http://stats.ncaa.org/team/index/11200?org_id=500	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		1207712	http://stats.ncaa.org/game/index/1207712?org_id=500
