sport_code	year	year_id	division_id	team_id	team_name	team_url
WSO	2018	12640	1	26172	A&M-Corpus Christi	http://stats.ncaa.org/team/26172/12640
WSO	2018	12640	1	2	Abilene Christian	http://stats.ncaa.org/team/2/12640
WSO	2018	12640	1	721	Air Force	http://stats.ncaa.org/team/721/12640
WSO	2018	12640	1	5	Akron	http://stats.ncaa.org/team/5/12640
WSO	2018	12640	1	8	Alabama	http://stats.ncaa.org/team/8/12640
WSO	2018	12640	1	6	Alabama A&M	http://stats.ncaa.org/team/6/12640
WSO	2018	12640	1	7	Alabama St.	http://stats.ncaa.org/team/7/12640
WSO	2018	12640	1	14	Albany (NY)	http://stats.ncaa.org/team/14/12640
WSO	2018	12640	1	17	Alcorn	http://stats.ncaa.org/team/17/12640
WSO	2018	12640	1	23	American	http://stats.ncaa.org/team/23/12640
WSO	2018	12640	1	27	Appalachian St.	http://stats.ncaa.org/team/27/12640
WSO	2018	12640	1	29	Arizona	http://stats.ncaa.org/team/29/12640
WSO	2018	12640	1	28	Arizona St.	http://stats.ncaa.org/team/28/12640
WSO	2018	12640	1	2678	Ark.-Pine Bluff	http://stats.ncaa.org/team/2678/12640
WSO	2018	12640	1	31	Arkansas	http://stats.ncaa.org/team/31/12640
WSO	2018	12640	1	30	Arkansas St.	http://stats.ncaa.org/team/30/12640
WSO	2018	12640	1	725	Army West Point	http://stats.ncaa.org/team/725/12640
WSO	2018	12640	1	37	Auburn	http://stats.ncaa.org/team/37/12640
WSO	2018	12640	1	43	Austin Peay	http://stats.ncaa.org/team/43/12640
WSO	2018	12640	1	77	BYU	http://stats.ncaa.org/team/77/12640
WSO	2018	12640	1	47	Ball St.	http://stats.ncaa.org/team/47/12640
WSO	2018	12640	1	51	Baylor	http://stats.ncaa.org/team/51/12640
WSO	2018	12640	1	14927	Belmont	http://stats.ncaa.org/team/14927/12640
WSO	2018	12640	1	62	Binghamton	http://stats.ncaa.org/team/62/12640
WSO	2018	12640	1	66	Boise St.	http://stats.ncaa.org/team/66/12640
WSO	2018	12640	1	67	Boston College	http://stats.ncaa.org/team/67/12640
WSO	2018	12640	1	68	Boston U.	http://stats.ncaa.org/team/68/12640
WSO	2018	12640	1	71	Bowling Green	http://stats.ncaa.org/team/71/12640
WSO	2018	12640	1	80	Brown	http://stats.ncaa.org/team/80/12640
WSO	2018	12640	1	81	Bryant	http://stats.ncaa.org/team/81/12640
WSO	2018	12640	1	83	Bucknell	http://stats.ncaa.org/team/83/12640
WSO	2018	12640	1	86	Buffalo	http://stats.ncaa.org/team/86/12640
WSO	2018	12640	1	87	Butler	http://stats.ncaa.org/team/87/12640
WSO	2018	12640	1	94	CSU Bakersfield	http://stats.ncaa.org/team/94/12640
WSO	2018	12640	1	101	CSUN	http://stats.ncaa.org/team/101/12640
WSO	2018	12640	1	90	Cal Poly	http://stats.ncaa.org/team/90/12640
WSO	2018	12640	1	97	Cal St. Fullerton	http://stats.ncaa.org/team/97/12640
WSO	2018	12640	1	107	California	http://stats.ncaa.org/team/107/12640
WSO	2018	12640	1	115	Campbell	http://stats.ncaa.org/team/115/12640
WSO	2018	12640	1	116	Canisius	http://stats.ncaa.org/team/116/12640
WSO	2018	12640	1	1004	Central Ark.	http://stats.ncaa.org/team/1004/12640
WSO	2018	12640	1	127	Central Conn. St.	http://stats.ncaa.org/team/127/12640
WSO	2018	12640	1	129	Central Mich.	http://stats.ncaa.org/team/129/12640
WSO	2018	12640	1	48	Charleston So.	http://stats.ncaa.org/team/48/12640
WSO	2018	12640	1	458	Charlotte	http://stats.ncaa.org/team/458/12640
WSO	2018	12640	1	693	Chattanooga	http://stats.ncaa.org/team/693/12640
WSO	2018	12640	1	136	Chicago St.	http://stats.ncaa.org/team/136/12640
WSO	2018	12640	1	140	Cincinnati	http://stats.ncaa.org/team/140/12640
WSO	2018	12640	1	147	Clemson	http://stats.ncaa.org/team/147/12640
WSO	2018	12640	1	148	Cleveland St.	http://stats.ncaa.org/team/148/12640
WSO	2018	12640	1	149	Coastal Caro.	http://stats.ncaa.org/team/149/12640
WSO	2018	12640	1	1014	Col. of Charleston	http://stats.ncaa.org/team/1014/12640
WSO	2018	12640	1	153	Colgate	http://stats.ncaa.org/team/153/12640
WSO	2018	12640	1	157	Colorado	http://stats.ncaa.org/team/157/12640
WSO	2018	12640	1	154	Colorado Col.	http://stats.ncaa.org/team/154/12640
WSO	2018	12640	1	156	Colorado St.	http://stats.ncaa.org/team/156/12640
WSO	2018	12640	1	158	Columbia	http://stats.ncaa.org/team/158/12640
WSO	2018	12640	1	167	Cornell	http://stats.ncaa.org/team/167/12640
WSO	2018	12640	1	169	Creighton	http://stats.ncaa.org/team/169/12640
WSO	2018	12640	1	172	Dartmouth	http://stats.ncaa.org/team/172/12640
WSO	2018	12640	1	173	Davidson	http://stats.ncaa.org/team/173/12640
WSO	2018	12640	1	175	Dayton	http://stats.ncaa.org/team/175/12640
WSO	2018	12640	1	176	DePaul	http://stats.ncaa.org/team/176/12640
WSO	2018	12640	1	180	Delaware	http://stats.ncaa.org/team/180/12640
WSO	2018	12640	1	178	Delaware St.	http://stats.ncaa.org/team/178/12640
WSO	2018	12640	1	183	Denver	http://stats.ncaa.org/team/183/12640
WSO	2018	12640	1	184	Detroit Mercy	http://stats.ncaa.org/team/184/12640
WSO	2018	12640	1	189	Drake	http://stats.ncaa.org/team/189/12640
WSO	2018	12640	1	191	Drexel	http://stats.ncaa.org/team/191/12640
WSO	2018	12640	1	193	Duke	http://stats.ncaa.org/team/193/12640
