year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	games_played	games_started
2012	10640	2	199	Tex. A&M-Commerce	17	1128625.0	Blanton, Tareyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1128625.0	So	16	3
2012	10640	2	199	Tex. A&M-Commerce	19	1026803.0	Brutto, Eva	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1026803.0	Jr	20	20
2012	10640	2	199	Tex. A&M-Commerce	18	1233233.0	Burks, Allie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1233233.0	Fr	1	0
2012	10640	2	199	Tex. A&M-Commerce	9	1128622.0	DeFreitas, Elle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1128622.0	So	17	14
2012	10640	2	199	Tex. A&M-Commerce	16	1233232.0	Flores, Alondra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1233232.0	Fr	1	0
2012	10640	2	199	Tex. A&M-Commerce	1	901195.0	Hafele, Randi	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=901195.0	Sr	20	20
2012	10640	2	199	Tex. A&M-Commerce	10	1026801.0	Herrman, Devon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1026801.0	Sr	20	20
2012	10640	2	199	Tex. A&M-Commerce	14	1128624.0	Hunt, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1128624.0	So	12	1
2012	10640	2	199	Tex. A&M-Commerce	7	1233230.0	Huston, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1233230.0	Fr	18	17
2012	10640	2	199	Tex. A&M-Commerce	20	1233234.0	Johnson, Kamille	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1233234.0	Fr	1	0
2012	10640	2	199	Tex. A&M-Commerce	8	901198.0	McCarty, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=901198.0	Sr	14	12
2012	10640	2	199	Tex. A&M-Commerce	12	1128623.0	Minde, Brionna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1128623.0	So	20	20
2012	10640	2	199	Tex. A&M-Commerce	5	1233228.0	Neely, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1233228.0	Fr	9	0
2012	10640	2	199	Tex. A&M-Commerce	15	1128626.0	Ong, Brittni	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1128626.0	So	20	16
2012	10640	2	199	Tex. A&M-Commerce	0	1233225.0	Rogers, Tracey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1233225.0	So	0	0
2012	10640	2	199	Tex. A&M-Commerce	2	901196.0	Stanberry, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=901196.0	Sr	17	17
2012	10640	2	934	Alderson Broaddus	23	1272724.0	Augustine, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1272724.0	Fr	21	20
2012	10640	2	934	Alderson Broaddus	2	1052794.0	Brand, Gwen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1052794.0	Jr	21	21
2012	10640	2	934	Alderson Broaddus	9	1052800.0	Bryant, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1052800.0	Jr	19	8
2012	10640	2	934	Alderson Broaddus	17	1272721.0	Caldwell, Reed	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1272721.0	Fr	13	0
2012	10640	2	934	Alderson Broaddus	5	1272719.0	Carabotta, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1272719.0	Fr	2	0
2012	10640	2	934	Alderson Broaddus	1	1272718.0	DeChristopher, Kristi	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1272718.0	Fr	19	7
2012	10640	2	934	Alderson Broaddus	21	1166280.0	Diaz, Sofia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1166280.0	So	6	0
2012	10640	2	934	Alderson Broaddus	8	1052797.0	Gilliam, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1052797.0	Jr	21	18
2012	10640	2	934	Alderson Broaddus	7	1052799.0	Holmes, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1052799.0	Jr	21	21
2012	10640	2	934	Alderson Broaddus	16	1052805.0	Hunsaker, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1052805.0	Jr	0	0
2012	10640	2	934	Alderson Broaddus	13	1058313.0	Johnson, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1058313.0	Jr	21	21
2012	10640	2	934	Alderson Broaddus	3	1166275.0	Kerns, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1166275.0	So	13	0
2012	10640	2	934	Alderson Broaddus	15	1052801.0	Kling, Amber	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1052801.0	Jr	21	20
2012	10640	2	934	Alderson Broaddus	00	1052798.0	Laird, Kate	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1052798.0	Jr	21	21
2012	10640	2	934	Alderson Broaddus	11	1272720.0	Lehman, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1272720.0	Jr	20	20
2012	10640	2	934	Alderson Broaddus	22	1272723.0	Lolua, Rachael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1272723.0	Fr	20	16
2012	10640	2	934	Alderson Broaddus	19	1272722.0	Lopez, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1272722.0	Fr	2	0
2012	10640	2	934	Alderson Broaddus	14	950042.0	Marple, Kaitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=950042.0	Sr	6	0
2012	10640	2	934	Alderson Broaddus	18	950044.0	Michael, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=950044.0	Sr	17	0
2012	10640	2	934	Alderson Broaddus	17	1052802.0	Perry, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1052802.0	Jr	3	0
2012	10640	2	934	Alderson Broaddus	12	1058314.0	Shoemaker, Kasie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1058314.0	Jr	19	18
2012	10640	2	934	Alderson Broaddus	6	950046.0	Smith, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=950046.0	Sr	17	4
2012	10640	2	934	Alderson Broaddus	20	1052804.0	Stewart, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1052804.0	Jr	6	0
2012	10640	2	934	Alderson Broaddus	24	1272725.0	Williams, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1272725.0	Fr	0	0
2012	10640	2	934	Alderson Broaddus	4	1166276.0	Wright, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1166276.0	So	4	0
2012	10640	2	934	Alderson Broaddus	10	1166278.0	Zamora, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1166278.0	Sr	17	16
2012	10640	2	1015	Christian Bros.	12	1244254.0	Bickenbach, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1244254.0	Fr	17	10
2012	10640	2	1015	Christian Bros.	19	1151085.0	Browning, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1151085.0	So	0	0
2012	10640	2	1015	Christian Bros.	16	1151087.0	Cooke, Mary Kate	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1151087.0	So	17	12
2012	10640	2	1015	Christian Bros.	18	1012221.0	Geraci, Mallory	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1012221.0	Jr	18	4
2012	10640	2	1015	Christian Bros.	1	907539.0	Hake, Libby	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=907539.0	Sr	0	0
2012	10640	2	1015	Christian Bros.	15	1012222.0	Hale, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1012222.0	Jr	18	18
2012	10640	2	1015	Christian Bros.	2	1012224.0	LaBarreare, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1012224.0	Jr	18	18
2012	10640	2	1015	Christian Bros.	7	907546.0	Laskarzewska, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=907546.0	Sr	17	16
2012	10640	2	1015	Christian Bros.	8	907543.0	Long, Staci	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=907543.0	Sr	0	0
2012	10640	2	1015	Christian Bros.	3	1244250.0	Maier, Maggie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1244250.0	Fr	11	0
2012	10640	2	1015	Christian Bros.	6	1244251.0	Manes, Carmen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1244251.0	Fr	18	16
2012	10640	2	1015	Christian Bros.	10	1244252.0	Murasue, Takako	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1244252.0	Fr	18	3
2012	10640	2	1015	Christian Bros.	9	1012226.0	Ryan, Sarah Catherine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1012226.0	Sr	18	18
2012	10640	2	1015	Christian Bros.	21	1151089.0	Schager, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1151089.0	So	17	0
2012	10640	2	1015	Christian Bros.	22	1012227.0	Shute, Laurel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1012227.0	Sr	15	13
2012	10640	2	1015	Christian Bros.	14	1151090.0	Smith, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1151090.0	So	16	12
2012	10640	2	1015	Christian Bros.	11	1244253.0	Smith, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1244253.0	Fr	17	9
2012	10640	2	1015	Christian Bros.	4	1012228.0	Stratton, Carleigh	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1012228.0	Jr	17	13
2012	10640	2	1015	Christian Bros.	17	1151091.0	Tutt, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1151091.0	So	18	17
2012	10640	2	1015	Christian Bros.	01	1151092.0	Wade, Robyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1151092.0	Fr	18	18
2012	10640	2	546	Pitt.-Johnstown	22	1120189.0	Becerra, Jackie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1120189.0	So	9	9
2012	10640	2	546	Pitt.-Johnstown	18	1223521.0	Brady, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1223521.0	Fr	13	5
2012	10640	2	546	Pitt.-Johnstown	1	1012537.0	Der Vanik, Victoria	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1012537.0	Jr	15	14
2012	10640	2	546	Pitt.-Johnstown	37	1120199.0	Drover, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1120199.0	So	12	12
2012	10640	2	546	Pitt.-Johnstown	17	1120190.0	Foreman, Rebecca	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1120190.0	Sr	14	9
2012	10640	2	546	Pitt.-Johnstown	2	1120188.0	Ivanco, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1120188.0	So	5	5
2012	10640	2	546	Pitt.-Johnstown	24	1223533.0	Kalup, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1223533.0	Fr	6	4
2012	10640	2	546	Pitt.-Johnstown	12	1223519.0	Miller, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1223519.0	Fr	14	2
2012	10640	2	546	Pitt.-Johnstown	36	1120198.0	Mix, Lisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1120198.0	So	15	15
2012	10640	2	546	Pitt.-Johnstown	15	1120193.0	Okunor Osei, Kellya	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1120193.0	So	12	2
2012	10640	2	546	Pitt.-Johnstown	23	1012563.0	Pentz, Gena	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1012563.0	Jr	14	14
2012	10640	2	546	Pitt.-Johnstown	35	1274457.0	Rajha, Micheline	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1274457.0	Fr	4	0
2012	10640	2	546	Pitt.-Johnstown	9	1012564.0	Richardson, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1012564.0	Jr	11	11
2012	10640	2	546	Pitt.-Johnstown	41	1223536.0	Schultz, Rebekah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1223536.0	Fr	2	1
2012	10640	2	546	Pitt.-Johnstown	0	1223535.0	Shiock, Timi	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1223535.0	Fr	12	7
2012	10640	2	546	Pitt.-Johnstown	5	1223515.0	Siebert-Edgar, Carrie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1223515.0	Fr	7	0
2012	10640	2	546	Pitt.-Johnstown	3	1223513.0	Staffen, Karley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1223513.0	Fr	15	15
2012	10640	2	546	Pitt.-Johnstown	6	1223516.0	Steffen, Elizabeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1223516.0	Fr	15	15
2012	10640	2	546	Pitt.-Johnstown	11	1223518.0	Stoup, Janna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1223518.0	Fr	14	14
2012	10640	2	546	Pitt.-Johnstown	7	1274456.0	Szczur, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1274456.0	So	0	0
2012	10640	2	546	Pitt.-Johnstown	19	1012569.0	Thompson, Lanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1012569.0	Jr	0	0
2012	10640	2	546	Pitt.-Johnstown	4	1223514.0	Wingard, Savanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1223514.0	Fr	11	11
2012	10640	2	30088	Tex. Permian Basin	15	1141821.0	Chandler, Kourtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1141821.0	So	17	17
2012	10640	2	30088	Tex. Permian Basin	21	1141822.0	Chandler, Krysten	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1141822.0	So	18	18
2012	10640	2	30088	Tex. Permian Basin	8	1053488.0	Cortez, Mariah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1053488.0	Jr	17	8
2012	10640	2	30088	Tex. Permian Basin	1	1245242.0	Covos, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1245242.0	Fr	0	0
2012	10640	2	30088	Tex. Permian Basin	18	1245246.0	Dingman, Kara	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1245246.0	Fr	0	0
2012	10640	2	30088	Tex. Permian Basin	20	1053496.0	Dozier, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1053496.0	Sr	18	18
2012	10640	2	30088	Tex. Permian Basin	00	1141824.0	Frueh, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1141824.0	So	16	13
2012	10640	2	30088	Tex. Permian Basin	19	1053495.0	Gerkey, Kaylen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1053495.0	Jr	18	18
2012	10640	2	30088	Tex. Permian Basin	3	1245248.0	Gomez, Wendy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1245248.0	Jr	1	0
2012	10640	2	30088	Tex. Permian Basin	16	1245244.0	Hawkins, Elyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1245244.0	Sr	15	6
2012	10640	2	30088	Tex. Permian Basin	4	1245243.0	Leffingwell, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1245243.0	Jr	18	17
2012	10640	2	30088	Tex. Permian Basin	0	1053486.0	Ramirez, Victoria	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1053486.0	Jr	15	6
2012	10640	2	30088	Tex. Permian Basin	17	1245245.0	Ramos, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1245245.0	Fr	12	0
2012	10640	2	30088	Tex. Permian Basin	7	1053499.0	Riddle, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1053499.0	Jr	18	18
2012	10640	2	30088	Tex. Permian Basin	2	1053498.0	Rodine, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1053498.0	Jr	18	18
2012	10640	2	30088	Tex. Permian Basin	10	1141827.0	Rodriguez, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1141827.0	So	18	7
2012	10640	2	30088	Tex. Permian Basin	5	1141828.0	Smith-Porter, Bria	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1141828.0	So	16	5
2012	10640	2	30088	Tex. Permian Basin	23	1141829.0	Sobrino, Alexandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1141829.0	So	18	18
2012	10640	2	30088	Tex. Permian Basin	9	940099.0	Thomas, Lyndsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=940099.0	Sr	18	2
2012	10640	2	30088	Tex. Permian Basin	22	1245247.0	Wooley, Caitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1245247.0	Fr	18	8
2012	10640	2	383	Minn. St. Mankato	3	1269370.0	Becker, Kari	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1269370.0	Fr	12	0
2012	10640	2	383	Minn. St. Mankato	19	1269375.0	Bowe, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1269375.0	Fr	0	0
2012	10640	2	383	Minn. St. Mankato	1	1168337.0	Cygan, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1168337.0	So	1	0
2012	10640	2	383	Minn. St. Mankato	23	1143237.0	Dooher, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1143237.0	Jr	22	22
2012	10640	2	383	Minn. St. Mankato	15	1143233.0	Gelecki, Kristina	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1143233.0	So	6	0
2012	10640	2	383	Minn. St. Mankato	11	1024698.0	Grumke, Emma	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1024698.0	Jr	5	0
2012	10640	2	383	Minn. St. Mankato	12	1269373.0	Harlan, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1269373.0	Fr	23	13
2012	10640	2	383	Minn. St. Mankato	0	909103.0	Hendricks, Briana	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=909103.0	Sr	2	1
2012	10640	2	383	Minn. St. Mankato	6	1024697.0	Henry, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1024697.0	Jr	23	23
2012	10640	2	383	Minn. St. Mankato	13	1269374.0	Jackson, Jen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1269374.0	Jr	1	0
2012	10640	2	383	Minn. St. Mankato	28	1269379.0	May, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1269379.0	Fr	3	0
2012	10640	2	383	Minn. St. Mankato	33	1269380.0	McGough, Molly	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1269380.0	Fr	22	22
2012	10640	2	383	Minn. St. Mankato	4	1143231.0	Meinhardt, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1143231.0	So	23	2
2012	10640	2	383	Minn. St. Mankato	5	1269371.0	Moris, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1269371.0	Fr	23	23
2012	10640	2	383	Minn. St. Mankato	21	1024718.0	Morrow, Lianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1024718.0	Jr	13	1
2012	10640	2	383	Minn. St. Mankato	26	1269378.0	Myers, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1269378.0	Fr	0	0
2012	10640	2	383	Minn. St. Mankato	25	1168335.0	Petterson, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1168335.0	So	3	0
2012	10640	2	383	Minn. St. Mankato	8	1269372.0	Sandon, Kate	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1269372.0	Fr	9	0
2012	10640	2	383	Minn. St. Mankato	7	1143230.0	Santana, Marissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1143230.0	Sr	17	10
2012	10640	2	383	Minn. St. Mankato	9	909106.0	Schellinger, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=909106.0	Sr	23	23
2012	10640	2	383	Minn. St. Mankato	20	1269376.0	Somers, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1269376.0	Jr	23	23
2012	10640	2	383	Minn. St. Mankato	24	1269377.0	Steele, Breanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1269377.0	Fr	23	0
2012	10640	2	383	Minn. St. Mankato	18	1024716.0	Sykora, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1024716.0	So	23	23
2012	10640	2	383	Minn. St. Mankato	22	1143236.0	Temple, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1143236.0	So	3	0
2012	10640	2	383	Minn. St. Mankato	10	1143232.0	Vallarelli, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1143232.0	So	23	23
2012	10640	2	383	Minn. St. Mankato	17	1143235.0	Waltz, Katrina	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1143235.0	So	22	0
2012	10640	2	383	Minn. St. Mankato	2	1024694.0	Weik, Cassie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1024694.0	Jr	23	21
2012	10640	2	383	Minn. St. Mankato	14	1024712.0	West, Brianne	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1024712.0	Jr	23	23
2012	10640	2	383	Minn. St. Mankato	16	1143234.0	Zettel, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1143234.0	So	0	0
2012	10640	2	22	American Int'l	7	1120924.0	Baker, Hilary	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1120924.0	So	18	8
2012	10640	2	22	American Int'l	2	1247423.0	Blanchette, Ali	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1247423.0	Fr	11	1
2012	10640	2	22	American Int'l	6	1247431.0	Boornazian, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1247431.0	Sr	15	8
2012	10640	2	22	American Int'l	3	1017881.0	Boornazian, Bonnie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1017881.0	Jr	18	16
2012	10640	2	22	American Int'l	27	1017880.0	Boundy, Devan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1017880.0	Jr	16	16
2012	10640	2	22	American Int'l	21	1120937.0	Boyce, Caroline	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1120937.0	So	15	14
2012	10640	2	22	American Int'l	5	1247418.0	Fitzsimmon, Allie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1247418.0	So	13	12
2012	10640	2	22	American Int'l	12	1247432.0	Foley, Brittney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1247432.0	Sr	18	18
2012	10640	2	22	American Int'l	15	1247420.0	Haag, Ronja	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1247420.0	Fr	17	4
2012	10640	2	22	American Int'l	10	1120938.0	Heron, Caroline	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1120938.0	So	8	6
2012	10640	2	22	American Int'l	11	906410.0	Kirby, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=906410.0	Sr	18	17
2012	10640	2	22	American Int'l	1	1017872.0	McLeen, Amber	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1017872.0	Jr	3	1
2012	10640	2	22	American Int'l	9	906426.0	Muhlberg, Nikki	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=906426.0	Sr	14	11
2012	10640	2	22	American Int'l	23	1017877.0	Parker, Bryony	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1017877.0	So	0	0
2012	10640	2	22	American Int'l	19	906422.0	Pokorny, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=906422.0	Sr	5	2
2012	10640	2	22	American Int'l	4	1120925.0	Rassias, Angie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1120925.0	So	16	4
2012	10640	2	22	American Int'l	13	1120927.0	Robinson, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1120927.0	So	18	18
2012	10640	2	22	American Int'l	14	1247419.0	Shade, Mariah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1247419.0	So	10	2
2012	10640	2	22	American Int'l	20	1247422.0	Stasiuk, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1247422.0	Fr	16	2
2012	10640	2	22	American Int'l	00	1247416.0	Swanston, Amber	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1247416.0	Jr	16	15
2012	10640	2	22	American Int'l	0	1247417.0	Tabak, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1247417.0	Fr	3	2
2012	10640	2	22	American Int'l	16	906423.0	Trinier, Ally	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=906423.0	Sr	17	14
2012	10640	2	22	American Int'l	99		Witson, Ashley		Jr	0	0
