year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	error	exempted	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2017	12425	275	Harvard	09/07/2016	@ Boston College	67	Boston College	http://stats.ncaa.org/team/67/12425	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		4164159	http://stats.ncaa.org/game/index/4164159?org_id=67
2017	12425	275	Harvard	09/11/2016	@ Providence	556	Providence	http://stats.ncaa.org/team/556/12425	false		false	W 3 - 1	false	false	true	3 - 1	3	1	false		4179177	http://stats.ncaa.org/game/index/4179177?org_id=556
2017	12425	275	Harvard	09/15/2016	@ New Hampshire	469	New Hampshire	http://stats.ncaa.org/team/469/12425	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		4174213	http://stats.ncaa.org/game/index/4174213?org_id=469
2017	12425	275	Harvard	09/18/2016	Villanova	739	Villanova	http://stats.ncaa.org/team/739/12425	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		4179053	http://stats.ncaa.org/game/index/4179053?org_id=275
2017	12425	275	Harvard	09/24/2016	@ Penn	540	Penn	http://stats.ncaa.org/team/540/12425	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		4184672	http://stats.ncaa.org/game/index/4184672?org_id=540
2017	12425	275	Harvard	10/01/2016	Yale	813	Yale	http://stats.ncaa.org/team/813/12425	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		4193197	http://stats.ncaa.org/game/index/4193197?org_id=275
2017	12425	275	Harvard	10/08/2016	Cornell	167	Cornell	http://stats.ncaa.org/team/167/12425	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	4200631	http://stats.ncaa.org/game/index/4200631?org_id=275
2017	12425	275	Harvard	10/11/2016	Boston U.	68	Boston U.	http://stats.ncaa.org/team/68/12425	false		true	T 2 - 2 (2OT)	false	false	false	2 - 2	2	2	true	2OT	4204128	http://stats.ncaa.org/game/index/4204128?org_id=275
2017	12425	275	Harvard	10/15/2016	@ Brown	80	Brown	http://stats.ncaa.org/team/80/12425	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4208251	http://stats.ncaa.org/game/index/4208251?org_id=275
2017	12425	275	Harvard	10/22/2016	@ Princeton	554	Princeton	http://stats.ncaa.org/team/554/12425	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		4218063	http://stats.ncaa.org/game/index/4218063?org_id=554
2017	12425	275	Harvard	10/29/2016	@ Dartmouth	172	Dartmouth	http://stats.ncaa.org/team/172/12425	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		4223304	http://stats.ncaa.org/game/index/4223304?org_id=275
2017	12425	275	Harvard	11/05/2016	Columbia	158	Columbia	http://stats.ncaa.org/team/158/12425	false		true	W 2 - 1 (2OT)	false	false	true	2 - 1	2	1	true	2OT	4229892	http://stats.ncaa.org/game/index/4229892?org_id=275
2017	12425	275	Harvard	11/12/2016	@ Rutgers	587	Rutgers	http://stats.ncaa.org/team/587/12425	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		4233016	http://stats.ncaa.org/game/index/4233016?org_id=587
2017	12425	277	Hawaii	08/19/2016	Oregon	529	Oregon	http://stats.ncaa.org/team/529/12425	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4155597	http://stats.ncaa.org/game/index/4155597?org_id=277
2017	12425	277	Hawaii	08/21/2016	Nevada	466	Nevada	http://stats.ncaa.org/team/466/12425	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		4155208	http://stats.ncaa.org/game/index/4155208?org_id=277
2017	12425	277	Hawaii	08/25/2016	Sacramento St.	102	Sacramento St.	http://stats.ncaa.org/team/102/12425	false		true	W 2 - 1 (2OT)	false	false	true	2 - 1	2	1	true	2OT	4157037	http://stats.ncaa.org/game/index/4157037?org_id=277
2017	12425	277	Hawaii	08/27/2016	Idaho St.	294	Idaho St.	http://stats.ncaa.org/team/294/12425	false		true	W 1 - 0 (1OT)	false	false	true	1 - 0	1	0	true	1OT	4156513	http://stats.ncaa.org/game/index/4156513?org_id=277
2017	12425	277	Hawaii	09/01/2016	Idaho	295	Idaho	http://stats.ncaa.org/team/295/12425	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		4157989	http://stats.ncaa.org/game/index/4157989?org_id=277
2017	12425	277	Hawaii	09/02/2016	Saint Mary's (CA)	610	Saint Mary's (CA)	http://stats.ncaa.org/team/610/12425	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		4159379	http://stats.ncaa.org/game/index/4159379?org_id=277
2017	12425	277	Hawaii	09/09/2016	@ Colorado	157	Colorado	http://stats.ncaa.org/team/157/12425	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		4166149	http://stats.ncaa.org/game/index/4166149?org_id=157
2017	12425	277	Hawaii	09/11/2016	@ Denver	183	Denver	http://stats.ncaa.org/team/183/12425	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		4171663	http://stats.ncaa.org/game/index/4171663?org_id=183
2017	12425	277	Hawaii	09/13/2016	@ Air Force	721	Air Force	http://stats.ncaa.org/team/721/12425	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		4172494	http://stats.ncaa.org/game/index/4172494?org_id=721
2017	12425	277	Hawaii	09/30/2016	@ Cal Poly	90	Cal Poly	http://stats.ncaa.org/team/90/12425	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		4191554	http://stats.ncaa.org/game/index/4191554?org_id=90
2017	12425	277	Hawaii	10/02/2016	@ UC Santa Barbara	104	UC Santa Barbara	http://stats.ncaa.org/team/104/12425	false		false	L 2 - 3	false	false	false	2 - 3	2	3	false		4196891	http://stats.ncaa.org/game/index/4196891?org_id=104
2017	12425	277	Hawaii	10/06/2016	UC Riverside	111	UC Riverside	http://stats.ncaa.org/team/111/12425	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		4198286	http://stats.ncaa.org/game/index/4198286?org_id=111
2017	12425	277	Hawaii	10/09/2016	UC Davis	108	UC Davis	http://stats.ncaa.org/team/108/12425	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		4203116	http://stats.ncaa.org/game/index/4203116?org_id=277
2017	12425	277	Hawaii	10/14/2016	Long Beach St.	99	Long Beach St.	http://stats.ncaa.org/team/99/12425	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	4210940	http://stats.ncaa.org/game/index/4210940?org_id=277
2017	12425	277	Hawaii	10/23/2016	Cal St. Fullerton	97	Cal St. Fullerton	http://stats.ncaa.org/team/97/12425	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		4218276	http://stats.ncaa.org/game/index/4218276?org_id=277
2017	12425	277	Hawaii	10/28/2016	@ UC Irvine	109	UC Irvine	http://stats.ncaa.org/team/109/12425	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		4223211	http://stats.ncaa.org/game/index/4223211?org_id=109
2017	12425	277	Hawaii	10/30/2016	@ CSUN	101	CSUN	http://stats.ncaa.org/team/101/12425	false		false	L 0 - 1 (2OT)	false	false	false	0 - 1	0	1	true	2OT	4224959	http://stats.ncaa.org/game/index/4224959?org_id=101
2017	12425	19651	High Point	08/19/2016	@ UNC Greensboro	459	UNC Greensboro	http://stats.ncaa.org/team/459/12425	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	4155112	http://stats.ncaa.org/game/index/4155112?org_id=459
2017	12425	19651	High Point	08/21/2016	@ Elon	1068	Elon	http://stats.ncaa.org/team/1068/12425	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		4155109	http://stats.ncaa.org/game/index/4155109?org_id=1068
2017	12425	19651	High Point	08/26/2016	Appalachian St.	27	Appalachian St.	http://stats.ncaa.org/team/27/12425	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		4156744	http://stats.ncaa.org/game/index/4156744?org_id=19651
2017	12425	19651	High Point	08/28/2016	@ Ohio	519	Ohio	http://stats.ncaa.org/team/519/12425	false		false	W 2 - 1 (1OT)	false	false	true	2 - 1	2	1	true	1OT	4156596	http://stats.ncaa.org/game/index/4156596?org_id=519
2017	12425	19651	High Point	09/01/2016	@ NC State	490	NC State	http://stats.ncaa.org/team/490/12425	false		false	L 2 - 4	false	false	false	2 - 4	2	4	false		4157929	http://stats.ncaa.org/game/index/4157929?org_id=490
2017	12425	19651	High Point	09/04/2016	@ Kentucky	334	Kentucky	http://stats.ncaa.org/team/334/12425	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		4161263	http://stats.ncaa.org/game/index/4161263?org_id=334
2017	12425	19651	High Point	09/09/2016	@ Clemson	147	Clemson	http://stats.ncaa.org/team/147/12425	false		false	L 1 - 4	false	false	false	1 - 4	1	4	false		4169388	http://stats.ncaa.org/game/index/4169388?org_id=147
2017	12425	19651	High Point	09/11/2016	@ Duke	193	Duke	http://stats.ncaa.org/team/193/12425	false		false	L 1 - 4	false	false	false	1 - 4	1	4	false		4170017	http://stats.ncaa.org/game/index/4170017?org_id=193
2017	12425	19651	High Point	09/15/2016	@ William & Mary	786	William & Mary	http://stats.ncaa.org/team/786/12425	false		false	W 3 - 2 (1OT)	false	false	true	3 - 2	3	2	true	1OT	4174259	http://stats.ncaa.org/game/index/4174259?org_id=786
2017	12425	19651	High Point	09/24/2016	Liberty	355	Liberty	http://stats.ncaa.org/team/355/12425	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		4185066	http://stats.ncaa.org/game/index/4185066?org_id=19651
2017	12425	19651	High Point	10/01/2016	Gardner-Webb	1092	Gardner-Webb	http://stats.ncaa.org/team/1092/12425	false		true	W 4 - 0	false	false	true	4 - 0	4	0	false		4192508	http://stats.ncaa.org/game/index/4192508?org_id=19651
2017	12425	19651	High Point	10/05/2016	@ Campbell	115	Campbell	http://stats.ncaa.org/team/115/12425	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		4197252	http://stats.ncaa.org/game/index/4197252?org_id=115
2017	12425	19651	High Point	10/08/2016	UNC Asheville	456	UNC Asheville	http://stats.ncaa.org/team/456/12425	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		4200766	http://stats.ncaa.org/game/index/4200766?org_id=19651
2017	12425	19651	High Point	10/12/2016	Longwood	363	Longwood	http://stats.ncaa.org/team/363/12425	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	4205015	http://stats.ncaa.org/game/index/4205015?org_id=19651
2017	12425	19651	High Point	10/15/2016	@ Charleston So.	48	Charleston So.	http://stats.ncaa.org/team/48/12425	false		false	W 3 - 1	false	false	true	3 - 1	3	1	false		4207473	http://stats.ncaa.org/game/index/4207473?org_id=48
2017	12425	19651	High Point	10/19/2016	Presbyterian	1320	Presbyterian	http://stats.ncaa.org/team/1320/12425	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		4213163	http://stats.ncaa.org/game/index/4213163?org_id=19651
2017	12425	19651	High Point	10/22/2016	@ Radford	563	Radford	http://stats.ncaa.org/team/563/12425	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		4216802	http://stats.ncaa.org/game/index/4216802?org_id=563
2017	12425	19651	High Point	10/25/2016	@ Winthrop	792	Winthrop	http://stats.ncaa.org/team/792/12425	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		4219550	http://stats.ncaa.org/game/index/4219550?org_id=792
2017	12425	19651	High Point	10/30/2016	Charleston So.	48	Charleston So.	http://stats.ncaa.org/team/48/12425	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		4224195	http://stats.ncaa.org/game/index/4224195?org_id=19651
2017	12425	19651	High Point	11/04/2016	Longwood @ Greensboro, N.C.	363	Longwood	http://stats.ncaa.org/team/363/12425	true	Greensboro, N.C.	true	W 1 - 0 (1OT)	false	false	true	1 - 0	1	0	true	1OT	4227291	http://stats.ncaa.org/game/index/4227291?org_id=19651
2017	12425	19651	High Point	11/06/2016	Liberty @ Greensboro, N.C.	355	Liberty	http://stats.ncaa.org/team/355/12425	true	Greensboro, N.C.	true	L 1 - 2 (1OT)	false	false	false	1 - 2	1	2	true	1OT	4229191	http://stats.ncaa.org/game/index/4229191?org_id=19651
2017	12425	283	Hofstra	08/19/2016	Buffalo @ University Park, Pa.	86	Buffalo	http://stats.ncaa.org/team/86/12425	true	University Park, Pa.	true	W 1 - 0	false	false	true	1 - 0	1	0	false		4154821	http://stats.ncaa.org/game/index/4154821?org_id=86
2017	12425	283	Hofstra	08/21/2016	@ Penn St.	539	Penn St.	http://stats.ncaa.org/team/539/12425	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		4440135	http://stats.ncaa.org/game/index/4440135?org_id=539
2017	12425	283	Hofstra	08/25/2016	Boston U.	68	Boston U.	http://stats.ncaa.org/team/68/12425	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		4155685	http://stats.ncaa.org/game/index/4155685?org_id=283
2017	12425	283	Hofstra	08/28/2016	Columbia	158	Columbia	http://stats.ncaa.org/team/158/12425	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		4156559	http://stats.ncaa.org/game/index/4156559?org_id=283
2017	12425	283	Hofstra	09/02/2016	DePaul @ West Point, N.Y.	176	DePaul	http://stats.ncaa.org/team/176/12425	true	West Point, N.Y.	true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4159110	http://stats.ncaa.org/game/index/4159110?org_id=176
2017	12425	283	Hofstra	09/04/2016	UNC Greensboro @ West Point, N.Y.	459	UNC Greensboro	http://stats.ncaa.org/team/459/12425	true	West Point, N.Y.	true	W 5 - 2	false	false	true	5 - 2	5	2	false		4170638	http://stats.ncaa.org/game/index/4170638?org_id=283
2017	12425	283	Hofstra	09/10/2016	Army West Point	725	Army West Point	http://stats.ncaa.org/team/725/12425	false		true	L 1 - 3	false	false	false	1 - 3	1	3	false		4167321	http://stats.ncaa.org/game/index/4167321?org_id=283
2017	12425	283	Hofstra	09/14/2016	Fairleigh Dickinson	222	Fairleigh Dickinson	http://stats.ncaa.org/team/222/12425	false		true	W 2 - 1 (1OT)	false	false	true	2 - 1	2	1	true	1OT	4173403	http://stats.ncaa.org/game/index/4173403?org_id=283
2017	12425	283	Hofstra	09/18/2016	@ Fordham	236	Fordham	http://stats.ncaa.org/team/236/12425	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		4178375	http://stats.ncaa.org/game/index/4178375?org_id=236
2017	12425	283	Hofstra	09/23/2016	@ Drexel	191	Drexel	http://stats.ncaa.org/team/191/12425	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		4183382	http://stats.ncaa.org/game/index/4183382?org_id=191
2017	12425	283	Hofstra	09/25/2016	@ Delaware	180	Delaware	http://stats.ncaa.org/team/180/12425	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		4185870	http://stats.ncaa.org/game/index/4185870?org_id=180
2017	12425	283	Hofstra	09/30/2016	@ Col. of Charleston	1014	Col. of Charleston	http://stats.ncaa.org/team/1014/12425	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4191251	http://stats.ncaa.org/game/index/4191251?org_id=1014
2017	12425	283	Hofstra	10/02/2016	@ UNCW	460	UNCW	http://stats.ncaa.org/team/460/12425	false		false	L 1 - 4	false	false	false	1 - 4	1	4	false		4193980	http://stats.ncaa.org/game/index/4193980?org_id=460
2017	12425	283	Hofstra	10/07/2016	Elon	1068	Elon	http://stats.ncaa.org/team/1068/12425	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		4198989	http://stats.ncaa.org/game/index/4198989?org_id=283
2017	12425	283	Hofstra	10/09/2016	William & Mary	786	William & Mary	http://stats.ncaa.org/team/786/12425	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		4201482	http://stats.ncaa.org/game/index/4201482?org_id=283
2017	12425	283	Hofstra	10/15/2016	Northeastern	500	Northeastern	http://stats.ncaa.org/team/500/12425	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		4209360	http://stats.ncaa.org/game/index/4209360?org_id=283
2017	12425	283	Hofstra	10/21/2016	James Madison	317	James Madison	http://stats.ncaa.org/team/317/12425	false		true	W 4 - 1	false	false	true	4 - 1	4	1	false		4214737	http://stats.ncaa.org/game/index/4214737?org_id=283
2017	12425	283	Hofstra	10/23/2016	Towson	711	Towson	http://stats.ncaa.org/team/711/12425	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		4217505	http://stats.ncaa.org/game/index/4217505?org_id=283
2017	12425	285	Holy Cross	08/19/2016	Iona	310	Iona	http://stats.ncaa.org/team/310/12425	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		4154896	http://stats.ncaa.org/game/index/4154896?org_id=285
2017	12425	285	Holy Cross	08/22/2016	Massachusetts	400	Massachusetts	http://stats.ncaa.org/team/400/12425	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		4155407	http://stats.ncaa.org/game/index/4155407?org_id=285
2017	12425	285	Holy Cross	08/25/2016	@ Maine	380	Maine	http://stats.ncaa.org/team/380/12425	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		4173998	http://stats.ncaa.org/game/index/4173998?org_id=380
2017	12425	285	Holy Cross	09/02/2016	Richmond @ Richmond, Va.	575	Richmond	http://stats.ncaa.org/team/575/12425	true	Richmond, Va.	true	L 2 - 3 (1OT)	false	false	false	2 - 3	2	3	true	1OT	4159217	http://stats.ncaa.org/game/index/4159217?org_id=575
2017	12425	285	Holy Cross	09/04/2016	@ VCU	740	VCU	http://stats.ncaa.org/team/740/12425	false		false	L 1 - 4	false	false	false	1 - 4	1	4	false		4161169	http://stats.ncaa.org/game/index/4161169?org_id=740
2017	12425	285	Holy Cross	09/08/2016	@ Northeastern	500	Northeastern	http://stats.ncaa.org/team/500/12425	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		4165312	http://stats.ncaa.org/game/index/4165312?org_id=500
2017	12425	285	Holy Cross	09/11/2016	New Hampshire	469	New Hampshire	http://stats.ncaa.org/team/469/12425	false		true	L 2 - 3	false	false	false	2 - 3	2	3	false		4170038	http://stats.ncaa.org/game/index/4170038?org_id=285
2017	12425	285	Holy Cross	09/17/2016	Lehigh	352	Lehigh	http://stats.ncaa.org/team/352/12425	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		4176773	http://stats.ncaa.org/game/index/4176773?org_id=285
2017	12425	285	Holy Cross	09/24/2016	Bucknell	83	Bucknell	http://stats.ncaa.org/team/83/12425	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		4184975	http://stats.ncaa.org/game/index/4184975?org_id=285
2017	12425	285	Holy Cross	09/28/2016	@ Army West Point	725	Army West Point	http://stats.ncaa.org/team/725/12425	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4189403	http://stats.ncaa.org/game/index/4189403?org_id=725
2017	12425	285	Holy Cross	10/02/2016	@ Navy	726	Navy	http://stats.ncaa.org/team/726/12425	false		false	T 2 - 2 (2OT)	false	false	false	2 - 2	2	2	true	2OT	4194646	http://stats.ncaa.org/game/index/4194646?org_id=726
2017	12425	285	Holy Cross	10/08/2016	Colgate	153	Colgate	http://stats.ncaa.org/team/153/12425	false		true	W 2 - 1 (2OT)	false	false	true	2 - 1	2	1	true	2OT	4201007	http://stats.ncaa.org/game/index/4201007?org_id=285
2017	12425	285	Holy Cross	10/11/2016	Brown	80	Brown	http://stats.ncaa.org/team/80/12425	false		true	L 2 - 3	false	false	false	2 - 3	2	3	false		4204599	http://stats.ncaa.org/game/index/4204599?org_id=285
2017	12425	285	Holy Cross	10/15/2016	@ Lafayette	342	Lafayette	http://stats.ncaa.org/team/342/12425	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4207630	http://stats.ncaa.org/game/index/4207630?org_id=342
2017	12425	285	Holy Cross	10/19/2016	Boston U.	68	Boston U.	http://stats.ncaa.org/team/68/12425	false		true	L 1 - 3	false	false	false	1 - 3	1	3	false		4212951	http://stats.ncaa.org/game/index/4212951?org_id=285
2017	12425	285	Holy Cross	10/23/2016	@ American	23	American	http://stats.ncaa.org/team/23/12425	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		4217419	http://stats.ncaa.org/game/index/4217419?org_id=23
2017	12425	285	Holy Cross	10/29/2016	Loyola Maryland	369	Loyola Maryland	http://stats.ncaa.org/team/369/12425	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		4222917	http://stats.ncaa.org/game/index/4222917?org_id=285
2017	12425	288	Houston	08/19/2016	Texas Southern	699	Texas Southern	http://stats.ncaa.org/team/699/12425	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		4155072	http://stats.ncaa.org/game/index/4155072?org_id=288
2017	12425	288	Houston	08/26/2016	@ UIW	2743	UIW	http://stats.ncaa.org/team/2743/12425	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		4156761	http://stats.ncaa.org/game/index/4156761?org_id=2743
2017	12425	288	Houston	08/28/2016	@ Texas St.	670	Texas St.	http://stats.ncaa.org/team/670/12425	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	4156585	http://stats.ncaa.org/game/index/4156585?org_id=670
2017	12425	288	Houston	09/09/2016	@ A&M-Corpus Christi	26172	A&M-Corpus Christi	http://stats.ncaa.org/team/26172/12425	false		false	W 4 - 1	false	false	true	4 - 1	4	1	false		4166475	http://stats.ncaa.org/game/index/4166475?org_id=26172
2017	12425	288	Houston	09/16/2016	UC Riverside	111	UC Riverside	http://stats.ncaa.org/team/111/12425	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		4175750	http://stats.ncaa.org/game/index/4175750?org_id=288
2017	12425	288	Houston	09/18/2016	UTSA	706	UTSA	http://stats.ncaa.org/team/706/12425	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		4178959	http://stats.ncaa.org/game/index/4178959?org_id=288
2017	12425	288	Houston	09/23/2016	New Mexico St.	472	New Mexico St.	http://stats.ncaa.org/team/472/12425	false		true	W 3 - 2	false	false	true	3 - 2	3	2	false		4183530	http://stats.ncaa.org/game/index/4183530?org_id=288
2017	12425	288	Houston	09/29/2016	@ UCF	128	UCF	http://stats.ncaa.org/team/128/12425	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		4190289	http://stats.ncaa.org/game/index/4190289?org_id=128
2017	12425	288	Houston	10/02/2016	@ South Fla.	651	South Fla.	http://stats.ncaa.org/team/651/12425	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		4193976	http://stats.ncaa.org/game/index/4193976?org_id=651
2017	12425	288	Houston	10/06/2016	Temple	690	Temple	http://stats.ncaa.org/team/690/12425	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		4198500	http://stats.ncaa.org/game/index/4198500?org_id=288
2017	12425	288	Houston	10/09/2016	UConn	164	UConn	http://stats.ncaa.org/team/164/12425	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		4201725	http://stats.ncaa.org/game/index/4201725?org_id=288
2017	12425	288	Houston	10/13/2016	@ Cincinnati	140	Cincinnati	http://stats.ncaa.org/team/140/12425	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	4205799	http://stats.ncaa.org/game/index/4205799?org_id=140
2017	12425	288	Houston	10/16/2016	@ East Carolina	196	East Carolina	http://stats.ncaa.org/team/196/12425	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4209459	http://stats.ncaa.org/game/index/4209459?org_id=196
2017	12425	288	Houston	10/20/2016	Tulsa	719	Tulsa	http://stats.ncaa.org/team/719/12425	false		true	L 1 - 4	false	false	false	1 - 4	1	4	false		4214259	http://stats.ncaa.org/game/index/4214259?org_id=288
2017	12425	288	Houston	10/23/2016	Memphis	404	Memphis	http://stats.ncaa.org/team/404/12425	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		4217680	http://stats.ncaa.org/game/index/4217680?org_id=288
2017	12425	288	Houston	10/27/2016	SMU	663	SMU	http://stats.ncaa.org/team/663/12425	false		true	L 1 - 3	false	false	false	1 - 3	1	3	false		4221200	http://stats.ncaa.org/game/index/4221200?org_id=288
2017	12425	287	Houston Baptist	08/19/2016	@ Wyoming	811	Wyoming	http://stats.ncaa.org/team/811/12425	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		4155111	http://stats.ncaa.org/game/index/4155111?org_id=811
2017	12425	287	Houston Baptist	08/21/2016	@ Idaho St.	294	Idaho St.	http://stats.ncaa.org/team/294/12425	false		false	L 2 - 4	false	false	false	2 - 4	2	4	false		4155637	http://stats.ncaa.org/game/index/4155637?org_id=294
2017	12425	287	Houston Baptist	08/26/2016	@ Rice	574	Rice	http://stats.ncaa.org/team/574/12425	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		4157122	http://stats.ncaa.org/game/index/4157122?org_id=574
2017	12425	287	Houston Baptist	08/28/2016	UTSA	706	UTSA	http://stats.ncaa.org/team/706/12425	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		4156711	http://stats.ncaa.org/game/index/4156711?org_id=287
2017	12425	287	Houston Baptist	09/02/2016	@ Oral Roberts	527	Oral Roberts	http://stats.ncaa.org/team/527/12425	false		false	L 1 - 2 (2OT)	false	false	false	1 - 2	1	2	true	2OT	4162179	http://stats.ncaa.org/game/index/4162179?org_id=527
2017	12425	287	Houston Baptist	09/04/2016	@ Tulsa	719	Tulsa	http://stats.ncaa.org/team/719/12425	false		false	L 1 - 4	false	false	false	1 - 4	1	4	false		4161192	http://stats.ncaa.org/game/index/4161192?org_id=719
2017	12425	287	Houston Baptist	09/09/2016	Prairie View	553	Prairie View	http://stats.ncaa.org/team/553/12425	false		true	W 5 - 0	false	false	true	5 - 0	5	0	false		4166501	http://stats.ncaa.org/game/index/4166501?org_id=287
2017	12425	287	Houston Baptist	09/16/2016	UIW	2743	UIW	http://stats.ncaa.org/team/2743/12425	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		4175635	http://stats.ncaa.org/game/index/4175635?org_id=287
2017	12425	287	Houston Baptist	09/23/2016	Sam Houston St.	624	Sam Houston St.	http://stats.ncaa.org/team/624/12425	false		true	T 2 - 2 (2OT)	false	false	false	2 - 2	2	2	true	2OT	4183492	http://stats.ncaa.org/game/index/4183492?org_id=287
2017	12425	287	Houston Baptist	09/25/2016	SFA	676	SFA	http://stats.ncaa.org/team/676/12425	false		true	L 2 - 4	false	false	false	2 - 4	2	4	false		4186007	http://stats.ncaa.org/game/index/4186007?org_id=287
2017	12425	287	Houston Baptist	09/30/2016	@ Southeastern La.	655	Southeastern La.	http://stats.ncaa.org/team/655/12425	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		4195109	http://stats.ncaa.org/game/index/4195109?org_id=655
2017	12425	287	Houston Baptist	10/02/2016	@ Nicholls St.	483	Nicholls St.	http://stats.ncaa.org/team/483/12425	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		4194002	http://stats.ncaa.org/game/index/4194002?org_id=483
2017	12425	287	Houston Baptist	10/07/2016	@ Abilene Christian	2	Abilene Christian	http://stats.ncaa.org/team/2/12425	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		4200008	http://stats.ncaa.org/game/index/4200008?org_id=2
2017	12425	287	Houston Baptist	10/14/2016	Central Ark.	1004	Central Ark.	http://stats.ncaa.org/team/1004/12425	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		4206858	http://stats.ncaa.org/game/index/4206858?org_id=287
2017	12425	287	Houston Baptist	10/16/2016	Northwestern St.	508	Northwestern St.	http://stats.ncaa.org/team/508/12425	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		4209863	http://stats.ncaa.org/game/index/4209863?org_id=287
