year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2013	11200	2	30092	Flagler	15	1224920	Hall, Dempsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1224920	So	7	0	 	 	""	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	30092	Flagler	00	1224916	Merson, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1224916	So	5	5	 	 	""	 	 	 	 	 	5	5	478:14	5	0.941	26	0.839	2	4	 	 	 	 	 	 
2013	11200	2	30092	Flagler	8	1013299	Cate, Loren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1013299	Sr	3	2	3	1	7	10	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2013	11200	2	30092	Flagler	99	1224915	Choquette, Kaeta	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1224915	Fr	1	0	 	 	""	 	 	 	 	 	1	 	31:20	0	0.000	1	1.000	 	 	 	 	 	 	 	 
2013	11200	2	30092	Flagler	16	1352098	Smith, Landis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1352098	Fr	1	0	 	 	""	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	230	Florida Tech	29	1139579	Hunt, Carly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1139579	Jr	16	16	2	4	8	74	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	1	2	 
2013	11200	2	230	Florida Tech	28	1058386	Whittaker, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1058386	Sr	16	16	5	 	""	76	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2013	11200	2	230	Florida Tech	11	1376857	Forsberg, Erika	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1376857	Fr	16	16	6	1	13	37	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	4
2013	11200	2	230	Florida Tech	16	1376858	Williamson, Aubri	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1376858	Fr	16	3	 	 	""	11	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	230	Florida Tech	27	1058382	Edwards, Christina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1058382	Sr	16	16	1	3	5	22	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	1	1	1
2013	11200	2	230	Florida Tech	20	1376886	Howe, Kristin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1376886	Fr	16	9	 	2	""	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	230	Florida Tech	25	1376890	Bolhuis, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1376890	Fr	16	16	 	 	""	10	 	 	 	 	 	 	 	""	""	 	""	 	 	 	1	 	 	 	 
2013	11200	2	230	Florida Tech	12	1058384	Pushman, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1058384	Sr	15	4	1	2	4	23	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	230	Florida Tech	31	1376892	O'Regan, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1376892	Fr	15	15	 	 	""	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	230	Florida Tech	8	1139581	O'Brien, Karley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1139581	Jr	15	5	1	1	3	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	230	Florida Tech	23	1376889	Langenberg, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1376889	Fr	15	13	 	 	""	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	230	Florida Tech	9	1237093	Comeau, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1237093	So	14	5	1	 	""	6	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	230	Florida Tech	21	1376887	McGlashen, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1376887	Fr	13	6	 	 	""	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	230	Florida Tech	30	1237099	Redmon, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1237099	Jr	13	11	 	 	""	 	 	 	 	 	11	11	955:10	12	1.131	43	0.782	4	5	5	 	 	 	 	 
2013	11200	2	230	Florida Tech	14	1237092	Rosemellia, Ty	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1237092	So	13	9	 	 	""	 	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	230	Florida Tech	6	1376854	Vezina, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1376854	Fr	12	6	1	1	3	15	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	230	Florida Tech	2	1139575	Belfer, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1139575	Jr	11	1	1	1	3	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	230	Florida Tech	4	1376852	Richard, Jazelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1376852	Fr	10	0	 	 	""	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	230	Florida Tech	3	1139578	Harrison, Carlene	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1139578	Jr	8	1	 	 	""	 	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	230	Florida Tech	18	1237097	Zullo, Cameren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1237097	So	7	3	 	 	""	 	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	230	Florida Tech	32	1139574	Ahlstrand, Emma	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1139574	Jr	6	5	 	 	""	 	 	 	 	 	6	5	455:45	7	1.382	9	0.562	2	2	1	 	 	 	 	 
2013	11200	2	230	Florida Tech	22	1376888	King, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1376888	Sr	4	0	 	 	""	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	230	Florida Tech	7	1376855	Vezina, Alyson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1376855	Fr	4	0	 	 	""	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	230	Florida Tech	15	1237096	Downie, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1237096	So	3	0	 	 	""	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	230	Florida Tech	10	1376856	Bochus, Gabi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1376856	Fr	3	0	 	 	""	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	230	Florida Tech	26	1376891	Tebo, Ali	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1376891	Fr	3	0	 	 	""	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	230	Florida Tech	1	1376851	Cross, Amie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1376851	Jr	3	0	 	 	""	 	 	 	 	 	3	 	88:11	2	2.041	4	0.667	 	 	 	 	 	 	 	 
2013	11200	2	230	Florida Tech	19	1376860	Carter, Cierra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1376860	Fr	2	0	 	 	""	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	230	Florida Tech	24	1139583	Williams, Giselle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1139583	Jr	2	0	 	 	""	 	 	 	 	 	1	 	14:24	0	0.000	 	""	 	 	 	 	 	 	 	 
2013	11200	2	230	Florida Tech	13	1237095	Kranwinkel, Arlen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1237095	So	1	0	 	 	""	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	230	Florida Tech	5	1376853	Tekler, Rachelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1376853	Fr	1	0	 	 	""	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	230	Florida Tech	17	1376859	Hyland, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1376859	Fr	1	0	 	 	""	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	230	Florida Tech	33	1376893	Salcedo, Carla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1376893	Fr	1	0	 	 	""	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	230	Florida Tech	35	1376895	Willse, Ellyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1376895	Fr	1	0	 	 	""	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	9011	Fort Hays St.	32	1259001	Randall, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1259001	Sr	22	5	1	1	3	31	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2013	11200	2	9011	Fort Hays St.	12	1258962	Shaw, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1258962	So	22	2	1	 	""	26	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	9011	Fort Hays St.	20	1258976	Babyak, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1258976	So	22	22	1	1	3	9	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	9011	Fort Hays St.	21	1258977	Davey, Hailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1258977	So	22	6	1	 	""	14	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	9011	Fort Hays St.	29	1258998	Keefer, Bethany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1258998	Sr	22	19	2	5	9	24	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2013	11200	2	9011	Fort Hays St.	10	1343024	Loneker, Kylee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1343024	Fr	22	3	3	 	""	13	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2013	11200	2	9011	Fort Hays St.	11	1343025	Humphrey, Sade	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1343025	Sr	22	21	6	3	15	43	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	3
2013	11200	2	9011	Fort Hays St.	6	1388447	Zitzmann, Chandler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1388447	N/A	22	22	 	 	""	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	9011	Fort Hays St.	26	1388456	Albertson, Ember	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1388456	N/A	22	5	3	1	7	13	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	9011	Fort Hays St.	27	1388457	Aiman, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1388457	N/A	22	21	5	10	20	57	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	1	2	1
2013	11200	2	9011	Fort Hays St.	31	1388460	Hester, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1388460	N/A	22	20	10	4	24	37	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	4
2013	11200	2	9011	Fort Hays St.	8	1388453	Harris, Dani	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1388453	N/A	20	16	 	1	""	13	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	9011	Fort Hays St.	15	1388454	Makatura, Gabrielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1388454	N/A	20	10	 	2	""	5	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	9011	Fort Hays St.	9	1258961	Benitez, Cindy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1258961	Sr	20	19	4	4	12	60	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2013	11200	2	9011	Fort Hays St.	28	1388459	Diederich, Mallory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1388459	N/A	19	13	 	 	""	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	9011	Fort Hays St.	24	1258980	Meier, Margaret	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1258980	So	18	0	2	 	""	8	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	9011	Fort Hays St.	22	1258978	Glynn, Joanne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1258978	Jr	16	8	2	3	7	15	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2013	11200	2	9011	Fort Hays St.	7	1388450	Watson, Kylie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1388450	N/A	15	3	3	 	""	12	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2013	11200	2	9011	Fort Hays St.	0	1258954	Barnaba, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1258954	So	14	14	 	 	""	 	 	 	 	 	14	13	1317:17	11	0.752	59	0.843	6	9	3	 	 	 	 	 
2013	11200	2	9011	Fort Hays St.	14	1258971	Regnier, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1258971	So	13	5	 	 	""	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	9011	Fort Hays St.	23	1388512	Schaad, Rachael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1388512	N/A	8	8	 	 	""	 	 	 	 	 	8	8	735:54	9	1.101	32	0.780	2	4	4	 	 	 	 	 
2013	11200	2	9011	Fort Hays St.	3	1396474	Pfeiffer, Carly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1396474	N/A	3	0	 	 	""	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	9011	Fort Hays St.	17	1258974	Wiesen, Stefanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1258974	Sr	3	0	 	 	""	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	1083	Fort Lewis	23	1054996	Benavides, Elena	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1054996	Sr	20	20	2	10	14	46	5	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2013	11200	2	1083	Fort Lewis	4	1164181	Striedel, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1164181	Jr	20	20	5	3	13	43	13	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2013	11200	2	1083	Fort Lewis	6	1164182	Wellcome, Madyson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1164182	Jr	20	20	1	 	""	7	2	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	1083	Fort Lewis	20	1388645	Sheridan, Grace	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1388645	Fr	20	19	 	1	""	13	3	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	1083	Fort Lewis	15	1388644	Milliet, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1388644	Fr	20	10	1	2	4	14	3	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	1083	Fort Lewis	12	1388643	Sowell, Kate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1388643	Fr	20	5	4	3	11	33	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2013	11200	2	1083	Fort Lewis	8	1164190	Budagher, Rachael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1164190	Jr	20	20	 	 	""	9	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	1083	Fort Lewis	7	1164187	Riley, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1164187	Jr	20	20	1	 	""	10	 	 	2	 	 	 	 	""	""	 	""	 	 	 	1	 	 	 	1
2013	11200	2	1083	Fort Lewis	9	1258363	Weiss, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1258363	So	19	18	17	7	41	67	4	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	7
2013	11200	2	1083	Fort Lewis	5	1258360	Knewitz, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1258360	So	19	13	2	3	7	15	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	1083	Fort Lewis	14	1164184	Cannis, Emma	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1164184	Jr	19	19	6	9	21	49	8	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	1083	Fort Lewis	0	1164178	Raso, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1164178	Jr	18	16	 	 	""	 	 	 	 	 	18	16	1357:53	12	0.795	53	0.815	7	11	3	 	 	 	 	 
2013	11200	2	1083	Fort Lewis	10	1258365	Walters, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1258365	So	18	0	 	1	""	8	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	1083	Fort Lewis	22	1164186	Romero, Therese	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1164186	Jr	16	10	1	2	4	9	5	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	1083	Fort Lewis	24	1388646	Tita, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1388646	Fr	15	1	1	1	3	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	1083	Fort Lewis	11	1390945	Celler, Molly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1390945	Fr	14	1	5	1	11	19	2	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2013	11200	2	1083	Fort Lewis	2	1054992	Mancha, Serena	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1054992	Sr	13	4	 	1	""	5	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	1083	Fort Lewis	3	1390942	Mele, Serae	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1390942	Jr	9	0	 	 	""	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	1083	Fort Lewis	1	1388642	Espinosa, Caitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1388642	Fr	9	4	 	 	""	 	 	 	 	 	8	4	420:31	8	1.712	18	0.692	1	1	1	 	 	 	 	 
2013	11200	2	1083	Fort Lewis	19	1390947	Seaney, Cassie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1390947	Fr	5	0	 	 	""	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	1083	Fort Lewis	18	1390946	Hemminger, Liz	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1390946	Fr	1	0	 	 	""	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	241	Franklin Pierce	20	1361638	Noguchi, Aya	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1361638	Sr	18	18	4	4	12	36	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	1	1	2
2013	11200	2	241	Franklin Pierce	12	1361635	Weagle, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1361635	Fr	18	17	11	4	26	72	2	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	3
2013	11200	2	241	Franklin Pierce	6	1361632	Donovan, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1361632	Fr	18	13	 	 	""	12	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	241	Franklin Pierce	14	1234399	Savasta, Caroline	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1234399	So	18	18	3	4	10	26	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2013	11200	2	241	Franklin Pierce	15	1166105	Sundqvist, Jannice	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1166105	Jr	18	18	 	 	""	10	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	241	Franklin Pierce	7	1166102	Vieira, Eize	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1166102	Jr	18	18	 	 	""	8	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	241	Franklin Pierce	11	1015720	Foster, Julie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1015720	Sr	18	11	 	1	""	4	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	241	Franklin Pierce	10	1234400	Perieira, Talita	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1234400	Jr	16	16	9	3	21	71	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	3
2013	11200	2	241	Franklin Pierce	1	1015716	Edward, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1015716	Sr	15	11	 	 	""	3	 	 	1	 	9	8	711:35	9	1.138	30	0.769	1	4	2	 	 	 	 	 
2013	11200	2	241	Franklin Pierce	4	1361631	Guimond, Elizabeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1361631	Jr	15	12	1	 	""	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	241	Franklin Pierce	21	1361639	Marques, Fernanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1361639	Fr	14	7	1	 	""	4	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	241	Franklin Pierce	22	1015721	Weber, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1015721	Sr	14	10	 	 	""	7	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	241	Franklin Pierce	8	1361633	Pereira, Kaycee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1361633	Fr	14	14	 	 	""	6	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	241	Franklin Pierce	9	1361634	Gawlick, Natasza	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1361634	Fr	9	0	 	 	""	2	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	241	Franklin Pierce	24	1361640	Grant, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1361640	Fr	8	1	 	 	""	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	241	Franklin Pierce	2	1361630	Weldon, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1361630	Fr	7	6	 	 	""	 	1	 	 	 	7	6	627:26	13	1.865	33	0.717	1	2	4	 	 	 	 	 
2013	11200	2	241	Franklin Pierce	5	1234396	Vieira, Gabriela	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1234396	Jr	4	4	 	 	""	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	241	Franklin Pierce	0	1015715	Brewer, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1015715	Sr	4	3	 	 	""	 	 	 	 	 	4	2	277:45	5	1.620	11	0.688	 	2	1	 	 	 	 	 
2013	11200	2	241	Franklin Pierce	3	1166101	Lamagdeleine, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1166101	Sr	3	1	 	 	""	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	241	Franklin Pierce	17	1399605	Raposa, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1399605	N/A	2	0	 	 	""	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	241	Franklin Pierce	16	1361636	Baker, Karsyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1361636	Fr	2	0	 	 	""	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	241	Franklin Pierce	26	1234397	Whipple, Arielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1234397	So	2	0	 	 	""	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	2	241	Franklin Pierce	27	1361641	Gaedeke, Thea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11200&stats_player_seq=1361641	Jr	1	0	 	 	""	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
