year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2012	10640	2	162	Concordia (NY)	-	Opponent Totals	-	-	-	64	53	181	248	102	0	3	0	0	0	""	22	""	74	0.771	8	0	0	0	91	1	2	13
2012	10640	2	9081	Concordia-St. Paul	-	TEAM	-	-	-	0	0	0	0	124	0	0	0	4	0	0:00	0	""	3	1.000	""	""	""	0	 	0	0	0
2012	10640	2	9081	Concordia-St. Paul	-	Totals	-	-	-	28	25	81	205	124	0	9	0	""	""	1544:20	30	1.748	81	0.730	3	""	""	0	68	1	1	7
2012	10640	2	9081	Concordia-St. Paul	-	Opponent Totals	-	-	-	30	22	82	224	114	0	4	0	0	0	""	28	""	74	0.725	5	0	0	0	81	2	2	10
2012	10640	2	8935	Converse	-	TEAM	-	-	-	0	0	0	0	107	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	8935	Converse	-	Totals	-	-	-	11	11	33	140	122	0	6	0	""	""	1591:13	40	2.262	191	0.827	2	""	""	0	35	0	0	2
2012	10640	2	8935	Converse	-	Opponent Totals	-	-	-	40	28	108	378	104	0	3	0	0	0	""	11	""	63	0.851	8	0	0	0	117	1	1	14
2012	10640	2	1045	Dallas Baptist	-	TEAM	-	-	-	2	1	5	0	132	0	0	0	1	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	2	1045	Dallas Baptist	-	Totals	-	-	-	51	37	139	328	138	0	4	0	""	""	2113:55	19	0.809	110	0.853	13	""	""	0	108	1	1	16
2012	10640	2	1045	Dallas Baptist	-	Opponent Totals	-	-	-	19	15	53	245	181	0	8	0	0	0	""	51	""	124	0.709	1	0	0	0	70	0	1	6
2012	10640	2	174	Davis & Elkins	-	TEAM	-	-	-	0	0	0	0	127	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	174	Davis & Elkins	-	Totals	-	-	-	32	20	84	226	127	0	3	0	""	""	1625:38	30	1.661	87	0.744	6	""	""	0	65	2	3	9
2012	10640	2	174	Davis & Elkins	-	Opponent Totals	-	-	-	30	21	81	210	135	1	8	0	0	0	""	32	""	84	0.724	6	0	0	0	46	0	0	7
2012	10640	2	181	Delta St.	-	TEAM	-	-	-	0	0	0	0	74	0	0	0	2	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	2	181	Delta St.	-	Totals	-	-	-	15	10	40	143	74	1	6	0	""	""	1555:47	30	1.735	124	0.805	4	""	""	0	32	1	2	4
2012	10640	2	181	Delta St.	-	Opponent Totals	-	-	-	30	26	86	303	61	1	5	0	0	0	""	15	""	65	0.812	8	0	0	0	76	0	0	11
2012	10640	2	30095	Dixie St.	-	TEAM	-	-	-	0	0	0	0	154	0	0	0	5	0	0:00	0	""	6	1.000	""	""	""	0	 	0	0	0
2012	10640	2	30095	Dixie St.	-	Totals	-	-	-	27	22	76	285	154	0	10	0	""	""	1700:00	25	1.324	95	0.792	6	""	""	0	66	1	1	7
2012	10640	2	30095	Dixie St.	-	Opponent Totals	-	-	-	25	23	73	237	155	0	14	0	0	0	""	27	""	129	0.827	7	0	0	0	71	1	1	8
2012	10640	2	30118	Dominican (CA)	-	TEAM	-	-	-	0	0	0	0	208	2	3	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	30118	Dominican (CA)	-	Totals	-	-	-	18	20	56	154	208	5	30	0	""	""	1647:11	39	2.131	87	0.690	""	""	""	0	53	0	1	3
2012	10640	2	30118	Dominican (CA)	-	Opponent Totals	-	-	-	39	28	106	234	184	0	20	0	0	0	""	18	""	52	0.743	9	0	0	0	55	2	3	14
2012	10640	2	8956	Dominican (NY)	-	TEAM	-	-	-	0	0	0	0	147	0	1	0	1	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	2	8956	Dominican (NY)	-	Totals	-	-	-	32	22	86	183	147	0	11	0	""	""	1558:29	36	2.079	102	0.739	4	""	""	0	62	1	1	8
2012	10640	2	8956	Dominican (NY)	-	Opponent Totals	-	-	-	36	23	95	275	122	0	14	0	0	0	""	31	""	59	0.656	3	0	0	0	57	2	2	6
2012	10640	2	2692	Dowling	-	TEAM	-	-	-	0	0	0	0	186	0	0	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	2	2692	Dowling	-	Totals	-	-	-	38	28	104	333	195	0	7	0	""	""	1991:45	21	0.949	71	0.772	9	""	""	0	80	1	1	13
2012	10640	2	2692	Dowling	-	Opponent Totals	-	-	-	21	14	56	174	180	0	11	0	0	0	""	38	""	127	0.770	3	0	0	0	73	1	1	5
2012	10640	2	1057	Drury	-	TEAM	-	-	-	1	0	2	0	144	0	2	0	2	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	2	1057	Drury	-	Totals	-	-	-	31	20	82	287	144	1	9	0	""	""	1699:12	21	1.112	85	0.802	5	""	""	0	88	4	4	8
2012	10640	2	1057	Drury	-	Opponent Totals	-	-	-	21	17	59	179	161	1	5	0	0	0	""	31	""	117	0.791	5	0	0	0	64	1	1	8
2012	10640	2	8965	East Central	-	TEAM	-	-	-	0	0	0	0	184	0	0	0	4	0	0:00	0	""	4	1.000	""	""	""	0	 	0	0	0
2012	10640	2	8965	East Central	-	Totals	-	-	-	27	17	71	277	184	1	8	0	""	""	1755:52	19	0.974	92	0.829	9	""	""	0	105	3	3	12
2012	10640	2	8965	East Central	-	Opponent Totals	-	-	-	19	13	51	198	128	3	7	0	0	0	""	24	""	107	0.817	6	0	0	0	50	1	1	6
2012	10640	2	197	East Stroudsburg	-	TEAM	-	-	-	1	0	2	0	154	0	0	0	5	0	0:00	0	""	3	1.000	""	""	""	0	 	0	0	0
2012	10640	2	197	East Stroudsburg	-	Totals	-	-	-	25	17	67	215	154	2	8	0	""	""	1642:54	32	1.753	105	0.766	6	""	""	0	89	2	2	8
2012	10640	2	197	East Stroudsburg	-	Opponent Totals	-	-	-	32	25	89	239	111	0	5	0	0	0	""	25	""	95	0.792	5	0	0	0	63	0	1	9
2012	10640	2	206	Eastern N.M.	-	TEAM	-	-	-	0	0	0	0	126	1	7	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	2	206	Eastern N.M.	-	Totals	-	-	-	20	13	53	178	126	1	12	0	""	""	1784:09	19	0.958	92	0.829	7	""	""	0	54	1	1	8
2012	10640	2	206	Eastern N.M.	-	Opponent Totals	-	-	-	19	12	50	294	156	0	6	0	0	0	""	20	""	67	0.770	7	0	0	0	62	0	0	8
2012	10640	2	208	Eckerd	-	TEAM	-	-	-	0	0	0	0	121	0	0	0	7	0	0:00	0	""	8	1.000	""	""	""	0	 	0	0	0
2012	10640	2	208	Eckerd	-	Totals	-	-	-	17	14	48	145	132	1	8	0	""	""	1520:07	44	2.605	141	0.762	3	""	""	0	51	2	2	5
2012	10640	2	208	Eckerd	-	Opponent Totals	-	-	-	44	39	127	326	86	1	2	0	0	0	""	17	""	60	0.779	10	0	0	0	97	1	1	12
2012	10640	2	209	Edinboro	-	TEAM	-	-	-	1	0	2	0	158	0	0	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	2	209	Edinboro	-	Totals	-	-	-	45	37	127	365	158	2	4	0	""	""	1912:06	22	1.036	94	0.810	10	""	""	0	97	2	2	15
2012	10640	2	209	Edinboro	-	Opponent Totals	-	-	-	22	15	59	226	175	0	10	0	0	0	""	45	""	148	0.767	3	0	0	0	57	2	2	6
2012	10640	2	1071	Emporia St.	-	TEAM	-	-	-	0	0	0	0	135	0	0	0	7	0	0:00	0	""	9	1.000	""	""	""	0	 	0	0	0
2012	10640	2	1071	Emporia St.	-	Totals	-	-	-	17	12	46	207	151	0	6	0	""	""	1712:02	22	1.157	132	0.857	5	""	""	0	37	0	0	3
2012	10640	2	1071	Emporia St.	-	Opponent Totals	-	-	-	22	16	60	290	149	1	5	0	0	0	""	17	""	100	0.855	6	0	0	0	53	1	1	10
2012	10640	2	1072	Erskine	-	TEAM	-	-	-	0	0	0	0	88	0	1	0	2	0	0:00	0	""	3	1.000	""	""	""	0	 	0	0	0
2012	10640	2	1072	Erskine	-	Totals	-	-	-	16	12	44	177	110	0	3	0	""	""	1561:40	35	2.017	114	0.765	3	""	""	1	52	0	0	6
2012	10640	2	1072	Erskine	-	Opponent Totals	-	-	-	35	28	98	299	126	0	3	0	0	0	""	16	""	86	0.843	9	0	0	0	73	1	1	11
2012	10640	2	23157	Felician	-	TEAM	-	-	-	2	0	4	2	114	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	2	23157	Felician	-	Totals	-	-	-	31	21	83	211	114	0	8	0	""	""	1648:43	24	1.310	103	0.811	5	""	""	0	66	1	2	11
2012	10640	2	23157	Felician	-	Opponent Totals	-	-	-	24	19	67	284	106	0	11	0	0	0	""	31	""	81	0.723	4	0	0	0	93	0	1	6
2012	10640	2	224	Ferris St.	-	TEAM	-	-	-	0	0	0	0	214	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	224	Ferris St.	-	Totals	-	-	-	20	14	54	201	214	1	14	0	""	""	1783:43	23	1.160	91	0.798	6	""	""	0	65	2	2	7
2012	10640	2	224	Ferris St.	-	Opponent Totals	-	-	-	23	20	66	208	181	0	9	0	0	0	""	20	""	77	0.794	6	0	0	0	67	0	0	9
2012	10640	2	1079	Findlay	-	TEAM	-	-	-	1	0	2	0	139	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	1079	Findlay	-	Totals	-	-	-	22	10	54	262	139	0	9	0	""	""	1579:08	30	1.710	75	0.714	4	""	""	0	101	0	0	7
2012	10640	2	1079	Findlay	-	Opponent Totals	-	-	-	30	25	85	201	160	0	5	0	0	0	""	22	""	114	0.838	6	0	0	0	66	1	1	9
2012	10640	2	233	Fla. Southern	-	TEAM	-	-	-	0	0	0	0	92	0	2	0	5	0	0:00	0	""	4	1.000	""	""	""	0	 	0	0	0
2012	10640	2	233	Fla. Southern	-	Totals	-	-	-	22	25	69	217	102	0	14	0	""	""	1387:46	17	1.102	80	0.825	3	""	""	0	78	2	2	7
2012	10640	2	233	Fla. Southern	-	Opponent Totals	-	-	-	17	17	51	222	137	0	7	0	0	0	""	22	""	84	0.792	5	0	0	0	63	1	3	7
2012	10640	2	30092	Flagler	-	TEAM	-	-	-	0	0	0	0	131	0	1	0	3	0	0:00	0	""	3	1.000	""	""	""	0	 	0	0	0
2012	10640	2	30092	Flagler	-	Totals	-	-	-	32	18	82	277	143	0	4	0	""	""	1644:41	29	1.587	70	0.707	4	""	""	0	91	2	4	9
2012	10640	2	30092	Flagler	-	Opponent Totals	-	-	-	29	23	81	219	200	1	13	0	0	0	""	32	""	96	0.750	7	0	0	0	83	1	1	8
2012	10640	2	230	Florida Tech	-	TEAM	-	-	-	0	0	0	0	87	0	0	0	2	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	2	230	Florida Tech	-	Totals	-	-	-	25	24	74	303	137	0	7	0	""	""	1647:41	11	0.710	46	0.807	8	""	""	0	74	0	1	11
2012	10640	2	230	Florida Tech	-	Opponent Totals	-	-	-	11	5	27	125	182	0	18	0	0	0	""	25	""	110	0.815	6	0	0	0	47	2	2	5
2012	10640	2	9011	Fort Hays St.	-	TEAM	-	-	-	0	0	0	0	94	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	9011	Fort Hays St.	-	Totals	-	-	-	24	18	66	245	219	1	12	0	""	""	1644:03	27	1.478	94	0.777	4	""	""	0	51	1	2	6
2012	10640	2	9011	Fort Hays St.	-	Opponent Totals	-	-	-	27	22	76	225	206	0	6	0	0	0	""	24	""	101	0.808	3	0	0	0	71	0	0	11
2012	10640	2	1083	Fort Lewis	-	TEAM	-	-	-	1	0	2	0	169	0	0	0	1	0	0:00	0	""	0	""	""	""	""	0	 	0	0	1
2012	10640	2	1083	Fort Lewis	-	Totals	-	-	-	47	38	132	401	177	0	9	0	""	""	2091:41	24	1.033	76	0.760	5	""	""	1	53	0	0	15
2012	10640	2	1083	Fort Lewis	-	Opponent Totals	-	-	-	24	19	67	236	198	0	15	0	0	0	""	47	""	141	0.750	4	0	0	0	40	0	0	3
2012	10640	2	241	Franklin Pierce	-	TEAM	-	-	-	0	0	0	0	135	0	0	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	2	241	Franklin Pierce	-	Totals	-	-	-	18	10	46	241	135	1	1	0	""	""	1595:34	16	0.903	56	0.778	6	""	""	0	70	1	1	6
2012	10640	2	241	Franklin Pierce	-	Opponent Totals	-	-	-	16	7	39	144	136	0	5	0	0	0	""	18	""	117	0.867	9	0	0	0	52	1	1	8
2012	10640	2	1097	Ga. Southwestern	-	TEAM	-	-	-	0	0	0	0	80	0	0	0	2	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	2	1097	Ga. Southwestern	-	Totals	-	-	-	14	7	35	116	89	0	4	0	""	""	1638:45	46	2.526	86	0.652	2	""	""	0	46	0	1	2
2012	10640	2	1097	Ga. Southwestern	-	Opponent Totals	-	-	-	46	30	122	292	90	0	4	0	0	0	""	14	""	42	0.750	11	0	0	0	125	3	3	15
2012	10640	2	246	Gannon	-	TEAM	-	-	-	0	0	0	0	183	0	1	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	2	246	Gannon	-	Totals	-	-	-	30	27	87	307	183	0	10	0	""	""	1710:00	24	1.263	80	0.769	6	""	""	0	77	1	2	9
2012	10640	2	246	Gannon	-	Opponent Totals	-	-	-	24	19	67	198	155	0	10	0	0	0	""	30	""	131	0.814	3	0	0	0	56	0	0	5
2012	10640	2	1096	Georgia College	-	TEAM	-	-	-	0	0	0	0	110	0	0	0	6	0	0:00	0	""	5	1.000	""	""	""	0	 	0	0	0
2012	10640	2	1096	Georgia College	-	Totals	-	-	-	20	15	55	270	114	1	1	0	""	""	1720:00	27	1.413	130	0.828	5	""	""	0	62	2	3	5
2012	10640	2	1096	Georgia College	-	Opponent Totals	-	-	-	27	20	74	320	149	0	8	0	0	0	""	20	""	123	0.860	9	0	0	0	75	1	2	14
2012	10640	2	9004	Georgian Court	-	TEAM	-	-	-	0	0	0	0	72	0	0	0	2	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	2	9004	Georgian Court	-	Totals	-	-	-	43	36	122	248	75	0	10	0	""	""	1848:27	33	1.607	86	0.723	6	""	""	0	116	3	3	11
2012	10640	2	9004	Georgian Court	-	Opponent Totals	-	-	-	33	27	93	229	83	0	7	0	0	0	""	43	""	96	0.691	5	0	0	0	50	2	3	9
2012	10640	2	8366	Goldey-Beacom	-	TEAM	-	-	-	0	0	0	0	79	0	0	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	2	8366	Goldey-Beacom	-	Totals	-	-	-	35	33	103	241	79	0	3	0	""	""	1373:42	27	1.769	79	0.745	1	""	""	0	45	0	0	6
2012	10640	2	8366	Goldey-Beacom	-	Opponent Totals	-	-	-	27	20	74	225	65	0	0	0	0	0	""	35	""	77	0.688	4	0	0	1	74	1	1	9
2012	10640	2	1104	Grand Canyon	-	TEAM	-	-	-	1	0	2	0	186	1	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	2	1104	Grand Canyon	-	Totals	-	-	-	37	16	90	294	186	2	18	0	""	""	1679:06	28	1.501	79	0.738	6	""	""	0	64	4	4	9
2012	10640	2	1104	Grand Canyon	-	Opponent Totals	-	-	-	28	23	79	209	167	1	16	0	0	0	""	37	""	123	0.769	4	0	0	0	51	2	2	6
2012	10640	2	262	Grand Valley St.	-	TEAM	-	-	-	0	0	0	0	239	0	0	0	2	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	2	262	Grand Valley St.	-	Totals	-	-	-	64	50	178	538	239	2	7	0	""	""	2346:48	10	0.384	68	0.872	16	""	""	0	193	1	2	20
2012	10640	2	262	Grand Valley St.	-	Opponent Totals	-	-	-	10	5	25	169	186	1	14	0	0	0	2346:48	64	2.454	207	0.764	1	0	0	0	58	1	1	1
2012	10640	2	1116	Harding	-	TEAM	-	-	-	1	0	2	0	127	0	0	0	2	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	1
2012	10640	2	1116	Harding	-	Totals	-	-	-	21	14	56	206	127	1	7	0	""	""	1651:22	55	2.998	126	0.696	1	""	""	0	53	2	3	4
2012	10640	2	1116	Harding	-	Opponent Totals	-	-	-	55	43	153	329	136	1	7	0	0	0	""	21	""	90	0.811	9	0	0	0	106	3	3	13
2012	10640	2	2697	Hawaii Hilo	-	TEAM	-	-	-	1	0	2	0	180	1	2	0	4	0	0:00	0	""	5	1.000	""	""	""	0	 	0	0	0
2012	10640	2	2697	Hawaii Hilo	-	Totals	-	-	-	23	14	60	170	180	2	21	0	""	""	1513:44	40	2.378	78	0.661	1	""	""	0	56	1	1	5
2012	10640	2	2697	Hawaii Hilo	-	Opponent Totals	-	-	-	40	29	109	222	170	4	14	0	0	0	""	23	""	62	0.729	2	0	0	0	57	3	5	9
2012	10640	2	2696	Hawaii Pacific	-	TEAM	-	-	-	1	0	2	0	61	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	2696	Hawaii Pacific	-	Totals	-	-	-	30	17	77	226	61	1	6	0	""	""	1576:16	21	1.199	80	0.792	7	""	""	0	48	1	3	10
2012	10640	2	2696	Hawaii Pacific	-	Opponent Totals	-	-	-	21	11	53	227	113	2	9	0	0	0	""	30	""	103	0.774	4	0	0	0	55	2	3	5
2012	10640	2	1126	Holy Family	-	TEAM	-	-	-	1	0	2	0	117	0	0	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	2	1126	Holy Family	-	Totals	-	-	-	45	30	120	323	123	0	4	0	""	""	1930:06	29	1.352	108	0.788	7	""	""	1	93	0	0	13
2012	10640	2	1126	Holy Family	-	Opponent Totals	-	-	-	29	17	75	248	144	1	7	0	0	0	""	45	""	119	0.726	2	0	0	2	96	0	0	6
2012	10640	2	291	Humboldt St.	-	TEAM	-	-	-	0	0	0	0	202	0	1	0	2	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	2	291	Humboldt St.	-	Totals	-	-	-	10	8	28	185	202	1	19	0	""	""	1660:00	34	1.843	109	0.762	3	""	""	0	40	1	2	3
2012	10640	2	291	Humboldt St.	-	Opponent Totals	-	-	-	34	31	99	297	173	0	15	0	0	0	""	10	""	65	0.867	9	0	0	0	86	4	5	13
2012	10640	2	30050	Ill.-Springfield	-	TEAM	-	-	-	0	0	0	0	104	0	0	0	3	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	2	30050	Ill.-Springfield	-	Totals	-	-	-	21	17	59	204	104	0	5	0	""	""	1480:00	25	1.520	78	0.757	3	""	""	0	56	0	0	4
2012	10640	2	30050	Ill.-Springfield	-	Opponent Totals	-	-	-	25	22	72	205	133	1	7	0	0	0	""	21	""	78	0.788	9	0	0	0	68	0	0	10
2012	10640	2	2743	Incarnate Word	-	TEAM	-	-	-	0	0	0	0	141	0	0	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	2	2743	Incarnate Word	-	Totals	-	-	-	21	13	55	215	141	0	8	0	""	""	1644:55	27	1.477	71	0.724	4	""	""	0	68	0	0	5
2012	10640	2	2743	Incarnate Word	-	Opponent Totals	-	-	-	27	22	76	195	101	0	7	0	0	0	""	21	""	90	0.811	6	0	0	0	75	0	0	7
2012	10640	2	307	Indiana (PA)	-	TEAM	-	-	-	0	0	0	0	106	0	0	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	2	307	Indiana (PA)	-	Totals	-	-	-	40	28	108	300	106	0	3	0	""	""	1701:33	22	1.164	88	0.800	4	""	""	0	73	2	3	11
2012	10640	2	307	Indiana (PA)	-	Opponent Totals	-	-	-	22	13	57	197	101	1	6	0	0	0	""	40	""	110	0.733	3	0	0	0	80	0	1	4
2012	10640	2	30051	King (TN)	-	TEAM	-	-	-	0	0	0	0	102	0	1	0	3	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	2	30051	King (TN)	-	Totals	-	-	-	28	20	76	250	112	0	5	0	""	""	1489:57	26	1.571	92	0.780	6	""	""	0	67	1	1	8
2012	10640	2	30051	King (TN)	-	Opponent Totals	-	-	-	26	19	71	233	132	0	3	0	0	0	""	28	""	97	0.776	4	0	0	0	64	1	3	7
2012	10640	2	339	Kutztown	-	TEAM	-	-	-	0	0	0	0	117	0	0	0	4	0	0:00	0	""	3	1.000	""	""	""	0	 	0	0	0
2012	10640	2	339	Kutztown	-	Totals	-	-	-	43	27	113	307	117	0	3	0	""	""	1988:12	17	0.770	71	0.807	12	""	""	0	146	4	4	16
2012	10640	2	339	Kutztown	-	Opponent Totals	-	-	-	17	15	49	175	119	1	7	0	0	0	""	43	""	139	0.764	3	0	0	1	91	0	0	6
2012	10640	2	333	Ky. Wesleyan	-	TEAM	-	-	-	0	0	0	0	88	0	0	0	2	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	2	333	Ky. Wesleyan	-	Totals	-	-	-	22	15	59	173	88	0	21	0	""	""	1551:25	67	3.887	156	0.700	1	""	""	0	29	0	0	2
2012	10640	2	333	Ky. Wesleyan	-	Opponent Totals	-	-	-	67	60	194	427	80	0	9	0	0	0	""	22	""	70	0.761	7	0	0	0	94	4	4	14
2012	10640	2	362	LIU Post	-	TEAM	-	-	-	0	0	0	0	142	0	1	0	2	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	2	362	LIU Post	-	Totals	-	-	-	35	19	89	202	142	0	5	0	""	""	1498:50	18	1.081	72	0.800	4	""	""	1	60	1	1	9
2012	10640	2	362	LIU Post	-	Opponent Totals	-	-	-	18	15	51	179	122	0	6	0	0	0	""	35	""	91	0.722	4	0	0	1	53	0	1	5
2012	10640	2	2746	Lake Erie	-	TEAM	-	-	-	0	0	0	0	156	0	0	0	2	0	0:00	0	""	3	1.000	""	""	""	0	 	0	0	0
2012	10640	2	2746	Lake Erie	-	Totals	-	-	-	7	5	19	125	156	0	9	0	""	""	1640:00	45	2.470	145	0.763	2	""	""	0	40	1	1	1
2012	10640	2	2746	Lake Erie	-	Opponent Totals	-	-	-	45	36	126	345	117	0	8	0	0	0	""	7	""	65	0.903	12	0	0	0	94	0	0	16
2012	10640	2	1167	Lander	-	TEAM	-	-	-	1	0	2	0	178	0	0	0	2	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	2	1167	Lander	-	Totals	-	-	-	39	23	101	298	188	0	15	0	""	""	1763:51	19	0.969	64	0.771	11	""	""	0	118	2	3	13
2012	10640	2	1167	Lander	-	Opponent Totals	-	-	-	19	13	51	165	152	1	7	0	0	0	""	39	""	112	0.742	0	0	0	0	55	0	0	5
2012	10640	2	349	Le Moyne	-	TEAM	-	-	-	0	0	0	0	39	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	349	Le Moyne	-	Totals	-	-	-	19	9	47	170	95	0	1	0	""	""	1540:20	43	2.512	98	0.695	2	""	""	0	53	1	1	4
2012	10640	2	349	Le Moyne	-	Opponent Totals	-	-	-	43	32	118	296	130	0	7	0	0	0	""	19	""	60	0.759	6	0	0	0	93	0	0	13
2012	10640	2	13302	Lees-McRae	-	TEAM	-	-	-	1	0	2	0	196	0	0	0	5	0	0:00	0	""	3	1.000	""	""	""	0	 	0	0	0
2012	10640	2	13302	Lees-McRae	-	Totals	-	-	-	56	47	159	519	196	0	7	0	""	""	1950:00	17	0.785	57	0.770	12	""	""	0	128	2	4	13
2012	10640	2	13302	Lees-McRae	-	Opponent Totals	-	-	-	17	10	44	151	148	0	11	0	0	0	""	56	""	195	0.777	6	0	0	2	41	1	1	5
2012	10640	2	1170	Lenoir-Rhyne	-	TEAM	-	-	-	0	0	0	0	181	0	0	0	4	0	0:00	0	""	3	1.000	""	""	""	0	 	0	0	0
2012	10640	2	1170	Lenoir-Rhyne	-	Totals	-	-	-	50	28	128	438	181	1	9	0	""	""	1912:28	22	1.035	71	0.763	7	""	""	0	96	2	2	17
2012	10640	2	1170	Lenoir-Rhyne	-	Opponent Totals	-	-	-	22	16	60	184	177	0	10	0	0	0	""	50	""	142	0.740	2	0	0	0	52	1	1	3
2012	10640	2	354	Lewis	-	TEAM	-	-	-	1	0	2	0	220	0	0	0	1	0	0:00	0	""	0	""	""	""	""	0	 	0	0	1
2012	10640	2	354	Lewis	-	Totals	-	-	-	18	16	52	195	220	1	15	0	""	""	1499:59	20	1.200	58	0.744	5	""	""	0	92	2	2	6
2012	10640	2	354	Lewis	-	Opponent Totals	-	-	-	20	16	56	159	213	0	10	0	0	0	""	18	""	81	0.818	5	0	0	0	48	0	1	9
2012	10640	2	1174	Limestone	-	TEAM	-	-	-	0	0	0	0	180	0	1	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	2	1174	Limestone	-	Totals	-	-	-	47	31	125	266	201	1	10	0	""	""	1744:40	17	0.877	73	0.811	9	""	""	0	87	4	6	13
2012	10640	2	1174	Limestone	-	Opponent Totals	-	-	-	17	10	44	226	162	3	11	0	0	0	""	47	""	97	0.674	1	0	0	0	75	1	2	5
2012	10640	2	357	Lincoln (PA)	-	TEAM	-	-	-	0	0	0	0	109	0	1	0	2	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	2	357	Lincoln (PA)	-	Totals	-	-	-	12	5	29	129	121	2	14	0	""	""	1256:16	90	6.448	111	0.552	""	""	""	0	17	0	0	1
2012	10640	2	357	Lincoln (PA)	-	Opponent Totals	-	-	-	90	58	238	400	100	0	0	0	0	0	""	12	""	53	0.815	7	0	0	0	85	3	3	11
2012	10640	2	1176	Lincoln Memorial	-	TEAM	-	-	-	0	0	0	0	126	0	0	0	2	0	0:00	0	""	3	1.000	""	""	""	0	 	0	0	0
2012	10640	2	1176	Lincoln Memorial	-	Totals	-	-	-	27	15	69	256	126	0	1	0	""	""	1694:53	33	1.752	95	0.742	3	""	""	2	64	0	0	8
2012	10640	2	1176	Lincoln Memorial	-	Opponent Totals	-	-	-	33	24	90	239	200	0	2	0	0	0	""	27	""	106	0.797	7	0	0	1	72	1	2	8
2012	10640	2	30136	Lindenwood (MO)	-	TEAM	-	-	-	0	0	0	0	148	0	2	0	1	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	2	30136	Lindenwood (MO)	-	Totals	-	-	-	23	10	56	160	148	0	8	0	""	""	1585:48	19	1.078	88	0.822	4	""	""	0	40	2	2	7
2012	10640	2	30136	Lindenwood (MO)	-	Opponent Totals	-	-	-	19	10	48	216	129	1	4	0	0	0	""	23	""	62	0.729	7	0	0	0	65	1	1	6
2012	10640	2	360	Lock Haven	-	TEAM	-	-	-	0	0	0	0	161	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	360	Lock Haven	-	Totals	-	-	-	19	9	47	224	174	0	11	0	""	""	1680:00	28	1.500	99	0.780	2	""	""	0	86	0	0	6
2012	10640	2	360	Lock Haven	-	Opponent Totals	-	-	-	28	15	71	245	147	0	10	0	0	0	""	19	""	97	0.836	7	0	0	1	95	4	4	9
