year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	error	exempted	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2016	12242	721	Air Force	10/16/2015	@ Utah St.	731	Utah St.	http://stats.ncaa.org/team/731/12242	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		3926873	http://stats.ncaa.org/game/index/3926873?org_id=731
2016	12242	721	Air Force	10/18/2015	@ Boise St.	66	Boise St.	http://stats.ncaa.org/team/66/12242	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		3930255	http://stats.ncaa.org/game/index/3930255?org_id=66
2016	12242	721	Air Force	10/23/2015	San Diego St.	626	San Diego St.	http://stats.ncaa.org/team/626/12242	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		3933419	http://stats.ncaa.org/game/index/3933419?org_id=721
2016	12242	721	Air Force	10/25/2015	New Mexico	473	New Mexico	http://stats.ncaa.org/team/473/12242	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		3962952	http://stats.ncaa.org/game/index/3962952?org_id=721
2016	12242	721	Air Force	10/30/2015	Colorado Col.	154	Colorado Col.	http://stats.ncaa.org/team/154/12242	false		true	L 2 - 3	false	false	false	2 - 3	2	3	false		3939639	http://stats.ncaa.org/game/index/3939639?org_id=721
2016	12242	5	Akron	08/21/2015	Bryant	81	Bryant	http://stats.ncaa.org/team/81/12242	false		true	W 4 - 0	false	false	true	4 - 0	4	0	false		3879792	http://stats.ncaa.org/game/index/3879792?org_id=5
2016	12242	5	Akron	08/28/2015	@ Niagara	482	Niagara	http://stats.ncaa.org/team/482/12242	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	3879943	http://stats.ncaa.org/game/index/3879943?org_id=482
2016	12242	5	Akron	09/01/2015	Cleveland St.	148	Cleveland St.	http://stats.ncaa.org/team/148/12242	false		true	W 4 - 2	false	false	true	4 - 2	4	2	false		3881559	http://stats.ncaa.org/game/index/3881559?org_id=5
2016	12242	5	Akron	09/04/2015	@ St. Bonaventure	596	St. Bonaventure	http://stats.ncaa.org/team/596/12242	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		3900219	http://stats.ncaa.org/game/index/3900219?org_id=596
2016	12242	5	Akron	09/06/2015	Cornell @ St. Bonaventure, NY	167	Cornell	http://stats.ncaa.org/team/167/12242	true	St. Bonaventure, NY	true	L 0 - 2	false	false	false	0 - 2	0	2	false		3886686	http://stats.ncaa.org/game/index/3886686?org_id=167
2016	12242	5	Akron	09/13/2015	Pittsburgh	545	Pittsburgh	http://stats.ncaa.org/team/545/12242	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		3894295	http://stats.ncaa.org/game/index/3894295?org_id=5
2016	12242	5	Akron	09/17/2015	@ Lipscomb	28600	Lipscomb	http://stats.ncaa.org/team/28600/12242	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		3900149	http://stats.ncaa.org/game/index/3900149?org_id=28600
2016	12242	5	Akron	09/19/2015	UT Martin @ Nashville, Tenn.	695	UT Martin	http://stats.ncaa.org/team/695/12242	true	Nashville, Tenn.	true	L 1 - 2 (1OT)	false	false	false	1 - 2	1	2	true	1OT	3902477	http://stats.ncaa.org/game/index/3902477?org_id=695
2016	12242	5	Akron	09/25/2015	Kent St.	331	Kent St.	http://stats.ncaa.org/team/331/12242	false		true	L 1 - 3	false	false	false	1 - 3	1	3	false		3910294	http://stats.ncaa.org/game/index/3910294?org_id=5
2016	12242	5	Akron	09/27/2015	Ohio	519	Ohio	http://stats.ncaa.org/team/519/12242	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		3910310	http://stats.ncaa.org/game/index/3910310?org_id=5
2016	12242	5	Akron	10/02/2015	@ Bowling Green	71	Bowling Green	http://stats.ncaa.org/team/71/12242	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		3914733	http://stats.ncaa.org/game/index/3914733?org_id=71
2016	12242	5	Akron	10/04/2015	@ Eastern Mich.	204	Eastern Mich.	http://stats.ncaa.org/team/204/12242	false		false	L 2 - 3	false	false	false	2 - 3	2	3	false		3915776	http://stats.ncaa.org/game/index/3915776?org_id=204
2016	12242	5	Akron	10/09/2015	@ Northern Ill.	503	Northern Ill.	http://stats.ncaa.org/team/503/12242	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		3920119	http://stats.ncaa.org/game/index/3920119?org_id=503
2016	12242	5	Akron	10/11/2015	@ Western Mich.	774	Western Mich.	http://stats.ncaa.org/team/774/12242	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		3922215	http://stats.ncaa.org/game/index/3922215?org_id=774
2016	12242	5	Akron	10/16/2015	Central Mich.	129	Central Mich.	http://stats.ncaa.org/team/129/12242	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		3930900	http://stats.ncaa.org/game/index/3930900?org_id=5
2016	12242	5	Akron	10/18/2015	Toledo	709	Toledo	http://stats.ncaa.org/team/709/12242	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		3929477	http://stats.ncaa.org/game/index/3929477?org_id=5
2016	12242	5	Akron	10/23/2015	@ Ball St.	47	Ball St.	http://stats.ncaa.org/team/47/12242	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3933118	http://stats.ncaa.org/game/index/3933118?org_id=47
2016	12242	5	Akron	10/25/2015	@ Miami (OH)	414	Miami (OH)	http://stats.ncaa.org/team/414/12242	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		3936345	http://stats.ncaa.org/game/index/3936345?org_id=414
2016	12242	5	Akron	10/29/2015	Buffalo	86	Buffalo	http://stats.ncaa.org/team/86/12242	false		true	L 1 - 3	false	false	false	1 - 3	1	3	false		3938873	http://stats.ncaa.org/game/index/3938873?org_id=5
2016	12242	5	Akron	11/01/2015	@ Ball St.	47	Ball St.	http://stats.ncaa.org/team/47/12242	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	3941797	http://stats.ncaa.org/game/index/3941797?org_id=47
2016	12242	5	Akron	11/06/2015	@ Miami (OH)	414	Miami (OH)	http://stats.ncaa.org/team/414/12242	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3944601	http://stats.ncaa.org/game/index/3944601?org_id=414
2016	12242	8	Alabama	08/21/2015	@ Memphis	404	Memphis	http://stats.ncaa.org/team/404/12242	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3879203	http://stats.ncaa.org/game/index/3879203?org_id=404
2016	12242	8	Alabama	08/23/2015	Troy	716	Troy	http://stats.ncaa.org/team/716/12242	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		3879393	http://stats.ncaa.org/game/index/3879393?org_id=8
2016	12242	8	Alabama	08/28/2015	Wake Forest	749	Wake Forest	http://stats.ncaa.org/team/749/12242	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	3880127	http://stats.ncaa.org/game/index/3880127?org_id=8
2016	12242	8	Alabama	08/30/2015	@ Tennessee Tech	692	Tennessee Tech	http://stats.ncaa.org/team/692/12242	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		3880723	http://stats.ncaa.org/game/index/3880723?org_id=692
2016	12242	8	Alabama	09/04/2015	@ Harvard	275	Harvard	http://stats.ncaa.org/team/275/12242	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	3883562	http://stats.ncaa.org/game/index/3883562?org_id=275
2016	12242	8	Alabama	09/06/2015	@ Rhode Island	572	Rhode Island	http://stats.ncaa.org/team/572/12242	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3894953	http://stats.ncaa.org/game/index/3894953?org_id=572
2016	12242	8	Alabama	09/11/2015	LSU	365	LSU	http://stats.ncaa.org/team/365/12242	false		true	W 3 - 2 (2OT)	false	false	true	3 - 2	3	2	true	2OT	3891754	http://stats.ncaa.org/game/index/3891754?org_id=8
2016	12242	8	Alabama	09/13/2015	Southern Miss.	664	Southern Miss.	http://stats.ncaa.org/team/664/12242	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		3894749	http://stats.ncaa.org/game/index/3894749?org_id=8
2016	12242	8	Alabama	09/18/2015	Kentucky	334	Kentucky	http://stats.ncaa.org/team/334/12242	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		3900764	http://stats.ncaa.org/game/index/3900764?org_id=8
2016	12242	8	Alabama	09/20/2015	Jacksonville St.	315	Jacksonville St.	http://stats.ncaa.org/team/315/12242	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		3903773	http://stats.ncaa.org/game/index/3903773?org_id=8
2016	12242	8	Alabama	09/25/2015	@ Ole Miss	433	Ole Miss	http://stats.ncaa.org/team/433/12242	false		false	L 2 - 3	false	false	false	2 - 3	2	3	false		3907530	http://stats.ncaa.org/game/index/3907530?org_id=433
2016	12242	8	Alabama	09/27/2015	@ South Carolina	648	South Carolina	http://stats.ncaa.org/team/648/12242	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		3916909	http://stats.ncaa.org/game/index/3916909?org_id=648
2016	12242	8	Alabama	10/01/2015	Auburn	37	Auburn	http://stats.ncaa.org/team/37/12242	false		true	L 1 - 2 (2OT)	false	false	false	1 - 2	1	2	true	2OT	3912999	http://stats.ncaa.org/game/index/3912999?org_id=8
2016	12242	8	Alabama	10/09/2015	@ Texas A&M	697	Texas A&M	http://stats.ncaa.org/team/697/12242	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		3920088	http://stats.ncaa.org/game/index/3920088?org_id=697
2016	12242	8	Alabama	10/11/2015	Tennessee	694	Tennessee	http://stats.ncaa.org/team/694/12242	false		true	L 1 - 3	false	false	false	1 - 3	1	3	false		3922549	http://stats.ncaa.org/game/index/3922549?org_id=8
2016	12242	8	Alabama	10/16/2015	@ Georgia	257	Georgia	http://stats.ncaa.org/team/257/12242	false		false	W 1 - 0 (2OT)	false	false	true	1 - 0	1	0	true	2OT	3930226	http://stats.ncaa.org/game/index/3930226?org_id=257
2016	12242	8	Alabama	10/23/2015	Missouri	434	Missouri	http://stats.ncaa.org/team/434/12242	false		true	L 1 - 2 (1OT)	false	false	false	1 - 2	1	2	true	1OT	3933392	http://stats.ncaa.org/game/index/3933392?org_id=8
2016	12242	8	Alabama	10/25/2015	Mississippi St.	430	Mississippi St.	http://stats.ncaa.org/team/430/12242	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		3935792	http://stats.ncaa.org/game/index/3935792?org_id=8
2016	12242	8	Alabama	10/29/2015	@ Arkansas	31	Arkansas	http://stats.ncaa.org/team/31/12242	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		3938874	http://stats.ncaa.org/game/index/3938874?org_id=31
2016	12242	6	Alabama A&M	08/21/2015	@ Kennesaw St.	1157	Kennesaw St.	http://stats.ncaa.org/team/1157/12242	false		false	L 0 - 12	false	false	false	0 - 12	0	12	false		3879408	http://stats.ncaa.org/game/index/3879408?org_id=1157
2016	12242	6	Alabama A&M	09/01/2015	Lipscomb	28600	Lipscomb	http://stats.ncaa.org/team/28600/12242	false		true	L 0 - 9	false	false	false	0 - 9	0	9	false		3886654	http://stats.ncaa.org/game/index/3886654?org_id=28600
2016	12242	6	Alabama A&M	09/04/2015	@ UNC Asheville	456	UNC Asheville	http://stats.ncaa.org/team/456/12242	false		false	L 0 - 6	false	false	false	0 - 6	0	6	false		3886652	http://stats.ncaa.org/game/index/3886652?org_id=456
2016	12242	6	Alabama A&M	09/06/2015	Chattanooga	693	Chattanooga	http://stats.ncaa.org/team/693/12242	false		true	L 0 - 4	false	false	false	0 - 4	0	4	false		3913504	http://stats.ncaa.org/game/index/3913504?org_id=693
2016	12242	6	Alabama A&M	09/11/2015	Georgia St.	254	Georgia St.	http://stats.ncaa.org/team/254/12242	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		3890844	http://stats.ncaa.org/game/index/3890844?org_id=6
2016	12242	6	Alabama A&M	09/27/2015	Howard	290	Howard	http://stats.ncaa.org/team/290/12242	false		true	L 0 - 5	false	false	false	0 - 5	0	5	false		3917213	http://stats.ncaa.org/game/index/3917213?org_id=290
2016	12242	6	Alabama A&M	10/02/2015	@ Ark.-Pine Bluff	2678	Ark.-Pine Bluff	http://stats.ncaa.org/team/2678/12242	false		false	L 0 - 5	false	false	false	0 - 5	0	5	false		3917979	http://stats.ncaa.org/game/index/3917979?org_id=2678
2016	12242	6	Alabama A&M	10/04/2015	@ Grambling	261	Grambling	http://stats.ncaa.org/team/261/12242	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		3936585	http://stats.ncaa.org/game/index/3936585?org_id=261
2016	12242	6	Alabama A&M	10/09/2015	Jackson St.	314	Jackson St.	http://stats.ncaa.org/team/314/12242	false		true	L 0 - 4	false	false	false	0 - 4	0	4	false		3923488	http://stats.ncaa.org/game/index/3923488?org_id=314
2016	12242	6	Alabama A&M	10/11/2015	Southern U.	665	Southern U.	http://stats.ncaa.org/team/665/12242	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		3930816	http://stats.ncaa.org/game/index/3930816?org_id=665
2016	12242	6	Alabama A&M	10/16/2015	@ Mississippi Val.	432	Mississippi Val.	http://stats.ncaa.org/team/432/12242	false		false	L 1 - 5	false	false	false	1 - 5	1	5	false		3927080	http://stats.ncaa.org/game/index/3927080?org_id=432
2016	12242	6	Alabama A&M	10/18/2015	@ Alcorn	17	Alcorn	http://stats.ncaa.org/team/17/12242	false		false	W 3 - 1	false	false	true	3 - 1	3	1	false		3929667	http://stats.ncaa.org/game/index/3929667?org_id=17
2016	12242	6	Alabama A&M	10/23/2015	Prairie View	553	Prairie View	http://stats.ncaa.org/team/553/12242	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		3932962	http://stats.ncaa.org/game/index/3932962?org_id=6
2016	12242	6	Alabama A&M	10/25/2015	Texas Southern	699	Texas Southern	http://stats.ncaa.org/team/699/12242	false		true	L 1 - 3	false	false	false	1 - 3	1	3	false		3936182	http://stats.ncaa.org/game/index/3936182?org_id=6
2016	12242	6	Alabama A&M	10/30/2015	Alabama St.	7	Alabama St.	http://stats.ncaa.org/team/7/12242	false		true	L 0 - 9	false	false	false	0 - 9	0	9	false		3939236	http://stats.ncaa.org/game/index/3939236?org_id=6
2016	12242	6	Alabama A&M	11/05/2015	Mississippi Val. @ Huntsivlle, Ala.	432	Mississippi Val.	http://stats.ncaa.org/team/432/12242	true	Huntsivlle, Ala.	true	L 0 - 2	false	false	false	0 - 2	0	2	false		3944329	http://stats.ncaa.org/game/index/3944329?org_id=432
2016	12242	7	Alabama St.	08/21/2015	Georgia St.	254	Georgia St.	http://stats.ncaa.org/team/254/12242	false		true	L 0 - 5	false	false	false	0 - 5	0	5	false		3879128	http://stats.ncaa.org/game/index/3879128?org_id=7
2016	12242	7	Alabama St.	08/25/2015	Troy	716	Troy	http://stats.ncaa.org/team/716/12242	false		true	L 2 - 3	false	false	false	2 - 3	2	3	false		3879511	http://stats.ncaa.org/game/index/3879511?org_id=7
