year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2015	11720	1	251	Georgetown	9	1618147	Thomas, Crystal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1618147	N/A	1	0	1	 	2.00	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11720	1	251	Georgetown	17	1225061	DeGenaro, Jillian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1225061	Sr	1	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	257	Georgia	22	1569857	Killean, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1569857	Fr	19	9	3	5.00	11.00	20	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2015	11720	1	257	Georgia	9	1230399	Hartley, Bella	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1230399	Jr	19	17	1	 	2.00	28	2	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	257	Georgia	33	1347249	Sonnett, Emma	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1347249	Jr	19	15	 	1.00	1.00	4	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	257	Georgia	1	1569849	Hogrell, Louise	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1569849	Fr	19	19	 	 	0.00	 	 	 	 	 	19	19	1755:40	22	1.128	68.00	0.756	6	10	7	 	 	 	 	 
2015	11720	1	257	Georgia	19	1452876	Seiler, Gabby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1452876	So	19	19	9	9.00	27.00	55	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	1	1	4
2015	11720	1	257	Georgia	2	1452871	Garcia, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1452871	So	19	19	5	6.00	16.00	62	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2015	11720	1	257	Georgia	11	1569852	Shultis, Carli	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1569852	Sr	19	19	1	2.00	4.00	14	1	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	257	Georgia	26	1452880	Antetomaso, Alexa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1452880	So	18	9	 	1.00	1.00	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	257	Georgia	31	1569862	Raekelboom, Shayna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1569862	Fr	18	5	 	1.00	1.00	7	1	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	257	Georgia	8	1452874	Waters, Caroline	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1452874	So	18	5	1	1.00	3.00	15	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	257	Georgia	10	1569851	Rasmussen, Becca	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1569851	Fr	17	13	 	2.00	2.00	9	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	257	Georgia	3	1452872	Tanner, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1452872	So	17	1	2	1.00	5.00	9	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	257	Georgia	4	1569850	Gutierrez, Mariel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1569850	Fr	17	14	 	1.00	1.00	6	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	257	Georgia	16	1452875	Crowder, Marion	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1452875	So	16	13	6	2.00	14.00	31	1	1	 	 	 	 	 	""	""	 	""	 	 	 	1	 	 	 	2
2015	11720	1	257	Georgia	18	1569855	Goodman, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1569855	Fr	15	0	 	1.00	1.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	257	Georgia	29	1569858	Settles, Carly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1569858	Fr	14	0	 	1.00	1.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	257	Georgia	14	1569853	Eddy, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1569853	Sr	12	11	1	 	2.00	19	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	257	Georgia	7	1347242	Fontanetta, Andie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1347242	Jr	11	0	 	1.00	1.00	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	257	Georgia	5	1452873	Nix, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1452873	So	11	11	 	 	0.00	1	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	257	Georgia	15	1347243	Smith, Cara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1347243	So	8	0	 	 	0.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	257	Georgia	27	1452881	Burnett, Summer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1452881	So	6	6	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	257	Georgia	21	1569856	Fechalos, Delaney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1569856	Fr	5	0	 	1.00	1.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	257	Georgia	32	1569863	Gualdoni, Caroline	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1569863	Fr	5	1	 	 	0.00	3	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	257	Georgia	35	1569865	Pallo, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1569865	Fr	4	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	257	Georgia	6	1452878	Washington, Bria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1452878	Jr	3	0	1	 	2.00	5	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	257	Georgia	24	1452879	Edwards, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1452879	So	3	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	257	Georgia	34	1569864	Roebuck, Josie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1569864	Fr	3	3	 	 	0.00	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	257	Georgia	12	1452887	Donohue, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1452887	So	3	0	1	 	2.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	257	Georgia	36	1569866	Martinez, Eli	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1569866	Fr	1	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	257	Georgia	17	1347244	Rios, Liliana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1347244	Jr	1	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	257	Georgia	25	1347247	D'Amico, Mackin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1347247	So	1	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	257	Georgia	30	1452884	Orobello, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1452884	Fr	1	0	 	 	0.00	 	 	 	 	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	254	Georgia St.	5	1341613	Bruemmer, Margaret	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1341613	Jr	20	19	1	2.00	4.00	10	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	254	Georgia St.	8	1247174	Ravan, Whitney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1247174	Sr	20	19	8	2.00	18.00	50	2	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2015	11720	1	254	Georgia St.	6	1341615	Harriman, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1341615	Jr	20	18	1	4.00	6.00	20	2	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	254	Georgia St.	2	1569953	Anglade, Taina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1569953	Fr	20	20	 	 	0.00	9	2	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	254	Georgia St.	7	1460980	Bruemmer, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1460980	So	20	20	 	1.00	1.00	3	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	254	Georgia St.	11	1569955	Ruffule, Kylie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1569955	Fr	20	10	1	1.00	3.00	6	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11720	1	254	Georgia St.	23	1460984	Moore, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1460984	Jr	19	19	 	2.00	2.00	15	3	1	6	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	254	Georgia St.	22	1569957	Arafa, Suzanne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1569957	So	19	1	1	 	2.00	7	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11720	1	254	Georgia St.	12	1341616	Hipertshauser, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1341616	Jr	19	14	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	254	Georgia St.	14	1247194	Leonardo, Lindsay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1247194	Sr	18	9	 	 	0.00	7	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	254	Georgia St.	18	1601756	O'Connor, Callie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1601756	Jr	18	6	1	1.00	3.00	18	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	254	Georgia St.	16	1247195	Fedele, Nikki	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1247195	Sr	17	3	1	 	2.00	5	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11720	1	254	Georgia St.	31	1569958	Copeland, Rebecca	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1569958	Fr	17	9	1	1.00	3.00	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	254	Georgia St.	4	1569954	Winters, Kenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1569954	Fr	16	13	 	 	0.00	5	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	254	Georgia St.	1	1460978	Haynes, Brie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1460978	So	14	14	 	 	0.00	 	 	 	 	 	14	14	1308:19	12	0.825	58.00	0.829	6	5	7	 	 	 	 	 
2015	11720	1	254	Georgia St.	9	1341620	Nagy, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1341620	Jr	13	12	2	1.00	5.00	41	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11720	1	254	Georgia St.	20	1569956	O'Connor, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1569956	Jr	10	6	 	 	0.00	1	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	254	Georgia St.	0	1569952	Fox, Christa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1569952	Jr	6	6	 	1.00	1.00	 	 	 	 	 	6	6	580:00	8	1.241	26.00	0.765	 	1	3	 	 	 	 	 
2015	11720	1	254	Georgia St.	19	1247203	Kinsel, Elizabeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1247203	Sr	3	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	254	Georgia St.	13	1341614	Griffin, Miranda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1341614	Jr	1	1	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	254	Georgia St.	25	1247197	Hawkins, Eryka	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1247197	Jr	1	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	254	Georgia St.	10	1460981	Soldat, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1460981	Jr	1	1	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	260	Gonzaga	3	1456046	Carter, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1456046	So	19	19	 	1.00	1.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	260	Gonzaga	19	1349611	Clark, Lexi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1349611	Jr	19	0	1	 	2.00	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	260	Gonzaga	13	1456048	Baggerly, Karley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1456048	So	19	18	4	4.00	12.00	33	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2015	11720	1	260	Gonzaga	7	1228074	Pennington, Katey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1228074	Sr	19	19	1	4.00	6.00	14	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	260	Gonzaga	8	1228075	Lee, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1228075	Sr	19	19	4	1.00	9.00	43	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	1	1	3
2015	11720	1	260	Gonzaga	10	1228076	Harber, Cricket	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1228076	Sr	19	19	 	 	0.00	8	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	260	Gonzaga	11	1228077	Anderson, Mikayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1228077	Sr	19	17	3	3.00	9.00	32	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11720	1	260	Gonzaga	6	1247743	Travis, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1247743	Sr	19	19	 	1.00	1.00	10	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	260	Gonzaga	0	1349605	Tombari, Christie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1349605	Jr	19	19	 	 	0.00	 	 	 	 	 	19	19	1759:53	26	1.330	86.00	0.768	5	9	9	 	 	 	 	 
2015	11720	1	260	Gonzaga	5	1349606	Johnson, Heather	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1349606	Jr	19	19	5	2.00	12.00	48	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2015	11720	1	260	Gonzaga	28	1456055	Miller, Aliyah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1456055	So	19	19	 	 	0.00	12	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	260	Gonzaga	16	1456049	Anderson, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1456049	So	15	0	 	1.00	1.00	5	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	260	Gonzaga	20	1583234	Doan, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1583234	Fr	14	5	3	 	6.00	16	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	260	Gonzaga	4	1456047	Standish, Kristin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1456047	So	12	0	 	1.00	1.00	10	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	260	Gonzaga	17	1228079	Rubosky, Kasey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1228079	Sr	12	8	1	 	2.00	15	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	260	Gonzaga	2	1144645	Geerdts, Cassie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1144645	Sr	12	6	2	2.00	6.00	9	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11720	1	260	Gonzaga	18	1349610	Luke, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1349610	So	12	3	 	 	0.00	3	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	260	Gonzaga	9	1456051	Aberton, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1456051	So	12	0	 	1.00	1.00	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	260	Gonzaga	22	1349612	Nelson, Kellyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1349612	Jr	8	0	 	 	0.00	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	260	Gonzaga	23	1583236	Van Citters, Savanah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1583236	Fr	6	0	1	 	2.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	260	Gonzaga	1	1456045	Swanson, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1456045	So	4	0	 	 	0.00	 	 	 	 	 	1	 	13:21	0	0.000	 	""	 	 	 	 	 	 	 	 
2015	11720	1	260	Gonzaga	14	1583235	Helm, Tianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1583235	Fr	1	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	260	Gonzaga	25	1456053	Rapp, Meg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1456053	So	1	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	261	Grambling	6	1470308	Bateau, Tiana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1470308	Sr	13	12	1	1.00	3.00	35	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	261	Grambling	1	1603097	LeSage, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1603097	N/A	13	13	 	 	0.00	 	 	 	 	 	13	11	1189:45	40	3.026	97.00	0.708	1	2	9	 	 	 	 	 
2015	11720	1	261	Grambling	7	1249979	Branch, Robblyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1249979	Sr	13	13	 	 	0.00	2	 	 	4	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	261	Grambling	18	1460866	Raymond, Annalee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1460866	So	13	11	 	 	0.00	4	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	261	Grambling	10	1470327	John, Savanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1470327	So	13	11	4	 	8.00	38	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2015	11720	1	261	Grambling	24	1470329	Lewis, Raina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1470329	So	13	12	 	 	0.00	 	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	261	Grambling	14	1470311	Lewis, Jazmyne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1470311	So	13	11	 	1.00	1.00	1	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	261	Grambling	""	1514026	,	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1514026	Fr	13	13	 	1.00	1.00	1	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	261	Grambling	17	1460864	Davis, Jemilia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1460864	So	12	9	3	 	6.00	9	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	261	Grambling	16	1460862	Bridges, Damik	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1460862	So	12	11	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	261	Grambling	26	1618509	Harris, Janee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1618509	N/A	11	9	1	1.00	3.00	7	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	261	Grambling	20	1470325	Thomas, Heidi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1470325	So	10	4	 	 	0.00	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	261	Grambling	4	1603098	Grant, April	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1603098	N/A	9	5	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	261	Grambling	12	1460863	Clayton, Lainey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1460863	So	8	2	1	 	2.00	6	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	261	Grambling	13	1249980	Butler, Kenisha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1249980	Sr	8	6	 	1.00	1.00	4	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	261	Grambling	19	1470310	Rodriguez, Araceli	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1470310	So	4	1	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	261	Grambling	23	1627667	Bridges, Dominique	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1627667	N/A	2	0	 	1.00	1.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	261	Grambling	21	1603099	Fonseca, Citlaly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1603099	N/A	1	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	1104	Grand Canyon	12	1569190	Mina, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1569190	Fr	18	18	 	 	0.00	1	 	 	4	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	1104	Grand Canyon	7	1453715	Layton, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1453715	So	18	18	1	1.00	3.00	29	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	1104	Grand Canyon	15	1569198	Hilfer, Ashly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1569198	Fr	17	12	 	2.00	2.00	6	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	1104	Grand Canyon	31	1569207	Pape, Patricia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1569207	Fr	17	10	2	 	4.00	18	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	1104	Grand Canyon	23	1453734	Stanley, Nikki	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1453734	Sr	17	12	 	 	0.00	2	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	1104	Grand Canyon	24	1453735	Costello, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1453735	So	16	12	 	2.00	2.00	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	1104	Grand Canyon	4	1569188	Hawkins, Brylee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1569188	Fr	16	15	1	 	2.00	32	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11720	1	1104	Grand Canyon	34	1453741	Lagunas, Joanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11720&stats_player_seq=1453741	So	15	7	1	 	2.00	20	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
