year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2011,Agnes Scott,11324,Salem,30041,10/01/2010,0,5,Away,"",-,63
2011,Agnes Scott,11324,Spelman,26973,10/05/2010,0,2,Away,"",-,37
2011,Agnes Scott,11324,Spelman,26973,10/15/2010,2,2,Home,"",3 OT,37
2011,Agnes Scott,11324,Judson (AL),,10/16/2010,7,0,Home,"",-,47
2011,Agnes Scott,11324,Wesleyan (GA),14718,10/20/2010,4,0,Home,"",-,0
2011,Agnes Scott,11324,LaGrange,1162,10/23/2010,3,0,Away,"",-,64
2011,Agnes Scott,11324,Piedmont,21830,10/28/2010,0,1,Home,"",-,66
2011,Agnes Scott,11324,Maryville (TN),396,10/30/2010,0,6,Away,"",-,133
2011,Agnes Scott,11324,LaGrange,1162,11/02/2010,2,1,Home,"",-,47
2011,Agnes Scott,11324,Maryville (TN),396,11/05/2010,0,5,Neutral,"Demorest, GA",-,185
2011,Air Force,721,Colorado St.-Pueblo,2720,08/20/2010,3,0,Home,"",-,805
2011,Air Force,721,Northern Colo.,502,08/22/2010,0,2,Away,"",-,233
2011,Air Force,721,Boise St.,66,08/27/2010,2,1,Home,"",2 OT,376
2011,Air Force,721,Dayton,175,08/29/2010,0,2,Home,"",-,212
2011,Air Force,721,Citadel,141,09/03/2010,1,1,Home,"",2 OT,389
2011,Air Force,721,Fairleigh Dickinson,222,09/05/2010,1,0,Home,"",-,372
2011,Air Force,721,Western Caro.,769,09/10/2010,2,1,Away,"",-,325
2011,Air Force,721,Mercer,406,09/12/2010,1,0,Neutral,"Cullowhee, N.C.",-,55
2011,Air Force,721,Northern Ariz.,501,09/17/2010,0,1,Away,"",-,634
2011,Air Force,721,Southern Utah,667,09/19/2010,5,0,Neutral,"Flagstaff, Ariz.",-,107
2011,Air Force,721,Weber St.,758,09/24/2010,0,1,Home,"",-,389
2011,Air Force,721,VMI,741,09/26/2010,3,0,Home,"",-,162
2011,Air Force,721,Utah,732,10/01/2010,0,1,Home,"",-,223
2011,Air Force,721,BYU,77,10/09/2010,1,2,Away,"",-,"2,428"
2011,Air Force,721,San Diego St.,626,10/14/2010,1,2,Away,"",1 OT,202
2011,Air Force,721,UNLV,465,10/16/2010,0,3,Away,"",-,564
2011,Air Force,721,New Mexico,473,10/22/2010,0,1,Home,"",2 OT,256
2011,Air Force,721,TCU,698,10/24/2010,1,0,Home,"",-,365
2011,Air Force,721,Wyoming,811,10/30/2010,0,0,Away,"",2 OT,236
2011,Akron,5,Illinois St.,299,08/20/2010,3,0,Home,"",-,842
2011,Akron,5,Morehead St.,444,08/29/2010,1,3,Home,"",-,376
2011,Akron,5,Canisius,116,09/03/2010,3,0,Home,"",-,378
2011,Akron,5,Ohio St.,518,09/05/2010,0,3,Away,"",-,806
2011,Akron,5,Pittsburgh,545,09/10/2010,0,1,Away,"",-,103
2011,Akron,5,UC Davis,108,09/17/2010,0,2,Neutral,"Las Vegas, Nev.",-,0
2011,Akron,5,Long Beach St.,99,09/19/2010,1,4,Neutral,"Las Vegas, Nev.",-,0
2011,Akron,5,Central Mich.,129,09/24/2010,0,3,Away,"",-,742
2011,Akron,5,Eastern Mich.,204,09/26/2010,1,4,Away,"",-,137
2011,Akron,5,Ball St.,47,10/01/2010,3,1,Home,"",-,427
2011,Akron,5,Toledo,709,10/03/2010,0,1,Home,"",2 OT,405
2011,Akron,5,Northern Ill.,503,10/08/2010,0,1,Home,"",-,567
2011,Akron,5,Western Mich.,774,10/10/2010,1,3,Home,"",-,264
2011,Akron,5,Bowling Green,71,10/15/2010,2,2,Away,"",2 OT,373
2011,Akron,5,Miami (OH),414,10/17/2010,2,1,Away,"",1 OT,217
2011,Akron,5,Kent St.,331,10/22/2010,2,1,Home,"",2 OT,740
2011,Akron,5,Buffalo,86,10/24/2010,3,0,Home,"",-,363
2011,Akron,5,Ohio,519,10/28/2010,1,0,Away,"",-,454
2011,Akron,5,Miami (OH),414,10/31/2010,0,2,Away,"",-,244
2011,Ala.-Huntsville,10,Clayton St.,20576,09/03/2010,4,1,Home,"",-,196
2011,Ala.-Huntsville,10,Lincoln Memorial,1176,09/05/2010,1,3,Away,"",-,120
2011,Ala.-Huntsville,10,Union (TN),,09/10/2010,1,0,Home,"",1 OT,153
2011,Ala.-Huntsville,10,Montevallo,1238,09/15/2010,1,2,Away,"",-,157
2011,Ala.-Huntsville,10,Tenn. Wesleyan,,09/17/2010,2,1,Away,"",-,1
2011,Ala.-Huntsville,10,Harding,1116,09/24/2010,1,2,Home,"",-,13
2011,Ala.-Huntsville,10,Ouachita Baptist,1289,09/26/2010,2,0,Home,"",-,141
2011,Ala.-Huntsville,10,North Ala.,487,10/01/2010,2,5,Home,"",-,172
2011,Ala.-Huntsville,10,West Ga.,766,10/03/2010,1,0,Away,"",2 OT,176
2011,Ala.-Huntsville,10,Aub.-Montgomery,,10/06/2010,1,2,Home,"",-,123
2011,Ala.-Huntsville,10,Lambuth,,10/09/2010,3,1,Away,"",-,1
2011,Ala.-Huntsville,10,West Fla.,11740,10/15/2010,0,2,Away,"",-,377
2011,Ala.-Huntsville,10,Delta St.,181,10/22/2010,2,1,Home,"",-,132
2011,Ala.-Huntsville,10,Christian Bros.,1015,10/27/2010,0,1,Away,"",-,123
2011,Ala.-Huntsville,10,Ga. Southwestern,1097,10/30/2010,5,2,Away,"",-,102
2011,Ala.-Huntsville,10,Shorter,,11/01/2010,0,1,Home,"",-,123
2011,Alabama,8,Samford,625,08/20/2010,2,1,Home,"",-,"1,284"
2011,Alabama,8,UAB,9,08/22/2010,1,0,Away,"",-,352
2011,Alabama,8,Furman,244,08/28/2010,0,3,Home,"",-,"1,012"
2011,Alabama,8,Chattanooga,693,09/05/2010,2,1,Home,"",1 OT,604
2011,Alabama,8,Memphis,404,09/10/2010,1,4,Away,"",-,479
2011,Alabama,8,Middle Tenn.,419,09/12/2010,3,0,Home,"",-,416
2011,Alabama,8,Texas Tech,700,09/17/2010,1,0,Home,"",-,574
2011,Alabama,8,Ole Miss,433,09/24/2010,2,0,Home,"",-,924
2011,Alabama,8,Mississippi St.,430,09/26/2010,2,0,Home,"",-,352
2011,Alabama,8,LSU,365,10/01/2010,0,0,Away,"",2 OT,"1,982"
2011,Alabama,8,Arkansas,31,10/03/2010,2,1,Away,"",-,665
2011,Alabama,8,Florida,235,10/08/2010,1,1,Home,"",2 OT,754
2011,Alabama,8,South Carolina,648,10/10/2010,1,2,Home,"",-,602
2011,Alabama,8,Kentucky,334,10/15/2010,1,3,Away,"",-,502
2011,Alabama,8,Vanderbilt,736,10/17/2010,0,2,Away,"",-,837
2011,Alabama,8,Georgia,257,10/21/2010,0,3,Home,"",-,686
2011,Alabama,8,Tennessee,694,10/24/2010,0,1,Away,"",2 OT,"1,434"
2011,Alabama,8,Auburn,37,10/29/2010,1,2,Away,"",1 OT,"1,148"
2011,Alabama A&M,6,Miami (OH),414,08/21/2010,0,15,Away,"",-,345
2011,Alabama A&M,6,Kennesaw St.,1157,08/22/2010,0,6,Away,"",-,639
2011,Alabama A&M,6,Southeast Mo. St.,654,08/27/2010,1,9,Neutral,"Murray, Ky",-,42
2011,Alabama A&M,6,Murray St.,454,08/29/2010,0,1,Away,"",1 OT,132
2011,Alabama A&M,6,Middle Tenn.,419,09/03/2010,0,4,Home,"",-,93
2011,Alabama A&M,6,Georgia St.,254,09/07/2010,0,9,Away,"",-,152
2011,Alabama A&M,6,Austin Peay,43,09/14/2010,0,6,Away,"",-,422
2011,Alabama A&M,6,New Mexico St.,472,09/17/2010,0,8,Away,"",-,"1,045"
2011,Alabama A&M,6,UTEP,704,09/19/2010,1,12,Away,"",-,325
2011,Alabama A&M,6,Radford,563,09/27/2010,0,6,Home,"",-,86
2011,Alabama A&M,6,Texas Southern,699,10/01/2010,2,1,Away,"",-,90
2011,Alabama A&M,6,Prairie View,553,10/03/2010,2,0,Away,"",-,80
2011,Alabama A&M,6,Alabama St.,7,10/08/2010,1,2,Away,"",-,100
2011,Alabama A&M,6,Grambling,261,10/15/2010,3,1,Home,"",-,237
2011,Alabama A&M,6,Southern U.,665,10/22/2010,5,0,Away,"",-,26
2011,Alabama A&M,6,Jackson St.,314,10/24/2010,0,2,Away,"",-,239
2011,Alabama A&M,6,Alcorn St.,17,10/29/2010,3,1,Home,"",-,77
2011,Alabama A&M,6,Mississippi Val.,432,10/31/2010,2,0,Home,"",-,77
2011,Alabama A&M,6,Ark.-Pine Bluff,2678,11/04/2010,0,2,Away,"",-,0
2011,Alabama St.,7,Wofford,2915,08/22/2010,0,6,Home,"",-,125
2011,Alabama St.,7,South Ala.,646,08/27/2010,1,6,Away,"",-,136
2011,Alabama St.,7,Southeastern La.,655,08/29/2010,0,5,Home,"",-,98
2011,Alabama St.,7,Faulkner,,09/02/2010,1,0,Away,"",-,75
2011,Alabama St.,7,Spring Hill,,09/07/2010,1,6,Home,"",-,150
2011,Alabama St.,7,Citadel,141,09/10/2010,0,4,Neutral,"Orangeburg, SC",-,45
2011,Alabama St.,7,South Carolina St.,647,09/12/2010,0,2,Away,"",-,93
2011,Alabama St.,7,S.C. Upstate,10411,09/19/2010,0,2,Home,"",-,55
2011,Alabama St.,7,Prairie View,553,10/01/2010,0,4,Away,"",-,80
2011,Alabama St.,7,Texas Southern,699,10/03/2010,2,4,Away,"",-,75
2011,Alabama St.,7,Alabama A&M,6,10/08/2010,2,1,Home,"",-,100
2011,Alabama St.,7,Grambling,261,10/17/2010,2,1,Home,"",-,55
2011,Alabama St.,7,Jackson St.,314,10/22/2010,0,1,Away,"",-,79
2011,Alabama St.,7,Southern U.,665,10/24/2010,4,1,Away,"",-,25
2011,Alabama St.,7,Mississippi Val.,432,10/29/2010,0,1,Home,"",-,60
2011,Alabama St.,7,Alcorn St.,17,10/31/2010,2,0,Home,"",-,75
2011,Alabama St.,7,Texas Southern,699,11/04/2010,2,1,Neutral,"Pine Bluff, ARK.",-,50
2011,Alabama St.,7,Jackson St.,314,11/05/2010,0,3,Neutral,"Pine Bluff, ARK.",-,45
2011,Albany (NY),14,UNLV,465,08/27/2010,2,5,Away,"",-,438
2011,Albany (NY),14,Portland St.,550,08/29/2010,0,3,Neutral,"Las Vegas, Nev.",-,443
2011,Albany (NY),14,Iona,310,09/01/2010,1,0,Home,"",-,60
2011,Albany (NY),14,Temple,690,09/03/2010,3,2,Home,"",-,75
2011,Albany (NY),14,Massachusetts,400,09/06/2010,1,0,Home,"",-,125
2011,Albany (NY),14,Syracuse,688,09/10/2010,2,3,Home,"",-,126
2011,Albany (NY),14,Colgate,153,09/15/2010,0,2,Away,"",-,85
2011,Albany (NY),14,Manhattan,381,09/17/2010,1,0,Home,"",-,103
2011,Albany (NY),14,Central Conn. St.,127,09/19/2010,0,3,Home,"",-,138
2011,Albany (NY),14,Bryant,81,09/22/2010,2,0,Away,"",-,130
2011,Albany (NY),14,Stony Brook,683,09/30/2010,0,2,Home,"",-,60
2011,Albany (NY),14,Hartford,272,10/03/2010,0,0,Away,"",2 OT,337
2011,Albany (NY),14,New Hampshire,469,10/07/2010,2,1,Home,"",-,100
2011,Albany (NY),14,Binghamton,62,10/10/2010,0,0,Away,"",2 OT,359
2011,Albany (NY),14,Maine,380,10/14/2010,1,0,Away,"",-,89
2011,Albany (NY),14,UMBC,391,10/17/2010,1,0,Home,"",-,110
2011,Albany (NY),14,Boston U.,68,10/21/2010,0,2,Away,"",-,139
2011,Albany (NY),14,Vermont,738,10/24/2010,1,0,Home,"",-,138
2011,Albany (NY),14,New Hampshire,469,10/28/2010,2,1,Home,"",-,67
2011,Albany (NY),14,Boston U.,68,10/31/2010,0,2,Away,"",-,166
2011,Albertus Magnus,2798,Clark (MA),145,09/01/2010,0,2,Away,"",-,187
2011,Albertus Magnus,2798,Coast Guard,722,09/04/2010,0,1,Home,"",-,97
2011,Albertus Magnus,2798,Bay Path,26520,09/06/2010,8,0,Home,"",-,103
2011,Albertus Magnus,2798,Newbury,21772,09/08/2010,4,1,Home,"",-,73
2011,Albertus Magnus,2798,Norwich,511,09/11/2010,1,0,Home,"",1 OT,143
2011,Albertus Magnus,2798,Mount Ida,27901,09/15/2010,3,0,Away,"",-,50
2011,Albertus Magnus,2798,Rivier,18422,09/18/2010,3,2,Home,"",-,79
2011,Albertus Magnus,2798,Mitchell,30042,09/21/2010,3,1,Home,"",-,63
2011,Albertus Magnus,2798,Pine Manor,544,09/22/2010,4,0,Home,"",-,53
2011,Albertus Magnus,2798,Emerson,214,09/25/2010,4,0,Away,"",-,118
2011,Albertus Magnus,2798,St. Joseph (CT),8687,09/28/2010,0,2,Away,"",-,42
2011,Albertus Magnus,2798,Johnson & Wales (RI),22626,10/02/2010,4,0,Away,"",-,67
2011,Albertus Magnus,2798,Suffolk,684,10/09/2010,0,2,Home,"",-,373
2011,Albertus Magnus,2798,Emmanuel (MA),215,10/11/2010,1,2,Home,"",-,103
2011,Albertus Magnus,2798,Trinity (CT),713,10/14/2010,0,2,Home,"",-,71
2011,Albertus Magnus,2798,Lasell,8486,10/16/2010,2,2,Away,"",2 OT,219
2011,Albertus Magnus,2798,Simmons,640,10/19/2010,1,0,Home,"",1 OT,73
2011,Albertus Magnus,2798,St. Joseph's (ME),605,10/23/2010,0,2,Away,"",-,175
2011,Albertus Magnus,2798,Norwich,511,10/31/2010,0,5,Away,"",-,125
2011,Albion,15,Davenport,,09/01/2010,0,2,Away,"",-,119
2011,Albion,15,Rose-Hulman,585,09/04/2010,4,1,Neutral,"Kalamazoo, Mich.",-,67
2011,Albion,15,Elmhurst,212,09/05/2010,1,2,Home,"",-,97
2011,Albion,15,Ohio Wesleyan,520,09/08/2010,1,2,Away,"",-,75
2011,Albion,15,Siena Heights,,09/12/2010,0,2,Home,"",-,75
2011,Albion,15,Madonna,,09/15/2010,1,1,Home,"",2 OT,75
2011,Albion,15,Earlham,195,09/18/2010,0,3,Away,"",-,60
2011,Albion,15,Aquinas,,09/21/2010,1,2,Away,"",-,75
2011,Albion,15,Ill. Wesleyan,300,09/25/2010,0,3,Away,"",-,100
2011,Albion,15,Kalamazoo,326,09/29/2010,1,1,Home,"",2 OT,65
2011,Albion,15,Adrian,4,10/05/2010,3,2,Away,"",2 OT,104
2011,Albion,15,St. Mary's (IN),8688,10/08/2010,3,2,Away,"",-,86
2011,Albion,15,Olivet,525,10/13/2010,1,3,Away,"",-,175
2011,Albion,15,Hope,286,10/16/2010,0,0,Home,"",2 OT,175
2011,Albion,15,Trine,30037,10/19/2010,4,0,Away,"",-,47
2011,Albion,15,Calvin,114,10/23/2010,0,2,Home,"",-,125
2011,Albion,15,Alma,21,10/27/2010,0,3,Home,"",-,121
2011,Albion,15,Kalamazoo,326,10/30/2010,0,3,Away,"",-,101
2011,Albright,16,Penn St.-Berks,30044,09/02/2010,2,1,Away,"",-,58
2011,Albright,16,New Jersey City,319,09/04/2010,0,3,Neutral,"Madison, NJ",-,72
2011,Albright,16,Stevens,679,09/05/2010,1,5,Neutral,"Madison, NJ",-,64
2011,Albright,16,Immaculata,303,09/08/2010,0,0,Home,"",2 OT,52
2011,Albright,16,Rutgers-Newark,589,09/15/2010,1,1,Away,"",2 OT,138
2011,Albright,16,St. Elizabeth,9684,09/21/2010,6,0,Home,"",-,78
2011,Albright,16,Keystone,30047,09/23/2010,4,1,Away,"",-,55
2011,Albright,16,Delaware Valley,179,09/25/2010,1,2,Home,"",1 OT,69
2011,Albright,16,Goucher,1467,09/27/2010,4,0,Home,"",-,33
2011,Albright,16,Lancaster Bible,30085,09/28/2010,3,0,Away,"",-,100
2011,Albright,16,Widener,783,10/01/2010,1,1,Away,"",2 OT,120
2011,Albright,16,Valley Forge Chrst.,,10/04/2010,4,0,Away,"",-,10
2011,Albright,16,DeSales,20,10/06/2010,3,0,Home,"",-,54
2011,Albright,16,Elizabethtown,211,10/09/2010,0,2,Home,"",-,87
2011,Albright,16,Alvernia,938,10/13/2010,0,1,Home,"",1 OT,67
2011,Albright,16,Lebanon Valley,351,10/16/2010,0,3,Away,"",-,131
2011,Albright,16,Arcadia,966,10/19/2010,0,1,Home,"",1 OT,105
2011,Albright,16,Messiah,411,10/23/2010,0,9,Away,"",-,562
2011,Albright,16,Lycoming,373,10/30/2010,1,0,Home,"",-,82
2011,Alcorn,17,UTSA,706,08/20/2010,0,8,Neutral,"Prairie View, Texas",-,23
2011,Alcorn,17,Nicholls St.,483,08/22/2010,0,8,Neutral,"Prairie View, Texas",-,30
2011,Alcorn,17,Central Ark.,1004,08/26/2010,0,6,Home,"",-,55
2011,Alcorn,17,Millsaps,426,09/10/2010,0,7,Away,"",-,72
2011,Alcorn,17,Delta St.,181,09/12/2010,1,4,Away,"",-,86
2011,Alcorn,17,Mississippi Val.,432,10/01/2010,0,7,Away,"",-,105
2011,Alcorn,17,Southern U.,665,10/08/2010,2,0,Home,"",-,75
2011,Alcorn,17,Jackson St.,314,10/10/2010,0,4,Home,"",-,65
2011,Alcorn,17,Prairie View,553,10/15/2010,1,3,Home,"",-,65
2011,Alcorn,17,Texas Southern,699,10/17/2010,0,2,Home,"",-,65
2011,Alcorn,17,Grambling,261,10/22/2010,1,2,Away,"",-,78
2011,Alcorn,17,Ark.-Pine Bluff,2678,10/24/2010,0,7,Away,"",-,41
2011,Alcorn,17,Alabama A&M,6,10/29/2010,1,3,Away,"",-,77
2011,Alcorn,17,Alabama St.,7,10/31/2010,0,2,Away,"",-,75
2011,Alderson Broaddus,934,Edinboro,209,09/03/2010,0,1,Away,"",-,213
2011,Alderson Broaddus,934,Clarion,143,09/05/2010,2,2,Away,"",2 OT,0
2011,Alderson Broaddus,934,Ohio,519,09/08/2010,0,1,Away,"",-,171
2011,Alderson Broaddus,934,Notre Dame (MD),8600,09/11/2010,0,0,Home,"",2 OT,124
2011,Alderson Broaddus,934,Wheeling Jesuit,12799,09/15/2010,1,0,Home,"",-,154
2011,Alderson Broaddus,934,Seton Hill,30063,09/18/2010,2,0,Home,"",-,110
2011,Alderson Broaddus,934,Rio Grande,,09/20/2010,3,0,Home,"",-,94
2011,Alderson Broaddus,934,West Va. Tech,14901,09/25/2010,3,0,Away,"",-,130
2011,Alderson Broaddus,934,Concord,1028,09/29/2010,0,1,Home,"",-,65
2011,Alderson Broaddus,934,U New England,1255,10/03/2010,3,1,Home,"",-,210
2011,Alderson Broaddus,934,West Va. Wesleyan,9630,10/05/2010,0,0,Away,"",2 OT,250
2011,Alderson Broaddus,934,Bluefield St.,985,10/07/2010,0,0,Away,"",2 OT,130
2011,Alderson Broaddus,934,Salem Int'l,19117,10/12/2010,6,0,Away,"",-,40
2011,Alderson Broaddus,934,Pitt.-Johnstown,546,10/16/2010,1,0,Home,"",1 OT,120
