year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2010,Adelphi,3,Mass.-Lowell,368,09/05/2009,2,0,Away,"",-,173
2010,Adelphi,3,Saint Rose,1347,09/07/2009,0,1,Home,"",-,80
2010,Adelphi,3,Saint Michael's,613,09/12/2009,1,0,Home,"",-,100
2010,Adelphi,3,Stonehill,682,09/19/2009,1,0,Away,"",-,112
2010,Adelphi,3,Le Moyne,349,09/22/2009,0,3,Away,"",-,130
2010,Adelphi,3,Merrimack,410,09/27/2009,1,2,Home,"",-1 OT,100
2010,Adelphi,3,NYIT,477,09/30/2009,4,0,Home,"",-,125
2010,Adelphi,3,St. Anselm,593,10/03/2009,0,2,Away,"",-,210
2010,Adelphi,3,Southern N.H.,468,10/10/2009,1,0,Home,"",-,100
2010,Adelphi,3,Assumption,36,10/14/2009,0,0,Away,"",2 OT,100
2010,Adelphi,3,Franklin Pierce,241,10/17/2009,1,1,Away,"",2 OT,162
2010,Adelphi,3,New Haven,470,10/20/2009,3,4,Home,"",1 OT,68
2010,Adelphi,3,Bentley,56,10/24/2009,2,0,Home,"",-,200
2010,Adelphi,3,Southern Conn. St.,658,10/28/2009,1,0,Away,"",-,208
2010,Adelphi,3,Merrimack,410,11/01/2009,1,1,Away,"",2 OT,167
2010,Adrian,4,Baldwin-Wallace,46,09/01/2009,0,1,Away,"",-,221
2010,Adrian,4,Earlham,195,09/04/2009,0,3,Away,"",-,100
2010,Adrian,4,Anderson (IN),939,09/05/2009,7,0,Away,"",-,150
2010,Adrian,4,Siena Heights,,09/09/2009,0,3,Away,"",-,100
2010,Adrian,4,Ohio Wesleyan,520,09/12/2009,1,1,Home,"",2 OT,75
2010,Adrian,4,Mount Union,452,09/13/2009,1,0,Home,"",-,90
2010,Adrian,4,Huntington,,09/16/2009,3,0,Home,"",-,88
2010,Adrian,4,Taylor (IN),,09/21/2009,0,0,Away,"",2 OT,0
2010,Adrian,4,Elmhurst,212,09/26/2009,2,0,Home,"",-,102
2010,Adrian,4,St. Mary's (IN),8688,09/30/2009,3,0,Home,"",-,87
2010,Adrian,4,Kalamazoo,326,10/03/2009,0,1,Home,"",-,79
2010,Adrian,4,Hope,286,10/06/2009,2,1,Away,"",-,100
2010,Adrian,4,Trine,30037,10/10/2009,8,1,Away,"",-,35
2010,Adrian,4,Albion,15,10/14/2009,1,0,Away,"",-,54
2010,Adrian,4,Calvin,114,10/17/2009,0,1,Home,"",-,221
2010,Adrian,4,Alma,21,10/20/2009,1,0,Home,"",-,101
2010,Adrian,4,Olivet,525,10/24/2009,3,0,Away,"",-,75
2010,Adrian,4,Rochester (NY),581,10/27/2009,5,0,Home,"",-,55
2010,Adrian,4,Albion,15,11/03/2009,0,1,Home,"",1 OT,205
2010,Agnes Scott,11324,Oglethorpe,2713,09/01/2009,1,2,Home,"",-,50
2010,Agnes Scott,11324,William Peace,17094,09/05/2009,6,0,Away,"",-,40
2010,Agnes Scott,11324,Meredith,409,09/06/2009,0,3,Away,"",-,115
2010,Agnes Scott,11324,Emory,217,09/09/2009,0,3,Home,"",-,50
2010,Agnes Scott,11324,Millsaps,426,09/12/2009,1,3,Home,"",-,100
2010,Agnes Scott,11324,LaGrange,1162,09/16/2009,6,0,Away,"",-,46
2010,Agnes Scott,11324,Methodist,412,09/19/2009,1,3,Home,"",1 OT,0
2010,Agnes Scott,11324,Salem,30041,09/20/2009,1,0,Home,"",1 OT,0
2010,Agnes Scott,11324,Spelman,26973,09/25/2009,1,0,Away,"",-,0
2010,Agnes Scott,11324,Maryville (TN),396,09/27/2009,0,3,Home,"",-,55
2010,Agnes Scott,11324,Huntingdon,1130,09/30/2009,1,0,Home,"",2 OT,0
2010,Agnes Scott,11324,LaGrange,1162,10/10/2009,3,0,Home,"",-,65
2010,Agnes Scott,11324,Huntingdon,1130,10/15/2009,1,1,Away,"",2 OT,45
2010,Agnes Scott,11324,Wesleyan (GA),14718,10/17/2009,3,0,Away,"",-,57
2010,Agnes Scott,11324,Wesleyan (GA),14718,10/19/2009,1,0,Home,"",-,25
2010,Agnes Scott,11324,Maryville (TN),396,10/22/2009,0,7,Away,"",-,85
2010,Agnes Scott,11324,Spelman,26973,10/25/2009,1,0,Home,"",-,50
2010,Agnes Scott,11324,Piedmont,21830,10/28/2009,1,2,Away,"",2 OT,150
2010,Agnes Scott,11324,LaGrange,1162,10/31/2009,3,1,Home,"",-,36
2010,Agnes Scott,11324,Piedmont,21830,11/06/2009,1,2,Neutral,"Maryville, TN",-,95
2010,Air Force,721,Regis (CO),568,08/21/2009,1,2,Home,"",-,316
2010,Air Force,721,UC-Colo. Springs,9754,08/23/2009,0,0,Home,"",2 OT,294
2010,Air Force,721,Arkansas,31,08/28/2009,2,4,Away,"",-,901
2010,Air Force,721,Austin Peay,43,08/30/2009,2,1,Neutral,"Fayetteville, Ark.",-,795
2010,Air Force,721,Northern Colo.,502,09/04/2009,1,3,Home,"",-,367
2010,Air Force,721,New Mexico St.,472,09/06/2009,2,3,Home,"",1 OT,245
2010,Air Force,721,Saint Louis,609,09/13/2009,0,1,Away,"",-,402
2010,Air Force,721,Cal Poly,90,09/18/2009,0,1,Home,"",-,389
2010,Air Force,721,New Hampshire,469,09/20/2009,1,0,Home,"",-,331
2010,Air Force,721,San Jose St.,630,09/25/2009,0,4,Away,"",-,371
2010,Air Force,721,Pacific,534,09/27/2009,0,3,Away,"",-,104
2010,Air Force,721,Wyoming,811,10/02/2009,1,3,Home,"",-,213
2010,Air Force,721,TCU,698,10/08/2009,0,1,Away,"",1 OT,892
2010,Air Force,721,New Mexico,473,10/10/2009,0,1,Away,"",-,"1,515"
2010,Air Force,721,UNLV,465,10/15/2009,0,1,Home,"",-,213
2010,Air Force,721,San Diego St.,626,10/17/2009,0,1,Home,"",-,279
2010,Air Force,721,BYU,77,10/24/2009,0,3,Home,"",-,134
2010,Air Force,721,Utah,732,10/31/2009,0,3,Away,"",-,459
2010,Akron,5,Wright St.,810,08/23/2009,2,1,Home,"",-,827
2010,Akron,5,Morehead St.,444,09/04/2009,2,1,Away,"",1 OT,252
2010,Akron,5,Kentucky,334,09/06/2009,0,0,Away,"",2 OT,"1,475"
2010,Akron,5,Creighton,169,09/11/2009,0,3,Neutral,"Lincoln, Neb.",-,0
2010,Akron,5,Nebraska,463,09/13/2009,1,7,Away,"",-,479
2010,Akron,5,Cincinnati,140,09/20/2009,1,2,Away,"",-,257
2010,Akron,5,Eastern Mich.,204,09/25/2009,1,1,Home,"",2 OT,322
2010,Akron,5,Central Mich.,129,09/27/2009,0,1,Home,"",2 OT,164
2010,Akron,5,Western Mich.,774,10/02/2009,0,2,Away,"",-,101
2010,Akron,5,Northern Ill.,503,10/04/2009,1,0,Away,"",-,113
2010,Akron,5,Toledo,709,10/09/2009,0,1,Away,"",-,194
2010,Akron,5,Bowling Green,71,10/11/2009,2,1,Away,"",-,279
2010,Akron,5,Miami (OH),414,10/16/2009,1,0,Home,"",-,134
2010,Akron,5,Ball St.,47,10/18/2009,3,0,Home,"",-,285
2010,Akron,5,Buffalo,86,10/23/2009,2,0,Away,"",-,312
2010,Akron,5,Kent St.,331,10/25/2009,1,0,Away,"",-,305
2010,Akron,5,Ohio,519,10/29/2009,1,0,Home,"",-,167
2010,Akron,5,Miami (OH),414,11/01/2009,0,2,Home,"",-,262
2010,Ala.-Huntsville,10,Limestone,1174,08/28/2009,2,0,Home,"",-,170
2010,Ala.-Huntsville,10,Shorter,,08/30/2009,2,1,Away,"",-,98
2010,Ala.-Huntsville,10,Aub.-Montgomery,,09/04/2009,2,3,Away,"",2 OT,75
2010,Ala.-Huntsville,10,Union (TN),,09/08/2009,1,4,Away,"",-,7
2010,Ala.-Huntsville,10,Clayton St.,20576,09/11/2009,3,2,Away,"",-,62
2010,Ala.-Huntsville,10,Montevallo,1238,09/15/2009,0,4,Home,"",-,108
2010,Ala.-Huntsville,10,Faulkner,,09/18/2009,3,2,Home,"",2 OT,173
2010,Ala.-Huntsville,10,Harding,1116,09/25/2009,3,0,Away,"",-,278
2010,Ala.-Huntsville,10,Ouachita Baptist,1289,09/27/2009,0,1,Away,"",2 OT,103
2010,Ala.-Huntsville,10,North Ala.,487,10/02/2009,0,2,Away,"",-,561
2010,Ala.-Huntsville,10,West Ga.,766,10/04/2009,5,1,Home,"",-,127
2010,Ala.-Huntsville,10,West Fla.,11740,10/16/2009,1,4,Home,"",-,197
2010,Ala.-Huntsville,10,Lambuth,,10/18/2009,4,1,Home,"",-,143
2010,Ala.-Huntsville,10,Delta St.,181,10/25/2009,2,1,Away,"",1 OT,127
2010,Ala.-Huntsville,10,Christian Bros.,1015,10/28/2009,2,1,Home,"",-,136
2010,Ala.-Huntsville,10,North Ala.,487,11/06/2009,0,4,Neutral,"Pensacola, FL",-,115
2010,Alabama,8,UAB,9,08/21/2009,0,2,Home,"",-,398
2010,Alabama,8,Samford,625,08/28/2009,0,3,Away,"",-,786
2010,Alabama,8,Jacksonville St.,315,08/30/2009,2,1,Away,"",-,441
2010,Alabama,8,South Ala.,646,09/06/2009,5,1,Home,"",-,298
2010,Alabama,8,Memphis,404,09/13/2009,1,2,Home,"",-,388
2010,Alabama,8,Texas Tech,700,09/18/2009,2,1,Away,"",2 OT,"1,048"
2010,Alabama,8,TCU,698,09/20/2009,1,0,Neutral,"Lubbock, TX",-,105
2010,Alabama,8,Mississippi St.,430,09/29/2009,1,0,Away,"",-,223
2010,Alabama,8,LSU,365,10/02/2009,0,3,Home,"",-,422
2010,Alabama,8,Arkansas,31,10/04/2009,0,0,Home,"",2 OT,258
2010,Alabama,8,Florida,235,10/09/2009,0,2,Away,"",-,"1,059"
2010,Alabama,8,South Carolina,648,10/11/2009,0,2,Away,"",-,"1,023"
2010,Alabama,8,Kentucky,334,10/16/2009,2,0,Home,"",-,586
2010,Alabama,8,Vanderbilt,736,10/18/2009,0,1,Home,"",1 OT,312
2010,Alabama,8,Georgia,257,10/22/2009,0,3,Away,"",-,"1,057"
2010,Alabama,8,Tennessee,694,10/25/2009,0,2,Home,"",-,602
2010,Alabama,8,Auburn,37,10/30/2009,0,2,Home,"",-,848
2010,Alabama,8,Ole Miss,433,11/01/2009,0,1,Away,"",-,411
2010,Alabama A&M,6,Troy,716,08/21/2009,1,4,Home,"",-,150
2010,Alabama A&M,6,Middle Tenn.,419,08/23/2009,1,11,Away,"",-,321
2010,Alabama A&M,6,Southeast Mo. St.,654,08/28/2009,0,10,Away,"",-,217
2010,Alabama A&M,6,Murray St.,454,09/04/2009,1,9,Away,"",-,149
2010,Alabama A&M,6,Jacksonville St.,315,09/09/2009,0,7,Away,"",-,298
2010,Alabama A&M,6,Nicholls St.,483,09/11/2009,0,6,Neutral,"Jacksonville, Ala.",-,104
2010,Alabama A&M,6,Duke,193,09/13/2009,0,8,Away,"",-,178
2010,Alabama A&M,6,Belmont,14927,09/18/2009,0,10,Away,"",-,156
2010,Alabama A&M,6,Kennesaw St.,1157,09/20/2009,0,6,Away,"",-,110
2010,Alabama A&M,6,Texas Southern,699,10/02/2009,1,5,Home,"",-,155
2010,Alabama A&M,6,Prairie View,553,10/03/2009,2,3,Home,"",-,210
2010,Alabama A&M,6,Alabama St.,7,10/09/2009,4,0,Home,"",-,125
2010,Alabama A&M,6,Grambling,261,10/16/2009,0,2,Away,"",-,75
2010,Alabama A&M,6,Southern U.,665,10/23/2009,1,2,Home,"",2 OT,125
2010,Alabama A&M,6,Jackson St.,314,10/25/2009,0,4,Home,"",-,150
2010,Alabama A&M,6,Alcorn St.,17,10/30/2009,3,1,Away,"",-,25
2010,Alabama A&M,6,Mississippi Val.,432,11/01/2009,1,4,Away,"",-,115
2010,Alabama A&M,6,Ark.-Pine Bluff,2678,11/05/2009,3,7,Neutral,"Itta Bena, Miss.",-,81
2010,Alabama St.,7,Charleston So.,48,08/28/2009,0,14,Away,"",-,62
2010,Alabama St.,7,Citadel,141,08/30/2009,0,14,Away,"",-,105
2010,Alabama St.,7,Tennessee Tech,692,09/04/2009,0,7,Home,"",-,55
2010,Alabama St.,7,Troy,716,09/06/2009,0,15,Away,"",-,112
2010,Alabama St.,7,South Carolina St.,647,09/18/2009,1,17,Home,"",-,32
2010,Alabama St.,7,Birmingham-So.,28593,09/20/2009,2,9,Home,"",-,48
2010,Alabama St.,7,Jacksonville St.,315,09/23/2009,0,11,Home,"",-,33
2010,Alabama St.,7,Huntingdon,1130,09/24/2009,2,4,Home,"",-,57
2010,Alabama St.,7,Southeastern La.,655,09/27/2009,0,9,Away,"",-,71
2010,Alabama St.,7,Alabama A&M,6,10/09/2009,0,4,Away,"",-,50
2010,Alabama St.,7,Ark.-Pine Bluff,2678,10/16/2009,0,12,Away,"",-,72
2010,Alabama St.,7,Grambling,261,10/18/2009,0,5,Away,"",-,75
2010,Alabama St.,7,Jackson St.,314,10/23/2009,0,14,Home,"",-,42
2010,Alabama St.,7,Southern U.,665,10/25/2009,1,7,Home,"",-,53
2010,Alabama St.,7,Mississippi Val.,432,10/30/2009,0,11,Away,"",-,15
2010,Alabama St.,7,Alcorn St.,17,11/01/2009,0,3,Away,"",-,65
2010,Albany (NY),14,Sacramento St.,102,08/28/2009,0,1,Away,"",-,237
2010,Albany (NY),14,Pacific,534,08/30/2009,1,2,Away,"",-,153
2010,Albany (NY),14,Iona,310,09/04/2009,2,0,Home,"",-,100
2010,Albany (NY),14,Lehigh,352,09/06/2009,0,1,Home,"",-,75
2010,Albany (NY),14,Massachusetts,400,09/09/2009,1,0,Away,"",2 OT,157
2010,Albany (NY),14,La Salle,340,09/11/2009,2,1,Away,"",-,113
2010,Albany (NY),14,Temple,690,09/13/2009,3,4,Away,"",2 OT,323
2010,Albany (NY),14,Siena,639,09/16/2009,1,2,Home,"",-,140
2010,Albany (NY),14,Niagara,482,09/18/2009,1,0,Home,"",-,80
2010,Albany (NY),14,Colgate,153,09/20/2009,1,0,Home,"",-,140
2010,Albany (NY),14,Vermont,738,09/27/2009,1,1,Away,"",2 OT,331
2010,Albany (NY),14,Binghamton,62,10/01/2009,1,2,Home,"",-,125
2010,Albany (NY),14,New Hampshire,469,10/08/2009,1,0,Away,"",-,150
2010,Albany (NY),14,Boston U.,68,10/11/2009,0,3,Home,"",-,300
2010,Albany (NY),14,UMBC,391,10/15/2009,1,0,Away,"",-,127
2010,Albany (NY),14,Stony Brook,683,10/18/2009,2,0,Away,"",-,75
2010,Albany (NY),14,Hartford,272,10/22/2009,0,2,Home,"",-,100
2010,Albany (NY),14,Maine,380,10/25/2009,2,3,Home,"",-,120
2010,Albany (NY),14,Stony Brook,683,10/29/2009,0,2,Away,"",-,210
2010,Albertus Magnus,2798,Coast Guard,722,09/03/2009,4,2,Away,"",-,50
2010,Albertus Magnus,2798,Bay Path,26520,09/06/2009,8,0,Away,"",-,127
2010,Albertus Magnus,2798,St. Joseph's (ME),605,09/12/2009,1,2,Away,"",-,107
2010,Albertus Magnus,2798,St. Joseph (CT),8687,09/16/2009,1,0,Away,"",-,137
2010,Albertus Magnus,2798,Rivier,18422,09/19/2009,2,0,Away,"",-,60
2010,Albertus Magnus,2798,Mitchell,30042,09/21/2009,7,0,Away,"",-,67
2010,Albertus Magnus,2798,Mount Ida,27901,09/23/2009,1,0,Away,"",-,79
2010,Albertus Magnus,2798,Lasell,8486,09/26/2009,2,2,Away,"",2 OT,"1,473"
2010,Albertus Magnus,2798,Emerson,214,09/29/2009,2,3,Away,"",-,35
2010,Albertus Magnus,2798,Norwich,511,10/03/2009,3,3,Away,"",2 OT,97
2010,Albertus Magnus,2798,Johnson & Wales (RI),22626,10/07/2009,1,0,Home,"",-,103
2010,Albertus Magnus,2798,Simmons,640,10/10/2009,2,5,Away,"",-,50
2010,Albertus Magnus,2798,Pine Manor,544,10/12/2009,6,0,Away,"",-,52
2010,Albertus Magnus,2798,Trinity (CT),713,10/15/2009,1,5,Away,"",-,50
2010,Albertus Magnus,2798,Emmanuel (MA),215,10/20/2009,0,1,Home,"",-,107
2010,Albertus Magnus,2798,Old Westbury,524,10/22/2009,7,1,Home,"",-,73
2010,Albertus Magnus,2798,Suffolk,684,10/24/2009,1,1,Away,"",2 OT,40
2010,Albertus Magnus,2798,Emmanuel (MA),215,11/01/2009,0,4,Away,"",-,300
2010,Albion,15,Wittenberg,806,09/05/2009,0,0,Away,"",2 OT,125
2010,Albion,15,Wilmington (DE),1460,09/06/2009,1,1,Away,"",2 OT,110
2010,Albion,15,Mount Union,452,09/12/2009,1,0,Home,"",1 OT,102
2010,Albion,15,Ohio Wesleyan,520,09/13/2009,1,0,Home,"",2 OT,106
2010,Albion,15,Earlham,195,09/18/2009,1,0,Home,"",-,75
2010,Albion,15,Wooster,807,09/19/2009,1,4,Home,"",-,111
2010,Albion,15,Manchester,1192,09/23/2009,4,1,Away,"",-,50
2010,Albion,15,Principia,555,09/26/2009,1,1,Away,"",2 OT,50
2010,Albion,15,Calvin,114,09/30/2009,0,3,Away,"",-,57
2010,Albion,15,Alma,21,10/03/2009,1,0,Away,"",-,113
2010,Albion,15,Kalamazoo,326,10/06/2009,1,1,Away,"",2 OT,65
2010,Albion,15,Adrian,4,10/14/2009,0,1,Home,"",-,54
2010,Albion,15,St. Mary's (IN),8688,10/17/2009,3,0,Home,"",-,103
2010,Albion,15,Olivet,525,10/20/2009,3,0,Home,"",-,87
2010,Albion,15,Hope,286,10/24/2009,0,1,Away,"",-,182
2010,Albion,15,Trine,30037,10/28/2009,8,0,Home,"",-,83
2010,Albion,15,Alma,21,10/31/2009,0,0,Away,"",3 OT,137
2010,Albion,15,Adrian,4,11/03/2009,1,0,Away,"",1 OT,205
2010,Albion,15,Kalamazoo,326,11/07/2009,0,0,Away,"",2 OT,335
2010,Albion,15,Augustana (IL),40,11/14/2009,1,2,Away,"",-,265
2010,Albright,16,Keystone,30047,09/02/2009,6,0,Away,"",-,0
2010,Albright,16,New York U.,479,09/04/2009,0,2,Neutral,"Swarthmore, PA",-,75
2010,Albright,16,Swarthmore,686,09/06/2009,0,2,Away,"",-,83
2010,Albright,16,Immaculata,303,09/09/2009,0,0,Away,"",-,0
2010,Albright,16,DeSales,20,09/16/2009,0,4,Away,"",-,60
2010,Albright,16,Neumann,1254,09/18/2009,0,1,Away,"",1 OT,113
2010,Albright,16,Penn St.-Berks,30044,09/23/2009,2,0,Home,"",-,109
2010,Albright,16,Rutgers-Camden,588,09/28/2009,0,1,Home,"",-,46
2010,Albright,16,La Roche,1163,09/29/2009,3,0,Home,"",-,65
2010,Albright,16,Messiah,411,10/03/2009,0,5,Home,"",-,176
2010,Albright,16,Rutgers-Newark,589,10/07/2009,0,0,Home,"",2 OT,15
2010,Albright,16,Elizabethtown,211,10/10/2009,2,0,Away,"",-,150
2010,Albright,16,Arcadia,966,10/14/2009,0,1,Away,"",-,100
2010,Albright,16,Valley Forge Chrst.,,10/15/2009,4,0,Home,"",-,23
2010,Albright,16,Lebanon Valley,351,10/17/2009,1,0,Home,"",-,34
2010,Albright,16,Alvernia,938,10/20/2009,1,0,Away,"",-,85
2010,Albright,16,Lycoming,373,10/24/2009,0,3,Away,"",-,83
2010,Albright,16,Kean,329,10/26/2009,1,0,Home,"",1 OT,35
2010,Albright,16,Widener,783,10/31/2009,0,0,Home,"",2 OT,67
2010,Albright,16,Messiah,411,11/03/2009,0,8,Away,"",-,209
2010,Alcorn,17,Christian Bros.,1015,08/28/2009,1,8,Home,"",-,75
2010,Alcorn,17,Delta St.,181,08/31/2009,1,2,Home,"",-,50
2010,Alcorn,17,McNeese St.,402,09/06/2009,0,15,Away,"",-,163
2010,Alcorn,17,Millsaps,426,09/20/2009,0,4,Home,"",-,75
2010,Alcorn,17,Southeastern La.,655,09/24/2009,0,10,Away,"",-,75
2010,Alcorn,17,Nicholls St.,483,09/29/2009,0,6,Away,"",-,88
2010,Alcorn,17,Mississippi Val.,432,10/02/2009,0,2,Home,"",-,40
2010,Alcorn,17,Southern U.,665,10/09/2009,0,5,Away,"",-,64
2010,Alcorn,17,Jackson St.,314,10/11/2009,0,3,Away,"",-,25
2010,Alcorn,17,Prairie View,553,10/16/2009,1,7,Away,"",-,60
2010,Alcorn,17,Texas Southern,699,10/18/2009,0,6,Away,"",-,34
2010,Alcorn,17,Grambling,261,10/23/2009,0,7,Home,"",-,100
2010,Alcorn,17,Ark.-Pine Bluff,2678,10/25/2009,0,8,Home,"",-,25
2010,Alcorn,17,Alabama A&M,6,10/30/2009,1,3,Home,"",-,25
2010,Alcorn,17,Alabama St.,7,11/01/2009,3,0,Home,"",-,65
2010,Alcorn,17,Grambling,261,11/05/2009,0,11,Neutral,"Itta Bena, Miss.",-,78
2010,Alderson Broaddus,934,Mountain St.,,08/29/2009,8,0,Away,"",-,85
2010,Alderson Broaddus,934,Concord,1028,09/04/2009,2,3,Home,"",1 OT,134
2010,Alderson Broaddus,934,West Va. Wesleyan,9630,09/10/2009,0,0,Away,"",2 OT,325
2010,Alderson Broaddus,934,Davis & Elkins,174,09/16/2009,0,1,Away,"",-,125
2010,Alderson Broaddus,934,West Va. Tech,14901,09/19/2009,2,0,Home,"",-,141
2010,Alderson Broaddus,934,Charleston (WV),1013,09/23/2009,2,1,Home,"",-,105
2010,Alderson Broaddus,934,Rio Grande,,09/30/2009,2,1,Away,"",-,93
2010,Alderson Broaddus,934,Seton Hill,30063,10/03/2009,0,1,Away,"",2 OT,75
2010,Alderson Broaddus,934,Wheeling Jesuit,12799,10/06/2009,2,1,Away,"",-,93
2010,Alderson Broaddus,934,Carlow,,10/10/2009,3,1,Home,"",-,165
2010,Alderson Broaddus,934,Salem Int'l,19117,10/12/2009,6,1,Home,"",-,51
2010,Alderson Broaddus,934,Bluefield St.,985,10/14/2009,5,0,Home,"",-,84
2010,Alderson Broaddus,934,Lake Erie,2746,10/18/2009,4,1,Home,"",-,134
2010,Alderson Broaddus,934,Shepherd,10870,10/20/2009,2,0,Home,"",-,124
2010,Alderson Broaddus,934,Pitt.-Johnstown,546,10/25/2009,3,0,Away,"",-,150
2010,Alderson Broaddus,934,Ohio Valley,15207,10/27/2009,2,0,Away,"",-,100
2010,Alderson Broaddus,934,Concord,1028,11/02/2009,0,2,Away,"",-,0
