year,team_id,team_name,wins,losses,ties,total_games
2015,46,Baldwin Wallace,11,9,3,23
2015,47,Ball St.,11,7,2,20
2015,962,Bard,5,11,2,18
2015,49,Barry,11,2,3,16
2015,15646,Barton,11,5,2,18
2015,50,Bates,7,8,0,15
2015,26520,Bay Path,4,13,1,18
2015,51,Baylor,9,8,3,20
2015,26107,Becker,8,9,2,19
2015,52,Bellarmine,14,4,3,21
2015,14927,Belmont,7,7,4,18
2015,2683,Belmont Abbey,12,7,2,21
2015,53,Beloit,4,13,1,18
2015,54,Bemidji St.,9,9,1,19
2015,296,Benedictine (IL),4,14,1,19
2015,56,Bentley,2,15,0,17
2015,973,Berry,16,3,0,19
2015,59,Bethany (WV),5,12,1,18
2015,30038,Bethany Lutheran,8,12,1,21
2015,60,Bethel (MN),7,9,3,19
2015,62,Binghamton,7,9,3,19
2015,28593,Birmingham-So.,9,8,1,18
2015,64,Blackburn,8,10,1,19
2015,984,Bloomfield,1,16,0,17
2015,65,Bloomsburg,7,8,3,18
2015,987,Bluffton,4,13,1,18
2015,66,Boise St.,9,9,3,21
2015,67,Boston College,10,8,1,19
2015,68,Boston U.,14,5,3,22
2015,69,Bowdoin,12,5,0,17
2015,71,Bowling Green,4,13,1,18
2015,73,Brandeis,13,5,2,20
2015,30094,Brevard,6,11,0,17
2015,74,Bridgeport,14,5,2,21
2015,75,Bridgewater (VA),16,4,0,20
2015,76,Bridgewater St.,6,12,1,19
2015,78,Brockport,9,6,1,16
2015,79,Brooklyn,10,9,1,20
2015,80,Brown,6,8,3,17
2015,81,Bryant,4,13,2,19
2015,82,Bryn Mawr,5,11,1,17
2015,83,Bucknell,10,9,2,21
2015,84,Buena Vista,3,12,3,18
2015,86,Buffalo,16,3,3,22
2015,85,Buffalo St.,7,8,5,20
2015,87,Butler,9,8,2,19
2015,77,BYU,13,5,3,21
2015,2685,BYU-Hawaii,4,13,0,17
2015,88,Cabrini,14,7,0,21
2015,1305,Cairn,4,10,1,15
2015,105,Cal Lutheran,13,5,4,22
2015,90,Cal Poly,10,9,1,20
2015,91,Cal Poly Pomona,15,6,1,22
2015,92,Cal St. Dom. Hills,2,15,1,18
2015,98,Cal St. East Bay,6,10,2,18
2015,97,Cal St. Fullerton,10,8,4,22
2015,100,Cal St. L.A.,16,2,3,21
2015,30055,Cal St. Monterey Bay,7,9,0,16
2015,93,Cal St. San B'dino,14,4,1,19
2015,103,Cal St. Stanislaus,16,4,2,22
2015,995,Caldwell,9,7,2,18
2015,107,California,14,6,2,22
2015,106,California (PA),12,4,6,22
2015,30135,California Baptist,11,4,3,18
2015,114,Calvin,7,10,2,19
2015,115,Campbell,8,8,3,19
2015,116,Canisius,6,14,0,20
2015,117,Capital,16,6,2,24
2015,118,Carleton,11,4,4,19
2015,119,Carnegie Mellon,16,2,1,19
2015,120,Carroll (WI),7,9,2,18
2015,1000,Carson-Newman,3,14,0,17
2015,121,Carthage,8,10,0,18
2015,122,Case,8,7,3,18
2015,123,Castleton,12,8,1,21
2015,1001,Catawba,11,6,3,20
2015,124,Catholic,16,2,3,21
2015,23624,Cazenovia,8,10,2,20
2015,480,CCNY,9,8,0,17
2015,14795,Cedar Crest,4,12,3,19
2015,30124,Cedarville,10,8,1,19
2015,125,Centenary (LA),1,17,1,19
2015,12884,Centenary (NJ),11,8,1,20
2015,126,Central (IA),11,4,4,19
2015,1004,Central Ark.,5,12,2,19
2015,127,Central Conn. St.,11,6,4,21
2015,129,Central Mich.,6,11,2,19
2015,130,Central Mo.,21,1,2,24
2015,1009,Central Okla.,14,5,3,22
2015,1010,Central Wash.,8,8,3,19
2015,132,Centre,17,6,2,25
2015,133,Chaminade,3,11,1,15
2015,134,Chapman,8,9,2,19
2015,1013,Charleston (WV),10,7,1,18
2015,48,Charleston So.,5,13,1,19
2015,458,Charlotte,8,8,2,18
2015,10972,Chatham,3,15,0,18
2015,693,Chattanooga,1,17,1,19
2015,21323,Chestnut Hill,3,14,0,17
2015,137,Chicago,15,5,1,21
2015,136,Chicago St.,1,17,1,19
2015,95,Chico St.,12,5,2,19
2015,8875,Chowan,1,15,1,17
2015,139,Chris. Newport,12,4,4,20
2015,1015,Christian Bros.,13,6,0,19
2015,140,Cincinnati,10,8,2,20
2015,141,Citadel,7,14,0,21
2015,142,Claremont-M-S,13,7,1,21
2015,143,Clarion,3,11,2,16
2015,145,Clark (MA),2,16,0,18
2015,146,Clarkson,6,10,1,17
2015,20576,Clayton St.,16,4,0,20
2015,147,Clemson,13,3,3,19
2015,148,Cleveland St.,8,8,3,19
2015,722,Coast Guard,8,9,2,19
2015,149,Coastal Caro.,11,8,2,21
2015,30083,Cobleskill St.,4,13,0,17
2015,150,Coe,9,10,0,19
2015,1023,Coker,5,12,0,17
2015,1014,Col. of Charleston,7,11,1,19
2015,151,Colby,7,8,1,16
2015,152,Colby-Sawyer,13,6,1,20
2015,153,Colgate,14,3,2,19
2015,11403,Colo. Christian,4,12,4,20
2015,157,Colorado,14,7,1,22
2015,154,Colorado Col.,12,5,4,21
2015,11416,Colorado Mesa,1,13,4,18
2015,155,Colorado Mines,16,2,6,24
2015,156,Colorado St.,4,15,0,19
2015,2720,Colorado St.-Pueblo,7,9,2,18
2015,158,Columbia,7,4,6,17
2015,159,Columbus St.,20,2,1,23
2015,1028,Concord,5,8,4,17
2015,162,Concordia (NY),0,14,1,15
2015,24400,Concordia (TX),7,6,3,16
2015,160,Concordia Chicago,11,7,0,18
2015,1036,Concordia Wisconsin,14,6,0,20
2015,161,Concordia-M'head,13,5,3,21
2015,9081,Concordia-St. Paul,5,11,2,18
2015,163,Connecticut Col.,16,3,1,20
2015,8935,Converse,15,3,1,19
2015,167,Cornell,8,9,0,17
2015,166,Cornell College,8,9,1,18
2015,30111,Covenant,9,10,1,20
2015,169,Creighton,10,6,2,18
2015,30035,Crown (MN),5,14,1,20
2015,94,CSU Bakersfield,4,16,1,21
2015,101,CSUN,7,11,2,20
2015,170,Curry,11,6,2,19
2015,1059,D'Youville,8,8,2,18
2015,30174,Daemen,6,14,1,21
2015,1044,Dallas,10,9,1,20
2015,1045,Dallas Baptist,14,5,1,20
2015,2691,Daniel Webster,1,14,0,15
2015,172,Dartmouth,8,5,4,17
2015,173,Davidson,5,12,2,19
2015,174,Davis & Elkins,9,5,4,18
2015,175,Dayton,12,9,2,23
2015,1050,Defiance,2,15,2,19
2015,180,Delaware,7,9,2,18
2015,178,Delaware St.,6,12,1,19
2015,179,Delaware Valley,6,11,2,19
2015,181,Delta St.,3,12,2,17
2015,182,Denison,13,6,0,19
2015,183,Denver,10,8,2,20
2015,176,DePaul,16,1,4,21
2015,177,DePauw,5,8,2,15
2015,20,DeSales,10,7,4,21
2015,184,Detroit,9,9,1,19
2015,185,Dickinson,11,5,1,17
2015,30095,Dixie St.,10,7,1,18
2015,30118,Dominican (CA),4,13,1,18
2015,1332,Dominican (IL),12,8,0,20
2015,8956,Dominican (NY),4,8,3,15
2015,2692,Dowling,11,4,2,17
2015,189,Drake,9,9,2,20
2015,190,Drew,6,12,0,18
2015,191,Drexel,7,9,3,19
2015,1057,Drury,10,5,3,18
2015,192,Dubuque,16,5,1,22
2015,193,Duke,8,9,1,18
2015,194,Duquesne,5,10,3,18
2015,195,Earlham,5,9,4,18
2015,196,East Carolina,12,8,1,21
2015,8965,East Central,7,8,3,18
2015,197,East Stroudsburg,20,1,1,22
2015,198,East Tenn. St.,15,6,0,21
2015,1062,East Tex. Baptist,6,7,2,15
2015,203,East. Mennonite,6,12,1,19
2015,8968,Eastern,5,14,0,19
2015,200,Eastern Conn. St.,13,6,1,20
2015,201,Eastern Ill.,2,15,2,19
2015,202,Eastern Ky.,4,14,1,19
2015,204,Eastern Mich.,11,7,1,19
2015,206,Eastern N.M.,9,8,0,17
2015,1064,Eastern Nazarene,9,10,2,21
2015,207,Eastern Wash.,8,9,0,17
2015,208,Eckerd,8,8,1,17
2015,1066,Edgewood,13,6,1,20
2015,209,Edinboro,10,7,2,19
2015,211,Elizabethtown,13,4,0,17
2015,212,Elmhurst,11,7,0,18
2015,213,Elmira,7,7,3,17
2015,532,Elms,11,9,1,21
2015,1068,Elon,5,12,0,17
2015,214,Emerson,6,11,1,18
2015,30193,Emmanuel (GA),5,13,0,18
2015,215,Emmanuel (MA),13,11,0,24
2015,217,Emory,11,2,6,19
2015,216,Emory & Henry,4,13,0,17
2015,1071,Emporia St.,7,7,5,19
2015,8981,Endicott,10,5,4,19
2015,1072,Erskine,3,13,1,17
2015,218,Eureka,3,15,0,18
2015,219,Evansville,11,6,3,20
2015,220,Fairfield,14,4,3,21
2015,222,Fairleigh Dickinson,14,5,1,20
2015,27892,Farmingdale St.,14,6,3,23
2015,221,FDU-Florham,7,9,2,18
2015,23157,Felician,11,5,3,19
2015,224,Ferris St.,6,10,2,18
2015,225,Ferrum,7,11,0,18
2015,28755,FGCU,17,4,0,21
2015,1079,Findlay,6,8,3,17
2015,30032,Finlandia,3,14,0,17
2015,227,Fitchburg St.,3,14,1,18
2015,231,FIU,8,8,2,18
2015,229,Fla. Atlantic,7,9,4,20
2015,233,Fla. Southern,4,8,3,15
2015,30092,Flagler,4,12,1,17
2015,235,Florida,17,4,2,23
2015,234,Florida St.,24,1,1,26
2015,230,Florida Tech,7,8,2,17
2015,11538,Fontbonne,15,4,2,21
2015,236,Fordham,8,9,1,18
2015,9011,Fort Hays St.,13,5,2,20
2015,1083,Fort Lewis,6,8,5,19
2015,238,Framingham St.,14,7,1,22
2015,1085,Francis Marion,3,12,1,16
2015,30069,Franciscan,13,5,1,19
2015,239,Frank. & Marsh.,2,14,1,17
2015,2694,Franklin,12,3,4,19
2015,241,Franklin Pierce,11,6,1,18
2015,242,Fredonia,8,8,2,18
2015,30147,Fresno Pacific,6,8,2,16
2015,96,Fresno St.,4,16,0,20
2015,243,Frostburg St.,13,4,6,23
2015,244,Furman,13,4,2,19
2015,253,Ga. Southern,11,6,2,19
2015,1097,Ga. Southwestern,0,18,0,18
2015,245,Gallaudet,3,14,0,17
2015,246,Gannon,9,9,0,18
2015,1092,Gardner-Webb,8,10,2,20
2015,30084,Geneva,3,15,0,18
2015,1094,George Fox,3,14,3,20
2015,248,George Mason,4,11,2,17
2015,249,George Washington,12,6,1,19
2015,251,Georgetown,11,5,6,22
2015,257,Georgia,10,8,2,20
2015,1096,Georgia College,6,12,1,19
2015,254,Georgia St.,6,10,4,20
2015,9004,Georgian Court,10,6,4,20
2015,258,Gettysburg,13,4,2,19
2015,8366,Goldey-Beacom,9,6,1,16
2015,260,Gonzaga,9,9,1,19
2015,1099,Gordon,13,7,0,20
2015,1467,Goucher,5,11,1,17
2015,261,Grambling,2,10,1,13
2015,1104,Grand Canyon,8,9,1,18
2015,262,Grand Valley St.,22,2,2,26
2015,794,Green Bay,11,7,2,20
2015,11062,Green Mountain,2,13,0,15
2015,263,Greensboro,9,8,1,18
2015,1111,Greenville,4,11,4,19
2015,264,Grinnell,10,8,1,19
2015,265,Grove City,9,10,2,21
2015,1112,Guilford,2,16,1,19
2015,266,Gust. Adolphus,2,13,3,18
2015,12399,Gwynedd Mercy,11,7,2,20
2015,267,Hamilton,8,7,0,15
2015,268,Hamline,8,8,2,18
2015,1115,Hanover,16,5,0,21
2015,271,Hardin-Simmons,16,3,0,19
2015,1116,Harding,6,12,1,19
2015,272,Hartford,10,4,5,19
2015,273,Hartwick,7,9,1,17
2015,275,Harvard,11,5,2,18
2015,276,Haverford,7,7,3,17
2015,277,Hawaii,7,10,1,18
2015,2697,Hawaii Hilo,7,5,6,18
2015,2696,Hawaii Pacific,11,4,2,17
2015,278,Heidelberg,3,13,3,19
2015,1124,Hendrix,8,9,1,18
2015,19651,High Point,12,5,4,21
2015,8398,Hilbert,4,11,1,16
2015,281,Hiram,6,11,1,18
2015,283,Hofstra,13,7,1,21
2015,284,Hollins,0,16,0,16
2015,285,Holy Cross,10,5,3,18
2015,1126,Holy Family,10,5,1,16
2015,30175,Holy Names,0,15,1,16
2015,8404,Hood,5,12,3,20
2015,286,Hope,17,4,2,23
2015,30160,Houghton,10,8,2,20
2015,288,Houston,1,11,5,17
2015,287,Houston Baptist,10,7,5,22
2015,290,Howard,13,9,1,23
2015,2741,Howard Payne,10,8,1,19
2015,291,Humboldt St.,6,11,0,17
2015,1130,Huntingdon,2,17,0,19
2015,1133,Husson,12,8,0,20
2015,295,Idaho,4,14,2,20
2015,294,Idaho St.,10,9,1,20
2015,300,Ill. Wesleyan,18,7,1,26
2015,302,Ill.-Chicago,3,15,0,18
2015,30050,Ill.-Springfield,4,11,3,18
2015,301,Illinois,10,8,2,20
2015,297,Illinois Col.,11,5,2,18
2015,299,Illinois St.,16,6,0,22
2015,303,Immaculata,3,13,1,17
2015,2743,Incarnate Word,2,13,3,18
2015,306,Indiana,7,11,1,19
2015,307,Indiana (PA),9,7,3,19
2015,305,Indiana St.,4,10,3,17
2015,310,Iona,6,10,3,19
2015,312,Iowa,14,7,1,22
2015,311,Iowa St.,7,11,0,18
2015,30173,Iowa Wesleyan,0,12,1,13
2015,308,IPFW,2,14,2,18
2015,313,Ithaca,15,4,1,20
2015,2699,IUPUI,7,10,3,20
2015,314,Jackson St.,9,9,3,21
2015,316,Jacksonville,10,8,1,19
2015,315,Jacksonville St.,11,10,1,22
2015,317,James Madison,12,8,0,20
2015,320,John Carroll,10,5,4,19
2015,321,John Jay,3,14,0,17
2015,322,Johns Hopkins,19,4,2,25
2015,22626,Johnson & Wales (RI),10,11,2,23
2015,324,Johnson St.,8,9,1,18
2015,325,Juniata,6,9,3,18
2015,326,Kalamazoo,14,5,2,21
2015,328,Kansas,15,6,0,21
2015,329,Kean,10,7,2,19
2015,330,Keene St.,13,9,2,24
2015,1157,Kennesaw St.,8,11,1,20
2015,331,Kent St.,10,7,3,20
2015,334,Kentucky,16,7,1,24
2015,335,Kenyon,13,8,1,22
2015,1159,Keuka,10,5,2,17
2015,30047,Keystone,5,9,3,17
2015,30051,King (TN),10,8,0,18
2015,336,King's (PA),6,9,2,17
2015,337,Knox,3,14,0,17
2015,339,Kutztown,15,5,1,21
2015,333,Ky. Wesleyan,10,7,1,18
2015,1163,La Roche,6,7,3,16
2015,340,La Salle,14,6,2,22
2015,341,La Verne,7,10,1,18
2015,671,La.-Lafayette,9,8,2,19
2015,498,La.-Monroe,8,10,1,19
2015,342,Lafayette,5,11,1,17
2015,1162,LaGrange,6,14,0,20
2015,2746,Lake Erie,7,9,2,18
2015,344,Lake Forest,21,1,0,22
2015,1164,Lakeland,3,16,1,20
2015,346,Lamar,5,11,2,18
2015,30085,Lancaster Bible,12,8,0,20
2015,1167,Lander,7,4,4,15
2015,8486,Lasell,17,5,0,22
2015,348,Lawrence,5,11,2,18
2015,349,Le Moyne,10,8,1,19
2015,351,Lebanon Valley,15,4,2,21
2015,30013,Lee,15,4,1,20
2015,13302,Lees-McRae,7,11,1,19
2015,352,Lehigh,4,7,5,16
2015,279,Lehman,8,9,1,18
2015,1170,Lenoir-Rhyne,16,4,3,23
2015,24317,Lesley,18,4,0,22
2015,8490,LeTourneau,5,9,3,17
2015,354,Lewis,5,8,6,19
2015,22235,Lewis & Clark,9,8,3,20
2015,355,Liberty,14,4,2,20
2015,1174,Limestone,10,4,3,17
2015,357,Lincoln (PA),5,8,1,14
2015,1176,Lincoln Memorial,9,4,3,16
2015,30136,Lindenwood (MO),7,9,3,19
2015,1179,Linfield,15,4,0,19
2015,28600,Lipscomb,10,7,2,19
2015,361,LIU Brooklyn,4,14,1,19
2015,362,LIU Post,15,3,1,19
2015,360,Lock Haven,3,12,2,17
2015,99,Long Beach St.,8,7,6,21
2015,363,Longwood,8,8,3,19
2015,364,Loras,11,8,0,19
2015,1182,Louisiana Col.,2,15,0,17
2015,366,Louisiana Tech,13,6,3,22
2015,367,Louisville,7,9,2,18
2015,371,Loyola Chicago,5,13,1,19
2015,369,Loyola Maryland,6,9,4,19
2015,370,Loyola Marymount,9,8,2,19
2015,365,LSU,5,13,2,20
2015,30177,Lubbock Christian,11,6,0,17
2015,372,Luther,14,5,0,19
2015,373,Lycoming,4,15,0,19
2015,374,Lynchburg,26,0,2,28
2015,30065,Lyndon St.,5,13,0,18
2015,20794,Lynn,4,11,0,15
2015,376,Macalester,9,8,1,18
2015,377,MacMurray,3,13,0,16
2015,380,Maine,4,8,6,18
2015,378,Maine Maritime,6,10,0,16
2015,30137,Malone,3,13,0,16
2015,1192,Manchester,8,10,1,19
2015,381,Manhattan,8,8,2,18
2015,382,Manhattanville,2,15,1,18
2015,384,Mansfield,3,13,1,17
2015,1194,Maranatha Baptist,9,9,2,20
2015,1196,Marian (WI),10,9,0,19
2015,385,Marietta,1,15,3,19
2015,386,Marist,2,12,4,18
2015,387,Marquette,10,8,3,21
2015,1199,Mars Hill,0,16,1,17
2015,388,Marshall,7,7,5,19
2015,8597,Martin Luther,8,10,0,18
2015,30075,Mary,6,8,4,18
2015,389,Mary Baldwin,2,14,0,16
2015,1203,Mary Hardin-Baylor,9,5,2,16
2015,390,Mary Washington,12,7,2,21
2015,392,Maryland,5,7,6,18
2015,394,Marymount (VA),1,15,1,17
2015,395,Maryville (MO),6,8,3,17
2015,396,Maryville (TN),14,7,1,22
2015,397,Marywood,8,11,1,20
2015,399,Mass. Maritime,3,10,3,16
2015,400,Massachusetts,5,9,5,19
2015,773,McDaniel,10,6,5,21
2015,30138,McKendree,7,11,0,18
2015,486,MCLA,5,12,1,18
2015,8530,McMurry,7,5,1,13
2015,402,McNeese St.,8,10,1,19
2015,379,Me.-Farmington,8,9,1,18
2015,30040,Me.-Presque Isle,4,12,0,16
2015,23725,Medaille,7,10,0,17
2015,403,Medgar Evers,0,15,0,15
2015,404,Memphis,9,6,4,19
2015,406,Mercer,14,6,2,22
2015,407,Mercy,17,3,1,21
2015,408,Mercyhurst,4,11,3,18
2015,409,Meredith,13,5,2,20
2015,410,Merrimack,7,9,2,18
2015,411,Messiah,22,0,3,25
2015,412,Methodist,12,6,2,20
2015,413,Metro St.,14,2,5,21
2015,415,Miami (FL),4,13,1,18
2015,414,Miami (OH),14,3,2,19
2015,418,Michigan,12,5,3,20
2015,416,Michigan St.,9,9,1,19
2015,417,Michigan Tech,11,5,2,18
2015,419,Middle Tenn.,9,9,2,20
2015,420,Middlebury,10,7,0,17
2015,1222,Midwestern St.,8,6,5,19
2015,423,Millersville,9,6,2,17
2015,424,Millikin,3,13,2,18
2015,425,Mills,0,13,1,14
2015,426,Millsaps,2,12,1,15
2015,797,Milwaukee,6,10,2,18
2015,427,Minn. Duluth,9,10,1,20
2015,383,Minn. St. Mankato,22,1,0,23
2015,1240,Minn. St. Moorhead,3,14,0,17
2015,27854,Minn.-Crookston,6,6,6,18
2015,1226,Minn.-Morris,14,6,1,21
2015,428,Minnesota,11,9,1,21
2015,30125,Minot St.,10,7,2,19
2015,16142,Misericordia,19,3,1,23
2015,429,Mississippi Col.,9,8,1,18
2015,430,Mississippi St.,3,15,0,18
2015,432,Mississippi Val.,4,11,3,18
2015,434,Missouri,12,7,3,22
2015,435,Missouri S&T,9,10,1,20
2015,669,Missouri St.,7,10,2,19
2015,398,MIT,15,5,2,22
2015,30042,Mitchell,2,12,2,16
2015,9012,Mo. Southern St.,5,11,2,18
2015,9013,Mo. Western St.,9,9,1,19
2015,436,Mo.-St. Louis,8,8,1,17
2015,437,Molloy,5,8,1,14
2015,439,Monmouth,14,5,0,19
2015,438,Monmouth (IL),5,13,0,18
2015,205,Mont. St. Billings,11,4,2,17
2015,441,Montana,12,6,2,20
2015,442,Montclair St.,19,2,2,23
2015,1238,Montevallo,1,12,1,14
2015,443,Moravian,7,10,1,18
2015,444,Morehead St.,11,6,5,22
2015,30067,Morrisville St.,9,7,0,16
2015,30036,Mount Aloysius,7,10,1,18
2015,449,Mount Holyoke,6,12,0,18
2015,27901,Mount Ida,3,13,1,17
2015,30033,Mount Mary,7,10,2,19
2015,1245,Mount Olive,6,13,1,20
2015,452,Mount Union,12,7,0,19
2015,20220,MSOE,10,8,1,19
2015,8567,Mt. St. Joseph,6,12,0,18
2015,1468,Mt. St. Mary (NY),14,5,1,20
2015,450,Mt. St. Mary's,2,16,1,19
2015,451,Mt. St. Vincent,13,4,1,18
2015,453,Muhlenberg,11,7,2,20
2015,454,Murray St.,11,9,0,20
2015,455,Muskingum,9,7,2,18
2015,491,N.C. Wesleyan,10,6,3,19
2015,8577,N.M. Highlands,11,5,4,20
2015,726,Navy,12,4,5,21
2015,461,Nazareth,15,4,4,23
2015,462,Neb. Wesleyan,8,6,3,17
2015,1156,Neb.-Kearney,4,12,2,18
2015,463,Nebraska,8,9,2,19
2015,1254,Neumann,7,8,2,17
2015,466,Nevada,4,14,2,20
2015,467,New England Col.,12,6,3,21
2015,469,New Hampshire,8,9,4,21
2015,470,New Haven,6,9,2,17
2015,319,New Jersey City,3,10,2,15
2015,473,New Mexico,10,6,2,18
2015,472,New Mexico St.,5,17,0,22
2015,1257,Newberry,10,5,4,19
2015,21772,Newbury,4,11,1,16
2015,30054,Newman,5,9,2,16
2015,482,Niagara,11,2,6,19
2015,483,Nicholls St.,10,10,0,20
2015,484,Nichols,7,12,0,19
2015,471,NJIT,3,13,2,18
2015,487,North Ala.,14,4,1,19
2015,457,North Carolina,14,4,2,20
2015,490,North Carolina St.,2,15,2,19
2015,492,North Central (IL),6,7,3,16
2015,30039,North Central (MN),3,16,0,19
2015,494,North Dakota,1,15,1,17
2015,493,North Dakota St.,8,8,2,18
2015,2711,North Florida,5,12,1,18
2015,30052,North Georgia,18,4,2,24
2015,9223,North Greenville,2,13,1,16
2015,496,North Park,6,12,0,18
2015,497,North Texas,16,5,1,22
2015,500,Northeastern,15,5,3,23
2015,12810,Northeastern St.,8,11,0,19
2015,501,Northern Ariz.,12,6,4,22
2015,502,Northern Colo.,10,9,2,21
2015,503,Northern Ill.,6,11,4,21
2015,505,Northern Ky.,9,8,3,20
2015,506,Northern Mich.,7,10,1,18
2015,1266,Northern St.,6,12,1,19
2015,1267,Northland,11,9,1,21
2015,507,Northwest Mo. St.,7,10,1,18
2015,1274,Northwest Nazarene,4,11,3,18
2015,509,Northwestern,9,8,4,21
2015,30178,Northwestern Okla.,8,7,3,18
2015,508,Northwestern St.,6,12,1,19
2015,30031,Northwestern-St. Paul,6,13,0,19
2015,510,Northwood (MI),4,10,2,16
2015,511,Norwich,3,12,1,16
2015,513,Notre Dame,14,6,2,22
2015,8600,Notre Dame (MD),2,14,0,16
2015,30126,Notre Dame (OH),14,3,2,19
2015,30056,Notre Dame de Namur,5,12,1,18
2015,24639,Nova Southeastern,8,6,0,14
2015,1277,Nyack,3,14,1,18
2015,477,NYIT,4,10,3,17
2015,479,NYU,11,6,2,19
2015,514,Oakland,6,11,3,20
2015,1278,Oakland City,9,4,1,14
2015,515,Oberlin,10,8,0,18
2015,516,Occidental,9,6,1,16
2015,2713,Oglethorpe,4,12,0,16
2015,519,Ohio,6,13,0,19
2015,30119,Ohio Dominican,15,5,1,21
2015,517,Ohio Northern,10,7,2,19
2015,518,Ohio St.,6,10,3,19
2015,15207,Ohio Valley,2,12,2,16
2015,520,Ohio Wesleyan,1,14,2,17
2015,30179,Okla. Christian,1,15,2,18
2015,522,Oklahoma,10,9,4,23
2015,521,Oklahoma St.,10,10,1,21
2015,523,Old Dominion,4,9,5,18
2015,524,Old Westbury,9,8,1,18
2015,433,Ole Miss,8,6,5,19
2015,525,Olivet,6,11,3,20
2015,464,Omaha,5,12,2,19
2015,527,Oral Roberts,4,10,3,17
2015,529,Oregon,7,10,2,19
2015,528,Oregon St.,0,17,3,20
2015,530,Oswego St.,6,7,3,16
2015,531,Otterbein,12,3,4,19
2015,1289,Ouachita Baptist,8,11,1,20
2015,23008,Ozarks (AR),3,16,1,20
2015,533,Pace,11,10,0,21
2015,534,Pacific,2,16,1,19
2015,2751,Pacific (OR),6,13,1,20
2015,1297,Pacific Lutheran,14,5,1,20
2015,30045,Palm Beach Atl.,3,11,1,15
2015,540,Penn,8,5,3,16
2015,30190,Penn College,5,11,0,16
2015,539,Penn St.,20,4,0,24
2015,30081,Penn St. Harrisburg,5,12,0,17
2015,30114,Penn St.-Abington,13,6,0,19
2015,25719,Penn St.-Altoona,3,12,3,18
2015,538,Penn St.-Behrend,16,6,1,23
2015,30044,Penn St.-Berks,18,3,0,21
2015,541,Pepperdine,16,3,4,23
2015,542,Pfeiffer,12,7,2,21
2015,543,Philadelphia U.,14,7,1,22
2015,21830,Piedmont,14,4,2,20
2015,544,Pine Manor,1,12,0,13
2015,1315,Pitt.-Bradford,15,5,0,20
2015,11839,Pitt.-Greensburg,7,10,1,18
2015,546,Pitt.-Johnstown,0,18,0,18
2015,545,Pittsburgh,6,12,0,18
2015,547,Plattsburgh St.,9,8,2,19
2015,548,Plymouth St.,5,13,0,18
2015,30149,Point Loma,12,4,1,17
2015,549,Pomona-Pitzer,10,6,4,20
2015,551,Portland,7,9,3,19
2015,550,Portland St.,9,6,4,19
2015,1318,Post,12,6,1,19
2015,553,Prairie View,11,9,1,21
2015,1320,Presbyterian,3,10,3,16
2015,554,Princeton,7,6,3,16
2015,555,Principia,8,10,1,19
2015,556,Providence,9,8,2,19
2015,557,Puget Sound,16,5,0,21
2015,30029,Purchase,7,10,0,17
2015,559,Purdue,6,11,2,19
2015,11504,Queens (NC),8,9,2,19
2015,560,Queens (NY),4,8,5,17
2015,561,Quincy,8,8,4,20
2015,562,Quinnipiac,3,13,1,17
2015,563,Radford,7,10,2,19
2015,564,Ramapo,5,10,2,17
2015,566,Randolph,5,12,0,17
2015,565,Randolph-Macon,9,8,1,18
