year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2008,Alabama A&M,6,UTEP,704,09/14/2007,0,5,Away,"",-,388
2008,Alabama A&M,6,Middle Tenn.,419,09/16/2007,0,2,Home,"",-,75
2008,Alabama A&M,6,Southern Miss.,664,09/23/2007,2,5,Home,"",-,75
2008,Alabama A&M,6,Alcorn St.,17,09/28/2007,4,0,Neutral,"Bovina, MS",-,50
2008,Alabama A&M,6,Mississippi Val.,432,09/30/2007,1,1,Away,"",2 OT,50
2008,Alabama A&M,6,Austin Peay,43,10/01/2007,0,2,Away,"",-,175
2008,Alabama A&M,6,Texas Southern,699,10/07/2007,6,0,Home,"",-,100
2008,Alabama A&M,6,Alabama St.,7,10/12/2007,14,0,Home,"",-,100
2008,Alabama A&M,6,Grambling,261,10/19/2007,2,1,Away,"",-,43
2008,Alabama A&M,6,Ark.-Pine Bluff,2678,10/20/2007,9,0,Away,"",-,36
2008,Alabama A&M,6,Southern U.,665,10/26/2007,2,0,Home,"",-,100
2008,Alabama A&M,6,Jackson St.,314,10/28/2007,1,1,Home,"",2 OT,200
2008,Alabama A&M,6,Southern U.,665,11/08/2007,2,0,Neutral,"Lake Charles, La.",-,0
2008,Alabama A&M,6,Grambling,261,11/09/2007,2,1,Neutral,"Lake Charles, La.",-,0
2008,Alabama A&M,6,Mississippi Val.,432,11/11/2007,2,1,Neutral,"Lake Charles, La.",-,0
2008,Alabama A&M,6,Georgia,257,11/16/2007,1,6,Away,"",-,903
2008,Alabama St.,7,Fla. Gulf Coast,28755,08/31/2007,0,10,Away,"",-,"1,026"
2008,Alabama St.,7,North Florida,2711,09/02/2007,0,13,Neutral,"Fort Meyers, Fla.",-,75
2008,Alabama St.,7,South Carolina St.,647,09/06/2007,0,8,Away,"",-,100
2008,Alabama St.,7,S.C. Upstate,10411,09/09/2007,0,9,Away,"",-,120
2008,Alabama St.,7,Alabama,8,09/19/2007,0,9,Away,"",-,276
2008,Alabama St.,7,Faulkner,,09/21/2007,1,5,Home,"",-,85
2008,Alabama St.,7,Troy,716,09/23/2007,0,10,Away,"",-,250
2008,Alabama St.,7,Mississippi Val.,432,09/28/2007,1,8,Away,"",-,100
2008,Alabama St.,7,Alcorn St.,17,09/30/2007,1,4,Neutral,"Bovina, MS",-,100
2008,Alabama St.,7,Texas Southern,699,10/05/2007,0,3,Home,"",-,120
2008,Alabama St.,7,Alabama A&M,6,10/12/2007,0,14,Away,"",-,100
2008,Alabama St.,7,North Ala.,487,10/17/2007,1,7,Home,"",-,45
2008,Alabama St.,7,Ark.-Pine Bluff,2678,10/19/2007,0,2,Away,"",-,23
2008,Alabama St.,7,Grambling,261,10/21/2007,0,13,Away,"",-,28
2008,Alabama St.,7,Jackson St.,314,10/26/2007,0,8,Home,"",-,80
2008,Alabama St.,7,Southern U.,665,10/28/2007,0,4,Home,"",-,75
2008,Albany (NY),14,Colgate,153,08/31/2007,0,3,Home,"",-,82
2008,Albany (NY),14,Holy Cross,285,09/02/2007,0,3,Home,"",-,163
2008,Albany (NY),14,Manhattan,381,09/05/2007,1,1,Away,"",2 OT,247
2008,Albany (NY),14,NJIT,471,09/07/2007,2,1,Away,"",2 OT,607
2008,Albany (NY),14,Marist,386,09/09/2007,2,2,Away,"",2 OT,88
2008,Albany (NY),14,Youngstown St.,817,09/14/2007,2,1,Away,"",-,55
2008,Albany (NY),14,Indiana St.,305,09/16/2007,2,1,Neutral,"Youngstown, Ohio",-,25
2008,Albany (NY),14,William & Mary,786,09/19/2007,0,2,Away,"",-,162
2008,Albany (NY),14,Siena,639,09/26/2007,2,2,Home,"",2 OT,243
2008,Albany (NY),14,Maine,380,09/30/2007,0,4,Home,"",-,83
2008,Albany (NY),14,Boston U.,68,10/04/2007,0,4,Home,"",-,52
2008,Albany (NY),14,New Hampshire,469,10/07/2007,0,3,Away,"",-,301
2008,Albany (NY),14,Binghamton,62,10/11/2007,3,1,Home,"",-,76
2008,Albany (NY),14,Stony Brook,683,10/14/2007,0,1,Away,"",-,150
2008,Albany (NY),14,Vermont,738,10/18/2007,1,3,Away,"",-,270
2008,Albany (NY),14,Hartford,272,10/25/2007,0,1,Home,"",-,84
2008,Albany (NY),14,UMBC,391,10/28/2007,1,3,Away,"",-,372
2008,Albany (NY),14,Delaware St.,178,10/30/2007,2,0,Home,"",-,43
2008,Albertus Magnus,2798,Southern Vt.,1379,09/05/2007,6,0,Home,"",-,73
2008,Albertus Magnus,2798,Emmanuel (MA),215,09/08/2007,0,6,Home,"",-,84
2008,Albertus Magnus,2798,Daniel Webster,2691,09/11/2007,2,0,Away,"",-,3
2008,Albertus Magnus,2798,Becker,26107,09/12/2007,3,0,Home,"",-,51
2008,Albertus Magnus,2798,Rivier,18422,09/15/2007,1,0,Away,"",-,75
2008,Albertus Magnus,2798,Suffolk,684,09/19/2007,2,1,Away,"",-,50
2008,Albertus Magnus,2798,Norwich,511,09/22/2007,1,3,Away,"",-,300
2008,Albertus Magnus,2798,Mitchell,30042,09/25/2007,3,1,Home,"",-,0
2008,Albertus Magnus,2798,St. Joseph (CT),8687,09/26/2007,0,0,Home,"",2 OT,91
2008,Albertus Magnus,2798,Lyndon St.,,09/29/2007,0,4,Home,"",-,67
2008,Albertus Magnus,2798,Johnson & Wales (RI),22626,10/03/2007,2,0,Home,"",-,75
2008,Albertus Magnus,2798,Pine Manor,544,10/06/2007,6,1,Away,"",-,0
2008,Albertus Magnus,2798,St. Joseph's (ME),605,10/07/2007,0,3,Home,"",-,91
2008,Albertus Magnus,2798,Wheelock,8896,10/13/2007,1,0,Home,"",2 OT,473
2008,Albertus Magnus,2798,Anna Maria,26,10/15/2007,2,2,Away,"",2 OT,75
2008,Albertus Magnus,2798,Simmons,640,10/17/2007,2,2,Home,"",2 OT,73
2008,Albertus Magnus,2798,Mount Ida,27901,10/20/2007,1,0,Home,"",-,53
2008,Albion,15,North Central (IL),492,09/01/2007,2,0,Home,"",-,47
2008,Albion,15,Beloit,53,09/02/2007,4,0,Home,"",-,57
2008,Albion,15,John Carroll,320,09/07/2007,4,1,Home,"",-,53
2008,Albion,15,Concordia Chicago,160,09/08/2007,5,0,Home,"",-,85
2008,Albion,15,Manchester,1192,09/13/2007,4,1,Away,"",-,125
2008,Albion,15,North Park,496,09/14/2007,0,0,Away,"",2 OT,250
2008,Albion,15,Lake Forest,344,09/16/2007,0,2,Away,"",-,80
2008,Albion,15,Heidelberg,278,09/19/2007,1,0,Away,"",-,23
2008,Albion,15,Olivet,525,09/22/2007,1,0,Away,"",-,145
2008,Albion,15,St. Mary's (IN),8688,09/25/2007,0,0,Away,"",2 OT,59
2008,Albion,15,Alma,21,09/29/2007,3,2,Home,"",1 OT,56
2008,Albion,15,Kalamazoo,326,10/06/2007,0,1,Away,"",-,125
2008,Albion,15,Adrian,4,10/13/2007,4,2,Away,"",-,57
2008,Albion,15,Hope,286,10/16/2007,3,1,Away,"",-,96
2008,Albion,15,Trine,30037,10/19/2007,9,1,Home,"",-,27
2008,Albion,15,Calvin,114,10/24/2007,0,1,Home,"",-,114
2008,Albion,15,Alma,21,10/27/2007,2,0,Home,"",-,47
2008,Albion,15,Kalamazoo,326,10/30/2007,2,0,Away,"",-,100
2008,Albion,15,Calvin,114,11/03/2007,0,0,Away,"",2 OT,175
2008,Albright,16,Immaculata,303,09/05/2007,0,1,Home,"",-,68
2008,Albright,16,Cabrini,88,09/08/2007,2,1,Home,"",-,47
2008,Albright,16,Richard Stockton,681,09/12/2007,1,3,Away,"",-,100
2008,Albright,16,Marietta,385,09/15/2007,0,3,Away,"",-,52
2008,Albright,16,Thiel,707,09/16/2007,3,0,Away,"",-,30
2008,Albright,16,Swarthmore,686,09/18/2007,1,2,Home,"",-,49
2008,Albright,16,Penn St.-Berks,30044,09/20/2007,7,0,Home,"",-,61
2008,Albright,16,King's (PA),336,09/22/2007,3,2,Away,"",1 OT,70
2008,Albright,16,Keystone,30047,09/27/2007,3,1,Away,"",-,33
2008,Albright,16,Alvernia,938,09/29/2007,2,2,Away,"",2 OT,115
2008,Albright,16,DeSales,20,10/01/2007,1,2,Away,"",-,75
2008,Albright,16,Rutgers-Camden,588,10/08/2007,0,3,Home,"",-,43
2008,Albright,16,Lancaster Bible,30085,10/11/2007,9,0,Away,"",-,12
2008,Albright,16,Messiah,411,10/13/2007,0,2,Home,"",-,103
2008,Albright,16,Lebanon Valley,351,10/16/2007,0,2,Away,"",-,79
2008,Albright,16,Lycoming,373,10/20/2007,1,0,Home,"",-,84
2008,Albright,16,Gwynedd-Mercy,12399,10/23/2007,1,0,Home,"",1 OT,34
2008,Albright,16,Elizabethtown,211,10/25/2007,0,4,Away,"",-,100
2008,Albright,16,Widener,783,10/27/2007,0,2,Home,"",-,63
2008,Alcorn,17,LSU-Shreveport,,09/05/2007,0,9,Neutral,"Bovina, MS",-,50
2008,Alcorn,17,Ark.-Pine Bluff,2678,09/08/2007,1,0,Neutral,"Jackson, MS",-,75
2008,Alcorn,17,Alabama A&M,6,09/09/2007,0,7,Home,"",-,75
2008,Alcorn,17,Millsaps,426,09/16/2007,1,6,Away,"",-,109
2008,Alcorn,17,LSU-Shreveport,,09/18/2007,0,8,Away,"",-,75
2008,Alcorn,17,Victory,,09/22/2007,2,0,Away,"",-,45
2008,Alcorn,17,Alabama A&M,6,09/28/2007,0,4,Neutral,"Bovina, MS",-,50
2008,Alcorn,17,Alabama St.,7,09/30/2007,4,1,Neutral,"Bovina, MS",-,100
2008,Alcorn,17,Mississippi Val.,432,10/05/2007,0,5,Neutral,"Bovina, MS",-,75
2008,Alcorn,17,Southern U.,665,10/12/2007,0,4,Away,"",-,124
2008,Alcorn,17,Jackson St.,314,10/14/2007,0,8,Away,"",-,60
2008,Alcorn,17,Prairie View,553,10/19/2007,0,9,Away,"",-,84
2008,Alcorn,17,Texas Southern,699,10/21/2007,1,2,Away,"",1 OT,45
2008,Alcorn,17,Grambling,261,10/26/2007,0,5,Home,"",-,50
2008,Alcorn,17,Ark.-Pine Bluff,2678,10/28/2007,4,0,Home,"",-,50
2008,Alfred,18,Susquehanna,685,09/01/2007,2,5,Away,"",-,125
2008,Alfred,18,Lycoming,373,09/02/2007,1,6,Neutral,"Selinsgrove, PA",-,30
2008,Alfred,18,Medaille,23725,09/05/2007,0,0,Home,"",2 OT,55
2008,Alfred,18,Pitt.-Bradford,1315,09/08/2007,0,2,Away,"",-,0
2008,Alfred,18,Nazareth,461,09/12/2007,1,7,Home,"",-,50
2008,Alfred,18,Stevens,679,09/15/2007,0,6,Away,"",-,0
2008,Alfred,18,Keuka,1159,09/19/2007,2,3,Away,"",-,105
2008,Alfred,18,Utica,733,09/22/2007,1,4,Home,"",-,50
2008,Alfred,18,Rochester (NY),581,09/24/2007,0,8,Away,"",-,250
2008,Alfred,18,Hilbert,8398,09/27/2007,3,1,Home,"",-,25
2008,Alfred,18,Rensselaer,570,09/29/2007,0,3,Home,"",-,50
2008,Alfred,18,Wells,761,10/03/2007,1,2,Away,"",-,30
2008,Alfred,18,Elmira,213,10/06/2007,0,5,Away,"",-,350
2008,Alfred,18,Ithaca,313,10/07/2007,0,8,Away,"",-,0
2008,Alfred,18,Roberts Wesleyan,,10/12/2007,1,6,Home,"",-,45
2008,Alfred,18,Rochester Inst.,580,10/17/2007,1,6,Away,"",-,100
2008,Alfred,18,Hartwick,273,10/20/2007,1,4,Home,"",-,40
2008,Alfred,18,St. John Fisher,601,10/23/2007,0,3,Home,"",-,33
2008,Alfred,18,Morrisville St.,30067,10/26/2007,4,0,Away,"",-,20
2008,Allegheny,19,Wilmington (OH),1461,09/01/2007,1,2,Home,"",-,100
2008,Allegheny,19,John Carroll,320,09/02/2007,2,1,Neutral,"Rochester, NY",1 OT,75
2008,Allegheny,19,Centre,132,09/08/2007,0,2,Neutral,Transylvania Univ.,-,150
2008,Allegheny,19,Transylvania,28749,09/09/2007,1,2,Away,"",1 OT,201
2008,Allegheny,19,Grove City,265,09/12/2007,0,0,Home,"",2 OT,103
2008,Allegheny,19,Westminster (PA),1451,09/20/2007,1,0,Away,"",-,0
2008,Allegheny,19,Otterbein,531,09/22/2007,0,4,Home,"",-,145
2008,Allegheny,19,Earlham,195,09/29/2007,2,1,Home,"",-,137
2008,Allegheny,19,Ohio Wesleyan,520,10/06/2007,0,1,Home,"",-,209
2008,Allegheny,19,Wooster,807,10/10/2007,1,2,Home,"",-,76
2008,Allegheny,19,Denison,182,10/13/2007,0,0,Away,"",2 OT,75
2008,Allegheny,19,Hiram,281,10/16/2007,1,0,Home,"",-,133
2008,Allegheny,19,Oberlin,515,10/18/2007,3,1,Away,"",-,225
2008,Allegheny,19,Wittenberg,806,10/20/2007,0,1,Away,"",-,170
2008,Allegheny,19,Penn St.-Behrend,538,10/24/2007,1,0,Home,"",-,133
2008,Allegheny,19,Kenyon,335,10/27/2007,0,3,Away,"",-,100
2008,Alma,21,La Roche,1163,09/01/2007,2,2,Away,"",-,0
2008,Alma,21,Point Park,30080,09/02/2007,2,0,Away,"",-,0
2008,Alma,21,Heidelberg,278,09/05/2007,2,0,Home,"",-,58
2008,Alma,21,Northwood (MI),510,09/07/2007,3,1,Away,"",-,88
2008,Alma,21,Wooster,807,09/09/2007,1,5,Away,"",-,50
