year,team_id,team_name,wins,losses,ties,total_games
2001,306,Indiana,8,9,1,18
2001,305,Indiana St.,3,16,0,19
2001,310,Iona,7,10,1,18
2001,312,Iowa,11,9,0,20
2001,311,Iowa St.,7,10,2,19
2001,2699,IUPUI,8,11,1,20
2001,316,Jacksonville,19,3,0,22
2001,315,Jacksonville St.,9,9,0,18
2001,317,James Madison,10,11,0,21
2001,328,Kansas,7,11,2,20
2001,331,Kent St.,8,8,1,17
2001,334,Kentucky,15,6,0,21
2001,340,La Salle,12,6,0,18
2001,671,La.-Lafayette,2,14,0,16
2001,498,La.-Monroe,5,14,1,20
2001,342,Lafayette,11,8,0,19
2001,352,Lehigh,8,8,1,17
2001,355,Liberty,15,7,0,22
2001,361,LIU Brooklyn,7,11,1,19
2001,99,Long Beach St.,7,8,3,18
2001,367,Louisville,1,18,1,20
2001,371,Loyola Chicago,6,13,0,19
2001,369,Loyola Maryland,15,5,0,20
2001,370,Loyola Marymount,12,6,1,19
2001,365,LSU,15,6,0,21
2001,380,Maine,5,10,0,15
2001,381,Manhattan,3,11,2,16
2001,386,Marist,8,9,1,18
2001,387,Marquette,20,3,1,24
2001,388,Marshall,8,10,1,19
2001,392,Maryland,8,11,0,19
2001,400,Massachusetts,11,7,1,19
2001,402,McNeese St.,7,13,1,21
2001,404,Memphis,9,11,0,20
2001,406,Mercer,5,13,0,18
2001,415,Miami (FL),9,10,1,20
2001,414,Miami (OH),13,8,0,21
2001,418,Michigan,13,9,1,23
2001,416,Michigan St.,12,6,2,20
2001,419,Middle Tenn.,8,11,0,19
2001,797,Milwaukee,11,8,1,20
2001,428,Minnesota,8,10,1,19
2001,430,Mississippi St.,8,11,1,20
2001,434,Missouri,10,10,0,20
2001,669,Missouri St.,12,11,1,24
2001,439,Monmouth,12,6,1,19
2001,441,Montana,16,5,1,22
2001,444,Morehead St.,9,10,1,20
2001,450,Mt. St. Mary's,7,8,2,17
2001,454,Murray St.,9,11,1,21
2001,726,Navy,10,9,2,21
2001,463,Nebraska,22,2,0,24
2001,466,Nevada,3,13,0,16
2001,469,New Hampshire,5,12,1,18
2001,473,New Mexico,7,12,0,19
2001,482,Niagara,8,10,0,18
2001,483,Nicholls St.,2,16,0,18
2001,457,North Carolina,21,3,0,24
2001,490,North Carolina St.,10,7,3,20
2001,497,North Texas,15,5,2,22
2001,500,Northeastern,11,7,1,19
2001,501,Northern Ariz.,7,14,0,21
2001,503,Northern Ill.,4,14,1,19
2001,509,Northwestern,3,12,2,17
2001,508,Northwestern St.,15,8,0,23
2001,513,Notre Dame,23,1,1,25
2001,514,Oakland,12,5,1,18
2001,519,Ohio,10,9,0,19
2001,518,Ohio St.,6,13,0,19
2001,522,Oklahoma,10,9,1,20
2001,521,Oklahoma St.,4,14,1,19
2001,523,Old Dominion,13,7,1,21
2001,433,Ole Miss,13,6,1,20
2001,527,Oral Roberts,14,6,1,21
2001,529,Oregon,4,15,1,20
2001,528,Oregon St.,6,13,2,21
2001,534,Pacific,8,8,2,18
2001,540,Penn,10,8,1,19
2001,539,Penn St.,22,3,1,26
2001,541,Pepperdine,13,6,1,20
2001,545,Pittsburgh,6,12,1,19
2001,551,Portland,18,4,0,22
2001,550,Portland St.,0,18,0,18
2001,554,Princeton,13,5,0,18
2001,556,Providence,7,11,1,19
2001,559,Purdue,12,6,1,19
2001,562,Quinnipiac,13,7,1,21
2001,563,Radford,6,11,2,19
2001,572,Rhode Island,15,4,1,20
2001,575,Richmond,13,7,0,20
2001,576,Rider,4,14,1,19
2001,579,Robert Morris,7,11,0,18
2001,587,Rutgers,9,9,2,20
2001,102,Sacramento St.,9,6,2,17
2001,590,Sacred Heart,6,8,4,18
2001,600,Saint Francis (PA),9,10,0,19
2001,606,Saint Joseph's,4,13,0,17
2001,609,Saint Louis,13,5,3,21
2001,617,Saint Peter's,0,17,0,17
2001,625,Samford,8,8,1,17
2001,627,San Diego,13,7,0,20
2001,626,San Diego St.,8,13,0,21
2001,629,San Francisco,7,11,1,19
2001,630,San Jose St.,10,13,1,24
2001,631,Santa Clara,16,7,1,24
2001,635,Seton Hall,8,10,1,19
2001,639,Siena,4,12,2,18
2001,663,SMU,13,5,1,19
2001,646,South Ala.,13,8,0,21
2001,648,South Carolina,4,16,0,20
2001,647,South Carolina St.,0,13,0,13
2001,651,South Fla.,6,10,1,17
2001,654,Southeast Mo. St.,10,6,1,17
2001,655,Southeastern La.,13,7,0,20
2001,657,Southern California,14,6,2,22
2001,664,Southern Miss.,9,8,0,17
2001,596,St. Bonaventure,5,11,3,19
2001,603,St. John's (NY),12,9,0,21
2001,610,St. Mary's (CA),12,6,2,20
2001,674,Stanford,14,6,1,21
2001,676,Stephen F. Austin,4,12,2,18
2001,678,Stetson,7,11,1,19
2001,683,Stony Brook,8,10,1,19
2001,688,Syracuse,14,7,0,21
2001,698,TCU,10,9,1,20
2001,690,Temple,11,9,0,20
2001,694,Tennessee,12,8,0,20
2001,692,Tennessee Tech,12,8,0,20
2001,703,Texas,12,7,0,19
2001,697,Texas A&M,18,7,0,25
2001,670,Texas St.,12,8,0,20
2001,700,Texas Tech,4,14,0,18
2001,709,Toledo,5,12,1,18
2001,711,Towson,10,8,1,19
2001,716,Troy,3,14,0,17
2001,718,Tulane,8,11,0,19
2001,719,Tulsa,13,6,1,20
2001,9,UAB,3,14,2,19
2001,32,UALR,4,16,0,20
2001,109,UC Irvine,10,7,2,19
2001,104,UC Santa Barbara,9,9,1,19
2001,128,UCF,8,11,1,20
2001,110,UCLA,19,4,1,24
2001,164,UConn,17,7,2,26
2001,391,UMBC,6,9,3,18
2001,456,UNC Asheville,4,12,1,17
2001,459,UNCG,14,8,1,23
2001,460,UNCW,8,12,0,20
2001,504,UNI,3,14,2,19
2001,465,UNLV,11,9,0,20
2001,695,UT Martin,0,18,0,18
2001,732,Utah,13,7,1,21
2001,731,Utah St.,5,12,0,17
2001,704,UTEP,8,12,0,20
2001,735,Valparaiso,8,9,1,18
2001,736,Vanderbilt,12,9,0,21
2001,740,VCU,9,10,1,20
2001,738,Vermont,4,14,0,18
2001,739,Villanova,11,8,0,19
2001,746,Virginia,11,8,1,20
2001,742,Virginia Tech,9,10,0,19
2001,748,Wagner,1,17,1,19
2001,749,Wake Forest,11,8,2,21
2001,756,Washington,18,3,0,21
2001,754,Washington St.,13,7,0,20
2001,758,Weber St.,4,12,2,18
2001,768,West Virginia,15,6,0,21
2001,769,Western Caro.,11,8,2,21
2001,771,Western Ill.,5,14,0,19
2001,774,Western Mich.,10,9,2,21
2001,786,William & Mary,15,6,0,21
2001,796,Wisconsin,16,7,1,24
2001,2915,Wofford,10,9,0,19
2001,810,Wright St.,12,8,1,21
2001,811,Wyoming,7,11,1,19
2001,812,Xavier,14,7,1,22
2001,813,Yale,9,7,1,17
2001,817,Youngstown St.,0,19,0,19
