year,team_id,team_name,wins,losses,ties,total_games
2005,674,Stanford,13,6,3,22
2005,675,Staten Island,8,6,0,14
2005,676,Stephen F. Austin,11,5,3,19
2005,678,Stetson,4,6,6,16
2005,679,Stevens,18,2,2,22
2005,681,Stockton,14,6,2,22
2005,682,Stonehill,6,9,1,16
2005,683,Stony Brook,7,8,4,19
2005,958,Summit,13,9,2,24
2005,168,SUNY Cortland,9,10,2,21
2005,247,SUNY Geneseo,8,13,0,21
2005,475,SUNY New Paltz,7,10,3,20
2005,526,SUNY Oneonta,21,2,1,24
2005,9500,SUNY Poly,3,13,0,16
2005,552,SUNY Potsdam,1,15,1,17
2005,685,Susquehanna,14,5,1,20
2005,686,Swarthmore,4,13,1,18
2005,687,Sweet Briar,3,13,0,16
2005,688,Syracuse,8,9,2,19
2005,689,Tampa,13,4,2,19
2005,712,TCNJ,18,2,2,22
2005,698,TCU,6,11,1,18
2005,690,Temple,4,14,1,19
2005,694,Tennessee,17,5,2,24
2005,692,Tennessee Tech,7,6,4,17
2005,199,Tex. A&M-Commerce,15,7,1,23
2005,703,Texas,15,7,2,24
2005,697,Texas A&M,18,6,0,24
2005,1400,Texas Lutheran,14,4,1,19
2005,699,Texas Southern,2,12,0,14
2005,670,Texas St.,13,10,0,23
2005,700,Texas Tech,3,16,0,19
2005,701,Texas Woman's,5,13,1,19
2005,23121,Texas-Dallas,16,3,2,21
2005,707,Thiel,5,15,1,21
2005,2758,Thomas (ME),0,14,1,15
2005,1402,Thomas More,13,3,1,17
2005,1403,Tiffin,11,6,1,18
2005,709,Toledo,7,9,3,19
2005,711,Towson,6,11,1,18
2005,28749,Transylvania,12,4,3,19
2005,713,Trinity (CT),7,6,1,14
2005,715,Trinity (TX),16,1,0,17
2005,23413,Trinity Washington,1,13,0,14
2005,716,Troy,4,10,4,18
2005,499,Truman,19,1,2,22
2005,717,Tufts,7,4,3,14
2005,718,Tulane,7,10,2,19
2005,719,Tulsa,7,10,4,21
2005,12830,Tusculum,14,4,1,19
2005,1255,U New England,7,9,1,17
2005,9,UAB,16,6,1,23
2005,32,UALR,4,14,1,19
2005,108,UC Davis,8,9,1,18
2005,109,UC Irvine,4,14,2,20
2005,111,UC Riverside,13,2,4,19
2005,112,UC San Diego,14,4,1,19
2005,104,UC Santa Barbara,13,6,2,21
2005,128,UCF,17,4,2,23
2005,110,UCLA,18,6,1,25
2005,164,UConn,18,7,1,26
2005,309,UIndy,6,9,1,16
2005,401,UMass Boston,3,13,1,17
2005,656,UMass Dartmouth,10,8,1,19
2005,368,UMass Lowell,9,10,1,20
2005,391,UMBC,8,10,0,18
2005,456,UNC Asheville,11,6,2,19
2005,537,UNC Pembroke,12,5,2,19
2005,459,UNCG,14,5,1,20
2005,460,UNCW,10,7,1,18
2005,504,UNI,2,14,2,18
2005,727,Union (NY),19,2,1,22
2005,465,UNLV,12,5,2,19
2005,728,Upper Iowa,9,11,0,20
2005,730,Ursinus,12,7,1,20
2005,10411,USC Upstate,12,2,3,17
2005,695,UT Martin,4,11,2,17
2005,732,Utah,13,6,3,22
2005,731,Utah St.,6,11,1,18
2005,30024,Utah Valley,5,9,3,17
2005,704,UTEP,13,5,1,19
2005,733,Utica,7,7,3,17
2005,745,Va. Wesleyan,15,3,2,20
2005,735,Valparaiso,10,8,2,20
2005,736,Vanderbilt,7,7,5,19
2005,737,Vassar,10,8,1,19
2005,740,VCU,15,7,0,22
2005,738,Vermont,9,9,1,19
2005,739,Villanova,14,6,2,22
2005,746,Virginia,17,3,2,22
2005,742,Virginia Tech,11,9,0,20
2005,741,VMI,0,16,0,16
2005,748,Wagner,3,16,0,19
2005,749,Wake Forest,10,7,2,19
2005,750,Wartburg,16,3,1,20
2005,751,Wash. & Jeff.,11,7,1,19
2005,752,Wash. & Lee,12,4,3,19
2005,2814,Washburn,5,11,3,19
2005,756,Washington,17,5,1,23
2005,1029,Washington Adventist,2,9,0,11
2005,753,Washington Col.,2,12,3,17
2005,754,Washington St.,8,7,4,19
2005,755,Washington-St. Louis,17,3,1,21
2005,1433,Wayne St. (NE),6,14,0,20
2005,1434,Waynesburg,6,12,0,18
2005,758,Weber St.,8,10,2,20
2005,759,Webster,14,8,0,22
2005,760,Wellesley,7,10,0,17
2005,761,Wells,2,12,1,15
2005,762,Wentworth,11,7,1,19
2005,763,Wesley,12,6,3,21
2005,764,Wesleyan (CT),3,11,0,14
2005,765,West Chester,11,7,3,21
2005,11740,West Florida,3,0,0,3
2005,767,West Tex. A&M,13,6,1,20
2005,9630,West Va. Wesleyan,7,12,2,21
2005,768,West Virginia,15,6,0,21
2005,769,Western Caro.,5,10,3,18
2005,770,Western Conn. St.,18,5,2,25
2005,771,Western Ill.,3,12,3,18
2005,772,Western Ky.,10,9,0,19
2005,774,Western Mich.,11,6,4,21
2005,775,Western New Eng.,12,8,1,21
2005,1446,Western Ore.,6,13,1,20
2005,1448,Western Wash.,12,7,1,20
2005,777,Westfield St.,6,8,1,15
2005,1450,Westminster (MO),3,14,1,18
2005,1451,Westminster (PA),14,6,3,23
2005,778,Wheaton (IL),24,1,1,26
2005,779,Wheaton (MA),23,1,2,26
2005,12799,Wheeling Jesuit,3,0,0,3
2005,8896,Wheelock,2,14,0,16
2005,780,Whitman,11,8,1,20
2005,1454,Whitworth,13,5,1,19
2005,783,Widener,5,11,2,18
2005,784,Wilkes,12,6,1,19
2005,785,Willamette,12,6,2,20
2005,786,William & Mary,12,7,4,23
2005,17094,William Peace,0,14,0,14
2005,30073,William Smith,13,4,3,20
2005,789,Williams,10,5,4,19
2005,1460,Wilmington (DE),16,3,2,21
2005,1461,Wilmington (OH),12,6,2,20
2005,12973,Wilson,5,9,0,14
2005,1462,Wingate,8,10,1,19
2005,790,Winona St.,15,2,3,20
2005,792,Winthrop,5,15,0,20
2005,8911,Wis. Lutheran,7,10,2,19
2005,793,Wis.-Eau Claire,7,10,1,18
2005,795,Wis.-La Crosse,11,7,1,19
2005,798,Wis.-Oshkosh,15,4,3,22
2005,799,Wis.-Parkside,18,2,0,20
2005,800,Wis.-Platteville,8,12,0,20
2005,801,Wis.-River Falls,12,5,1,18
2005,802,Wis.-Stevens Point,16,5,1,22
2005,803,Wis.-Stout,15,3,2,20
2005,804,Wis.-Superior,6,8,4,18
2005,805,Wis.-Whitewater,9,9,1,19
2005,796,Wisconsin,16,6,1,23
2005,806,Wittenberg,11,4,5,20
2005,787,Wm. Paterson,6,8,3,17
2005,2915,Wofford,8,8,1,17
2005,807,Wooster,13,4,1,18
2005,809,Worcester St.,12,7,2,21
2005,808,WPI,10,8,2,20
2005,810,Wright St.,9,8,2,19
2005,811,Wyoming,9,7,4,20
2005,812,Xavier,5,12,2,19
2005,813,Yale,13,5,0,18
2005,815,York (PA),13,4,2,19
2005,817,Youngstown St.,1,16,1,18
