year,team_id,team_name,wins,losses,ties,total_games
2014,1057,Drury,9,6,4,19
2014,192,Dubuque,16,5,0,21
2014,193,Duke,9,9,6,24
2014,194,Duquesne,6,9,2,17
2014,195,Earlham,3,11,2,16
2014,196,East Carolina,9,9,3,21
2014,8965,East Central,4,13,0,17
2014,197,East Stroudsburg,8,7,2,17
2014,198,East Tenn. St.,7,9,2,18
2014,1062,East Tex. Baptist,6,8,1,15
2014,203,East. Mennonite,10,9,0,19
2014,8968,Eastern,4,12,2,18
2014,200,Eastern Conn. St.,10,9,1,20
2014,201,Eastern Ill.,6,14,0,20
2014,202,Eastern Ky.,5,12,2,19
2014,204,Eastern Mich.,12,7,2,21
2014,206,Eastern N.M.,4,8,5,17
2014,1064,Eastern Nazarene,11,8,1,20
2014,207,Eastern Wash.,3,15,0,18
2014,208,Eckerd,7,10,0,17
2014,1066,Edgewood,15,4,1,20
2014,209,Edinboro,12,6,2,20
2014,211,Elizabethtown,12,8,0,20
2014,212,Elmhurst,8,9,0,17
2014,213,Elmira,5,10,1,16
2014,532,Elms,11,10,1,22
2014,1068,Elon,13,3,6,22
2014,214,Emerson,7,11,1,19
2014,215,Emmanuel (MA),10,8,3,21
2014,217,Emory,16,4,1,21
2014,216,Emory & Henry,4,12,2,18
2014,1071,Emporia St.,9,8,3,20
2014,8981,Endicott,16,6,2,24
2014,1072,Erskine,1,15,0,16
2014,218,Eureka,6,12,0,18
2014,219,Evansville,9,6,4,19
2014,220,Fairfield,12,7,2,21
2014,222,Fairleigh Dickinson,8,8,4,20
2014,27892,Farmingdale St.,13,10,0,23
2014,221,FDU-Florham,10,11,0,21
2014,23157,Felician,4,9,5,18
2014,224,Ferris St.,9,8,2,19
2014,225,Ferrum,6,11,1,18
2014,28755,FGCU,13,3,4,20
2014,1079,Findlay,8,8,2,18
2014,30032,Finlandia,4,8,0,12
2014,227,Fitchburg St.,6,12,0,18
2014,231,FIU,7,12,0,19
2014,229,Fla. Atlantic,5,10,4,19
2014,233,Fla. Southern,5,11,4,20
2014,30092,Flagler,6,10,2,18
2014,235,Florida,18,5,1,24
2014,234,Florida St.,23,2,3,28
2014,230,Florida Tech,12,6,2,20
2014,11538,Fontbonne,10,6,4,20
2014,236,Fordham,5,9,3,17
2014,9011,Fort Hays St.,7,8,3,18
2014,1083,Fort Lewis,16,6,0,22
2014,238,Framingham St.,13,3,1,17
2014,1085,Francis Marion,2,17,0,19
2014,30069,Franciscan,12,8,0,20
2014,239,Frank. & Marsh.,5,9,3,17
2014,2694,Franklin,9,9,0,18
2014,241,Franklin Pierce,7,8,3,18
2014,242,Fredonia,4,12,2,18
2014,30147,Fresno Pacific,9,7,1,17
2014,96,Fresno St.,10,8,2,20
2014,243,Frostburg St.,8,7,3,18
2014,244,Furman,17,4,2,23
2014,253,Ga. Southern,5,11,2,18
2014,1097,Ga. Southwestern,0,17,1,18
2014,245,Gallaudet,2,14,2,18
2014,246,Gannon,10,8,1,19
2014,1092,Gardner-Webb,4,14,1,19
2014,30084,Geneva,6,12,0,18
2014,1094,George Fox,3,15,2,20
2014,248,George Mason,7,11,1,19
2014,249,George Washington,7,6,5,18
2014,251,Georgetown,16,3,2,21
2014,257,Georgia,12,7,1,20
2014,1096,Georgia College,10,7,3,20
2014,254,Georgia St.,6,10,1,17
2014,9004,Georgian Court,10,6,3,19
2014,258,Gettysburg,12,2,4,18
2014,8366,Goldey-Beacom,2,11,1,14
2014,260,Gonzaga,7,11,1,19
2014,1099,Gordon,16,4,2,22
2014,1467,Goucher,7,9,2,18
2014,261,Grambling,0,10,2,12
2014,1104,Grand Canyon,5,12,1,18
2014,262,Grand Valley St.,24,0,1,25
2014,794,Green Bay,4,8,5,17
2014,11062,Green Mountain,5,11,0,16
2014,263,Greensboro,8,8,1,17
2014,1111,Greenville,7,10,2,19
2014,264,Grinnell,11,7,1,19
2014,265,Grove City,12,9,2,23
2014,1112,Guilford,1,18,0,19
2014,266,Gust. Adolphus,8,9,0,17
2014,12399,Gwynedd Mercy,3,11,4,18
2014,267,Hamilton,5,6,3,14
2014,268,Hamline,9,6,3,18
2014,1115,Hanover,18,2,2,22
2014,271,Hardin-Simmons,16,2,1,19
2014,1116,Harding,8,9,1,18
2014,272,Hartford,11,6,3,20
2014,273,Hartwick,8,8,3,19
2014,275,Harvard,12,4,2,18
2014,276,Haverford,10,4,6,20
2014,277,Hawaii,8,8,1,17
2014,2697,Hawaii Hilo,10,4,2,16
2014,2696,Hawaii Pacific,7,8,2,17
2014,278,Heidelberg,3,14,2,19
2014,1124,Hendrix,6,9,3,18
2014,19651,High Point,9,10,1,20
2014,8398,Hilbert,3,13,0,16
2014,281,Hiram,9,7,2,18
2014,283,Hofstra,10,6,3,19
2014,284,Hollins,4,12,1,17
2014,285,Holy Cross,2,12,4,18
2014,1126,Holy Family,11,6,2,19
2014,30175,Holy Names,2,13,1,16
2014,8404,Hood,3,14,1,18
2014,286,Hope,16,4,1,21
2014,30160,Houghton,11,3,2,16
2014,288,Houston,1,12,3,16
2014,287,Houston Baptist,5,12,2,19
2014,290,Howard,6,7,2,15
2014,2741,Howard Payne,4,12,1,17
2014,291,Humboldt St.,3,12,3,18
2014,1130,Huntingdon,4,11,3,18
2014,1133,Husson,7,11,2,20
2014,295,Idaho,4,16,0,20
2014,294,Idaho St.,7,8,2,17
2014,300,Ill. Wesleyan,13,2,6,21
2014,30050,Ill.-Springfield,3,15,0,18
2014,301,Illinois,11,9,3,23
2014,297,Illinois Col.,7,9,2,18
2014,299,Illinois St.,14,7,1,22
2014,303,Immaculata,7,10,2,19
2014,2743,Incarnate Word,10,6,3,19
2014,306,Indiana,15,7,1,23
2014,307,Indiana (PA),9,8,1,18
2014,305,Indiana St.,10,9,0,19
2014,310,Iona,7,8,4,19
2014,312,Iowa,15,7,1,23
2014,311,Iowa St.,9,9,2,20
2014,30173,Iowa Wesleyan,0,13,1,14
2014,308,IPFW,6,12,1,19
2014,313,Ithaca,19,3,0,22
2014,2699,IUPUI,5,9,5,19
2014,314,Jackson St.,10,10,2,22
2014,316,Jacksonville,12,8,1,21
2014,315,Jacksonville St.,4,13,2,19
2014,317,James Madison,15,5,1,21
2014,320,John Carroll,11,7,3,21
2014,321,John Jay,4,15,0,19
2014,322,Johns Hopkins,21,2,1,24
2014,22626,Johnson & Wales (RI),6,11,3,20
2014,324,Johnson St.,7,10,0,17
2014,325,Juniata,14,6,0,20
2014,326,Kalamazoo,7,12,0,19
2014,328,Kansas,7,11,2,20
2014,329,Kean,12,6,3,21
2014,330,Keene St.,18,5,1,24
2014,1157,Kennesaw St.,9,9,1,19
2014,331,Kent St.,12,7,1,20
2014,334,Kentucky,14,7,1,22
2014,335,Kenyon,6,9,2,17
2014,1159,Keuka,9,6,1,16
2014,30047,Keystone,10,5,1,16
2014,30051,King (TN),6,11,2,19
2014,336,King's (PA),9,8,2,19
2014,337,Knox,6,12,0,18
2014,339,Kutztown,13,7,0,20
2014,333,Ky. Wesleyan,11,8,0,19
2014,1163,La Roche,3,13,1,17
2014,340,La Salle,15,5,3,23
2014,341,La Verne,9,10,1,20
2014,671,La.-Lafayette,8,7,3,18
2014,498,La.-Monroe,6,12,1,19
2014,342,Lafayette,5,10,2,17
2014,1162,LaGrange,8,10,3,21
2014,2746,Lake Erie,4,12,1,17
2014,344,Lake Forest,13,5,1,19
2014,1164,Lakeland,5,13,1,19
2014,346,Lamar,7,10,2,19
2014,30085,Lancaster Bible,14,8,0,22
2014,1167,Lander,13,5,0,18
2014,8486,Lasell,17,4,1,22
2014,348,Lawrence,5,10,1,16
2014,349,Le Moyne,5,10,2,17
2014,351,Lebanon Valley,11,9,2,22
2014,30013,Lee,14,4,1,19
2014,13302,Lees-McRae,10,7,1,18
2014,352,Lehigh,5,10,2,17
2014,279,Lehman,7,8,0,15
2014,1170,Lenoir-Rhyne,14,4,2,20
2014,24317,Lesley,18,2,1,21
2014,8490,LeTourneau,1,18,0,19
2014,354,Lewis,8,7,2,17
2014,22235,Lewis & Clark,10,9,1,20
2014,355,Liberty,16,6,1,23
2014,1174,Limestone,5,9,3,17
2014,357,Lincoln (PA),8,5,2,15
2014,1176,Lincoln Memorial,10,8,1,19
2014,30136,Lindenwood (MO),8,10,1,19
2014,1179,Linfield,15,4,1,20
2014,28600,Lipscomb,6,8,5,19
2014,361,LIU Brooklyn,8,11,1,20
2014,362,LIU Post,13,5,0,18
2014,360,Lock Haven,4,12,2,18
2014,99,Long Beach St.,8,7,3,18
2014,363,Longwood,9,9,2,20
2014,364,Loras,18,4,1,23
2014,1182,Louisiana Col.,4,12,1,17
2014,366,Louisiana Tech,9,10,1,20
2014,367,Louisville,12,5,2,19
2014,371,Loyola Chicago,6,8,6,20
2014,369,Loyola Maryland,2,11,4,17
2014,370,Loyola Marymount,3,16,1,20
2014,365,LSU,9,9,2,20
2014,30177,Lubbock Christian,6,5,0,11
2014,372,Luther,9,9,0,18
2014,373,Lycoming,1,16,1,18
2014,374,Lynchburg,22,2,0,24
2014,30065,Lyndon St.,5,11,0,16
2014,20794,Lynn,4,8,4,16
2014,376,Macalester,13,5,1,19
2014,377,MacMurray,5,13,0,18
2014,380,Maine,9,5,5,19
2014,378,Maine Maritime,3,12,2,17
2014,30137,Malone,4,12,1,17
2014,1192,Manchester,12,7,1,20
2014,381,Manhattan,6,12,2,20
2014,382,Manhattanville,5,11,3,19
2014,384,Mansfield,5,11,1,17
2014,1194,Maranatha Baptist,9,10,0,19
2014,1196,Marian (WI),10,9,1,20
2014,385,Marietta,2,16,0,18
2014,386,Marist,8,10,2,20
2014,387,Marquette,18,4,0,22
2014,1199,Mars Hill,4,11,2,17
2014,388,Marshall,10,7,3,20
2014,8597,Martin Luther,12,8,0,20
2014,30075,Mary,4,10,4,18
2014,389,Mary Baldwin,5,12,0,17
2014,1203,Mary Hardin-Baylor,14,4,0,18
2014,390,Mary Washington,10,10,0,20
2014,392,Maryland,10,10,0,20
2014,394,Marymount (VA),5,11,0,16
2014,395,Maryville (MO),3,13,1,17
2014,396,Maryville (TN),13,2,3,18
2014,397,Marywood,6,8,4,18
2014,399,Mass. Maritime,4,8,3,15
2014,400,Massachusetts,7,9,4,20
2014,773,McDaniel,13,6,1,20
2014,30138,McKendree,7,6,6,19
2014,486,MCLA,8,10,0,18
2014,8530,McMurry,7,8,1,16
2014,402,McNeese St.,6,12,2,20
2014,379,Me.-Farmington,9,7,3,19
2014,30040,Me.-Presque Isle,3,11,1,15
2014,23725,Medaille,4,13,1,18
2014,403,Medgar Evers,0,15,0,15
2014,404,Memphis,13,7,1,21
2014,406,Mercer,10,8,3,21
2014,407,Mercy,13,5,1,19
2014,408,Mercyhurst,9,9,1,19
2014,409,Meredith,11,5,5,21
2014,410,Merrimack,11,6,2,19
2014,411,Messiah,20,3,1,24
2014,412,Methodist,11,7,2,20
2014,413,Metro St.,14,4,4,22
2014,415,Miami (FL),9,8,1,18
2014,414,Miami (OH),11,6,4,21
2014,418,Michigan,18,4,1,23
2014,416,Michigan St.,9,8,2,19
2014,417,Michigan Tech,14,6,1,21
2014,419,Middle Tenn.,6,8,4,18
2014,420,Middlebury,17,2,3,22
2014,1222,Midwestern St.,13,5,3,21
2014,423,Millersville,8,9,1,18
2014,424,Millikin,6,10,1,17
2014,425,Mills,1,14,0,15
2014,426,Millsaps,4,14,1,19
2014,797,Milwaukee,10,9,1,20
2014,427,Minn. Duluth,17,5,1,23
2014,383,Minn. St. Mankato,17,3,2,22
2014,1240,Minn. St. Moorhead,0,17,0,17
2014,27854,Minn.-Crookston,3,11,4,18
2014,1226,Minn.-Morris,13,6,0,19
2014,428,Minnesota,11,8,2,21
2014,30125,Minot St.,7,8,3,18
2014,16142,Misericordia,19,3,2,24
2014,429,Mississippi Col.,12,6,0,18
2014,430,Mississippi St.,3,15,0,18
2014,432,Mississippi Val.,4,10,3,17
2014,434,Missouri,8,9,3,20
2014,435,Missouri S&T,3,7,5,15
2014,669,Missouri St.,5,10,4,19
2014,398,MIT,13,2,6,21
2014,30042,Mitchell,3,11,0,14
2014,9012,Mo. Southern St.,4,8,4,16
2014,9013,Mo. Western St.,2,14,2,18
2014,436,Mo.-St. Louis,4,11,2,17
2014,437,Molloy,3,13,1,17
2014,439,Monmouth,17,2,2,21
2014,438,Monmouth (IL),12,5,2,19
2014,205,Mont. St. Billings,6,8,2,16
2014,441,Montana,7,8,4,19
2014,442,Montclair St.,20,1,1,22
2014,1238,Montevallo,3,8,5,16
2014,443,Moravian,7,10,3,20
2014,444,Morehead St.,10,11,1,22
2014,30067,Morrisville St.,8,7,1,16
2014,30036,Mount Aloysius,6,11,0,17
2014,449,Mount Holyoke,6,12,0,18
2014,27901,Mount Ida,3,14,0,17
2014,30033,Mount Mary,4,16,0,20
2014,1245,Mount Olive,5,11,2,18
2014,452,Mount Union,12,6,2,20
2014,20220,MSOE,11,10,0,21
2014,8567,Mt. St. Joseph,4,14,1,19
2014,1468,Mt. St. Mary (NY),16,6,0,22
2014,450,Mt. St. Mary's,4,10,3,17
2014,451,Mt. St. Vincent,11,9,0,20
2014,453,Muhlenberg,7,11,2,20
2014,454,Murray St.,6,10,1,17
2014,455,Muskingum,8,9,2,19
2014,491,N.C. Wesleyan,6,10,1,17
2014,8577,N.M. Highlands,9,7,3,19
2014,726,Navy,16,5,0,21
2014,461,Nazareth,11,7,2,20
2014,462,Neb. Wesleyan,10,3,6,19
2014,1156,Neb.-Kearney,8,8,3,19
2014,463,Nebraska,19,4,1,24
2014,1254,Neumann,10,8,1,19
2014,466,Nevada,5,11,4,20
2014,467,New England Col.,8,8,3,19
2014,469,New Hampshire,4,8,6,18
2014,470,New Haven,11,5,3,19
2014,319,New Jersey City,1,11,1,13
2014,473,New Mexico,8,10,3,21
2014,472,New Mexico St.,5,13,2,20
2014,1257,Newberry,9,9,0,18
2014,21772,Newbury,4,10,1,15
2014,30054,Newman,7,10,0,17
2014,482,Niagara,4,13,2,19
2014,483,Nicholls St.,12,6,2,20
2014,484,Nichols,6,13,0,19
2014,471,NJIT,8,10,1,19
2014,487,North Ala.,8,8,2,18
2014,457,North Carolina,20,5,0,25
2014,490,North Carolina St.,7,12,0,19
2014,492,North Central (IL),2,12,1,15
2014,30039,North Central (MN),4,16,0,20
2014,494,North Dakota,2,16,1,19
2014,493,North Dakota St.,9,10,0,19
2014,2711,North Florida,6,9,4,19
2014,30052,North Georgia,12,5,1,18
2014,9223,North Greenville,7,10,0,17
2014,496,North Park,7,8,1,16
2014,497,North Texas,14,7,1,22
2014,500,Northeastern,6,9,6,21
2014,12810,Northeastern St.,15,4,0,19
2014,501,Northern Ariz.,11,5,3,19
2014,502,Northern Colo.,9,6,5,20
2014,503,Northern Ill.,6,11,3,20
2014,505,Northern Ky.,6,10,2,18
2014,506,Northern Mich.,5,10,3,18
2014,1266,Northern St.,8,8,2,18
2014,1267,Northland,9,8,3,20
2014,507,Northwest Mo. St.,5,11,2,18
2014,1274,Northwest Nazarene,2,12,3,17
2014,509,Northwestern,3,14,2,19
2014,30178,Northwestern Okla.,1,16,0,17
2014,508,Northwestern St.,7,11,1,19
2014,30031,Northwestern-St. Paul,6,13,1,20
2014,510,Northwood (MI),6,10,1,17
2014,511,Norwich,1,16,0,17
2014,513,Notre Dame,13,8,1,22
2014,8600,Notre Dame (MD),4,12,0,16
2014,30126,Notre Dame (OH),16,2,0,18
2014,30056,Notre Dame de Namur,6,11,1,18
2014,24639,Nova Southeastern,5,10,2,17
2014,1277,Nyack,8,9,2,19
2014,477,NYIT,6,10,1,17
2014,479,NYU,7,8,3,18
2014,514,Oakland,10,9,2,21
2014,1278,Oakland City,9,6,0,15
2014,515,Oberlin,4,15,0,19
2014,516,Occidental,5,10,2,17
2014,2713,Oglethorpe,6,11,1,18
2014,519,Ohio,7,8,5,20
2014,30119,Ohio Dominican,10,5,3,18
2014,517,Ohio Northern,10,9,2,21
2014,518,Ohio St.,10,7,3,20
2014,15207,Ohio Valley,2,13,3,18
2014,520,Ohio Wesleyan,5,12,0,17
2014,30179,Okla. Christian,4,12,2,18
2014,522,Oklahoma,4,13,1,18
2014,521,Oklahoma St.,9,7,6,22
2014,523,Old Dominion,1,13,3,17
2014,524,Old Westbury,13,9,0,22
2014,433,Ole Miss,16,6,2,24
2014,525,Olivet,7,12,0,19
2014,464,Omaha,3,11,2,16
2014,527,Oral Roberts,15,4,1,20
2014,529,Oregon,4,12,3,19
2014,528,Oregon St.,6,12,2,20
2014,530,Oswego St.,10,7,0,17
2014,531,Otterbein,12,7,1,20
2014,1289,Ouachita Baptist,11,6,1,18
2014,23008,Ozarks (AR),7,12,0,19
2014,533,Pace,5,12,1,18
2014,534,Pacific,4,12,3,19
2014,2751,Pacific (OR),9,8,3,20
2014,1297,Pacific Lutheran,11,4,5,20
2014,30045,Palm Beach Atl.,7,7,2,16
2014,540,Penn,12,1,4,17
2014,539,Penn St.,15,7,1,23
2014,30081,Penn St. Harrisburg,7,11,0,18
2014,30114,Penn St.-Abington,14,3,1,18
2014,25719,Penn St.-Altoona,5,11,1,17
2014,538,Penn St.-Behrend,15,6,1,22
2014,30044,Penn St.-Berks,16,4,1,21
2014,541,Pepperdine,10,7,2,19
2014,542,Pfeiffer,13,7,1,21
2014,543,Philadelphia U.,7,10,2,19
2014,21830,Piedmont,17,3,2,22
2014,544,Pine Manor,2,10,0,12
2014,1315,Pitt.-Bradford,13,6,1,20
2014,11839,Pitt.-Greensburg,6,12,0,18
2014,546,Pitt.-Johnstown,1,16,0,17
2014,545,Pittsburgh,4,14,1,19
2014,547,Plattsburgh St.,5,11,2,18
2014,548,Plymouth St.,6,12,0,18
2014,30149,Point Loma,9,7,1,17
2014,481,Polytechnic (NY),4,13,0,17
2014,549,Pomona-Pitzer,13,4,1,18
2014,551,Portland,17,3,1,21
2014,550,Portland St.,12,4,3,19
2014,1318,Post,7,9,0,16
2014,553,Prairie View,7,9,1,17
2014,1320,Presbyterian,9,9,0,18
2014,554,Princeton,7,6,4,17
2014,555,Principia,9,8,2,19
2014,556,Providence,6,9,3,18
2014,557,Puget Sound,17,3,2,22
2014,30029,Purchase,5,13,0,18
2014,559,Purdue,8,10,1,19
2014,11504,Queens (NC),10,6,3,19
2014,560,Queens (NY),11,6,1,18
2014,561,Quincy,18,1,4,23
2014,562,Quinnipiac,3,8,5,16
2014,563,Radford,15,3,2,20
2014,564,Ramapo,8,11,0,19
2014,566,Randolph,4,14,0,18
2014,565,Randolph-Macon,7,11,0,18
2014,567,Redlands,6,10,3,19
2014,568,Regis (CO),9,8,2,19
2014,569,Regis (MA),10,7,2,19
