Eastern Wash.,207,2003,"Johnson, Emily",250540,Jr.,2002-03,1,0,-,0,-,0,-,-,-,-,-,-
Eastern Wash.,207,2003,"Jordan, Stephaine",250541,Jr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
Eastern Wash.,207,2003,"Larson, Sarah",250539,Fr.,2002-03,18,3,0.17,0,-,6,0.33,-,-,-,-,-
Eastern Wash.,207,2003,"Mathis, Abbie",250534,Fr.,2002-03,15,3,0.20,1,0.07,7,0.47,-,-,-,-,-
Eastern Wash.,207,2003,"McEnroe, Anne",250538,Jr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
Eastern Wash.,207,2003,"McIntyre, C.C.",250542,Fr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
Eastern Wash.,207,2003,"McMullen, Jennifer",250546,Fr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
Eastern Wash.,207,2003,"McMullen, Kim",250547,Fr.,2002-03,17,1,0.06,0,-,2,0.12,-,-,-,-,-
Eastern Wash.,207,2003,"Melton, Jonna",50431,Sr.,2002-03,13,0,-,0,-,0,-,16:16,11,1.01,63,-
Eastern Wash.,207,2003,"Meyer, Sarah",100103,Sr.,2002-03,8,0,-,0,-,0,-,-,-,-,-,-
Eastern Wash.,207,2003,"Morgan, Sara",250544,Fr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
Eastern Wash.,207,2003,"Parnell, Kristen",250531,Jr.,2002-03,2,0,-,0,-,0,-,1:39,2,1.81,3,-
Eastern Wash.,207,2003,"Rushing, Holly",100112,Jr.,2002-03,18,0,-,0,-,0,-,-,-,-,-,-
Eastern Wash.,207,2003,"Russell, Beth",250536,Fr.,2002-03,18,0,-,1,0.06,1,0.06,-,-,-,-,-
Eastern Wash.,207,2003,"Selle, Kendra",100163,Sr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
Eastern Wash.,207,2003,"Socha, Abbie",100115,So.,2002-03,15,1,0.07,1,0.07,3,0.20,-,-,-,-,-
Eastern Wash.,207,2003,"Squires, Emily",100164,So.,2002-03,15,0,-,1,0.07,1,0.07,-,-,-,-,-
Eastern Wash.,207,2003,"Summers, Jennie",250535,Fr.,2002-03,18,1,0.06,0,-,2,0.11,-,-,-,-,-
Eastern Wash.,207,2003,"Tibbetts, Carly",100165,Jr.,2002-03,7,0,-,0,-,0,-,-,-,-,-,-
Eastern Wash.,207,2003,"Toppings, Becky",100162,Sr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
Eastern Wash.,207,2003,"Toppings, Brooke",250548,Sr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
Eastern Wash.,207,2003,"Windham, Sarah",100110,Jr.,2002-03,14,1,0.07,3,0.21,5,0.36,-,-,-,-,-
Eastern Wash.,207,2003,"Zegzula, Chelse",250537,Fr.,2002-03,5,0,-,0,-,0,-,-,-,-,-,-
Eckerd,208,2003,"Adams, Jessica",53364,Jr.,2002-03,10,0,-,0,-,0,-,-,-,-,-,-
Eckerd,208,2003,"Atkins, Kathy",53359,Sr.,2002-03,19,0,-,0,-,0,-,28:06,36,1.92,112,-
Eckerd,208,2003,"Brantley, Kristen",53355,Jr.,2002-03,18,0,-,0,-,0,-,-,-,-,-,-
Eckerd,208,2003,"Brundage, Gillian",258427,Fr.,2002-03,16,0,-,0,-,0,-,-,-,-,-,-
Eckerd,208,2003,"Burns, Jessica",53352,Sr.,2002-03,19,1,0.05,0,-,2,0.11,-,-,-,-,-
Eckerd,208,2003,"Carrasco, Monica",53347,Sr.,2002-03,19,14,0.74,3,0.16,31,1.63,-,-,-,-,-
Eckerd,208,2003,"Castro, Niki",258428,Fr.,2002-03,19,0,-,1,0.05,1,0.05,-,-,-,-,-
Eckerd,208,2003,"Dolan, Cady",53348,Sr.,2002-03,18,1,0.06,0,-,2,0.11,-,-,-,-,-
Eckerd,208,2003,"Drlicka, Andrea",53372,Jr.,2002-03,18,0,-,2,0.11,2,0.11,-,-,-,-,-
Eckerd,208,2003,"Fanara, Jillian",276067,So.,2002-03,3,0,-,0,-,0,-,1:18,7,8.12,10,-
Eckerd,208,2003,"Grosso, Christine",276062,Fr.,2002-03,1,0,-,0,-,0,-,-,-,-,-,-
Eckerd,208,2003,"Heintz, Megan",53369,Jr.,2002-03,19,1,0.05,0,-,2,0.11,-,-,-,-,-
Eckerd,208,2003,"Jones, Niki",276065,So.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
Eckerd,208,2003,"Kramer, Shawna",53365,So.,2002-03,16,0,-,0,-,0,-,-,-,-,-,-
Eckerd,208,2003,"Lacey, Brooke",53354,Sr.,2002-03,18,0,-,0,-,0,-,-,-,-,-,-
Eckerd,208,2003,"Lerna, Adrienne",258429,Fr.,2002-03,18,0,-,0,-,0,-,-,-,-,-,-
Eckerd,208,2003,"Martin, Danielle",276066,Fr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
Eckerd,208,2003,"Moiseichik, Shenan",53366,Jr.,2002-03,13,0,-,0,-,0,-,-,-,-,-,-
Eckerd,208,2003,"Rich, Lori",53367,Jr.,2002-03,17,0,-,1,0.06,1,0.06,-,-,-,-,-
Eckerd,208,2003,"Stein, Sabrina",53368,Sr.,2002-03,18,0,-,2,0.11,2,0.11,-,-,-,-,-
Eckerd,208,2003,"Stone, Jennifer",53358,Sr.,2002-03,19,0,-,0,-,0,-,-,-,-,-,-
Eckerd,208,2003,"Wetherbee, Calista",53362,So.,2002-03,18,0,-,2,0.11,2,0.11,-,-,-,-,-
Eckerd,208,2003,"Wiborg, Johanna",53349,Jr.,2002-03,18,5,0.28,6,0.33,16,0.89,-,-,-,-,-
Eckerd,208,2003,"Wood, Samantha",53360,Sr.,2002-03,3,0,-,0,-,0,-,0:06,0,0.00,0,-
Edgewood,1066,2003,"Berg, Jenny",31700,Jr.,2002-03,21,3,0.14,1,0.05,7,0.33,0:00,0,-,0,-
Edgewood,1066,2003,"Bruner, Laura",31705,Sr.,2002-03,21,0,-,0,-,0,-,0:00,0,-,0,-
Edgewood,1066,2003,"Chaudoir, Eva",288272,Fr.,2002-03,8,0,-,0,-,0,-,0:00,0,-,0,-
Edgewood,1066,2003,"Kilgore, Brianna",31716,So.,2002-03,7,0,-,0,-,0,-,0:00,0,-,0,-
Edgewood,1066,2003,"Kohlbeck, Martha",288273,Fr.,2002-03,21,8,0.38,0,-,16,0.76,0:00,0,-,0,-
Edgewood,1066,2003,"Lauer, Courtney",31706,So.,2002-03,20,0,-,3,0.15,3,0.15,0:00,0,-,0,-
Edgewood,1066,2003,"Livick, Katie",288275,Fr.,2002-03,16,0,-,0,-,0,-,21:20,33,2.32,87,-
Edgewood,1066,2003,"Milisch, Gretchen",31710,Jr.,2002-03,19,4,0.21,1,0.05,9,0.47,0:00,0,-,0,-
Edgewood,1066,2003,"Mosling, April",31715,So.,2002-03,16,0,-,0,-,0,-,0:00,0,-,0,-
Edgewood,1066,2003,"Nachreiner, Nicloe",288270,Jr.,2002-03,18,1,0.06,0,-,2,0.11,0:00,0,-,0,-
Edgewood,1066,2003,"O'Connor, Cora",288269,Fr.,2002-03,14,1,0.07,0,-,2,0.14,0:00,0,-,0,-
Edgewood,1066,2003,"Powell, Kathy",288268,Jr.,2002-03,21,0,-,2,0.10,2,0.10,0:00,0,-,0,-
Edgewood,1066,2003,"Reimbold, Elsa",31704,Sr.,2002-03,19,0,-,1,0.05,1,0.05,0:00,0,-,0,-
Edgewood,1066,2003,"Riege, Chelsey",288271,Fr.,2002-03,12,0,-,2,0.17,2,0.17,0:00,0,-,0,-
Edgewood,1066,2003,"Rosecrans, Melissa",31718,So.,2002-03,19,3,0.16,4,0.21,10,0.53,0:00,0,-,0,-
Edgewood,1066,2003,"Schaler, Kristin",31711,So.,2002-03,21,4,0.19,5,0.24,13,0.62,0:00,0,-,0,-
Edgewood,1066,2003,"Steinke, Sarah",31703,Jr.,2002-03,21,1,0.05,0,-,2,0.10,0:00,0,-,0,-
Edgewood,1066,2003,"Swift, Erin",31695,Jr.,2002-03,8,0,-,0,-,0,-,10:43,11,1.54,56,-
Edgewood,1066,2003,"Testroete, Linda",31696,So.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
Edgewood,1066,2003,"Varner, Courney",288276,So.,2002-03,21,2,0.10,0,-,4,0.19,0:00,0,-,0,-
Edgewood,1066,2003,"Walsh, Morgan",288274,Fr.,2002-03,18,0,-,1,0.06,1,0.06,0:00,0,-,0,-
Edgewood,1066,2003,"Zawlocki, Lindsay",31699,So.,2002-03,21,0,-,4,0.19,4,0.19,0:00,0,-,0,-
Edinboro,209,2003,"Askey, Shannon",42255,Jr.,2002-03,17,0,-,0,-,0,-,0:00,0,-,0,-
Edinboro,209,2003,"Chilcott, Tricia",290373,Fr.,2002-03,7,0,-,1,0.14,1,0.14,0:00,0,-,0,-
Edinboro,209,2003,"Collins, Kelly",42309,Jr.,2002-03,16,1,0.06,1,0.06,3,0.19,0:00,0,-,0,-
Edinboro,209,2003,"Cunningham, Laura",290374,Fr.,2002-03,3,0,-,0,-,0,-,0:00,0,-,0,-
Edinboro,209,2003,"Darst, Summer",42243,Jr.,2002-03,18,0,-,0,-,0,-,0:20,0,0.00,0,-
Edinboro,209,2003,"Difranco, Tania",42251,Sr.,2002-03,17,2,0.12,3,0.18,7,0.41,0:00,0,-,0,-
Edinboro,209,2003,"Ellison, Lynzie",42321,Jr.,2002-03,17,2,0.12,2,0.12,6,0.35,0:00,0,-,0,-
Edinboro,209,2003,"Falconer, Jessica",290376,Fr.,2002-03,5,0,-,0,-,0,-,0:00,0,-,0,-
Edinboro,209,2003,"Frick, Michele",42247,Sr.,2002-03,18,1,0.06,2,0.11,4,0.22,0:02,0,0.00,0,-
Edinboro,209,2003,"Frye, Fallon",42249,So.,2002-03,13,1,0.08,1,0.08,3,0.23,0:25,0,0.00,0,-
Edinboro,209,2003,"Guesman, Lisa",290377,Fr.,2002-03,16,2,0.13,1,0.06,5,0.31,0:00,0,-,0,-
Edinboro,209,2003,"Hicho, Becky",42259,So.,2002-03,6,1,0.17,0,-,2,0.33,0:00,0,-,0,-
Edinboro,209,2003,"Jackowski, Katie",42256,Sr.,2002-03,17,0,-,0,-,0,-,0:00,0,-,0,-
Edinboro,209,2003,"Jeffries, Amy",290378,Fr.,2002-03,18,5,0.28,0,-,10,0.56,0:00,0,-,0,-
Edinboro,209,2003,"Lantzy, Kathy",290379,Fr.,2002-03,16,0,-,1,0.06,1,0.06,0:00,0,-,0,-
Edinboro,209,2003,"Lawrence, Chelsea",290380,Fr.,2002-03,5,0,-,0,-,0,-,0:00,0,-,0,-
Edinboro,209,2003,"Linfield, Andrea",290381,Sr.,2002-03,15,1,0.07,2,0.13,4,0.27,0:00,0,-,0,-
Edinboro,209,2003,"Liwush, Kim",42274,Sr.,2002-03,17,0,-,1,0.06,1,0.06,0:00,0,-,0,-
Edinboro,209,2003,"Michalski, Teri",42200,So.,2002-03,3,0,-,1,0.33,1,0.33,0:00,0,-,0,-
Edinboro,209,2003,"Mortus, Abbey",101856,So.,2002-03,11,1,0.09,1,0.09,3,0.27,9:20,8,1.29,34,-
Edinboro,209,2003,"Mullen, Susan",290382,Fr.,2002-03,7,0,-,0,-,0,-,0:00,0,-,0,-
Edinboro,209,2003,"Oldenburg, Stacey",42273,Jr.,2002-03,17,3,0.18,4,0.24,10,0.59,0:00,0,-,0,-
Edinboro,209,2003,"Potter, Stacie",101872,So.,2002-03,17,0,-,0,-,0,-,0:00,0,-,0,-
Edinboro,209,2003,"Sansone, Maura",290383,So.,2002-03,17,1,0.06,3,0.18,5,0.29,0:00,0,-,0,-
Edinboro,209,2003,"Snyder, Katie",290384,So.,2002-03,3,0,-,0,-,0,-,0:00,0,-,0,-
Edinboro,209,2003,"Stevens, Amy",42241,Sr.,2002-03,16,0,-,1,0.06,1,0.06,17:50,14,1.18,89,-
Edinboro,209,2003,"Tekotte, Jamie",42306,Jr.,2002-03,18,4,0.22,0,-,8,0.44,0:23,0,0.00,0,-
Edinboro,209,2003,"Vlahovic, Nicole",42270,Sr.,2002-03,11,4,0.36,2,0.18,10,0.91,0:00,0,-,0,-
Edinboro,209,2003,"Weed, Jess",101871,Jr.,2002-03,16,1,0.06,1,0.06,3,0.19,0:00,0,-,0,-
Edinboro,209,2003,"Woods, Kristy",42298,Sr.,2002-03,15,1,0.07,0,-,2,0.13,0:00,0,-,0,-
Edward Waters,501555,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
Eisenhower,506234,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
Elizabeth City St.,210,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
Elizabethtown,211,2003,"Bosko, Lindsay",279378,Fr.,2002-03,2,0,-,0,-,0,-,0:00,0,-,0,-
Elizabethtown,211,2003,"Brown, Lindsay",261626,Fr.,2002-03,16,1,0.06,0,-,2,0.13,0:00,0,-,0,-
Elizabethtown,211,2003,"Cromley, Jessie",86078,So.,2002-03,20,5,0.25,5,0.25,15,0.75,0:00,0,-,0,-
Elizabethtown,211,2003,"Don, Shannon",86082,So.,2002-03,20,0,-,0,-,0,-,0:00,0,-,0,-
Elizabethtown,211,2003,"Drumel, Kelly",86079,So.,2002-03,20,2,0.10,5,0.25,9,0.45,0:00,0,-,0,-
Elizabethtown,211,2003,"Ernie, Michelle",279379,Fr.,2002-03,2,0,-,0,-,0,-,0:00,0,-,0,-
Elizabethtown,211,2003,"Felix, Robin",86080,So.,2002-03,18,1,0.06,1,0.06,3,0.17,0:00,0,-,0,-
Elizabethtown,211,2003,"Fredrick, Amy",86083,Jr.,2002-03,20,0,-,2,0.10,2,0.10,0:00,0,-,0,-
Elizabethtown,211,2003,"Fretz, Eileen",86076,Sr.,2002-03,17,1,0.06,2,0.12,4,0.24,0:00,0,-,0,-
Elizabethtown,211,2003,"Gauvin, Taylor",86084,Sr.,2002-03,7,0,-,0,-,0,-,0:00,0,-,0,-
Elizabethtown,211,2003,"Grubb, Danielle",261622,Fr.,2002-03,20,4,0.20,4,0.20,12,0.60,0:00,0,-,0,-
Elizabethtown,211,2003,"Halladay, Megan",86069,Jr.,2002-03,20,4,0.20,0,-,8,0.40,0:00,0,-,0,-
Elizabethtown,211,2003,"Halstead, Jeanette",261625,Fr.,2002-03,18,2,0.11,0,-,4,0.22,0:00,0,-,0,-
Elizabethtown,211,2003,"Hassinger, Sara",261624,Fr.,2002-03,14,1,0.07,0,-,2,0.14,0:00,0,-,0,-
Elizabethtown,211,2003,"Hosie, Jenny",86087,Sr.,2002-03,17,0,-,0,-,0,-,0:00,0,-,0,-
Elizabethtown,211,2003,"Krahn, Lindsay",261619,Fr.,2002-03,3,0,-,0,-,0,-,1:39,4,3.64,9,-
Elizabethtown,211,2003,"LaForge, Kellie",261623,Fr.,2002-03,17,0,-,0,-,0,-,0:00,0,-,0,-
Elizabethtown,211,2003,"Miller, Lindsay",261620,Fr.,2002-03,6,0,-,0,-,0,-,0:00,0,-,0,-
Elizabethtown,211,2003,"Musser, Aileen",86073,So.,2002-03,17,1,0.06,3,0.18,5,0.29,0:00,0,-,0,-
Elizabethtown,211,2003,"Newswanger, Heather",261621,Fr.,2002-03,16,2,0.13,2,0.13,6,0.38,0:00,0,-,0,-
Elizabethtown,211,2003,"Phillips, Courtney",86074,So.,2002-03,20,8,0.40,7,0.35,23,1.15,0:00,0,-,0,-
Elizabethtown,211,2003,"Riegger, Katierose",86077,Jr.,2002-03,16,0,-,2,0.13,2,0.13,0:00,0,-,0,-
Elizabethtown,211,2003,"Rowe, Kierstin",86070,Sr.,2002-03,20,1,0.05,0,-,2,0.10,0:00,0,-,0,-
Elizabethtown,211,2003,"Shoustal, Jackie",55549,Sr.,2002-03,8,-,-,0,-,0,-,6:14,12,2.89,32,-
Elizabethtown,211,2003,"Trenkamp, Jen",279380,Fr.,2002-03,2,0,-,0,-,0,-,0:00,0,-,0,-
Elizabethtown,211,2003,"Weid, Amy",86068,So.,2002-03,17,0,-,0,-,0,-,22:20,21,1.41,124,-
Elizabethtown,211,2003,"Wise, Becky",86081,Jr.,2002-03,20,2,0.10,1,0.05,5,0.25,0:00,0,-,0,-
Elizabethtown,211,2003,"Young, Rebecca",86086,Jr.,2002-03,20,8,0.40,7,0.35,23,1.15,0:00,0,-,0,-
Elmhurst,212,2003,"Boyle, Meagen",32509,Sr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
Elmhurst,212,2003,"Burke, Kelly",32506,Sr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
Elmhurst,212,2003,"Dash, Edna",32493,Jr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
Elmhurst,212,2003,"Delach, Ann",32511,Sr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
Elmhurst,212,2003,"Downen, Stephanie",32494,Jr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
Elmhurst,212,2003,"Farrington, Corrie",32501,Jr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
Elmhurst,212,2003,"Gorman, Lorelei",32514,So.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
Elmhurst,212,2003,"Gufreda, Andrea",32513,So.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
Elmhurst,212,2003,"Hathaway, Katie",32492,Jr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
Elmhurst,212,2003,"Johnson, Jamie",32500,Jr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
Elmhurst,212,2003,"Kern, Katie",32495,Sr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
Elmhurst,212,2003,"Knautz, Jenni",32498,Jr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
Elmhurst,212,2003,"LeFurgy, Amy",271298,Fr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
Elmhurst,212,2003,"Malmstrom, Amanda",32497,So.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
Elmhurst,212,2003,"Mcintyre, Erika",32510,So.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
Elmhurst,212,2003,"Milton, Monica",32502,So.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
Elmhurst,212,2003,"Morrow, Laura",32515,So.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
Elmhurst,212,2003,"Sampson, Kim",32505,So.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
Elmhurst,212,2003,"Shepard, Tasha",32499,So.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
Elmhurst,212,2003,"Sommers, Kary",32507,Sr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
Elmhurst,212,2003,"Stein, Ashley",266509,Fr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
Elmhurst,212,2003,"Sweeney, Jeni",32504,Jr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
Elmhurst,212,2003,"Wainwright, Phoebe",32508,Sr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
Elmira,213,2003,"Allardice, Katie",263304,Fr.,2002-03,19,3,0.16,13,0.68,0,1.00,0:00,0,-,0,-
Elmira,213,2003,"Amanti, Britney",263293,Fr.,2002-03,5,0,-,0,-,0,-,2:21,5,3.19,17,-
Elmira,213,2003,"Antosh, Kelly",263312,So.,2002-03,19,0,-,0,-,0,-,0:00,0,-,0,-
Elmira,213,2003,"Brown, Stacey",263313,Sr.,2002-03,19,1,0.05,3,0.16,5,0.26,0:00,0,-,0,-
Elmira,213,2003,"Cascio, Cara",263302,Sr.,2002-03,18,0,-,0,-,0,-,0:00,0,-,0,-
Elmira,213,2003,"Ceppaglia, Alicia",263316,Fr.,2002-03,16,3,0.19,1,0.06,7,0.44,0:00,0,-,0,-
Elmira,213,2003,"Dubois, Marie",263307,So.,2002-03,19,0,-,2,0.11,2,0.11,0:00,0,-,0,-
Elmira,213,2003,"Edington, Siobhan",263298,Fr.,2002-03,17,1,0.06,1,0.06,3,0.18,0:00,0,-,0,-
Elmira,213,2003,"Fanning, Elizabeth",271257,Jr.,2002-03,5,0,-,0,-,0,-,0:00,0,-,0,-
Elmira,213,2003,"Green, Jennifer",263303,So.,2002-03,13,0,-,1,0.08,1,0.08,0:00,0,-,0,-
Elmira,213,2003,"Harsche, Sue",263295,Fr.,2002-03,8,0,-,0,-,0,-,0:00,0,-,0,-
Elmira,213,2003,"Holton, Corey",263306,So.,2002-03,18,0,-,2,0.11,2,0.11,0:00,0,-,0,-
Elmira,213,2003,"Kinnaugh, Kristen",263300,Jr.,2002-03,16,1,0.06,4,0.25,6,0.38,0:00,0,-,0,-
Elmira,213,2003,"Latour, Holly",263310,Fr.,2002-03,19,2,0.11,3,0.16,7,0.37,0:00,0,-,0,-
Elmira,213,2003,"Marquis, Valerie",263314,Jr.,2002-03,18,4,0.22,5,0.28,13,0.72,0:00,0,-,0,-
Elmira,213,2003,"Mcmanus, Ashley",263301,Jr.,2002-03,18,0,-,0,-,0,-,0:00,0,-,0,-
Elmira,213,2003,"Morris, Natalie",263309,Jr.,2002-03,18,0,-,1,0.06,1,0.06,0:00,0,-,0,-
Elmira,213,2003,"Olsen, Danielle",263308,Fr.,2002-03,6,0,-,0,-,0,-,0:00,0,-,0,-
Elmira,213,2003,"Parks, Kelly",263315,Fr.,2002-03,13,0,-,0,-,0,-,0:00,0,-,0,-
Elmira,213,2003,"Tuttle, Jennifer",263305,Fr.,2002-03,19,28,1.47,4,0.21,60,3.16,0:00,0,-,0,-
Elmira,213,2003,"Uchytil, Aimee",263299,Fr.,2002-03,8,0,-,1,0.13,1,0.13,0:00,0,-,0,-
Elmira,213,2003,"Ward, Rebecca",263311,Fr.,2002-03,1,0,-,0,-,0,-,0:00,0,-,0,-
Elmira,213,2003,"Zaluski, Christine",263294,Jr.,2002-03,18,0,-,0,-,0,-,26:29,30,1.70,138,-
Elmira,213,2003,",",263296,Fr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
Elmira,213,2003,",",263297,Fr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
Elms,532,2003,"Boissonneault, Rose",47180,Jr.,2002-03,15,1,0.07,0,-,2,0.13,0:00,0,-,0,-
Elms,532,2003,"Castro, Sarah",275540,Fr.,2002-03,15,6,0.40,2,0.13,14,0.93,-,-,-,5,-
Elms,532,2003,"Clark, Molly",275541,Jr.,2002-03,15,0,-,2,0.13,2,0.13,0:00,0,-,0,-
Elms,532,2003,"Gaud, Hiromi",47170,So.,2002-03,15,0,-,0,-,0,-,0:00,0,-,0,-
Elms,532,2003,"Knox, Lynda",47179,Sr.,2002-03,15,0,-,2,0.13,2,0.13,0:00,0,-,0,-
Elms,532,2003,"Lebo, Keeley",275538,Fr.,2002-03,15,0,-,1,0.07,1,0.07,0:00,0,-,0,-
Elms,532,2003,"McCarty, Kelly",47177,Sr.,2002-03,15,12,0.80,2,0.13,26,1.73,0:00,0,-,0,-
Elms,532,2003,"Ohrenberger, Theresa",47168,Sr.,2002-03,15,0,-,0,-,0,-,0:00,0,-,0,-
Elms,532,2003,"Percy, Lynn",47174,So.,2002-03,15,0,-,0,-,0,-,0:00,0,-,0,-
Elms,532,2003,"Robienczak, Kelly",275542,Fr.,2002-03,15,0,-,0,-,0,-,0:00,0,-,0,-
Elms,532,2003,"Stauch, Lauren",275539,Fr.,2002-03,14,0,-,0,-,0,-,2042:16,57,0.04,158,-
Elms,532,2003,"Stevenson, Andrea",47173,Jr.,2002-03,15,7,0.47,10,0.67,24,1.60,0:00,0,-,0,-
Elms,532,2003,"Vooys, Julie",47169,Jr.,2002-03,15,1,0.07,0,-,2,0.13,0:00,0,-,0,-
Elon,1068,2003,"Albert, Kristen",245659,Jr.,2002-03,16,2,0.13,0,-,4,0.25,0:00,0,-,0,-
Elon,1068,2003,"Beckett, Angela",245658,Jr.,2002-03,17,0,-,1,0.06,1,0.06,0:00,0,-,0,-
Elon,1068,2003,"Chesney, Emily",245651,Fr.,2002-03,17,0,-,0,-,0,-,0:00,0,-,0,-
Elon,1068,2003,"Fogg, Laura",245652,So.,2002-03,17,2,0.12,3,0.18,7,0.41,0:00,0,-,0,-
Elon,1068,2003,"Gaeng, Erin",245649,So.,2002-03,17,0,-,2,0.12,2,0.12,0:00,0,-,0,-
Elon,1068,2003,"Kast, Lauren",245664,Sr.,2002-03,7,1,0.14,0,-,2,0.29,0:00,0,-,0,-
Elon,1068,2003,"Kenney, Kristen",245661,Fr.,2002-03,6,0,-,0,-,0,-,0:00,0,-,0,-
Elon,1068,2003,"McCarron, Kerry",245655,Fr.,2002-03,17,2,0.12,0,-,4,0.24,0:00,0,-,0,-
Elon,1068,2003,"Mills, Jessica",245644,Sr.,2002-03,17,4,0.24,7,0.41,15,0.88,0:00,0,-,0,-
Elon,1068,2003,"Murray, Gillian",245660,Fr.,2002-03,17,0,-,1,0.06,1,0.06,0:00,0,-,0,-
Elon,1068,2003,"O'Connor, Beth",245643,Sr.,2002-03,6,0,-,0,-,0,-,4:15,6,2.12,16,-
Elon,1068,2003,"Robella, Vicki",245645,So.,2002-03,17,1,0.06,1,0.06,3,0.18,0:00,0,-,0,-
Elon,1068,2003,"Rogers, Denise",245647,Sr.,2002-03,17,0,-,2,0.12,2,0.12,0:00,0,-,0,-
Elon,1068,2003,"Sampson, Natalie",245657,So.,2002-03,17,2,0.12,1,0.06,5,0.29,0:00,0,-,0,-
Elon,1068,2003,"Schabo, Kate",245646,Jr.,2002-03,17,6,0.35,3,0.18,15,0.88,0:00,0,-,0,-
Elon,1068,2003,"Stenzel, Shelley",245666,So.,2002-03,11,0,-,1,0.09,1,0.09,0:00,0,-,0,-
Elon,1068,2003,"Tannery, Brooke",245662,Fr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
Elon,1068,2003,"Troxler, Lindsi",245667,Fr.,2002-03,4,0,-,0,-,0,-,4:25,3,1.02,19,-
Elon,1068,2003,"Wellford, Whitney",245654,So.,2002-03,7,0,-,0,-,0,-,0:00,0,-,0,-
Elon,1068,2003,"Wheeler, Jenna",245665,Fr.,2002-03,10,0,-,0,-,0,-,0:00,0,-,0,-
Elon,1068,2003,"Whitmer, Lacey",245663,Fr.,2002-03,13,0,-,1,0.08,1,0.08,0:00,0,-,0,-
Elon,1068,2003,"Williams, Jane",245653,Sr.,2002-03,16,0,-,1,0.06,1,0.06,0:00,0,-,0,-
Elon,1068,2003,"Williams, Laura",245648,Jr.,2002-03,5,0,-,0,-,0,-,0:00,0,-,0,-
Elon,1068,2003,"Williams, Kelly",245656,So.,2002-03,17,2,0.12,0,-,4,0.24,0:00,0,-,0,-
Elon,1068,2003,"Wooden, Marlo",245650,Jr.,2002-03,17,0,-,0,-,0,-,0:00,0,-,0,-
Elon,1068,2003,"Zagol, Kara",44624,So.,2002-03,14,0,-,0,-,0,-,18:00,22,1.83,63,-
Emerson,214,2003,"Boss, Ellen",52371,So.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
Emerson,214,2003,"Le, Sophia",52372,Jr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
Emerson,214,2003,"Pinto, Amanda",267369,Fr.,2002-03,19,28,1.47,12,0.63,68,3.58,0:00,0,-,0,-
Emmanuel (GA),30193,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
Emmanuel (MA),215,2003,"Baribeault, Katie",44652,Sr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
Emmanuel (MA),215,2003,"Chebda, Kanee",44641,So.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
Emmanuel (MA),215,2003,"Corriveau, Venus",44651,So.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-
