Adams St.,929,2013,"Griffin, Passion",1023369,Sr.,2012-13,18,-,-,-,-,-,-,-,-,-,-,-
Adams St.,929,2013,"Hackett, Kristine",1245785,So.,2012-13,18,2,0.11,-,-,4,0.22,-,-,-,-,-
Adams St.,929,2013,"Hightower, Bethany",1245789,So.,2012-13,18,-,-,-,-,-,-,-,-,-,-,-
Adams St.,929,2013,"Iwaniec, Jenna",1373331,Jr.,2012-13,17,2,0.12,2,0.12,6,0.35,-,-,-,-,-
Adams St.,929,2013,"Jiple, Lovety",1373363,Fr.,2012-13,-,-,-,-,-,-,-,-,-,-,-,-
Adams St.,929,2013,"Jones, Laci",1245788,So.,2012-13,18,2,0.11,2,0.11,6,0.33,-,-,-,-,-
Adams St.,929,2013,"Kohlts, Hannah",1149172,Jr.,2012-13,8,-,-,-,-,-,-,386:41,9,0.03,17,-
Adams St.,929,2013,"Leyba, Rikki",1373337,Sr.,2012-13,8,-,-,-,-,-,-,-,-,-,-,-
Adams St.,929,2013,"Little, Michelle",1023357,Sr.,2012-13,18,-,-,1,0.06,1,0.06,-,-,-,-,-
Adams St.,929,2013,"Marcolina, Samantha",1245786,So.,2012-13,11,-,-,-,-,-,-,-,-,-,-,-
Adams St.,929,2013,"McCuistion, Jackie",1023365,Sr.,2012-13,14,-,-,-,-,-,-,-,-,-,-,-
Adams St.,929,2013,"Mercado, Allie",1245790,So.,2012-13,18,6,0.33,2,0.11,14,0.78,-,-,-,-,-
Adams St.,929,2013,"Quarrell, Kyana",1373364,Fr.,2012-13,-,-,-,-,-,-,-,-,-,-,-,-
Adams St.,929,2013,"Ramirez, Kylie",1373333,So.,2012-13,15,-,-,-,-,-,-,-,-,-,-,-
Adams St.,929,2013,"Romek, Alexa",1373334,Jr.,2012-13,-,-,-,-,-,-,-,-,-,-,-,-
Adams St.,929,2013,"Salinas, Amy",1277110,So.,2012-13,18,1,0.06,1,0.06,3,0.17,-,-,-,-,-
Adams St.,929,2013,"Sanderson, Alex",1149177,Jr.,2012-13,-,-,-,-,-,-,-,-,-,-,-,-
Adams St.,929,2013,"Sandoval, Jenezza",1245783,So.,2012-13,16,-,-,1,0.06,1,0.06,-,-,-,-,-
Adams St.,929,2013,"Sidor, Carissa",1373365,Fr.,2012-13,-,-,-,-,-,-,-,-,-,-,-,-
Adams St.,929,2013,"Smith, Whitney",1149176,Jr.,2012-13,18,4,0.22,1,0.06,9,0.50,-,-,-,-,-
Adams St.,929,2013,"Smith, Kaylee",1023355,Sr.,2012-13,18,5,0.28,9,0.50,19,1.06,-,-,-,-,-
Adams St.,929,2013,"Stadler, Emily",1373343,Fr.,2012-13,3,-,-,-,-,-,-,-,-,-,-,-
Adams St.,929,2013,"Stemple, Christie",1245781,Sr.,2012-13,17,-,-,-,-,-,-,1275:57,32,0.04,88,2
Adams St.,929,2013,"Stoner, Cassidy",1373366,So.,2012-13,-,-,-,-,-,-,-,-,-,-,-,-
Adams St.,929,2013,"Therkildsen, Emily",1149179,So.,2012-13,14,-,-,-,-,-,-,-,-,-,-,-
Adams St.,929,2013,"Wiles, Brie'El",1250871,So.,2012-13,18,-,-,1,0.06,1,0.06,-,-,-,-,-
Adams St.,929,2013,"Zabawa, Rachel",1373367,Fr.,2012-13,-,-,-,-,-,-,-,-,-,-,-,-
Adams St.,929,2013,"Zobel, Hailey",1373332,So.,2012-13,17,-,-,-,-,-,-,-,-,-,-,-
Adelbert,506445,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-
Adelphi,3,2013,"Brown, Michelle",1354414,So.,2012-13,11,-,-,1,0.09,1,0.09,-,-,-,-,-
Adelphi,3,2013,"Bush, Mara",1117699,Jr.,2012-13,2,-,-,-,-,-,-,-,-,-,-,-
Adelphi,3,2013,"Carey, Erin",1234904,So.,2012-13,8,-,-,-,-,-,-,-,-,-,-,-
Adelphi,3,2013,"Carey, Meghan",1018906,Sr.,2012-13,19,-,-,-,-,-,-,-,-,-,-,-
Adelphi,3,2013,"Cote, Sarah",1117701,Jr.,2012-13,19,2,0.11,1,0.05,5,0.26,-,-,-,-,-
Adelphi,3,2013,"Czavar, Olivia",1335818,Fr.,2012-13,17,4,0.24,2,0.12,10,0.59,-,-,-,-,-
Adelphi,3,2013,"Dutcher, Christina",1335821,Fr.,2012-13,4,-,-,-,-,-,-,-,-,-,-,-
Adelphi,3,2013,"Gilroy, Noreen",1335826,Fr.,2012-13,3,-,-,-,-,-,-,-,-,-,-,-
Adelphi,3,2013,"Goldstein, Aimee",1117709,Jr.,2012-13,20,1,0.05,4,0.20,6,0.30,-,-,-,-,-
Adelphi,3,2013,"Gronenthal, Alison",1018907,Sr.,2012-13,21,1,0.05,5,0.24,7,0.33,-,-,-,-,-
Adelphi,3,2013,"Groth, Taylor",1335825,Fr.,2012-13,21,2,0.10,-,-,4,0.19,-,-,-,-,-
Adelphi,3,2013,"Ingargiola, Amber",1018921,Sr.,2012-13,18,-,-,1,0.06,1,0.06,-,-,-,-,-
Adelphi,3,2013,"Jehle, Samantha",1234905,So.,2012-13,-,-,-,-,-,-,-,-,-,-,-,-
Adelphi,3,2013,"Lastra, Bianca",1335827,Fr.,2012-13,12,-,-,-,-,-,-,-,-,-,-,-
Adelphi,3,2013,"Leahy, Sally",1018908,Sr.,2012-13,-,-,-,-,-,-,-,-,-,-,-,-
Adelphi,3,2013,"Liotine, Donna",1234909,So.,2012-13,21,6,0.29,1,0.05,13,0.62,-,-,-,-,-
Adelphi,3,2013,"Mahoney, Morgan",1335824,Fr.,2012-13,-,-,-,-,-,-,-,-,-,-,-,-
Adelphi,3,2013,"Malles, Kelsey",1335822,Fr.,2012-13,10,-,-,-,-,-,-,-,-,-,-,-
Adelphi,3,2013,"Masiello, Emily",1018918,Sr.,2012-13,21,7,0.33,5,0.24,19,0.90,-,-,-,-,-
Adelphi,3,2013,"Montieth, Kaitlin",1018910,Sr.,2012-13,20,8,0.40,-,-,16,0.80,-,-,-,-,-
Adelphi,3,2013,"Ortiz, Giselle",1335823,Fr.,2012-13,2,-,-,-,-,-,-,-,-,-,-,-
Adelphi,3,2013,"Reardon, Cathleen",1018911,Sr.,2012-13,18,1,0.06,-,-,2,0.11,-,-,-,-,-
Adelphi,3,2013,"Reverberi, Amanda",1370501,So.,2012-13,17,2,0.12,2,0.12,6,0.35,-,-,-,-,-
Adelphi,3,2013,"Roy, Julianne",1117756,Jr.,2012-13,4,-,-,1,0.25,1,0.25,-,-,-,-,-
Adelphi,3,2013,"Rubin, Melissa",1335819,Fr.,2012-13,21,-,-,2,0.10,2,0.10,-,-,-,-,-
Adelphi,3,2013,"Salmon, Taylor",1335820,Fr.,2012-13,21,-,-,-,-,-,-,-,-,-,-,-
Adelphi,3,2013,"Velazquez, Kimberly",1234907,So.,2012-13,1,-,-,-,-,-,-,13:41,0,0.00,-,-
Adelphi,3,2013,"Whitney, Sam",1234903,So.,2012-13,21,-,-,-,-,-,-,1939:53,18,0.01,104,10
Adelphi,3,2013,"Wollman, Chelsea",1117759,Jr.,2012-13,4,-,-,-,-,-,-,-,-,-,-,-
Adrian,4,2013,"Adomatis, Ashley",1259246,So.,2012-13,5,0,-,0,-,0,-,0:00,0,0.00,0,0
Adrian,4,2013,"Barker, Sam",1146663,Jr.,2012-13,11,8,0.73,4,0.36,20,1.82,0:00,0,0.00,0,0
Adrian,4,2013,"Barnes, Haley",1378272,Fr.,2012-13,-,-,-,-,-,-,-,-,-,-,-,-
Adrian,4,2013,"Bresnahan, Candice",1259234,Jr.,2012-13,7,0,-,0,-,0,-,0:00,0,0.00,0,0
Adrian,4,2013,"Caruso, Katie",1030167,Sr.,2012-13,19,1,0.05,0,-,2,0.11,0:00,0,0.00,0,0
Adrian,4,2013,"Chambry, Alanna",1146674,Jr.,2012-13,10,1,0.10,1,0.10,3,0.30,0:00,0,0.00,0,0
Adrian,4,2013,"Cozzi, Lauren",1030160,Sr.,2012-13,20,1,0.05,2,0.10,4,0.20,0:00,0,0.00,0,0
Adrian,4,2013,"Crowell, Christine",1259241,So.,2012-13,2,0,-,0,-,0,-,0:00,0,0.00,0,0
Adrian,4,2013,"Doebel, Abby",1378267,Jr.,2012-13,15,2,0.13,0,-,4,0.27,0:00,0,0.00,0,0
Adrian,4,2013,"Foote, Tori",1378270,Fr.,2012-13,16,0,-,1,0.06,1,0.06,0:00,0,0.00,0,0
Adrian,4,2013,"Greene, Sam",1030165,Sr.,2012-13,20,0,-,0,-,0,-,0:00,0,0.00,0,0
Adrian,4,2013,"Karsten, Ellery",1259233,So.,2012-13,17,3,0.18,6,0.35,12,0.71,0:00,0,0.00,0,0
Adrian,4,2013,"Kleinfelt, Emily",1378266,Jr.,2012-13,3,1,0.33,0,-,2,0.67,0:00,0,0.00,0,0
Adrian,4,2013,"Lewandowski, Lexi",1378264,Fr.,2012-13,1,0,-,0,-,0,-,17:26,0,0.00,0,0
Adrian,4,2013,"Lizyness, Carmina",1259244,So.,2012-13,18,1,0.06,3,0.17,5,0.28,0:00,0,0.00,0,0
Adrian,4,2013,"Masciovecchio, Aly",1259235,So.,2012-13,13,1,0.08,0,-,2,0.15,0:00,0,0.00,0,0
Adrian,4,2013,"Phillips, Claire",1259240,Sr.,2012-13,19,0,-,0,-,0,-,0:00,0,0.00,0,0
Adrian,4,2013,"Pomeroy, Courtney",1030161,Sr.,2012-13,20,5,0.25,2,0.10,12,0.60,0:00,0,0.00,0,0
Adrian,4,2013,"Rammal, Sophie",1259238,So.,2012-13,18,1,0.06,3,0.17,5,0.28,0:00,0,0.00,0,0
Adrian,4,2013,"Reamer, Kaitie",1378269,Fr.,2012-13,4,0,-,0,-,0,-,0:00,0,0.00,0,0
Adrian,4,2013,"Reynolds, Becky",1259239,So.,2012-13,20,1,0.05,0,-,2,0.10,0:00,0,0.00,0,0
Adrian,4,2013,"Royce, Taylor",1378265,Fr.,2012-13,5,0,-,0,-,0,-,125:50,0,0.00,7,0
Adrian,4,2013,"Seifert, Amanda",1378271,Fr.,2012-13,8,0,-,0,-,0,-,0:00,0,0.00,0,0
Adrian,4,2013,"Smith, Haley",1146665,Jr.,2012-13,6,1,0.17,0,-,2,0.33,0:00,0,0.00,0,0
Adrian,4,2013,"Stempky, Cara",1259243,So.,2012-13,2,0,-,0,-,0,-,0:00,0,0.00,0,0
Adrian,4,2013,"Sutherland, Katt",1378268,Fr.,2012-13,18,1,0.06,3,0.17,5,0.28,0:00,0,0.00,0,0
Adrian,4,2013,"Vaassen, Patti",1030166,Sr.,2012-13,20,0,-,3,0.15,3,0.15,0:00,0,0.00,0,0
Adrian,4,2013,"Wallace, Chayna",1030158,Sr.,2012-13,20,0,-,0,-,0,-,1774:32,16,0.81,111,7
Adrian,4,2013,"Weide, Erin",1259236,So.,2012-13,19,18,0.95,4,0.21,40,2.11,0:00,0,0.00,0,0
Adrian,4,2013,"Woolsey, Melissa",1030168,Sr.,2012-13,17,0,-,0,-,0,-,0:00,0,0.00,0,0
Agnes Scott,11324,2013,"Bates, Hallie",1367197,Fr.,2012-13,17,1,0.06,2,0.12,4,0.24,0:00,0,0.00,0,0
Agnes Scott,11324,2013,"Cusack, Claire",1136850,Sr.,2012-13,20,2,0.10,1,0.05,5,0.25,0:00,0,0.00,0,0
Agnes Scott,11324,2013,"Flynn, Kylie",1136852,Jr.,2012-13,20,0,-,0,-,0,-,0:00,0,0.00,0,0
Agnes Scott,11324,2013,"Freyer, Vicky",1228881,So.,2012-13,18,2,0.11,2,0.11,6,0.33,0:00,0,0.00,0,0
Agnes Scott,11324,2013,"Harris, Bria",1367202,Fr.,2012-13,3,0,-,0,-,0,-,0:00,0,0.00,0,0
Agnes Scott,11324,2013,"Hernandez, Camila",1367196,Fr.,2012-13,21,1,0.05,1,0.05,3,0.14,0:00,0,0.00,0,0
Agnes Scott,11324,2013,"Hernandez, Anna",1228885,So.,2012-13,20,4,0.20,3,0.15,11,0.55,0:00,0,0.00,0,0
Agnes Scott,11324,2013,"Hicks, Stephanie",1390550,---,2012-13,21,1,0.05,2,0.10,4,0.19,0:00,0,0.00,0,0
Agnes Scott,11324,2013,"Holstad, Sydney",1367195,Fr.,2012-13,8,0,-,0,-,0,-,607:03,10,1.48,48,2
Agnes Scott,11324,2013,"Kienzle, Clara",1035376,Sr.,2012-13,21,7,0.33,3,0.14,17,0.81,0:00,0,0.00,0,0
Agnes Scott,11324,2013,"Kirk, Emily",1367201,Fr.,2012-13,2,0,-,0,-,0,-,0:00,0,0.00,0,0
Agnes Scott,11324,2013,"Micacchione, Ciara",1367198,Fr.,2012-13,17,0,-,0,-,0,-,0:00,0,0.00,0,0
Agnes Scott,11324,2013,"Roecks, Marissa",1228884,Sr.,2012-13,15,0,-,0,-,0,-,0:00,0,0.00,0,0
Agnes Scott,11324,2013,"Ruffin, Nikki",1367199,Fr.,2012-13,13,2,0.15,0,-,4,0.31,0:00,0,0.00,0,0
Agnes Scott,11324,2013,"Shaul, Maddie",1228880,So.,2012-13,12,2,0.17,1,0.08,5,0.42,0:00,0,0.00,0,0
Agnes Scott,11324,2013,"Smith, Dana",1035378,Sr.,2012-13,18,0,-,0,-,0,-,0:00,0,0.00,0,0
Agnes Scott,11324,2013,"Somda, Helene",1258878,So.,2012-13,21,6,0.29,2,0.10,14,0.67,0:00,0,0.00,0,0
Agnes Scott,11324,2013,"Sourbeer, Janelle",1367204,Sr.,2012-13,21,0,-,2,0.10,2,0.10,0:00,0,0.00,0,0
Agnes Scott,11324,2013,"Watts, Ashley",1035379,Sr.,2012-13,17,0,-,0,-,0,-,1326:17,30,2.04,86,5
Agnes Scott,11324,2013,"Wright, Betty",1367200,Fr.,2012-13,10,0,-,0,-,0,-,0:00,0,0.00,0,0
Air Force,721,2013,"Avjian, Eryn",1024402,Sr.,2012-13,17,0,-,1,0.06,1,0.06,0:00,0,0.00,0,0
Air Force,721,2013,"Baumgarten, Allie",1352767,Fr.,2012-13,2,0,-,0,-,0,-,0:00,0,0.00,0,0
Air Force,721,2013,"Beasley, Rebecca",1352762,Fr.,2012-13,10,0,-,0,-,0,-,0:00,0,0.00,0,0
Air Force,721,2013,"Blanton, Charity",1352768,Sr.,2012-13,-,-,-,-,-,-,-,-,-,-,-,-
Air Force,721,2013,"Boler, Shannon",1352765,Fr.,2012-13,3,0,-,0,-,0,-,0:00,0,0.00,0,0
Air Force,721,2013,"Bratt, Leah",1117056,Jr.,2012-13,17,3,0.18,0,-,6,0.35,0:00,0,0.00,0,0
Air Force,721,2013,"Case, Katie",1352766,Fr.,2012-13,10,0,-,0,-,0,-,0:00,0,0.00,0,0
Air Force,721,2013,"Catchpole, Loren",1117055,Jr.,2012-13,17,0,-,0,-,0,-,0:00,0,0.00,0,0
Air Force,721,2013,"Cooper, Christy",1352757,Fr.,2012-13,16,0,-,0,-,0,-,0:00,0,0.00,0,0
Air Force,721,2013,"Dozier, Megan",1117054,Jr.,2012-13,17,2,0.12,4,0.24,8,0.47,0:00,0,0.00,0,0
Air Force,721,2013,"Falvey, Sarah",1352763,Fr.,2012-13,15,0,-,1,0.07,1,0.07,0:00,0,0.00,0,0
Air Force,721,2013,"Fox, Mckenna",1235454,So.,2012-13,17,1,0.06,0,-,2,0.12,0:00,0,0.00,0,0
Air Force,721,2013,"Gullo, Tori",1235452,So.,2012-13,14,0,-,0,-,0,-,0:00,0,0.00,0,0
Air Force,721,2013,"Harnett, Bailee",1352759,Fr.,2012-13,4,1,0.25,0,-,2,0.50,0:00,0,0.00,0,0
Air Force,721,2013,"Jacobs, Jackie",1352764,So.,2012-13,-,-,-,-,-,-,-,-,-,-,-,-
Air Force,721,2013,"Koeppen, Kim",1352758,Sr.,2012-13,17,0,-,0,-,0,-,0:00,0,0.00,0,0
Air Force,721,2013,"Lockerby, Sophia",1024400,Sr.,2012-13,17,0,-,1,0.06,1,0.06,0:00,0,0.00,0,0
Air Force,721,2013,"Moses, Kaleigh",1117053,Jr.,2012-13,17,0,-,1,0.06,1,0.06,0:00,0,0.00,0,0
Air Force,721,2013,"Murphy, Becky",1352756,Fr.,2012-13,1,0,-,0,-,0,-,17:08,0,0.00,1,0
Air Force,721,2013,"Patterson, Stephanie",1024399,Sr.,2012-13,17,5,0.29,0,-,10,0.59,0:00,0,0.00,0,0
Air Force,721,2013,"Saltin, Ariel",1226293,Jr.,2012-13,16,0,-,0,-,0,-,0:00,0,0.00,0,0
Air Force,721,2013,"Schwartz, Hannah",1235466,So.,2012-13,-,-,-,-,-,-,-,-,-,-,-,-
Air Force,721,2013,"Stambaugh, Kelly",1117050,Jr.,2012-13,17,0,-,0,-,0,-,1591:11,17,0.02,85,5
Air Force,721,2013,"Sturgeon, Felicia",1235456,So.,2012-13,17,0,-,2,0.12,2,0.12,0:00,0,0.00,0,0
Air Force,721,2013,"Swift, Ally",1352760,Fr.,2012-13,16,0,-,0,-,0,-,0:00,0,0.00,0,0
Air Force,721,2013,"Williams, Asia",1352761,Fr.,2012-13,1,0,-,0,-,0,-,0:00,0,0.00,0,0
Air Force,721,2013,"Williamson, Kylie",1235453,So.,2012-13,17,0,-,0,-,0,-,0:00,0,0.00,0,0
Akron,5,2013,"Adee, Klaire",1344978,Fr.,2012-13,12,0,-,0,-,0,-,757:26,17,0.03,46,0
Akron,5,2013,"Atkinson, Karina",1229436,So.,2012-13,18,2,0.11,3,0.17,7,0.39,0:00,0,0.00,0,0
Akron,5,2013,"Ballard, Taylor",1119590,Jr.,2012-13,4,0,-,0,-,0,-,0:00,0,0.00,0,0
Akron,5,2013,"Carrel, Brooke",1229438,So.,2012-13,14,0,-,1,0.07,1,0.07,0:00,0,0.00,0,0
Akron,5,2013,"DeNiro, Kelly",1119587,Jr.,2012-13,18,5,0.28,4,0.22,14,0.78,0:00,0,0.00,0,0
Akron,5,2013,"Dennis, Rachel",1229445,Jr.,2012-13,7,0,-,0,-,0,-,0:00,0,0.00,0,0
Akron,5,2013,"Flanagan, Kaitlin",1053211,Sr.,2012-13,1,0,-,0,-,0,-,0:00,0,0.00,0,0
Akron,5,2013,"Frawley, Alexandra",1229439,So.,2012-13,-,-,-,-,-,-,-,-,-,-,-,-
Akron,5,2013,"George, Katie",1344979,Fr.,2012-13,18,0,-,1,0.06,1,0.06,0:00,0,0.00,0,0
Akron,5,2013,"Green, Lexa",1229440,Fr.,2012-13,14,1,0.07,0,-,2,0.14,0:00,0,0.00,0,0
Akron,5,2013,"Gross, Gillian",1119592,Jr.,2012-13,15,0,-,0,-,0,-,0:00,0,0.00,0,0
Akron,5,2013,"Hughes, Ashley",1053212,Sr.,2012-13,18,8,0.44,6,0.33,22,1.22,0:00,0,0.00,0,0
Akron,5,2013,"Jakubek, Caitlin",1344980,Fr.,2012-13,-,-,-,-,-,-,-,-,-,-,-,-
Akron,5,2013,"Kanz, Brianna",1229441,So.,2012-13,18,0,-,0,-,0,-,0:00,0,0.00,0,0
Akron,5,2013,"Kaser, Madison",1344981,Fr.,2012-13,-,-,-,-,-,-,-,-,-,-,-,-
Akron,5,2013,"Kastens, Alegra",1344982,Fr.,2012-13,-,-,-,-,-,-,-,-,-,-,-,-
Akron,5,2013,"Kern, Amber",1119588,Jr.,2012-13,18,1,0.06,2,0.11,4,0.22,0:00,0,0.00,0,0
Akron,5,2013,"Kirkwood, Hailey",1229442,So.,2012-13,15,1,0.07,0,-,2,0.13,0:00,0,0.00,0,0
Akron,5,2013,"Luevano-Harden, Alex",1119584,So.,2012-13,14,0,-,0,-,0,-,911:39,15,0.02,59,2
Akron,5,2013,"Moyer, Liz",1053213,Sr.,2012-13,-,-,-,-,-,-,-,-,-,-,-,-
Akron,5,2013,"Ohradzansky, Holly",1344983,Fr.,2012-13,16,0,-,0,-,0,-,0:00,0,0.00,0,0
Akron,5,2013,"Pimm, Carli",1229443,So.,2012-13,1,0,-,0,-,0,-,0:00,0,0.00,0,0
Akron,5,2013,"Reymann, Danielle",1229448,So.,2012-13,2,0,-,0,-,0,-,0:00,0,0.00,0,0
Akron,5,2013,"Robison, Amelia",1344985,Fr.,2012-13,-,-,-,-,-,-,-,-,-,-,-,-
Akron,5,2013,"Rusnak, Maggie",1119622,Jr.,2012-13,18,0,-,0,-,0,-,0:00,0,0.00,0,0
Akron,5,2013,"Schulte, Kirsten",1053214,Sr.,2012-13,14,0,-,0,-,0,-,0:00,0,0.00,0,0
Akron,5,2013,"Waskowski, Megan",1344986,Fr.,2012-13,18,4,0.22,3,0.17,11,0.61,0:00,0,0.00,0,0
Akron,5,2013,"Werth, Hannah",1344987,Fr.,2012-13,13,1,0.08,0,-,2,0.15,0:00,0,0.00,0,0
Akron,5,2013,"West, Kaylie",1344988,So.,2012-13,-,-,-,-,-,-,-,-,-,-,-,-
Akron,5,2013,"Wise, Katie",1053216,Sr.,2012-13,18,0,-,3,0.17,3,0.17,0:00,0,0.00,0,0
Akron,5,2013,"Yeaton, Miranda",1344989,Fr.,2012-13,2,0,-,0,-,0,-,0:00,0,0.00,0,0
Ala.-Huntsville,10,2013,"Allen, Hannah",1374334,Fr.,2012-13,-,-,-,-,-,-,-,-,-,-,-,-
Ala.-Huntsville,10,2013,"Bayse, Moriah",1131472,Jr.,2012-13,-,-,-,-,-,-,-,-,-,-,-,-
Ala.-Huntsville,10,2013,"Blunt, Marie",1238314,So.,2012-13,19,-,-,-,-,-,-,-,-,-,-,-
Ala.-Huntsville,10,2013,"Bucholz, Elizabeth",1374335,Fr.,2012-13,-,-,-,-,-,-,-,-,-,-,-,-
