Adams St.,929,2009,"Roy, Melinda",917866,Fr.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-
Adams St.,929,2009,"Sales, Ashley",805957,Sr.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-
Adams St.,929,2009,"Sanck, Kaitlyn",917869,So.,2008-09,20,0,-,0,-,0,-,-,-,-,-,-
Adams St.,929,2009,"Searles, Michelle",917864,Fr.,2008-09,13,0,-,2,0.15,2,0.15,-,-,-,-,-
Adams St.,929,2009,"Strang, Cassandra",917868,Fr.,2008-09,16,0,-,0,-,0,-,-,-,-,-,-
Adams St.,929,2009,"Van Leerdam, Ann",805953,Sr.,2008-09,7,0,-,0,-,0,-,0:50,8,14.37,7,0
Adams St.,929,2009,"Williams, Kim",603822,Sr.,2008-09,10,0,-,0,-,0,-,-,-,-,-,-
Adams St.,929,2009,"Zackary, Theresa",704525,Jr.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-
Adams St.,929,2009,"Zinkhon, Cortney",917870,Fr.,2008-09,19,0,-,0,-,0,-,-,-,-,-,-
Adelbert,506445,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-
Adelphi,3,2009,"Aldarondo, Jessica",912044,So.,2008-09,8,0,-,0,-,0,-,-,-,-,-,-
Adelphi,3,2009,"Baisley, Jessica",811109,So.,2008-09,8,0,-,0,-,0,-,-,-,-,-,-
Adelphi,3,2009,"Bottaro, Danielle",912047,Fr.,2008-09,10,3,0.30,0,-,6,0.60,-,-,-,-,-
Adelphi,3,2009,"Braseth, Annie",811110,So.,2008-09,19,1,0.05,1,0.05,3,0.16,-,-,-,-,-
Adelphi,3,2009,"Connolly, Dorothy",912048,Fr.,2008-09,19,0,-,0,-,0,-,25:38,10,0.59,83,7
Adelphi,3,2009,"Dexter, Kristen",811127,So.,2008-09,19,0,-,0,-,0,-,-,-,-,-,-
Adelphi,3,2009,"Dunne, Emily",811128,So.,2008-09,19,4,0.21,2,0.11,10,0.53,-,-,-,-,-
Adelphi,3,2009,"Ennis, Theresa",610078,Sr.,2008-09,19,0,-,0,-,0,-,-,-,-,-,-
Adelphi,3,2009,"Gibbons, Alicia",912049,Fr.,2008-09,5,0,-,0,-,0,-,-,-,-,-,-
Adelphi,3,2009,"Herrera, Amanda",610091,Sr.,2008-09,18,1,0.06,2,0.11,4,0.22,-,-,-,-,-
Adelphi,3,2009,"Hess, Brittany",709855,Jr.,2008-09,18,0,-,0,-,0,-,-,-,-,-,-
Adelphi,3,2009,"Kinsley, Kayte",709857,Jr.,2008-09,19,7,0.37,1,0.05,15,0.79,-,-,-,-,-
Adelphi,3,2009,"Klimkowski, Erin",610092,Sr.,2008-09,18,9,0.50,2,0.11,20,1.11,-,-,-,-,-
Adelphi,3,2009,"Maniquet, Elise",709854,Jr.,2008-09,19,0,-,2,0.11,2,0.11,-,-,-,-,-
Adelphi,3,2009,"Matinale, Angela",811129,So.,2008-09,7,0,-,0,-,0,-,3:13,1,0.47,3,0
Adelphi,3,2009,"McDonnell, Brianne",811130,So.,2008-09,19,11,0.58,6,0.32,28,1.47,-,-,-,-,-
Adelphi,3,2009,"Mormile, Michelle",811131,So.,2008-09,7,0,-,0,-,0,-,-,-,-,-,-
Adelphi,3,2009,"Morrison, Caitlin",709851,Jr.,2008-09,19,7,0.37,3,0.16,17,0.89,-,-,-,-,-
Adelphi,3,2009,"Palazzo, Perscia",811132,So.,2008-09,5,0,-,0,-,0,-,-,-,-,-,-
Adelphi,3,2009,"Popoli, Amanda",709856,Jr.,2008-09,19,0,-,4,0.21,4,0.21,-,-,-,-,-
Adelphi,3,2009,"Rodriguez, Amanda",610100,Sr.,2008-09,14,2,0.14,2,0.14,6,0.43,-,-,-,-,-
Adelphi,3,2009,"Roveto, Karen",709852,Jr.,2008-09,19,0,-,1,0.05,1,0.05,-,-,-,-,-
Adelphi,3,2009,"Slattery, Lauren",610101,Sr.,2008-09,19,2,0.11,4,0.21,8,0.42,-,-,-,-,-
Adelphi,3,2009,"Stidsen, Brianna",811133,So.,2008-09,9,0,-,0,-,0,-,-,-,-,-,-
Adelphi,3,2009,"Volinski, Kim",811134,So.,2008-09,18,5,0.28,0,-,10,0.56,-,-,-,-,-
Adelphi,3,2009,"Winter, Ashley",912050,Fr.,2008-09,1,0,-,0,-,0,-,-,-,-,-,-
Adrian,4,2009,"Baic, Lindsay",847864,So.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-
Adrian,4,2009,"Burns, Steffeny",953413,Fr.,2008-09,12,0,-,0,-,0,-,18:46,16,1.28,37,4
Adrian,4,2009,"Chitwood, Lindsay",725764,Jr.,2008-09,19,11,0.58,5,0.26,27,1.42,-,-,-,-,-
Adrian,4,2009,"Cousino, Bethany",845176,So.,2008-09,15,1,0.07,1,0.07,3,0.20,-,-,-,-,-
Adrian,4,2009,"Evans, Sarah",725766,Jr.,2008-09,19,8,0.42,5,0.26,21,1.11,-,-,-,-,-
Adrian,4,2009,"Fortney, Sabrina",845177,So.,2008-09,19,2,0.11,1,0.05,5,0.26,-,-,-,-,-
Adrian,4,2009,"Gladieux, Kate",931315,Fr.,2008-09,16,0,-,0,-,0,-,-,-,-,-,-
Adrian,4,2009,"House, Amanda",725763,Jr.,2008-09,8,0,-,0,-,0,-,10:29,6,0.86,17,3
Adrian,4,2009,"Hutchins, Kelley",953414,Fr.,2008-09,8,0,-,0,-,0,-,-,-,-,-,-
Adrian,4,2009,"Irwin, Kellie",931313,Fr.,2008-09,18,0,-,0,-,0,-,-,-,-,-,-
Adrian,4,2009,"Kellar, Tessa",845178,So.,2008-09,18,2,0.11,0,-,4,0.22,-,-,-,-,-
Adrian,4,2009,"Kelley, Jen",961988,Fr.,2008-09,1,0,-,0,-,0,-,-,-,-,-,-
Adrian,4,2009,"Kelly, Jen",957443,Fr.,2008-09,4,0,-,0,-,0,-,-,-,-,-,-
Adrian,4,2009,"MacKenzie, Kelsey",931314,Fr.,2008-09,13,0,-,0,-,0,-,-,-,-,-,-
Adrian,4,2009,"Maffesoli, Britni",963614,Fr.,2008-09,1,0,-,0,-,0,-,-,-,-,-,-
Adrian,4,2009,"McDonald, Cody",618950,Sr.,2008-09,19,3,0.16,1,0.05,7,0.37,-,-,-,-,-
Adrian,4,2009,"McIntyre, Christine",618946,Sr.,2008-09,19,0,-,2,0.11,2,0.11,-,-,-,-,-
Adrian,4,2009,"McNicholas, Lindsay",618953,Sr.,2008-09,16,0,-,0,-,0,-,-,-,-,-,-
Adrian,4,2009,"Moreau, Brittany",845179,So.,2008-09,18,1,0.06,0,-,2,0.11,-,-,-,-,-
Adrian,4,2009,"Muylle, Sarah",725767,Jr.,2008-09,18,1,0.06,2,0.11,4,0.22,-,-,-,-,-
Adrian,4,2009,"Pugh, Jami",845180,So.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-
Adrian,4,2009,"Rederstorf, Melonie",725798,Jr.,2008-09,19,0,-,0,-,0,-,-,-,-,-,-
Adrian,4,2009,"Rederstorf, Cassy",845181,So.,2008-09,11,0,-,0,-,0,-,-,-,-,-,-
Adrian,4,2009,"Rederstorf, Melissa",725771,Jr.,2008-09,18,1,0.06,2,0.11,4,0.22,-,-,-,-,-
Adrian,4,2009,"Smith, Rebecca",845182,So.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-
Adrian,4,2009,"Trombley, Tara",953415,Fr.,2008-09,1,0,-,0,-,0,-,-,-,-,-,-
Agnes Scott,11324,2009,"Avery, Betsey",933320,Fr.,2008-09,20,1,0.05,5,0.25,7,0.35,-,-,-,-,-
Agnes Scott,11324,2009,"Batchelor, Sarah",827569,So.,2008-09,7,0,-,0,-,0,-,-,-,-,-,-
Agnes Scott,11324,2009,"Clark, Meredith",933321,Fr.,2008-09,18,0,-,0,-,0,-,-,-,-,-,-
Agnes Scott,11324,2009,"Eiring, Erica",745962,Jr.,2008-09,18,0,-,0,-,0,-,-,-,-,-,-
Agnes Scott,11324,2009,"Frye, Kirsten",933323,Fr.,2008-09,16,0,-,0,-,0,-,-,-,-,-,-
Agnes Scott,11324,2009,"Gruber, Charla",933322,Fr.,2008-09,18,1,0.06,1,0.06,3,0.17,-,-,-,-,-
Agnes Scott,11324,2009,"Jones, Jessica",708770,Sr.,2008-09,19,0,-,0,-,0,-,26:35,53,2.99,143,4
Agnes Scott,11324,2009,"Kielborn, Sarah",933316,Jr.,2008-09,7,1,0.14,0,-,2,0.29,-,-,-,-,-
Agnes Scott,11324,2009,"Laird, Mary Kate",827567,So.,2008-09,6,0,-,0,-,0,-,1:25,2,2.12,6,0
Agnes Scott,11324,2009,"Marashi, Taryn",708781,Jr.,2008-09,5,0,-,0,-,0,-,-,-,-,-,-
Agnes Scott,11324,2009,"Schmidt, Ashley",708785,Sr.,2008-09,17,4,0.24,1,0.06,9,0.53,-,-,-,-,-
Agnes Scott,11324,2009,"Schuhlein, Kate",933317,Fr.,2008-09,18,5,0.28,1,0.06,11,0.61,-,-,-,-,-
Agnes Scott,11324,2009,"Shaul, Kelsey",827570,So.,2008-09,1,0,-,0,-,0,-,-,-,-,-,-
Agnes Scott,11324,2009,"Shaver, Laura",708779,Sr.,2008-09,18,0,-,1,0.06,1,0.06,-,-,-,-,-
Agnes Scott,11324,2009,"Sherer, Amber",933319,Fr.,2008-09,17,0,-,0,-,0,-,-,-,-,-,-
Agnes Scott,11324,2009,"Smith, Kelly",933324,Fr.,2008-09,18,0,-,1,0.06,1,0.06,-,-,-,-,-
Agnes Scott,11324,2009,"Snyder, Cara",933318,Sr.,2008-09,19,1,0.05,0,-,2,0.11,-,-,-,-,-
Agnes Scott,11324,2009,"Suilmann, Caitlin",827571,So.,2008-09,20,6,0.30,2,0.10,14,0.70,-,-,-,-,-
Agnes Scott,11324,2009,"Welch, Lauren",827573,So.,2008-09,14,0,-,0,-,0,-,-,-,-,-,-
Agnes Scott,11324,2009,"Yakemovic, Melanie",955977,Fr.,2008-09,3,0,-,0,-,0,-,-,-,-,-,-
Air Force,721,2009,"Aradine, Sharon",910376,Fr.,2008-09,13,0,-,0,-,0,-,-,-,-,-,-
Air Force,721,2009,"Atkins, Danielle",910377,Fr.,2008-09,13,0,-,0,-,0,-,-,-,-,-,-
Air Force,721,2009,"Bieber, Kelly",910369,Fr.,2008-09,23,0,-,1,0.04,1,0.04,-,-,-,-,-
Air Force,721,2009,"Connell, Kristen",910374,Fr.,2008-09,17,0,-,0,-,0,-,-,-,-,-,-
Air Force,721,2009,"Curtis, Ashlee",736903,Jr.,2008-09,8,0,-,0,-,0,-,9:19,8,1.29,26,1
Air Force,721,2009,"Eissele, Meagan",910367,Fr.,2008-09,17,2,0.12,1,0.06,5,0.29,-,-,-,-,-
Air Force,721,2009,"Emory, Rachael",647854,Sr.,2008-09,7,0,-,2,0.29,2,0.29,-,-,-,-,-
Air Force,721,2009,"Finch, Susan",752953,Jr.,2008-09,17,0,-,2,0.12,2,0.12,-,-,-,-,-
Air Force,721,2009,"Green, Ariana",910363,Fr.,2008-09,6,0,-,0,-,0,-,6:45,12,2.67,32,0
Air Force,721,2009,"Horn, Lyndsey",825966,So.,2008-09,10,0,-,0,-,0,-,-,-,-,-,-
Air Force,721,2009,"Laurent, Kelly",910372,Fr.,2008-09,15,0,-,0,-,0,-,-,-,-,-,-
Air Force,721,2009,"Murphy, Bridgett",910365,Fr.,2008-09,17,6,0.35,0,-,12,0.71,-,-,-,-,-
Air Force,721,2009,"Nail, Shannon",825968,So.,2008-09,17,0,-,0,-,0,-,-,-,-,-,-
Air Force,721,2009,"Neptune, Ali",825964,So.,2008-09,15,0,-,0,-,0,-,-,-,-,-,-
Air Force,721,2009,"Shanklin, Krystin",910366,Fr.,2008-09,17,1,0.06,1,0.06,3,0.18,-,-,-,-,-
Air Force,721,2009,"Sikora, Amber",910370,Fr.,2008-09,16,0,-,0,-,0,-,-,-,-,-,-
Air Force,721,2009,"Sikora, Ashley",910368,Fr.,2008-09,17,0,-,1,0.06,1,0.06,-,-,-,-,-
Air Force,721,2009,"Szewc, Brittany",916511,Fr.,2008-09,6,0,-,0,-,0,-,-,-,-,-,-
Air Force,721,2009,"Tung, Kalyn",910375,Fr.,2008-09,12,0,-,0,-,0,-,-,-,-,-,-
Air Force,721,2009,"Wallace, Erin",647859,Sr.,2008-09,9,0,-,0,-,0,-,9:31,15,2.36,24,0
Air Force,721,2009,"Watts, Heather",910364,Fr.,2008-09,7,0,-,0,-,0,-,-,-,-,-,-
Air Force,721,2009,"Wert, Kelly",952721,Fr.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-
Air Force,721,2009,"Wilson, Cassie",910371,Fr.,2008-09,16,0,-,0,-,0,-,-,-,-,-,-
Air Force,721,2009,"Wolverton, Kristen",647861,Sr.,2008-09,16,0,-,0,-,0,-,-,-,-,-,-
Air Force,721,2009,"Yadlin, Roni",647862,Sr.,2008-09,17,4,0.24,1,0.06,9,0.53,-,-,-,-,-
Air Force,721,2009,"Yip, Kelsey",717820,Jr.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-
Akron,5,2009,"Achtien, Lauren",707056,Sr.,2008-09,8,0,-,0,-,0,-,-,-,-,-,-
Akron,5,2009,"Back, Britni",637258,Jr.,2008-09,18,8,0.44,4,0.22,20,1.11,-,-,-,-,-
Akron,5,2009,"Baranowski, Jordan",803514,So.,2008-09,17,2,0.12,4,0.24,8,0.47,-,-,-,-,-
Akron,5,2009,"Campo, Jodi",803515,So.,2008-09,10,0,-,0,-,0,-,-,-,-,-,-
Akron,5,2009,"Clark, Jordan",803516,So.,2008-09,2,0,-,0,-,0,-,-,-,-,-,-
Akron,5,2009,"Cullen, Leigh",803517,So.,2008-09,18,2,0.11,1,0.06,5,0.28,-,-,-,-,-
Akron,5,2009,"Davis, Katie",707024,Jr.,2008-09,6,0,-,0,-,0,-,4:42,4,1.28,14,0
Akron,5,2009,"Ewing, Jessica",630257,Sr.,2008-09,14,0,-,0,-,0,-,-,-,-,-,-
Akron,5,2009,"Ferrara, Kate",707026,Jr.,2008-09,9,0,-,1,0.11,1,0.11,-,-,-,-,-
Akron,5,2009,"Ferraro, Giavonna",630258,Sr.,2008-09,18,0,-,1,0.06,1,0.06,-,-,-,-,-
Akron,5,2009,"Fix, Jessica",630259,Sr.,2008-09,18,3,0.17,1,0.06,7,0.39,-,-,-,-,-
Akron,5,2009,"Gregg, Kristen",707027,Jr.,2008-09,11,0,-,0,-,0,-,-,-,-,-,-
Akron,5,2009,"Haney, Liz",918344,So.,2008-09,17,0,-,1,0.06,1,0.06,-,-,-,-,-
Akron,5,2009,"Hausfeld, Katelyn",803518,So.,2008-09,18,2,0.11,1,0.06,5,0.28,-,-,-,-,-
Akron,5,2009,"Knox, Adrienne",707028,Jr.,2008-09,15,0,-,0,-,0,-,-,-,-,-,-
Akron,5,2009,"Petrole, Kyra",803519,So.,2008-09,17,0,-,1,0.06,1,0.06,-,-,-,-,-
Akron,5,2009,"Phillip, Rachel",918343,Fr.,2008-09,18,3,0.17,1,0.06,7,0.39,-,-,-,-,-
Akron,5,2009,"Pomfret, Jess",630261,Sr.,2008-09,8,0,-,0,-,0,-,-,-,-,-,-
Akron,5,2009,"Rains, Heather",707030,Jr.,2008-09,18,1,0.06,1,0.06,3,0.17,-,-,-,-,-
Akron,5,2009,"Richardson, Sarah",707031,Jr.,2008-09,1,0,-,0,-,0,-,-,-,-,-,-
Akron,5,2009,"Schweisthal, Andrea",803520,So.,2008-09,9,0,-,0,-,0,-,-,-,-,-,-
Akron,5,2009,"Steckel, Adrienne",918342,Fr.,2008-09,18,0,-,0,-,0,-,-,-,-,-,-
Akron,5,2009,"Vacha, Christine",630264,Sr.,2008-09,10,1,0.10,0,-,2,0.20,-,-,-,-,-
Akron,5,2009,"Virkler, Alysia",803521,So.,2008-09,18,0,-,0,-,0,-,-,-,-,-,-
Akron,5,2009,"Walsh, Danielle",630265,Sr.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-
Akron,5,2009,"Wolbert, Jenn",918341,Fr.,2008-09,16,0,-,0,-,0,-,22:43,33,2.18,88,3
Ala.-Huntsville,10,2009,"Boatman, Judy",802898,So.,2008-09,6,0,-,1,0.17,1,0.17,-,-,-,-,-
Ala.-Huntsville,10,2009,"Boersma, Paige",802896,So.,2008-09,15,0,-,0,-,0,-,-,-,-,-,-
Ala.-Huntsville,10,2009,"Burns, Lauren",703433,Jr.,2008-09,15,5,0.33,0,-,10,0.67,-,-,-,-,-
Ala.-Huntsville,10,2009,"Cortez, Camila",906977,Fr.,2008-09,14,3,0.21,0,-,6,0.43,-,-,-,-,-
Ala.-Huntsville,10,2009,"Ensley, Bethany",906969,Fr.,2008-09,7,0,-,0,-,0,-,8:27,11,1.95,25,1
Ala.-Huntsville,10,2009,"Lee, Lindsay",802903,So.,2008-09,15,0,-,2,0.13,2,0.13,-,-,-,-,-
Ala.-Huntsville,10,2009,"MacWhirter, Ashley",906975,So.,2008-09,14,0,-,0,-,0,-,-,-,-,-,-
Ala.-Huntsville,10,2009,"Marsicano, Rachel",906976,Fr.,2008-09,13,0,-,0,-,0,-,14:23,19,1.98,45,2
Ala.-Huntsville,10,2009,"Myers, Courtney",906971,Fr.,2008-09,15,5,0.33,0,-,10,0.67,-,-,-,-,-
Ala.-Huntsville,10,2009,"Nedd, Janelle",906972,Jr.,2008-09,15,2,0.13,2,0.13,6,0.40,-,-,-,-,-
Ala.-Huntsville,10,2009,"Newman, Devin",703432,Jr.,2008-09,14,2,0.14,4,0.29,8,0.57,-,-,-,-,-
Ala.-Huntsville,10,2009,"Noble, Angela",906974,Fr.,2008-09,15,0,-,0,-,0,-,-,-,-,-,-
Ala.-Huntsville,10,2009,"Stansberry, Shera",906978,Fr.,2008-09,15,0,-,2,0.13,2,0.13,-,-,-,-,-
Ala.-Huntsville,10,2009,"Stansberry, Brooke",802901,So.,2008-09,14,1,0.07,0,-,2,0.14,-,-,-,-,-
Ala.-Huntsville,10,2009,"Sun, Luting",906973,Fr.,2008-09,15,2,0.13,0,-,4,0.27,-,-,-,-,-
Ala.-Huntsville,10,2009,"Taylor, Jan",906970,Fr.,2008-09,9,0,-,2,0.22,2,0.22,-,-,-,-,-
Ala.-Huntsville,10,2009,"Waldschmidt, Jenna",802902,So.,2008-09,15,0,-,1,0.07,1,0.07,-,-,-,-,-
Ala.-Huntsville,10,2009,"White, Megan",802895,Jr.,2008-09,7,0,-,2,0.29,2,0.29,-,-,-,-,-
Alabama,8,2009,"Bernier, Justine",801728,So.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-
Alabama,8,2009,"Butera, Alex",603627,Jr.,2008-09,20,0,-,0,-,0,-,-,-,-,-,-
Alabama,8,2009,"Corken, Kailey",603629,Sr.,2008-09,20,7,0.35,3,0.15,17,0.85,-,-,-,-,-
Alabama,8,2009,"Deegan, Jessica",603630,Sr.,2008-09,20,4,0.20,4,0.20,12,0.60,-,-,-,-,-
Alabama,8,2009,"Estephan, Chloe",912155,Fr.,2008-09,5,0,-,0,-,0,-,-,-,-,-,-
Alabama,8,2009,"Frederick, Victoria",801732,So.,2008-09,20,3,0.15,4,0.20,10,0.50,-,-,-,-,-
Alabama,8,2009,"Gudmens, Kara",603631,Jr.,2008-09,20,0,-,0,-,0,-,27:42,29,1.57,116,6
Alabama,8,2009,"Hull, Hailey",801751,So.,2008-09,2,0,-,0,-,0,-,-,-,-,-,-
Alabama,8,2009,"Kelly, Cara",603633,Sr.,2008-09,13,0,-,0,-,0,-,-,-,-,-,-
Alabama,8,2009,"King, Kelsey",697930,Jr.,2008-09,20,2,0.10,4,0.20,8,0.40,-,-,-,-,-
Alabama,8,2009,"King, Kelly",801752,So.,2008-09,2,0,-,0,-,0,-,-,-,-,-,-
Alabama,8,2009,"Lansden, Karen",603635,Jr.,2008-09,5,0,-,0,-,0,-,3:13,9,4.20,11,1
Alabama,8,2009,"Lathrop, Shannon",912156,Fr.,2008-09,16,1,0.06,2,0.13,4,0.25,-,-,-,-,-
Alabama,8,2009,"Lawson, Grace",697931,So.,2008-09,20,1,0.05,0,-,2,0.10,-,-,-,-,-
Alabama,8,2009,"Lazos, Courtney",912157,Fr.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-
Alabama,8,2009,"Myers, Autumn",912158,Fr.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-
Alabama,8,2009,"Mygrants, Carly",801754,So.,2008-09,20,0,-,0,-,0,-,-,-,-,-,-
Alabama,8,2009,"O'Hern, Shannon",912164,Fr.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-
Alabama,8,2009,"Parks, Taylor",912159,Fr.,2008-09,4,0,-,1,0.25,1,0.25,-,-,-,-,-
Alabama,8,2009,"Petriello, Rosaly",697932,So.,2008-09,19,2,0.11,3,0.16,7,0.37,-,-,-,-,-
Alabama,8,2009,"Pike, Callie",603636,Sr.,2008-09,19,1,0.05,0,-,2,0.11,-,-,-,-,-
Alabama,8,2009,"Posey, Colleen",603637,Sr.,2008-09,19,0,-,0,-,0,-,-,-,-,-,-
Alabama,8,2009,"Rogers, Brooke",801757,So.,2008-09,20,3,0.15,4,0.20,10,0.50,-,-,-,-,-
Alabama,8,2009,"Ruta, Lauren",912160,Fr.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-
Alabama,8,2009,"Scheidt, Ashley",697933,Jr.,2008-09,5,0,-,0,-,0,-,-,-,-,-,-
Alabama,8,2009,"Wolfkeil, Veronika",912165,Fr.,2008-09,14,1,0.07,1,0.07,3,0.21,-,-,-,-,-
Alabama,8,2009,"Zimmerman, Jamie",697934,Sr.,2008-09,17,0,-,1,0.06,1,0.06,-,-,-,-,-
Alabama A&M,6,2009,"Avila, Joice",916651,Fr.,2008-09,15,1,0.07,1,0.07,3,0.20,-,-,-,-,-
Alabama A&M,6,2009,"Bielat, Rebecca",916653,So.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-
Alabama A&M,6,2009,"Davis, LeTisha",739875,Jr.,2008-09,18,6,0.33,4,0.22,16,0.89,0:44,1,2.03,0,0
Alabama A&M,6,2009,"Davis, LaTonya",739871,Sr.,2008-09,19,3,0.16,2,0.11,8,0.42,-,-,-,-,-
Alabama A&M,6,2009,"Douglas, Avean",958113,Fr.,2008-09,3,0,-,0,-,0,-,-,-,-,-,-
Alabama A&M,6,2009,"Hill, Victoria",814181,Sr.,2008-09,19,1,0.05,0,-,2,0.11,-,-,-,-,-
Alabama A&M,6,2009,"Hosley, Tiffany",739867,Jr.,2008-09,4,0,-,0,-,0,-,-,-,-,-,-
