year,team_id,team_name,wins,losses,ties,total_games
2004,506003,Georgetown (KY),0,1,0,1
2004,257,Georgia,13,10,0,23
2004,1096,Georgia College,1,0,0,1
2004,254,Georgia St.,16,6,0,22
2004,258,Gettysburg,12,5,2,19
2004,8366,Goldey-Beacom,8,7,1,16
2004,260,Gonzaga,11,8,0,19
2004,1099,Gordon,10,7,2,19
2004,1467,Goucher,8,7,4,19
2004,261,Grambling,8,12,1,21
2004,262,Grand Valley St.,17,2,2,21
2004,794,Green Bay,9,9,1,19
2004,263,Greensboro,13,3,4,20
2004,1111,Greenville,6,11,2,19
2004,264,Grinnell,11,6,1,18
2004,265,Grove City,16,5,1,22
2004,1112,Guilford,11,9,0,20
2004,266,Gust. Adolphus,9,8,1,18
2004,12399,Gwynedd Mercy,13,4,5,22
2004,267,Hamilton,9,3,3,15
2004,268,Hamline,3,14,1,18
2004,1115,Hanover,10,6,2,18
2004,271,Hardin-Simmons,16,4,0,20
2004,1116,Harding,10,7,1,18
2004,272,Hartford,7,10,3,20
2004,273,Hartwick,6,10,3,19
2004,275,Harvard,6,5,5,16
2004,276,Haverford,8,11,0,19
2004,277,Hawaii,13,5,2,20
2004,278,Heidelberg,1,17,0,18
2004,1124,Hendrix,6,9,0,15
2004,19651,High Point,10,10,1,21
2004,8398,Hilbert,12,9,0,21
2004,281,Hiram,3,16,0,19
2004,282,Hobart,15,5,2,22
2004,283,Hofstra,13,3,3,19
2004,284,Hollins,1,16,0,17
2004,285,Holy Cross,1,14,1,16
2004,8404,Hood,5,12,0,17
2004,286,Hope,16,4,2,22
2004,288,Houston,3,13,2,18
2004,290,Howard,5,13,0,18
2004,291,Humboldt St.,12,5,3,20
2004,295,Idaho,3,12,4,19
2004,294,Idaho St.,10,9,2,21
2004,300,Ill. Wesleyan,12,3,4,19
2004,301,Illinois,16,4,2,22
2004,297,Illinois Col.,4,11,1,16
2004,299,Illinois St.,11,6,3,20
2004,303,Immaculata,3,15,1,19
2004,2743,Incarnate Word,10,6,2,18
2004,306,Indiana,8,10,1,19
2004,307,Indiana (PA),13,6,0,19
2004,305,Indiana St.,6,10,2,18
2004,310,Iona,3,13,2,18
2004,312,Iowa,4,12,2,18
2004,311,Iowa St.,5,10,4,19
2004,308,IPFW,9,7,3,19
2004,313,Ithaca,9,3,5,17
2004,2699,IUPUI,2,13,2,17
2004,314,Jackson St.,4,11,2,17
2004,316,Jacksonville,6,12,0,18
2004,315,Jacksonville St.,11,5,4,20
2004,317,James Madison,7,10,3,20
2004,320,John Carroll,7,8,4,19
2004,322,Johns Hopkins,13,6,2,21
2004,22626,Johnson & Wales (RI),9,7,3,19
2004,324,Johnson St.,8,9,1,18
2004,325,Juniata,7,10,2,19
2004,326,Kalamazoo,9,10,1,20
2004,328,Kansas,18,6,1,25
2004,327,Kansas St.,0,1,0,1
2004,329,Kean,7,10,3,20
2004,330,Keene St.,14,6,3,23
2004,1157,Kennesaw St.,25,1,0,26
2004,331,Kent St.,12,5,3,20
2004,334,Kentucky,6,9,4,19
2004,335,Kenyon,7,10,1,18
2004,336,King's (PA),2,17,0,19
2004,337,Knox,1,13,1,15
2004,339,Kutztown,14,4,3,21
2004,333,Ky. Wesleyan,2,12,0,14
2004,340,La Salle,3,13,1,17
2004,341,La Verne,3,13,2,18
2004,671,La.-Lafayette,6,13,1,20
2004,498,La.-Monroe,9,11,2,22
2004,342,Lafayette,4,10,4,18
2004,1162,LaGrange,9,9,1,19
2004,2746,Lake Erie,3,15,1,19
2004,344,Lake Forest,14,4,1,19
2004,1164,Lakeland,11,11,0,22
2004,1167,Lander,8,9,1,18
2004,8486,Lasell,12,7,1,20
2004,348,Lawrence,4,10,2,16
2004,349,Le Moyne,3,11,1,15
2004,351,Lebanon Valley,11,4,4,19
2004,352,Lehigh,9,9,1,19
2004,1170,Lenoir-Rhyne,10,9,0,19
2004,8490,LeTourneau,5,9,2,16
2004,355,Liberty,4,14,2,20
2004,1174,Limestone,4,13,0,17
2004,1176,Lincoln Memorial,7,11,0,18
2004,1179,Linfield,9,10,0,19
2004,28600,Lipscomb,3,15,1,19
2004,361,LIU Brooklyn,9,9,1,19
2004,362,LIU Post,13,7,2,22
2004,360,Lock Haven,10,12,1,23
2004,99,Long Beach St.,9,9,0,18
2004,363,Longwood,9,7,1,17
2004,364,Loras,20,2,1,23
2004,1182,Louisiana Col.,1,19,0,20
2004,367,Louisville,7,9,2,18
2004,502812,Loyola (LA),0,1,0,1
2004,371,Loyola Chicago,10,11,0,21
2004,369,Loyola Maryland,12,9,1,22
2004,370,Loyola Marymount,9,8,3,20
2004,365,LSU,10,9,1,20
2004,372,Luther,17,4,1,22
2004,373,Lycoming,7,8,1,16
2004,374,Lynchburg,14,6,2,22
2004,20794,Lynn,7,10,1,18
2004,376,Macalester,13,5,3,21
2004,377,MacMurray,0,17,2,19
2004,380,Maine,13,3,3,19
2004,378,Maine Maritime,8,7,1,16
2004,1192,Manchester,13,5,2,20
2004,381,Manhattan,5,13,0,18
2004,382,Manhattanville,7,12,1,20
2004,384,Mansfield,4,11,2,17
2004,1194,Maranatha Baptist,12,6,2,20
2004,1196,Marian (WI),1,16,0,17
2004,385,Marietta,12,7,1,20
2004,386,Marist,4,12,1,17
2004,387,Marquette,11,8,1,20
2004,1199,Mars Hill,6,14,0,20
2004,388,Marshall,2,15,1,18
2004,8597,Martin Luther,13,6,1,20
2004,389,Mary Baldwin,7,8,3,18
2004,1203,Mary Hardin-Baylor,2,14,1,17
2004,390,Mary Washington,12,6,5,23
2004,392,Maryland,11,8,2,21
2004,394,Marymount (VA),9,9,0,18
2004,395,Maryville (MO),7,13,0,20
2004,396,Maryville (TN),10,8,1,19
2004,397,Marywood,5,13,0,18
2004,400,Massachusetts,4,12,1,17
2004,773,McDaniel,13,7,0,20
2004,486,MCLA,4,11,0,15
2004,8530,McMurry,1,14,2,17
2004,402,McNeese St.,5,13,2,20
2004,379,Me.-Farmington,17,4,1,22
2004,23725,Medaille,4,11,2,17
2004,404,Memphis,5,10,3,18
2004,406,Mercer,5,11,3,19
2004,407,Mercy,2,14,1,17
2004,408,Mercyhurst,10,5,2,17
2004,410,Merrimack,19,3,1,23
2004,411,Messiah,16,2,3,21
2004,412,Methodist,12,6,1,19
2004,413,Metro St.,21,1,1,23
2004,415,Miami (FL),9,9,1,19
2004,414,Miami (OH),7,9,2,18
2004,418,Michigan,11,8,6,25
2004,416,Michigan St.,12,8,0,20
2004,419,Middle Tenn.,12,7,2,21
2004,420,Middlebury,10,4,1,15
2004,1222,Midwestern St.,12,6,2,20
2004,423,Millersville,14,6,1,21
2004,424,Millikin,4,8,4,16
2004,426,Millsaps,3,14,1,18
2004,797,Milwaukee,9,9,1,19
2004,427,Minn. Duluth,14,3,3,20
2004,383,Minn. St. Mankato,14,6,2,22
2004,1240,Minn. St. Moorhead,5,13,0,18
2004,27854,Minn.-Crookston,6,12,2,20
2004,1226,Minn.-Morris,15,3,1,19
2004,428,Minnesota,6,10,2,18
2004,16142,Misericordia,11,6,2,19
2004,429,Mississippi Col.,16,4,1,21
2004,430,Mississippi St.,9,8,3,20
2004,432,Mississippi Val.,7,12,0,19
2004,434,Missouri,12,11,1,24
2004,435,Missouri S&T,8,9,3,20
2004,669,Missouri St.,9,9,3,21
2004,398,MIT,7,7,3,17
2004,9012,Mo. Southern St.,3,13,4,20
2004,436,Mo.-St. Louis,13,6,1,20
2004,437,Molloy,7,12,0,19
2004,439,Monmouth,9,7,2,18
2004,438,Monmouth (IL),7,6,2,15
2004,205,Mont. St. Billings,6,10,1,17
2004,441,Montana,8,11,2,21
2004,442,Montclair St.,14,5,2,21
2004,1238,Montevallo,8,12,0,20
2004,443,Moravian,12,4,4,20
2004,444,Morehead St.,2,13,1,16
2004,449,Mount Holyoke,5,11,1,17
2004,1245,Mount Olive,3,15,0,18
2004,452,Mount Union,8,9,2,19
2004,20220,MSOE,4,13,0,17
2004,8567,Mt. St. Joseph,4,12,2,18
2004,1468,Mt. St. Mary (NY),1,11,0,12
2004,450,Mt. St. Mary's,6,9,2,17
2004,453,Muhlenberg,16,4,2,22
2004,454,Murray St.,6,10,3,19
2004,455,Muskingum,4,14,1,19
2004,491,N.C. Wesleyan,4,13,0,17
2004,8577,N.M. Highlands,8,10,1,19
2004,726,Navy,17,5,1,23
2004,461,Nazareth,11,5,4,20
2004,462,Neb. Wesleyan,13,6,0,19
2004,463,Nebraska,13,8,1,22
2004,1254,Neumann,7,12,1,20
2004,466,Nevada,4,14,0,18
2004,467,New England Col.,7,6,3,16
2004,469,New Hampshire,8,9,4,21
2004,470,New Haven,7,8,3,18
2004,319,New Jersey City,1,13,1,15
2004,473,New Mexico,3,12,4,19
2004,1257,Newberry,4,12,2,18
2004,482,Niagara,9,8,3,20
2004,483,Nicholls St.,4,16,0,20
2004,484,Nichols,11,5,2,18
2004,471,NJIT,1,0,0,1
2004,487,North Ala.,8,11,0,19
2004,457,North Carolina,27,0,0,27
2004,490,North Carolina St.,9,9,1,19
2004,492,North Central (IL),3,15,0,18
2004,494,North Dakota,14,3,2,19
2004,493,North Dakota St.,11,3,2,16
2004,2711,North Florida,11,8,1,20
2004,9223,North Greenville,0,1,0,1
2004,496,North Park,7,10,2,19
2004,497,North Texas,15,6,1,22
2004,500,Northeastern,11,8,0,19
2004,12810,Northeastern St.,12,7,0,19
2004,501,Northern Ariz.,7,9,3,19
2004,502,Northern Colo.,6,9,1,16
2004,503,Northern Ill.,3,15,1,19
2004,505,Northern Ky.,17,3,4,24
2004,506,Northern Mich.,10,6,2,18
2004,1266,Northern St.,10,6,3,19
2004,507,Northwest Mo. St.,3,13,4,20
2004,1274,Northwest Nazarene,4,12,1,17
2004,509,Northwestern,7,10,1,18
2004,508,Northwestern St.,9,9,2,20
2004,510,Northwood (MI),7,9,1,17
2004,513,Notre Dame,20,3,1,24
2004,8600,Notre Dame (MD),7,12,3,22
2004,24639,Nova Southeastern,8,7,3,18
2004,1277,Nyack,7,11,1,19
2004,477,NYIT,10,7,2,19
2004,479,NYU,6,11,1,18
2004,514,Oakland,15,5,1,21
2004,516,Occidental,6,11,1,18
2004,2713,Oglethorpe,6,10,2,18
2004,519,Ohio,10,10,1,21
2004,517,Ohio Northern,7,12,0,19
2004,518,Ohio St.,13,5,3,21
2004,15207,Ohio Valley,0,11,0,11
2004,520,Ohio Wesleyan,17,2,0,19
2004,522,Oklahoma,8,7,5,20
2004,521,Oklahoma St.,15,5,3,23
2004,523,Old Dominion,3,9,5,17
2004,433,Ole Miss,15,6,2,23
2004,525,Olivet,1,16,3,20
2004,464,Omaha,17,4,2,23
2004,527,Oral Roberts,12,6,2,20
2004,529,Oregon,9,11,0,20
2004,528,Oregon St.,7,11,2,20
2004,530,Oswego St.,9,12,1,22
2004,531,Otterbein,15,2,2,19
2004,1289,Ouachita Baptist,1,16,0,17
2004,23008,Ozarks (AR),4,13,1,18
2004,534,Pacific,4,12,2,18
2004,2751,Pacific (OR),11,8,1,20
2004,1297,Pacific Lutheran,9,11,0,20
2004,540,Penn,9,5,3,17
2004,539,Penn St.,19,3,3,25
2004,25719,Penn St.-Altoona,4,13,1,18
2004,538,Penn St.-Behrend,12,7,1,20
2004,541,Pepperdine,14,6,1,21
2004,542,Pfeiffer,8,8,3,19
2004,543,Philadelphia U.,11,6,4,21
2004,21830,Piedmont,10,7,2,19
2004,544,Pine Manor,2,12,1,15
2004,1315,Pitt.-Bradford,2,14,1,17
2004,11839,Pitt.-Greensburg,10,6,3,19
2004,545,Pittsburgh,5,10,2,17
2004,547,Plattsburgh St.,14,7,0,21
2004,548,Plymouth St.,10,7,1,18
2004,549,Pomona-Pitzer,1,16,1,18
2004,551,Portland,18,3,2,23
2004,550,Portland St.,7,10,1,18
2004,1318,Post,3,16,0,19
2004,553,Prairie View,7,7,1,15
2004,1320,Presbyterian,14,6,0,20
2004,554,Princeton,11,3,3,17
2004,555,Principia,15,5,0,20
2004,556,Providence,7,7,3,17
2004,557,Puget Sound,18,2,1,21
2004,559,Purdue,14,6,3,23
2004,11504,Queens (NC),8,9,3,20
2004,560,Queens (NY),9,7,1,17
2004,561,Quincy,8,7,3,18
2004,562,Quinnipiac,5,10,2,17
2004,563,Radford,8,8,3,19
2004,564,Ramapo,7,10,2,19
2004,566,Randolph,8,9,0,17
2004,565,Randolph-Macon,9,8,1,18
2004,567,Redlands,11,6,2,19
2004,568,Regis (CO),16,6,0,22
2004,569,Regis (MA),2,15,0,17
2004,570,Rensselaer,8,6,0,14
2004,572,Rhode Island,8,9,2,19
2004,571,Rhode Island Col.,7,12,1,20
2004,573,Rhodes,11,6,0,17
2004,574,Rice,11,8,1,20
2004,575,Richmond,11,9,2,22
2004,576,Rider,11,7,2,20
2004,577,Ripon,6,8,2,16
2004,18422,Rivier,4,16,0,20
2004,578,Roanoke,1,0,0,1
2004,579,Robert Morris,2,16,1,19
2004,581,Rochester (NY),11,8,2,21
2004,580,Rochester Inst.,7,7,0,14
2004,1328,Rockhurst,12,5,1,18
2004,583,Roger Williams,5,12,2,19
2004,584,Rollins,13,6,0,19
2004,585,Rose-Hulman,13,4,2,19
2004,259,Rowan,14,5,1,20
2004,587,Rutgers,10,7,5,22
2004,588,Rutgers-Camden,13,4,3,20
2004,589,Rutgers-Newark,8,10,0,18
2004,11276,S.C. Aiken,3,12,0,15
2004,102,Sacramento St.,6,9,3,18
2004,590,Sacred Heart,10,5,4,19
2004,591,Saginaw Valley,5,10,1,16
2004,595,Saint Benedict,15,2,3,20
2004,600,Saint Francis (PA),5,10,3,18
2004,606,Saint Joseph's,9,8,1,18
2004,608,Saint Leo,12,6,2,20
2004,609,Saint Louis,14,5,3,22
2004,612,Saint Mary's (MN),3,14,1,18
2004,613,Saint Michael's,9,9,0,18
2004,617,Saint Peter's,2,17,1,20
2004,1347,Saint Rose,14,5,2,21
2004,19117,Salem Int'l,6,9,2,17
2004,622,Salisbury,9,8,2,19
2004,623,Salve Regina,10,10,2,22
2004,624,Sam Houston St.,4,16,0,20
2004,625,Samford,12,4,5,21
2004,627,San Diego,9,8,4,21
2004,626,San Diego St.,7,10,2,19
2004,628,San Fran. St.,12,8,0,20
2004,629,San Francisco,5,14,0,19
2004,630,San Jose St.,2,16,0,18
2004,631,Santa Clara,14,4,6,24
2004,1355,Schreiner,5,12,0,17
2004,633,Scranton,22,1,1,24
2004,1356,Seattle,14,5,1,20
2004,634,Seattle Pacific,17,2,2,21
2004,635,Seton Hall,5,12,1,18
2004,652,Sewanee,11,6,1,18
2004,637,Shenandoah,7,7,1,15
2004,10870,Shepherd,9,10,0,19
2004,638,Shippensburg,9,8,2,19
2004,639,Siena,9,7,1,17
2004,641,Simpson,11,8,0,19
2004,660,SIUE,10,7,0,17
2004,642,Skidmore,6,7,1,14
2004,643,Slippery Rock,15,3,2,20
2004,644,Smith,13,6,3,22
2004,663,SMU,17,3,2,22
2004,645,Sonoma St.,9,9,2,20
2004,646,South Ala.,6,12,3,21
2004,648,South Carolina,10,8,3,21
2004,647,South Carolina St.,5,9,0,14
2004,650,South Dakota,8,10,0,18
2004,649,South Dakota St.,8,5,6,19
2004,651,South Fla.,8,8,2,18
2004,2753,Southampton,16,5,1,22
2004,654,Southeast Mo. St.,10,5,5,20
2004,655,Southeastern La.,15,2,4,21
2004,657,Southern California,9,8,4,21
2004,658,Southern Conn. St.,12,7,1,20
2004,661,Southern Ind.,6,9,1,16
2004,662,Southern Me.,6,9,2,17
2004,664,Southern Miss.,9,7,3,19
2004,468,Southern N.H.,11,5,4,20
2004,665,Southern U.,6,7,0,13
2004,667,Southern Utah,2,17,0,19
2004,2755,Southwest Baptist,13,7,0,20
2004,8736,Southwest Minn. St.,8,12,0,20
2004,8746,Southwestern (TX),9,9,1,19
2004,8744,Southwestern Okla.,2,16,2,20
2004,673,Springfield,10,9,2,21
2004,592,St. Andrews,5,13,2,20
2004,593,St. Anselm,6,9,1,16
2004,596,St. Bonaventure,5,13,1,19
2004,597,St. Catherine,7,9,1,17
2004,598,St. Cloud St.,6,9,3,18
2004,1334,St. Edward's,14,6,0,20
2004,601,St. John Fisher,3,14,1,18
2004,603,St. John's (NY),9,9,1,19
2004,604,St. Joseph's (IN),9,11,1,21
2004,1340,St. Joseph's (L.I.),11,8,0,19
2004,605,St. Joseph's (ME),5,11,2,18
2004,607,St. Lawrence,10,5,2,17
2004,610,St. Mary's (CA),8,8,3,19
2004,611,St. Mary's (MD),6,7,2,15
2004,1346,St. Mary's (TX),7,12,0,19
2004,614,St. Norbert,12,3,2,17
2004,615,St. Olaf,8,9,1,18
2004,618,St. Scholastica,14,8,1,23
2004,620,St. Thomas (MN),11,5,3,19
2004,1348,St. Thomas Aquinas,5,12,1,18
2004,674,Stanford,10,9,2,21
2004,676,Stephen F. Austin,15,5,2,22
2004,678,Stetson,11,7,3,21
2004,679,Stevens,14,7,1,22
2004,21852,Stevenson,2,15,1,18
2004,681,Stockton,15,4,2,21
2004,683,Stony Brook,7,11,1,19
2004,958,Summit,16,6,2,24
2004,168,SUNY Cortland,8,9,2,19
2004,247,SUNY Geneseo,13,4,4,21
2004,475,SUNY New Paltz,3,13,2,18
2004,526,SUNY Oneonta,21,1,3,25
2004,9500,SUNY Poly,4,14,0,18
2004,552,SUNY Potsdam,6,12,0,18
2004,685,Susquehanna,11,8,0,19
2004,686,Swarthmore,9,9,0,18
2004,687,Sweet Briar,3,13,1,17
2004,688,Syracuse,9,8,1,18
2004,689,Tampa,16,6,0,22
2004,712,TCNJ,18,5,0,23
2004,698,TCU,9,8,2,19
2004,690,Temple,4,14,1,19
2004,694,Tennessee,17,5,2,24
2004,692,Tennessee Tech,9,11,0,20
2004,199,Tex. A&M-Commerce,16,3,3,22
2004,703,Texas,12,9,0,21
2004,697,Texas A&M,13,6,3,22
