year,team_id,team_name,wins,losses,ties,total_games
2012,30083,Cobleskill St.,4,12,2,18
2012,150,Coe,4,11,2,17
2012,1023,Coker,1,16,1,18
2012,1014,Col. of Charleston,13,8,1,22
2012,151,Colby,7,7,1,15
2012,152,Colby-Sawyer,11,7,2,20
2012,153,Colgate,11,6,2,19
2012,11403,Colo. Christian,3,18,1,22
2012,157,Colorado,4,13,2,19
2012,154,Colorado Col.,10,7,3,20
2012,11416,Colorado Mesa,10,8,4,22
2012,155,Colorado Mines,17,2,4,23
2012,2720,Colorado St.-Pueblo,5,11,3,19
2012,158,Columbia,6,10,1,17
2012,159,Columbus St.,16,4,3,23
2012,1028,Concord,9,8,0,17
2012,162,Concordia (NY),2,13,0,15
2012,24400,Concordia (TX),14,6,0,20
2012,160,Concordia Chicago,10,6,1,17
2012,1036,Concordia Wisconsin,10,7,1,18
2012,161,Concordia-M'head,13,4,6,23
2012,9081,Concordia-St. Paul,7,10,0,17
2012,163,Connecticut Col.,4,9,1,14
2012,8935,Converse,2,15,1,18
2012,167,Cornell,2,13,1,16
2012,166,Cornell College,5,14,0,19
2012,30111,Covenant,10,9,2,21
2012,169,Creighton,9,6,3,18
2012,30035,Crown (MN),0,17,1,18
2012,94,CSU Bakersfield,3,14,1,18
2012,101,CSUN,7,10,2,19
2012,170,Curry,4,14,0,18
2012,1059,D'Youville,7,9,1,17
2012,1044,Dallas,11,7,2,20
2012,1045,Dallas Baptist,16,6,1,23
2012,2691,Daniel Webster,0,12,1,13
2012,172,Dartmouth,4,12,0,16
2012,173,Davidson,9,9,2,20
2012,174,Davis & Elkins,9,8,1,18
2012,175,Dayton,19,4,0,23
2012,1050,Defiance,5,14,0,19
2012,180,Delaware,10,7,4,21
2012,178,Delaware St.,2,15,2,19
2012,179,Delaware Valley,7,8,2,17
2012,181,Delta St.,5,12,0,17
2012,182,Denison,8,7,3,18
2012,183,Denver,16,5,0,21
2012,176,DePaul,3,14,2,19
2012,177,DePauw,6,10,1,17
2012,20,DeSales,3,14,1,18
2012,184,Detroit,12,6,2,20
2012,185,Dickinson,10,5,1,16
2012,30095,Dixie St.,7,8,3,18
2012,30118,Dominican (CA),3,14,1,18
2012,1332,Dominican (IL),10,8,1,19
2012,8956,Dominican (NY),8,7,2,17
2012,2692,Dowling,13,5,3,21
2012,189,Drake,4,11,4,19
2012,190,Drew,8,10,0,18
2012,191,Drexel,6,8,5,19
2012,1057,Drury,8,8,2,18
2012,192,Dubuque,9,8,1,18
2012,193,Duke,22,4,1,27
2012,194,Duquesne,3,14,1,18
2012,195,Earlham,11,6,1,18
2012,196,East Carolina,11,8,1,20
2012,8965,East Central,12,6,1,19
2012,197,East Stroudsburg,8,9,1,18
2012,198,East Tenn. St.,12,5,1,18
2012,1062,East Tex. Baptist,11,6,1,18
2012,203,East. Mennonite,3,15,0,18
2012,8968,Eastern,13,5,3,21
2012,200,Eastern Conn. St.,11,9,1,21
2012,201,Eastern Ill.,5,12,2,19
2012,202,Eastern Ky.,7,10,3,20
2012,204,Eastern Mich.,3,13,2,18
2012,206,Eastern N.M.,8,8,3,19
2012,1064,Eastern Nazarene,9,8,2,19
2012,207,Eastern Wash.,2,13,1,16
2012,208,Eckerd,5,12,0,17
2012,1066,Edgewood,14,5,1,20
2012,209,Edinboro,15,6,0,21
2012,211,Elizabethtown,9,6,2,17
2012,212,Elmhurst,13,4,1,18
2012,213,Elmira,7,10,0,17
2012,532,Elms,10,6,4,20
2012,1068,Elon,8,8,4,20
2012,214,Emerson,6,10,1,17
2012,215,Emmanuel (MA),9,8,2,19
2012,217,Emory,17,1,2,20
2012,216,Emory & Henry,9,8,1,18
2012,1071,Emporia St.,3,10,5,18
2012,8981,Endicott,12,9,0,21
2012,1072,Erskine,6,11,0,17
2012,218,Eureka,0,16,1,17
2012,219,Evansville,4,12,4,20
2012,220,Fairfield,6,6,7,19
2012,222,Fairleigh Dickinson,4,12,1,17
2012,27892,Farmingdale St.,15,4,3,22
2012,221,FDU-Florham,8,12,1,21
2012,23157,Felician,11,6,1,18
2012,224,Ferris St.,7,9,3,19
2012,225,Ferrum,9,8,2,19
2012,28755,FGCU,14,5,2,21
2012,1079,Findlay,7,9,1,17
2012,30032,Finlandia,2,11,1,14
2012,227,Fitchburg St.,10,6,2,18
2012,231,FIU,13,7,3,23
2012,229,Fla. Atlantic,6,11,1,18
2012,233,Fla. Southern,7,7,1,15
2012,30092,Flagler,9,8,1,18
2012,235,Florida,17,8,0,25
2012,234,Florida St.,18,7,1,26
2012,230,Florida Tech,11,5,1,17
2012,11538,Fontbonne,7,12,0,19
2012,236,Fordham,8,8,3,19
2012,9011,Fort Hays St.,6,11,1,18
2012,1083,Fort Lewis,15,3,4,22
2012,238,Framingham St.,8,8,1,17
2012,1085,Francis Marion,4,13,1,18
2012,30069,Franciscan,8,8,0,16
2012,239,Frank. & Marsh.,8,7,1,16
2012,2694,Franklin,9,8,0,17
2012,241,Franklin Pierce,6,8,3,17
2012,242,Fredonia,12,8,0,20
2012,96,Fresno St.,11,5,5,21
2012,243,Frostburg St.,17,2,2,21
2012,244,Furman,12,8,2,22
2012,253,Ga. Southern,7,11,2,20
2012,1097,Ga. Southwestern,3,15,0,18
2012,245,Gallaudet,2,15,0,17
2012,246,Gannon,9,5,4,18
2012,1092,Gardner-Webb,6,8,5,19
2012,30084,Geneva,6,12,1,19
2012,1094,George Fox,2,12,6,20
2012,248,George Mason,8,6,6,20
2012,249,George Washington,5,12,2,19
2012,251,Georgetown,15,6,0,21
2012,257,Georgia,13,7,2,22
2012,1096,Georgia College,5,14,0,19
2012,254,Georgia St.,7,12,1,20
2012,9004,Georgian Court,11,9,0,20
2012,258,Gettysburg,12,7,0,19
2012,8366,Goldey-Beacom,6,9,0,15
2012,260,Gonzaga,7,10,2,19
2012,1099,Gordon,10,8,0,18
2012,1467,Goucher,7,9,0,16
2012,261,Grambling,1,17,0,18
2012,1104,Grand Canyon,9,6,3,18
2012,262,Grand Valley St.,20,1,4,25
2012,794,Green Bay,3,11,4,18
2012,11062,Green Mountain,3,10,1,14
2012,263,Greensboro,11,6,1,18
2012,1111,Greenville,15,7,0,22
2012,264,Grinnell,10,6,2,18
2012,265,Grove City,10,8,2,20
2012,1112,Guilford,10,8,2,20
2012,266,Gust. Adolphus,5,12,0,17
2012,12399,Gwynedd Mercy,7,10,3,20
2012,267,Hamilton,6,7,2,15
2012,268,Hamline,10,5,3,18
2012,1115,Hanover,15,3,2,20
2012,271,Hardin-Simmons,20,2,0,22
2012,1116,Harding,4,13,1,18
2012,272,Hartford,13,2,3,18
2012,273,Hartwick,3,10,0,13
2012,275,Harvard,12,5,1,18
2012,276,Haverford,12,3,4,19
2012,277,Hawaii,5,12,1,18
2012,2697,Hawaii Hilo,5,9,2,16
2012,2696,Hawaii Pacific,10,5,2,17
2012,278,Heidelberg,6,11,1,18
2012,1124,Hendrix,8,9,2,19
2012,19651,High Point,8,10,3,21
2012,8398,Hilbert,7,10,0,17
2012,281,Hiram,3,13,2,18
2012,283,Hofstra,10,8,0,18
2012,284,Hollins,4,13,0,17
2012,285,Holy Cross,2,12,3,17
2012,1126,Holy Family,13,7,1,21
2012,8404,Hood,4,14,0,18
2012,286,Hope,12,8,0,20
2012,288,Houston,6,11,2,19
2012,287,Houston Baptist,11,9,1,21
2012,290,Howard,4,12,1,17
2012,2741,Howard Payne,11,6,1,18
2012,291,Humboldt St.,3,13,2,18
2012,1130,Huntingdon,6,10,1,17
2012,1133,Husson,9,12,0,21
2012,295,Idaho,8,11,3,22
2012,294,Idaho St.,5,11,1,17
2012,300,Ill. Wesleyan,14,4,2,20
2012,30050,Ill.-Springfield,4,10,2,16
2012,301,Illinois,17,5,2,24
2012,297,Illinois Col.,4,10,4,18
2012,299,Illinois St.,13,6,0,19
2012,303,Immaculata,7,7,2,16
2012,2743,Incarnate Word,5,7,5,17
2012,306,Indiana,6,12,1,19
2012,307,Indiana (PA),11,4,3,18
2012,305,Indiana St.,4,13,0,17
2012,310,Iona,5,10,4,19
2012,312,Iowa,13,4,3,20
2012,311,Iowa St.,9,9,1,19
2012,308,IPFW,7,9,1,17
2012,313,Ithaca,15,4,3,22
2012,2699,IUPUI,3,12,4,19
2012,314,Jackson St.,7,9,1,17
2012,316,Jacksonville,11,5,3,19
2012,315,Jacksonville St.,2,13,4,19
2012,317,James Madison,8,8,3,19
2012,320,John Carroll,14,8,0,22
2012,321,John Jay,7,13,2,22
2012,322,Johns Hopkins,21,1,0,22
2012,22626,Johnson & Wales (RI),10,8,2,20
2012,324,Johnson St.,8,5,3,16
2012,325,Juniata,5,9,3,17
2012,326,Kalamazoo,13,7,1,21
2012,328,Kansas,11,9,1,21
2012,329,Kean,10,4,3,17
2012,330,Keene St.,15,7,3,25
2012,1157,Kennesaw St.,7,8,2,17
2012,331,Kent St.,12,8,0,20
2012,334,Kentucky,13,7,1,21
2012,335,Kenyon,11,7,1,19
2012,1159,Keuka,8,7,1,16
2012,30047,Keystone,6,10,1,17
2012,30051,King (TN),8,7,1,16
2012,336,King's (PA),4,15,0,19
2012,337,Knox,3,13,1,17
2012,339,Kutztown,16,6,0,22
2012,333,Ky. Wesleyan,2,14,1,17
2012,1163,La Roche,6,7,4,17
2012,340,La Salle,15,2,3,20
2012,341,La Verne,2,13,3,18
2012,671,La.-Lafayette,6,12,2,20
2012,498,La.-Monroe,5,14,1,20
2012,342,Lafayette,9,6,2,17
2012,1162,LaGrange,6,12,3,21
2012,2746,Lake Erie,1,16,1,18
2012,344,Lake Forest,7,11,0,18
2012,1164,Lakeland,5,14,0,19
2012,346,Lamar,9,8,2,19
2012,30085,Lancaster Bible,18,2,1,21
2012,1167,Lander,13,5,1,19
2012,8486,Lasell,15,5,1,21
2012,348,Lawrence,7,11,1,19
2012,349,Le Moyne,4,13,0,17
2012,351,Lebanon Valley,13,6,3,22
2012,13302,Lees-McRae,13,5,3,21
2012,352,Lehigh,6,9,2,17
2012,1170,Lenoir-Rhyne,17,3,1,21
2012,24317,Lesley,14,4,1,19
2012,8490,LeTourneau,3,15,0,18
2012,354,Lewis,6,9,1,16
2012,22235,Lewis & Clark,3,15,2,20
2012,355,Liberty,9,8,3,20
2012,1174,Limestone,13,5,1,19
2012,357,Lincoln (PA),1,12,1,14
2012,1176,Lincoln Memorial,8,8,2,18
2012,30136,Lindenwood (MO),8,6,3,17
2012,1179,Linfield,14,3,3,20
2012,28600,Lipscomb,4,13,1,18
2012,361,LIU Brooklyn,12,8,1,21
2012,362,LIU Post,9,5,2,16
2012,360,Lock Haven,6,9,3,18
2012,99,Long Beach St.,18,6,1,25
2012,363,Longwood,7,7,4,18
2012,364,Loras,18,3,1,22
2012,1182,Louisiana Col.,2,17,0,19
2012,366,Louisiana Tech,8,8,4,20
2012,367,Louisville,14,7,3,24
2012,371,Loyola Chicago,6,10,3,19
2012,369,Loyola Maryland,8,12,1,21
2012,370,Loyola Marymount,7,10,3,20
2012,365,LSU,13,8,1,22
2012,372,Luther,10,9,1,20
2012,373,Lycoming,2,14,0,16
2012,374,Lynchburg,19,2,2,23
2012,30065,Lyndon St.,9,8,1,18
2012,20794,Lynn,11,7,1,19
2012,376,Macalester,11,6,2,19
2012,377,MacMurray,1,15,1,17
2012,380,Maine,5,9,1,15
2012,378,Maine Maritime,0,15,0,15
2012,30137,Malone,3,13,0,16
2012,1192,Manchester,7,10,1,18
2012,381,Manhattan,3,12,2,17
2012,382,Manhattanville,2,17,0,19
2012,384,Mansfield,2,15,0,17
2012,1194,Maranatha Baptist,5,13,0,18
2012,1196,Marian (WI),13,7,0,20
2012,385,Marietta,1,16,1,18
2012,386,Marist,13,6,2,21
2012,387,Marquette,18,4,0,22
2012,1199,Mars Hill,7,10,1,18
2012,388,Marshall,4,12,3,19
2012,8597,Martin Luther,8,8,1,17
2012,30075,Mary,11,8,1,20
2012,389,Mary Baldwin,5,9,0,14
2012,1203,Mary Hardin-Baylor,5,12,1,18
2012,390,Mary Washington,9,7,2,18
2012,392,Maryland,12,6,4,22
2012,394,Marymount (VA),5,10,1,16
2012,395,Maryville (MO),4,12,1,17
2012,396,Maryville (TN),12,3,3,18
2012,397,Marywood,10,8,1,19
2012,399,Mass. Maritime,2,13,0,15
2012,400,Massachusetts,14,5,2,21
2012,773,McDaniel,3,13,0,16
2012,30138,McKendree,12,6,0,18
2012,486,MCLA,6,10,1,17
2012,8530,McMurry,4,13,0,17
2012,402,McNeese St.,8,11,0,19
2012,379,Me.-Farmington,5,10,3,18
2012,30040,Me.-Presque Isle,10,4,0,14
2012,23725,Medaille,8,11,0,19
2012,404,Memphis,22,1,1,24
2012,406,Mercer,10,8,2,20
2012,407,Mercy,3,13,0,16
2012,408,Mercyhurst,7,10,1,18
2012,409,Meredith,6,9,4,19
2012,410,Merrimack,16,4,2,22
2012,411,Messiah,23,0,1,24
2012,412,Methodist,8,10,2,20
2012,413,Metro St.,12,7,1,20
2012,415,Miami (FL),10,8,1,19
2012,414,Miami (OH),9,8,1,18
2012,418,Michigan,9,8,2,19
2012,416,Michigan St.,14,6,1,21
2012,417,Michigan Tech,7,9,1,17
2012,419,Middle Tenn.,10,9,1,20
2012,420,Middlebury,13,4,2,19
2012,1222,Midwestern St.,14,6,2,22
2012,423,Millersville,5,12,1,18
2012,424,Millikin,7,8,1,16
2012,425,Mills,0,13,1,14
2012,426,Millsaps,4,12,1,17
2012,797,Milwaukee,19,3,0,22
2012,427,Minn. Duluth,11,6,1,18
2012,383,Minn. St. Mankato,17,3,3,23
2012,1240,Minn. St. Moorhead,8,8,1,17
2012,27854,Minn.-Crookston,3,14,1,18
2012,1226,Minn.-Morris,11,7,1,19
2012,428,Minnesota,9,10,2,21
2012,30125,Minot St.,8,7,0,15
2012,16142,Misericordia,14,5,2,21
2012,429,Mississippi Col.,10,7,1,18
2012,430,Mississippi St.,6,10,3,19
2012,432,Mississippi Val.,6,9,4,19
2012,434,Missouri,12,8,1,21
2012,435,Missouri S&T,5,9,2,16
2012,669,Missouri St.,12,5,2,19
2012,398,MIT,14,3,4,21
2012,30042,Mitchell,9,4,3,16
2012,9012,Mo. Southern St.,9,10,1,20
2012,9013,Mo. Western St.,4,10,0,14
2012,436,Mo.-St. Louis,9,9,0,18
2012,437,Molloy,9,9,1,19
2012,439,Monmouth,11,8,0,19
2012,438,Monmouth (IL),8,7,2,17
2012,205,Mont. St. Billings,11,3,4,18
2012,441,Montana,6,12,4,22
2012,442,Montclair St.,13,5,2,20
2012,1238,Montevallo,6,11,1,18
2012,443,Moravian,6,11,2,19
2012,444,Morehead St.,11,8,3,22
2012,30067,Morrisville St.,3,11,1,15
2012,30036,Mount Aloysius,0,16,1,17
2012,449,Mount Holyoke,5,11,0,16
2012,27901,Mount Ida,2,14,0,16
2012,30033,Mount Mary,0,11,1,12
2012,1245,Mount Olive,10,5,2,17
2012,452,Mount Union,8,9,2,19
2012,20220,MSOE,13,8,0,21
2012,8567,Mt. St. Joseph,5,12,1,18
2012,1468,Mt. St. Mary (NY),18,4,1,23
2012,450,Mt. St. Mary's,6,10,2,18
2012,451,Mt. St. Vincent,3,10,1,14
2012,453,Muhlenberg,6,10,2,18
2012,454,Murray St.,7,9,3,19
2012,455,Muskingum,5,14,0,19
2012,491,N.C. Wesleyan,2,17,0,19
2012,8577,N.M. Highlands,10,8,1,19
2012,726,Navy,13,6,3,22
2012,461,Nazareth,10,4,4,18
2012,462,Neb. Wesleyan,5,13,0,18
2012,1156,Neb.-Kearney,5,12,1,18
2012,463,Nebraska,7,10,1,18
2012,1254,Neumann,12,7,1,20
2012,466,Nevada,3,16,0,19
2012,467,New England Col.,10,8,2,20
2012,469,New Hampshire,5,12,2,19
2012,470,New Haven,9,8,0,17
2012,319,New Jersey City,14,8,0,22
2012,473,New Mexico,12,5,4,21
2012,472,New Mexico St.,10,8,3,21
2012,1257,Newberry,12,7,0,19
2012,21772,Newbury,8,7,1,16
2012,30054,Newman,4,9,4,17
2012,482,Niagara,7,10,2,19
2012,483,Nicholls St.,6,12,1,19
2012,484,Nichols,6,9,2,17
2012,471,NJIT,2,17,0,19
2012,487,North Ala.,17,4,0,21
2012,457,North Carolina,13,5,2,20
2012,490,North Carolina St.,10,8,2,20
2012,492,North Central (IL),7,9,1,17
2012,30039,North Central (MN),8,7,0,15
2012,494,North Dakota,6,9,3,18
2012,493,North Dakota St.,15,4,2,21
2012,2711,North Florida,9,10,2,21
2012,30052,North Georgia,16,3,1,20
2012,9223,North Greenville,5,8,2,15
2012,496,North Park,8,8,1,17
2012,497,North Texas,14,4,3,21
2012,500,Northeastern,9,10,2,21
2012,12810,Northeastern St.,11,4,3,18
2012,501,Northern Ariz.,3,9,7,19
2012,502,Northern Colo.,8,7,5,20
2012,503,Northern Ill.,2,15,2,19
2012,505,Northern Ky.,16,2,2,20
2012,506,Northern Mich.,10,6,3,19
2012,1266,Northern St.,4,14,0,18
2012,1267,Northland,6,11,0,17
2012,507,Northwest Mo. St.,10,7,2,19
2012,1274,Northwest Nazarene,4,15,0,19
2012,509,Northwestern,2,16,1,19
2012,508,Northwestern St.,8,10,1,19
2012,30031,Northwestern-St. Paul,11,7,1,19
2012,510,Northwood (MI),5,11,0,16
2012,511,Norwich,11,5,3,19
2012,513,Notre Dame,10,8,3,21
2012,8600,Notre Dame (MD),7,10,0,17
2012,30126,Notre Dame (OH),12,3,1,16
2012,30056,Notre Dame de Namur,7,7,4,18
2012,24639,Nova Southeastern,9,5,2,16
2012,1277,Nyack,6,11,0,17
2012,477,NYIT,7,10,0,17
2012,479,NYU,14,6,0,20
2012,514,Oakland,10,11,1,22
2012,1278,Oakland City,5,9,0,14
2012,515,Oberlin,5,12,2,19
2012,516,Occidental,5,10,0,15
2012,2713,Oglethorpe,2,11,1,14
2012,519,Ohio,7,11,2,20
2012,30119,Ohio Dominican,10,6,3,19
2012,517,Ohio Northern,16,3,2,21
2012,518,Ohio St.,12,9,2,23
2012,15207,Ohio Valley,3,14,0,17
2012,520,Ohio Wesleyan,12,4,5,21
2012,522,Oklahoma,7,13,0,20
2012,521,Oklahoma St.,22,2,2,26
2012,523,Old Dominion,6,11,2,19
2012,524,Old Westbury,9,9,1,19
2012,433,Ole Miss,8,10,1,19
2012,525,Olivet,3,17,0,20
2012,464,Omaha,5,7,2,14
2012,527,Oral Roberts,7,10,2,19
2012,529,Oregon,8,9,3,20
2012,528,Oregon St.,13,5,3,21
2012,530,Oswego St.,11,8,0,19
2012,531,Otterbein,10,6,2,18
2012,1289,Ouachita Baptist,8,10,0,18
2012,23008,Ozarks (AR),3,16,0,19
2012,533,Pace,8,9,1,18
2012,534,Pacific,8,9,1,18
2012,2751,Pacific (OR),10,6,4,20
2012,1297,Pacific Lutheran,4,13,1,18
2012,30045,Palm Beach Atl.,7,8,1,16
2012,540,Penn,14,2,1,17
2012,539,Penn St.,21,5,0,26
2012,30081,Penn St. Harrisburg,10,5,0,15
2012,30114,Penn St.-Abington,16,2,1,19
2012,25719,Penn St.-Altoona,14,5,3,22
2012,538,Penn St.-Behrend,13,7,2,22
2012,30044,Penn St.-Berks,9,8,1,18
2012,541,Pepperdine,15,2,4,21
2012,542,Pfeiffer,9,10,1,20
2012,543,Philadelphia U.,16,3,2,21
2012,21830,Piedmont,17,3,1,21
2012,544,Pine Manor,1,8,1,10
2012,1315,Pitt.-Bradford,13,3,2,18
2012,11839,Pitt.-Greensburg,0,14,2,16
2012,546,Pitt.-Johnstown,3,12,0,15
2012,545,Pittsburgh,2,13,4,19
2012,547,Plattsburgh St.,7,6,3,16
2012,548,Plymouth St.,5,11,1,17
2012,481,Polytechnic (NY),2,12,0,14
2012,549,Pomona-Pitzer,10,6,1,17
2012,551,Portland,9,10,2,21
2012,550,Portland St.,8,7,3,18
2012,1318,Post,6,8,2,16
2012,553,Prairie View,4,16,2,22
2012,1320,Presbyterian,4,13,2,19
2012,554,Princeton,6,10,1,17
2012,555,Principia,15,5,1,21
2012,556,Providence,8,9,4,21
2012,557,Puget Sound,14,3,3,20
2012,30029,Purchase,6,8,1,15
2012,559,Purdue,7,11,2,20
2012,11504,Queens (NC),7,10,2,19
2012,560,Queens (NY),7,7,1,15
2012,561,Quincy,15,5,2,22
2012,562,Quinnipiac,5,10,1,16
2012,563,Radford,15,6,1,22
2012,564,Ramapo,3,12,2,17
2012,566,Randolph,4,10,0,14
2012,565,Randolph-Macon,7,9,1,17
2012,567,Redlands,10,6,1,17
2012,568,Regis (CO),15,6,0,21
2012,569,Regis (MA),8,8,0,16
2012,570,Rensselaer,8,7,2,17
2012,572,Rhode Island,7,10,2,19
2012,571,Rhode Island Col.,2,16,0,18
2012,573,Rhodes,10,7,2,19
2012,574,Rice,10,7,4,21
2012,575,Richmond,13,5,3,21
2012,576,Rider,9,6,4,19
2012,577,Ripon,7,10,1,18
2012,18422,Rivier,7,10,1,18
2012,578,Roanoke,14,5,2,21
2012,579,Robert Morris,11,8,1,20
2012,581,Rochester (NY),8,7,1,16
2012,580,Rochester Inst.,8,10,0,18
2012,582,Rockford,3,12,0,15
2012,1328,Rockhurst,12,5,2,19
2012,583,Roger Williams,14,7,1,22
2012,584,Rollins,14,3,2,19
2012,585,Rose-Hulman,5,12,1,18
2012,15882,Rosemont,3,11,1,15
