Columbia,158,2002,"Chu, Jaclyn",27120,Sr.,2001-02,14,0,-,0,-,0,-,0:00,0,-,0,-
Columbia,158,2002,"Corkery, Meredith",27121,Jr.,2001-02,18,9,0.50,2,0.11,20,1.11,0:00,0,-,0,-
Columbia,158,2002,"Davis, Tara",27122,So.,2001-02,18,4,0.22,4,0.22,12,0.67,0:00,0,-,0,-
Columbia,158,2002,"Fannon, Sara",27123,So.,2001-02,12,0,-,0,-,0,-,0:00,0,-,0,-
Columbia,158,2002,"Galante, Kate",27124,Fr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Columbia,158,2002,"Greiff, Shaina",27126,So.,2001-02,5,0,-,0,-,0,-,0:00,0,-,0,-
Columbia,158,2002,"Griffith, Katherine",27127,So.,2001-02,7,0,-,0,-,0,-,0:00,0,-,0,-
Columbia,158,2002,"Guobjornsdottir, Eva Soley",27125,Fr.,2001-02,13,3,0.23,0,-,6,0.46,0:00,0,-,0,-
Columbia,158,2002,"Haftek, Jessica",27128,Sr.,2001-02,17,0,-,1,0.06,1,0.06,0:00,0,-,0,-
Columbia,158,2002,"Holmes, Lindsay",27129,Jr.,2001-02,17,1,0.06,1,0.06,3,0.18,0:00,0,-,0,-
Columbia,158,2002,"Ierardi, Janine",27130,So.,2001-02,15,0,-,0,-,0,-,19:30,12,0.92,43,-
Columbia,158,2002,"Jenkins, Kate",29759,Fr.,2001-02,3,0,-,0,-,0,-,0:00,0,-,0,-
Columbia,158,2002,"Lederman, Gwyneth",29758,Fr.,2001-02,16,0,-,1,0.06,1,0.06,0:00,0,-,0,-
Columbia,158,2002,"Nussbaum, Lauren",27131,Fr.,2001-02,16,0,-,0,-,0,-,0:00,0,-,0,-
Columbia,158,2002,"Papalia, Lauren",27132,Sr.,2001-02,18,2,0.11,4,0.22,8,0.44,0:00,0,-,0,-
Columbia,158,2002,"Pardini, Brianne",27133,Fr.,2001-02,18,0,-,3,0.17,3,0.17,0:00,0,-,0,-
Columbia,158,2002,"Smith, Stephanie",27134,Jr.,2001-02,0,0,-,0,-,0,-,0:00,0,-,0,-
Columbia,158,2002,"Thompson, Monica",27135,Fr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Columbia,158,2002,"Tylus, Lindsey",29755,Fr.,2001-02,3,0,-,0,-,0,-,0:00,0,-,0,-
Columbia,158,2002,"Whiting, Jana",29753,Fr.,2001-02,17,3,0.18,2,0.12,8,0.47,0:00,0,-,0,-
Columbia,158,2002,"Woda, Erica",27136,So.,2001-02,18,1,0.06,2,0.11,4,0.22,0:00,0,-,0,-
Columbus St.,159,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Concord,1028,2002,"Arline, Maura",80186,Fr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Concord,1028,2002,"Ashton, Hannah",80204,So.,2001-02,18,11,0.61,6,0.33,28,1.56,0:00,0,-,0,-
Concord,1028,2002,"Beverly, Jerri",80205,So.,2001-02,6,1,0.17,1,0.17,3,0.50,0:05,0,0.00,0,-
Concord,1028,2002,"Bonnes, Carol",80206,So.,2001-02,18,7,0.39,10,0.56,24,1.33,0:00,0,-,0,-
Concord,1028,2002,"Chipps, Kimberly",54927,Fr.,2001-02,19,1,0.05,1,0.05,3,0.16,29:09,39,2.01,175,-
Concord,1028,2002,"Cook, Jill",80207,Sr.,2001-02,19,2,0.11,0,-,4,0.21,0:00,0,-,0,-
Concord,1028,2002,"Cushman, Cammie",80208,Sr.,2001-02,2,0,-,0,-,0,-,0:00,0,-,0,-
Concord,1028,2002,"Ellis, Laura",80243,Fr.,2001-02,19,3,0.16,0,-,6,0.32,0:20,0,0.00,0,-
Concord,1028,2002,"Gum, Missy",80244,So.,2001-02,9,4,0.44,2,0.22,10,1.11,0:00,0,-,0,-
Concord,1028,2002,"Mahaffey, Kristen",80245,So.,2001-02,17,7,0.41,7,0.41,21,1.24,0:00,0,-,0,-
Concord,1028,2002,"Meadows, Becky",80246,Fr.,2001-02,1,0,-,0,-,0,-,0:00,0,-,0,-
Concord,1028,2002,"Mendez-Viera, Erica",80247,Fr.,2001-02,18,1,0.06,0,-,2,0.11,0:00,0,-,0,-
Concord,1028,2002,"Onda, Nichole",80248,Fr.,2001-02,16,1,0.06,0,-,2,0.13,0:00,0,-,0,-
Concord,1028,2002,"Scherm, Amy",80201,Fr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Concord,1028,2002,"Taylor, Amanda",80249,Jr.,2001-02,12,0,-,0,-,0,-,0:00,0,-,0,-
Concord,1028,2002,"Villagran, Maggie",80250,Fr.,2001-02,19,6,0.32,2,0.11,14,0.74,0:20,0,0.00,0,-
Concord,1028,2002,"Wilson-Saylor, Lynn",80200,Fr.,2001-02,16,1,0.06,0,-,2,0.13,0:00,0,-,0,-
Concord,1028,2002,"Woodson, Stephanie",80202,Fr.,2001-02,19,2,0.11,1,0.05,5,0.26,0:00,0,-,0,-
Concordia (IN),501120,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Concordia (MI),501123,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Concordia (MO),501130,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Concordia (NE),30112,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Concordia (NE),506061,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Concordia (NY),162,2002,"Delaney, Tracey",58108,Fr.,2001-02,16,0,-,2,0.13,2,0.13,6:00,17,4.25,50,-
Concordia (NY),162,2002,"Ferrara, Jill Marie",58115,Fr.,2001-02,11,0,-,0,-,0,-,0:00,0,-,0,-
Concordia (NY),162,2002,"Hendrickson, Sarah",58107,Sr.,2001-02,16,4,0.25,1,0.06,9,0.56,0:00,0,-,0,-
Concordia (NY),162,2002,"Hodges, Lauren",58111,Fr.,2001-02,16,2,0.13,0,-,4,0.25,0:00,0,-,0,-
Concordia (NY),162,2002,"Kovacs, Janine",58112,Jr.,2001-02,16,1,0.06,1,0.06,3,0.19,0:00,0,-,0,-
Concordia (NY),162,2002,"Lone, Kelly",58117,Fr.,2001-02,15,2,0.13,0,-,4,0.27,0:00,0,-,0,-
Concordia (NY),162,2002,"Macleish, Louise",58105,Sr.,2001-02,16,0,-,0,-,0,-,0:00,0,-,0,-
Concordia (NY),162,2002,"Moniaci, Loredana",58114,Sr.,2001-02,16,0,-,0,-,0,-,0:00,0,-,0,-
Concordia (NY),162,2002,"Motz, Harmony",58113,So.,2001-02,15,0,-,2,0.13,2,0.13,0:00,0,-,0,-
Concordia (NY),162,2002,"Noll, Tara",58104,So.,2001-02,13,0,-,0,-,0,-,16:19,63,5.79,92,-
Concordia (NY),162,2002,"Pellegrino, Devon",58109,Jr.,2001-02,16,10,0.63,2,0.13,22,1.38,0:00,0,-,0,-
Concordia (NY),162,2002,"Petrescu, Sara",58116,Fr.,2001-02,15,0,-,1,0.07,1,0.07,0:00,0,-,0,-
Concordia (NY),162,2002,"Rogener, Kristin",58106,Jr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Concordia (NY),162,2002,"Weger, Adrian",58110,So.,2001-02,14,2,0.14,2,0.14,6,0.43,0:00,0,-,0,-
Concordia (TX),24400,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Concordia Chicago,160,2002,"Drevlow, Beth",44184,Sr.,2001-02,17,1,-,0,-,2,-,0:00,0,-,0,-
Concordia Chicago,160,2002,"Erkkinen, Leah",44187,Jr.,2001-02,0,0,-,0,-,0,-,0:00,0,-,0,-
Concordia Chicago,160,2002,"Fellows, Tonya",44183,Fr.,2001-02,18,0,-,1,-,1,-,0:00,0,-,0,-
Concordia Chicago,160,2002,"Gibson, Bridget",44192,So.,2001-02,15,0,-,0,-,0,-,0:00,0,-,0,-
Concordia Chicago,160,2002,"Hafner, Stacy",44189,Fr.,2001-02,18,7,-,4,-,18,-,0:00,0,-,0,-
Concordia Chicago,160,2002,"Hesterman, Lauren",44199,So.,2001-02,8,1,-,0,-,2,-,0:00,0,-,0,-
Concordia Chicago,160,2002,"Hosmon, Rachel",44188,So.,2001-02,12,0,-,0,-,0,-,0:47,1,1.91,3,-
Concordia Chicago,160,2002,"Huls, Martha",44193,Fr.,2001-02,10,0,-,0,-,0,-,0:00,0,-,0,-
Concordia Chicago,160,2002,"Jensen, Kimberly",44190,Jr.,2001-02,4,0,-,0,-,0,-,0:00,0,-,0,-
Concordia Chicago,160,2002,"Kuca, Andrea",44195,So.,2001-02,18,0,-,0,-,0,-,0:00,0,-,0,-
Concordia Chicago,160,2002,"Lange, Jamie",44196,Jr.,2001-02,3,0,-,0,-,0,-,0:00,0,-,0,-
Concordia Chicago,160,2002,"Look, Lindsay",44194,Fr.,2001-02,18,0,-,1,-,1,-,0:00,0,-,0,-
Concordia Chicago,160,2002,"Mierow, Rachel",44185,Fr.,2001-02,18,1,-,1,-,3,-,0:00,0,-,0,-
Concordia Chicago,160,2002,"Moeller, Jen",44200,So.,2001-02,2,0,-,0,-,0,-,0:00,0,-,0,-
Concordia Chicago,160,2002,"Prykop, Jillian",44182,Jr.,2001-02,18,0,-,0,-,0,-,26:13,77,4.41,134,-
Concordia Chicago,160,2002,"Scully, Amber",44201,So.,2001-02,16,0,-,0,-,0,-,0:00,0,-,0,-
Concordia Chicago,160,2002,"Smolich, Abby",44198,So.,2001-02,14,0,-,0,-,0,-,0:00,0,-,0,-
Concordia Chicago,160,2002,"Thompson, Kristin",44197,Fr.,2001-02,16,1,-,0,-,2,-,0:00,0,-,0,-
Concordia Chicago,160,2002,"Toms, Cindy",44186,Sr.,2001-02,18,4,-,4,-,12,-,0:00,0,-,0,-
Concordia Chicago,160,2002,"Willig, Erika",44191,Fr.,2001-02,1,0,-,0,-,0,-,0:00,0,-,0,-
Concordia Wisconsin,1036,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Concordia-M'head,161,2002,"Anderson, Kirsten",43876,Sr.,2001-02,17,1,0.06,1,0.06,3,0.18,0:00,0,-,0,-
Concordia-M'head,161,2002,"Belgum-Gabbert, Marijka",43877,Sr.,2001-02,16,4,0.25,3,0.19,11,0.69,0:00,0,-,0,-
Concordia-M'head,161,2002,"Belgum-Gabbert, Rea",43878,Fr.,2001-02,1,0,-,0,0.00,0,-,0:15,1,6.00,4,-
Concordia-M'head,161,2002,"Braun, Kathy",43879,Sr.,2001-02,17,0,-,0,0.00,0,-,25:17,44,2.61,157,-
Concordia-M'head,161,2002,"Collins, Jade",43880,Fr.,2001-02,17,0,-,1,0.06,1,0.06,0:00,0,-,0,-
Concordia-M'head,161,2002,"Costin, Amalia",43881,Sr.,2001-02,4,0,-,2,0.50,2,0.50,0:00,0,-,0,-
Concordia-M'head,161,2002,"Green, Cheri",43883,Jr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Concordia-M'head,161,2002,"Groce, Haley",43882,So.,2001-02,17,3,0.18,3,0.18,9,0.53,0:00,0,-,0,-
Concordia-M'head,161,2002,"Hansen, Meghan",43884,Jr.,2001-02,16,2,0.13,6,0.38,10,0.63,0:00,0,-,0,-
Concordia-M'head,161,2002,"Hassett, Rebecca",43885,Fr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Concordia-M'head,161,2002,"Hess, Sarah",43886,Sr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Concordia-M'head,161,2002,"Hockett, Angie",43887,So.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Concordia-M'head,161,2002,"Johnson, Carmelle",43888,Fr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Concordia-M'head,161,2002,"Kline, Cara",43889,Jr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Concordia-M'head,161,2002,"Lee, Kendra",43890,Jr.,2001-02,17,9,0.53,5,0.29,23,1.35,0:00,0,-,0,-
Concordia-M'head,161,2002,"Orme, Kristen",43891,Jr.,2001-02,4,1,0.25,0,0.00,2,0.50,0:00,0,-,0,-
Concordia-M'head,161,2002,"Smith, Angie",43893,So.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Concordia-M'head,161,2002,"Walthall, Amy Jo",43892,Jr.,2001-02,16,1,0.06,1,0.06,3,0.19,0:00,0,-,0,-
Concordia-St. Paul,9081,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Connecticut Col.,163,2002,"Adam, Tara",94087,Jr.,2001-02,10,0,-,0,0.00,0,-,0:00,0,-,0,-
Connecticut Col.,163,2002,"Altieri, Ashley",94089,So.,2001-02,14,0,-,0,0.00,0,-,0:00,0,-,0,-
Connecticut Col.,163,2002,"Arnold, Becca",94090,So.,2001-02,14,0,-,0,0.00,0,-,0:00,0,-,0,-
Connecticut Col.,163,2002,"Balboni, Brianna",94085,So.,2001-02,14,0,-,0,0.00,0,-,0:00,0,-,0,-
Connecticut Col.,163,2002,"Bushnell, Mary",94097,Fr.,2001-02,10,0,-,0,0.00,0,-,0:00,0,-,0,-
Connecticut Col.,163,2002,"Culver, Christine",17058,So.,2001-02,6,2,0.33,0,0.00,4,0.67,0:00,0,-,0,-
Connecticut Col.,163,2002,"Diamond, Paige",94099,Fr.,2001-02,6,0,-,0,0.00,0,-,3:40,8,3.27,17,-
Connecticut Col.,163,2002,"Eckhoff, Lena",17059,Sr.,2001-02,14,5,0.36,1,0.07,11,0.79,0:00,0,-,0,-
Connecticut Col.,163,2002,"Fitzgerald, Kirsti",94093,So.,2001-02,14,0,-,0,0.00,0,-,0:00,0,-,0,-
Connecticut Col.,163,2002,"Gerberding, Lesley",94084,Jr.,2001-02,13,0,-,1,0.08,1,0.08,0:00,0,-,0,-
Connecticut Col.,163,2002,"Getty, Susan",94096,Fr.,2001-02,6,0,-,0,0.00,0,-,0:00,0,-,0,-
Connecticut Col.,163,2002,"Hitch, Alyssa",94091,So.,2001-02,9,0,-,0,0.00,0,-,0:00,0,-,0,-
Connecticut Col.,163,2002,"Houghton, Abigail",94088,So.,2001-02,14,0,-,0,0.00,0,-,0:00,0,-,0,-
Connecticut Col.,163,2002,"Kessel, Lori",94098,Sr.,2001-02,7,0,-,0,0.00,0,-,0:00,0,-,0,-
Connecticut Col.,163,2002,"Knisely, Laura",94094,Sr.,2001-02,14,0,-,0,0.00,0,-,18:28,19,1.54,83,-
Connecticut Col.,163,2002,"Luciano, Lauren",17061,Jr.,2001-02,12,3,0.25,1,0.08,7,0.58,0:00,0,-,0,-
Connecticut Col.,163,2002,"Molina, Sara",94086,Sr.,2001-02,14,0,-,0,0.00,0,-,0:00,0,-,0,-
Connecticut Col.,163,2002,"Richter, Lauren",94100,Fr.,2001-02,4,0,-,0,0.00,0,-,0:00,0,-,0,-
Connecticut Col.,163,2002,"Ridge, Eileen",94095,So.,2001-02,6,0,-,0,0.00,0,-,0:00,0,-,0,-
Connecticut Col.,163,2002,"Roman, Kelly",17060,So.,2001-02,14,1,0.07,2,0.14,4,0.29,0:00,0,-,0,-
Connecticut Col.,163,2002,"Shelton, Rmily",94092,So.,2001-02,14,0,-,0,0.00,0,-,0:00,0,-,0,-
Connecticut Col.,163,2002,"Theoresz, Christa",94083,Fr.,2001-02,14,6,0.43,2,0.14,14,1.00,0:00,0,-,0,-
Converse,8935,2002,"Aldred, Elizabeth",15336,So.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Converse,8935,2002,"Boyer, Amber",15337,So.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Converse,8935,2002,"Brady, Kim",15338,So.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Converse,8935,2002,"Connell, Rachel",15339,So.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Converse,8935,2002,"Cowart, Shawna",15340,So.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Converse,8935,2002,"Cuttino, Caroline",15341,Sr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Converse,8935,2002,"Dalbec, Allison",15342,Fr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Converse,8935,2002,"Davis, Kaysie",15343,Jr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Converse,8935,2002,"Green, Adelaide",15344,Fr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Converse,8935,2002,"Jordan, Sarah",15345,So.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Converse,8935,2002,"Mcmakin, Christine",15346,So.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Converse,8935,2002,"Newlin, Larsen",15347,So.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Converse,8935,2002,"Pryor, Missy",15348,Jr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Converse,8935,2002,"Roach, Stephanie",15349,Sr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Converse,8935,2002,"Romano, Danielle",15350,Fr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Converse,8935,2002,"Simmons, Jessica",15351,So.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Converse,8935,2002,"Tbompson, Bess",15352,Fr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Converse,8935,2002,"Vergara, April",15353,Sr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Converse,8935,2002,"Zacharias, Sarah",15354,Jr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Cooper Union,501167,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Coppin St.,165,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Cornell,167,2002,"Cale, Whitney",55871,So.,2001-02,1,0,-,0,-,0,-,0:00,0,-,0,-
Cornell,167,2002,"Cottrell, Jocelyn",55868,Jr.,2001-02,4,0,-,0,-,0,-,0:00,0,-,0,-
Cornell,167,2002,"Daly, Ellen",55886,Sr.,2001-02,15,1,0.07,0,-,2,0.13,0:00,0,-,0,-
Cornell,167,2002,"Demichele, Julie",55879,Sr.,2001-02,15,0,-,3,0.20,3,0.20,0:00,0,-,0,-
Cornell,167,2002,"Dew, Natalie",55876,Fr.,2001-02,14,0,-,0,-,0,-,0:00,0,-,0,-
Cornell,167,2002,"Dickie, Megan",55865,So.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Cornell,167,2002,"Doolittle, Alicia",55875,So.,2001-02,13,1,0.08,1,0.08,3,0.23,0:00,0,-,0,-
Cornell,167,2002,"Feeney, Kim",55874,Sr.,2001-02,10,0,-,0,-,0,-,0:00,0,-,0,-
Cornell,167,2002,"Hess, Kelley",55885,Fr.,2001-02,14,1,0.07,0,-,2,0.14,0:00,0,-,0,-
Cornell,167,2002,"Higginbotham, Allison",55866,Fr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Cornell,167,2002,"Hubert, Ann",55878,Fr.,2001-02,2,0,-,0,-,0,-,0:00,0,-,0,-
Cornell,167,2002,"Hukee, Karne",55880,So.,2001-02,15,0,-,0,-,0,-,0:00,0,-,0,-
Cornell,167,2002,"Knight, Emily",55881,So.,2001-02,15,3,0.20,0,-,6,0.40,0:00,0,-,0,-
Cornell,167,2002,"Lotito, Kristin",55867,Jr.,2001-02,0,0,-,0,-,0,-,0:00,0,-,0,-
Cornell,167,2002,"Madison, Andrea",55872,Sr.,2001-02,14,1,0.07,0,-,2,0.14,0:00,0,-,0,-
Cornell,167,2002,"Olsen, Sarah",55870,Jr.,2001-02,15,3,0.20,1,0.07,7,0.47,0:00,0,-,0,-
Cornell,167,2002,"Olson, Erica",55877,Sr.,2001-02,15,3,0.20,3,0.20,9,0.60,0:00,0,-,0,-
Cornell,167,2002,"Ramsey, Caitlin",55884,Jr.,2001-02,11,1,0.09,0,-,2,0.18,0:00,0,-,0,-
Cornell,167,2002,"Rice, Cailin",45317,Jr.,2001-02,15,1,0.07,3,0.20,5,0.33,0:00,0,-,0,-
Cornell,167,2002,"Rovegno, Lindsay",55883,So.,2001-02,15,0,-,0,-,0,-,0:00,0,-,0,-
Cornell,167,2002,"Schwartz, Leigh Ann",55869,So.,2001-02,1,0,-,0,-,0,-,0:00,0,-,0,-
Cornell,167,2002,"Setyadi, Stephanie",55873,Jr.,2001-02,6,0,-,0,-,0,-,0:00,0,-,0,-
Cornell,167,2002,"Sherwood, Adie",55882,So.,2001-02,12,0,-,1,0.08,1,0.08,0:00,0,-,0,-
Cornell,167,2002,"Thomas, Katie",55378,Fr.,2001-02,15,0,-,0,-,0,-,24:04,20,1.25,104,-
Cornell College,166,2002,"Bachmann, Megan",7771,Jr.,2001-02,21,5,0.24,11,0.52,21,1.00,0:00,0,-,0,-
Cornell College,166,2002,"Becker, Mara",7775,Jr.,2001-02,21,7,0.33,6,0.29,20,0.95,0:00,0,-,0,-
Cornell College,166,2002,"Bougher, Tia",82480,Fr.,2001-02,7,0,-,0,0.00,0,-,0:00,0,-,0,-
Cornell College,166,2002,"Boyle, Katie",7770,Jr.,2001-02,15,11,0.73,16,1.07,38,2.53,2:15,1,0.67,9,-
Cornell College,166,2002,"Carey, Lisa",82475,Jr.,2001-02,16,0,-,0,0.00,0,-,0:00,0,-,0,-
Cornell College,166,2002,"Carne, Julie",7768,Sr.,2001-02,20,20,1.00,13,0.65,53,2.65,0:00,0,-,0,-
Cornell College,166,2002,"Gutierrez, Raechel",7779,Fr.,2001-02,20,2,0.10,2,0.10,6,0.30,0:00,0,-,0,-
Cornell College,166,2002,"Hittman, Sam",7767,Sr.,2001-02,20,0,-,0,0.00,0,-,29:33,35,1.78,119,-
Cornell College,166,2002,"Jakobsen, Mary Beth",7773,Jr.,2001-02,21,3,0.14,4,0.19,10,0.48,0:00,0,-,0,-
Cornell College,166,2002,"Klingert, Tiffany",7777,So.,2001-02,20,0,-,3,0.15,3,0.15,0:00,0,-,0,-
Cornell College,166,2002,"Koser, Keri",82477,Jr.,2001-02,10,0,-,0,0.00,0,-,0:00,0,-,0,-
Cornell College,166,2002,"Labaw, Jenny",7769,So.,2001-02,21,9,0.43,4,0.19,22,1.05,0:00,0,-,0,-
Cornell College,166,2002,"Lynch, Erin",7774,So.,2001-02,21,7,0.33,2,0.10,16,0.76,0:00,0,-,0,-
Cornell College,166,2002,"Mcelderry, Erin",7772,Sr.,2001-02,21,2,0.10,0,0.00,4,0.19,0:00,0,-,0,-
Cornell College,166,2002,"Myers, Alexandra",82478,Fr.,2001-02,21,1,0.05,2,0.10,4,0.19,0:00,0,-,0,-
Cornell College,166,2002,"O'Rourke, Caitlin",7778,Fr.,2001-02,21,0,-,7,0.33,7,0.33,0:00,0,-,0,-
Cornell College,166,2002,"Reimer, Lindsey",7776,Sr.,2001-02,21,5,0.24,5,0.24,15,0.71,0:10,0,0.00,2,-
Cornell College,166,2002,"Wilcher, Geneice",82479,Sr.,2001-02,11,0,-,1,0.09,1,0.09,0:00,0,-,0,-
Cornell College,166,2002,"Youngquist, Rebekka",82476,Jr.,2001-02,7,0,-,0,0.00,0,-,0:00,0,-,0,-
Covenant,30111,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Creighton,169,2002,"Bachman, Katie",10052,Fr.,2001-02,6,0,-,0,-,0,-,0:00,0,-,0,-
Creighton,169,2002,"Beaudette, Danielle",10077,Fr.,2001-02,5,0,-,0,-,0,-,0:00,0,-,0,-
Creighton,169,2002,"Brill, Kelan",10074,Fr.,2001-02,20,0,-,7,0.35,7,0.35,0:00,0,-,0,-
Creighton,169,2002,"Buchanan, Briana",10033,Fr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
Creighton,169,2002,"Campa, Krystle",10038,So.,2001-02,20,8,0.40,6,0.30,22,1.10,0:00,0,-,0,-
Creighton,169,2002,"Fitzpatrick, Kelly",10050,Fr.,2001-02,20,6,0.30,2,0.10,14,0.70,0:00,0,-,0,-
Creighton,169,2002,"Gander, Emily",10076,So.,2001-02,18,3,0.17,2,0.11,8,0.44,0:00,0,-,0,-
Creighton,169,2002,"Heiberger, Becky",10040,Jr.,2001-02,19,1,0.05,3,0.16,5,0.26,0:00,0,-,0,-
Creighton,169,2002,"Hetterman, Beth",10039,Fr.,2001-02,20,0,-,0,-,0,-,0:00,0,-,0,-
Creighton,169,2002,"Hovland, Sara",10051,Sr.,2001-02,20,5,0.25,4,0.20,14,0.70,0:00,0,-,0,-
Creighton,169,2002,"Howe, Lucie",10073,Jr.,2001-02,1,0,-,0,-,0,-,0:00,0,-,0,-
Creighton,169,2002,"Hylok, Franny",10041,So.,2001-02,19,4,0.21,5,0.26,13,0.68,0:00,0,-,0,-
Creighton,169,2002,"Kelly, Bridget",10048,Fr.,2001-02,19,0,-,2,0.11,2,0.11,0:00,0,-,0,-
Creighton,169,2002,"Lander, Karey",10044,Sr.,2001-02,19,1,0.05,0,-,2,0.11,0:00,0,-,0,-
Creighton,169,2002,"Loving, Chelsea",10049,Jr.,2001-02,20,0,-,1,0.05,1,0.05,0:00,0,-,0,-
Creighton,169,2002,"Luschen, Courtney",10047,Fr.,2001-02,19,1,0.05,0,-,2,0.11,0:00,0,-,0,-
Creighton,169,2002,"Martinson, Lindsey",10043,So.,2001-02,17,0,-,2,0.12,2,0.12,0:00,0,-,0,-
Creighton,169,2002,"Meiners, Julie",10037,So.,2001-02,5,0,-,0,-,0,-,0:00,0,-,0,-
Creighton,169,2002,"Moench, Regina",10045,Fr.,2001-02,20,7,0.35,4,0.20,18,0.90,0:00,0,-,0,-
Creighton,169,2002,"Noll, Lauren",10042,Jr.,2001-02,20,0,-,1,0.05,1,0.05,0:00,0,-,0,-
Creighton,169,2002,"Quigley, Lulu",10046,So.,2001-02,20.,7,0.35,8,0.40,22,1.10,0:00,0,-,0.0,-
Creighton,169,2002,"Randall, Carrie",10036,So.,2001-02,13,1,0.08,1,0.08,3,0.23,0:00,0,-,0,-
Creighton,169,2002,"Severa, Stacy",10034,Fr.,2001-02,3,0,-,0,-,0,-,1:53,0,-,6,-
Creighton,169,2002,"Teixeira, Erika",10078,Fr.,2001-02,7,0,-,1,0.14,1,0.14,0:00,0,-,0,-
Creighton,169,2002,"Thompson, Jaimie",10035,So.,2001-02,20,0,-,0,-,0,-,28:48,23,1.20,86,-
Creighton,169,2002,"Watson, Rachel",10075,Fr.,2001-02,4,0,-,0,-,0,-,0:00,0,-,0,-
Crown (MN),30035,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
CSU Bakersfield,94,2002,"Almaraz, Monica",6953,So.,2001-02,17,0,-,0,-,0,-,0:00,0,-,0,-
CSU Bakersfield,94,2002,"Almaraz, Adrianne",6957,Fr.,2001-02,18,2,0.11,1,0.06,5,0.28,0:00,0,-,0,-
CSU Bakersfield,94,2002,"Bennett, Brianne",6960,Sr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
CSU Bakersfield,94,2002,"Borden, Kristen",6963,Fr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-
CSU Bakersfield,94,2002,"Bush, Lindsay",6955,Fr.,2001-02,19,1,0.05,0,-,2,0.11,0:00,0,-,0,-
CSU Bakersfield,94,2002,"Cavanaugh, Kelli",6947,So.,2001-02,19,1,0.05,2,0.11,4,0.21,0:00,0,-,0,-
CSU Bakersfield,94,2002,"Collins, Brandy",6954,Sr.,2001-02,19,1,0.05,0,-,2,0.11,0:00,0,-,0,-
CSU Bakersfield,94,2002,"Craven, Erica",6964,Fr.,2001-02,12,1,0.08,0,-,2,0.17,0:00,0,-,0,-
CSU Bakersfield,94,2002,"Cutshall, Amanda",6941,Fr.,2001-02,16,0,-,0,-,0,-,16:06,18,1.68,44,-
