Abilene Christian,2,2010,"Simon, Ashley",845334,Jr.,2009-10,18,0,-,0,-,0,-,-,-,-,-,-
Abilene Christian,2,2010,"Stirling, Lexi",1053426,Fr.,2009-10,19,3,0.16,3,0.16,9,0.47,-,-,-,-,-
Abilene Christian,2,2010,"Thomas, Alyson",845335,Sr.,2009-10,17,1,0.06,2,0.12,4,0.24,-,-,-,-,-
Abilene Christian,2,2010,"Wilson, Courtney",845336,Jr.,2009-10,18,5,0.28,2,0.11,12,0.67,-,-,-,-,-
Abilene Christian,2,2010,"Womack, Lyndsey",845337,Jr.,2009-10,16,5,0.31,2,0.13,12,0.75,-,-,-,-,-
Academy of Art,30123,2010,"Barnes, Solveig",1056574,Fr.,2009-10,-,-,-,-,-,-,-,-,-,-,-,-
Academy of Art,30123,2010,"Co, Melissa",1056575,Fr.,2009-10,-,-,-,-,-,-,-,-,-,-,-,-
Academy of Art,30123,2010,"Cordeiro, Carolyn",1056576,Fr.,2009-10,-,-,-,-,-,-,-,-,-,-,-,-
Academy of Art,30123,2010,"Doerr, Carmela",1056577,Fr.,2009-10,-,-,-,-,-,-,-,-,-,-,-,-
Academy of Art,30123,2010,"Dupon, Olivia",1056578,Fr.,2009-10,-,-,-,-,-,-,-,-,-,-,-,-
Academy of Art,30123,2010,"Gutierrez, Veronica",1056579,Fr.,2009-10,-,-,-,-,-,-,-,-,-,-,-,-
Academy of Art,30123,2010,"Lefever, Morgan",1056580,Fr.,2009-10,-,-,-,-,-,-,-,-,-,-,-,-
Academy of Art,30123,2010,"Madrid, Jessica",1056581,Fr.,2009-10,-,-,-,-,-,-,-,-,-,-,-,-
Academy of Art,30123,2010,"Mccandlish, Tanner",1056582,Fr.,2009-10,-,-,-,-,-,-,-,-,-,-,-,-
Academy of Art,30123,2010,"Mcknight, Morgan",1056583,Fr.,2009-10,-,-,-,-,-,-,-,-,-,-,-,-
Academy of Art,30123,2010,"Powell, Christina",1056584,Fr.,2009-10,-,-,-,-,-,-,-,-,-,-,-,-
Academy of Art,30123,2010,"Sharpe, Jasmine",1056585,Fr.,2009-10,-,-,-,-,-,-,-,-,-,-,-,-
Academy of Art,30123,2010,"Sianez, Theresa",1056586,Fr.,2009-10,-,-,-,-,-,-,-,-,-,-,-,-
Academy of Art,30123,2010,"Sullivan, Emi",1056587,Fr.,2009-10,-,-,-,-,-,-,-,-,-,-,-,-
Academy of Art,30123,2010,"Tolentino, Miriam",1056588,Fr.,2009-10,-,-,-,-,-,-,-,-,-,-,-,-
Academy of Art,30123,2010,"Williams, Aubrey",1056589,Fr.,2009-10,-,-,-,-,-,-,-,-,-,-,-,-
Adams St.,929,2010,"Aiken, Bry",1023354,Jr.,2009-10,1,0,-,0,-,0,-,0:08,0,0.00,0,0
Adams St.,929,2010,"Bendele, Erika",917860,So.,2009-10,20,0,-,0,-,0,-,-,-,-,-,-
Adams St.,929,2010,"Boyer, Autumn",917867,So.,2009-10,20,0,-,0,-,0,-,-,-,-,-,-
Adams St.,929,2010,"Brown, Bryanna",1023362,Fr.,2009-10,15,0,-,0,-,0,-,-,-,-,-,-
Adams St.,929,2010,"Dorsey, Kirsten",917855,So.,2009-10,20,0,-,0,-,0,-,30:31,50,2.46,123,3
Adams St.,929,2010,"Drumm, Amber",917863,So.,2009-10,20,1,0.05,0,-,2,0.10,-,-,-,-,-
Adams St.,929,2010,"Favero, Kenzie",1023358,Jr.,2009-10,20,2,0.10,0,-,4,0.20,-,-,-,-,-
Adams St.,929,2010,"Griffin, Passion",1023369,Fr.,2009-10,20,0,-,0,-,0,-,-,-,-,-,-
Adams St.,929,2010,"Grover, Ashley",704528,Jr.,2009-10,19,2,0.11,4,0.21,8,0.42,-,-,-,-,-
Adams St.,929,2010,"Hellweg, Jessica",917861,So.,2009-10,20,6,0.30,1,0.05,13,0.65,-,-,-,-,-
Adams St.,929,2010,"Herr, Amanda",1023366,Fr.,2009-10,-,-,-,-,-,-,-,-,-,-,-,-
Adams St.,929,2010,"Iwaniec, Jenna",1023367,Fr.,2009-10,20,1,0.05,0,-,2,0.10,-,-,-,-,-
Adams St.,929,2010,"Jenkins, Torre",1023356,Fr.,2009-10,4,0,-,0,-,0,-,-,-,-,-,-
Adams St.,929,2010,"Johnson, Hilary",1023368,Fr.,2009-10,1,0,-,0,-,0,-,-,-,-,-,-
Adams St.,929,2010,"Leyba, Rikki",1023364,Fr.,2009-10,12,0,-,1,0.08,1,0.08,-,-,-,-,-
Adams St.,929,2010,"Little, Michelle",1023357,Fr.,2009-10,13,0,-,0,-,0,-,-,-,-,-,-
Adams St.,929,2010,"McCuistion, Jackie",1023365,Fr.,2009-10,19,0,-,0,-,0,-,-,-,-,-,-
Adams St.,929,2010,"McMullen, Molly",1023361,Fr.,2009-10,12,0,-,0,-,0,-,-,-,-,-,-
Adams St.,929,2010,"Medina, Clarissa",954363,So.,2009-10,20,1,0.05,0,-,2,0.10,-,-,-,-,-
Adams St.,929,2010,"Queen, Kim",1023363,Fr.,2009-10,-,-,-,-,-,-,-,-,-,-,-,-
Adams St.,929,2010,"Rich, Cori",917871,So.,2009-10,18,0,-,1,0.06,1,0.06,-,-,-,-,-
Adams St.,929,2010,"Sales, Ashley",1058035,Fr.,2009-10,18,5,0.28,1,0.06,11,0.61,-,-,-,-,-
Adams St.,929,2010,"Smith, Kaylee",1023355,Fr.,2009-10,19,3,0.16,1,0.05,7,0.37,-,-,-,-,-
Adams St.,929,2010,"Smith, Alyssa",1023359,Fr.,2009-10,17,0,-,0,-,0,-,-,-,-,-,-
Adams St.,929,2010,"Stevens, Skyler",1023360,Fr.,2009-10,8,0,-,0,-,0,-,-,-,-,-,-
Adams St.,929,2010,"Zackary, Theresa",704525,Jr.,2009-10,1,0,-,0,-,0,-,-,-,-,-,-
Adelbert,506445,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-
Adelphi,3,2010,"Aldarondo, Jessica",912044,Jr.,2009-10,-,-,-,-,-,-,-,-,-,-,-,-
Adelphi,3,2010,"Baisley, Jessica",811109,Jr.,2009-10,7,0,-,0,-,0,-,-,-,-,-,-
Adelphi,3,2010,"Beard, Chali",1018887,Fr.,2009-10,17,0,-,0,-,0,-,-,-,-,-,-
Adelphi,3,2010,"Bottaro, Danielle",912047,So.,2009-10,12,1,0.08,0,-,2,0.17,-,-,-,-,-
Adelphi,3,2010,"Braseth, Annie",811110,Jr.,2009-10,4,0,-,0,-,0,-,-,-,-,-,-
Adelphi,3,2010,"Carey, Meghan",1018906,Fr.,2009-10,16,1,0.06,0,-,2,0.13,-,-,-,-,-
Adelphi,3,2010,"Connolly, Dorothy",912048,So.,2009-10,17,0,-,0,-,0,-,26:01,16,0.92,67,8
Adelphi,3,2010,"Dexter, Kristen",811127,Jr.,2009-10,17,1,0.06,0,-,2,0.12,-,-,-,-,-
Adelphi,3,2010,"Dunne, Emily",811128,Jr.,2009-10,15,5,0.33,0,-,10,0.67,-,-,-,-,-
Adelphi,3,2010,"Gibbons, Alicia",912049,So.,2009-10,6,1,0.17,0,-,2,0.33,-,-,-,-,-
Adelphi,3,2010,"Gronenthal, Alison",1018907,Fr.,2009-10,3,0,-,0,-,0,-,-,-,-,-,-
Adelphi,3,2010,"Hess, Brittany",709855,Sr.,2009-10,17,0,-,0,-,0,-,-,-,-,-,-
Adelphi,3,2010,"Ingargiola, Amber",1018921,Fr.,2009-10,5,0,-,0,-,0,-,-,-,-,-,-
Adelphi,3,2010,"Kinsley, Kayte",709857,Sr.,2009-10,17,1,0.06,1,0.06,3,0.18,-,-,-,-,-
Adelphi,3,2010,"Leahy, Sally",1018908,Fr.,2009-10,-,-,-,-,-,-,-,-,-,-,-,-
Adelphi,3,2010,"Livingston, Phelan",1018909,Fr.,2009-10,2,0,-,0,-,0,-,-,-,-,-,-
Adelphi,3,2010,"Maniquet, Elise",709854,Sr.,2009-10,17,0,-,1,0.06,1,0.06,-,-,-,-,-
Adelphi,3,2010,"Masiello, Emily",1018918,Fr.,2009-10,13,0,-,0,-,0,-,-,-,-,-,-
Adelphi,3,2010,"Matinale, Angela",811129,Jr.,2009-10,1,0,-,0,-,0,-,0:38,0,0.00,2,0
Adelphi,3,2010,"McDonnell, Brianne",811130,Jr.,2009-10,17,5,0.29,7,0.41,17,1.00,-,-,-,-,-
Adelphi,3,2010,"Montieth, Kaitlin",1018910,Fr.,2009-10,11,0,-,0,-,0,-,-,-,-,-,-
Adelphi,3,2010,"Morrison, Caitlin",709851,Sr.,2009-10,17,4,0.24,2,0.12,10,0.59,-,-,-,-,-
Adelphi,3,2010,"Palazzo, Perscia",811132,Jr.,2009-10,1,0,-,0,-,0,-,-,-,-,-,-
Adelphi,3,2010,"Popoli, Amanda",709856,Sr.,2009-10,14,1,0.07,2,0.14,4,0.29,-,-,-,-,-
Adelphi,3,2010,"Reardon, Cathleen",1018911,Fr.,2009-10,8,0,-,1,0.13,1,0.13,-,-,-,-,-
Adelphi,3,2010,"Reynolds, Michelle",1018904,Fr.,2009-10,15,0,-,0,-,0,-,-,-,-,-,-
Adelphi,3,2010,"Roveto, Karen",709852,Sr.,2009-10,17,1,0.06,1,0.06,3,0.18,-,-,-,-,-
Adelphi,3,2010,"Volinski, Kim",811134,Jr.,2009-10,15,3,0.20,3,0.20,9,0.60,-,-,-,-,-
Adelphi,3,2010,"Winter, Ashley",912050,So.,2009-10,2,0,-,0,-,0,-,-,-,-,-,-
Adelphi,3,2010,"Worth, Kelsey",1018905,Jr.,2009-10,1,0,-,0,-,0,-,-,-,-,-,-
Adrian,4,2010,"Boll, Alex",1030157,Fr.,2009-10,-,-,-,-,-,-,-,-,-,-,-,-
Adrian,4,2010,"Bono, Sam",1030164,Jr.,2009-10,19,6,0.32,3,0.16,15,0.79,-,-,-,-,-
Adrian,4,2010,"Burns, Steffeny",953413,So.,2009-10,19,0,-,0,-,0,-,26:49,12,0.67,88,6
Adrian,4,2010,"Caruso, Katie",1030167,Fr.,2009-10,18,0,-,0,-,0,-,-,-,-,-,-
Adrian,4,2010,"Chitwood, Lindsay",725764,Sr.,2009-10,19,11,0.58,8,0.42,30,1.58,-,-,-,-,-
Adrian,4,2010,"Cousino, Bethany",845176,Jr.,2009-10,4,0,-,1,0.25,1,0.25,-,-,-,-,-
Adrian,4,2010,"Cozzi, Lauren",1030160,Fr.,2009-10,19,3,0.16,4,0.21,10,0.53,-,-,-,-,-
Adrian,4,2010,"Evans, Sarah",725766,Sr.,2009-10,19,4,0.21,6,0.32,14,0.74,-,-,-,-,-
Adrian,4,2010,"Fortney, Sabrina",845177,Jr.,2009-10,17,1,0.06,0,-,2,0.12,-,-,-,-,-
Adrian,4,2010,"Futers, Nicky",1030170,So.,2009-10,-,-,-,-,-,-,-,-,-,-,-,-
Adrian,4,2010,"Gladieux, Kate",931315,So.,2009-10,7,1,0.14,0,-,2,0.29,-,-,-,-,-
Adrian,4,2010,"Greene, Sam",1030165,Fr.,2009-10,11,1,0.09,0,-,2,0.18,-,-,-,-,-
Adrian,4,2010,"Hannigan, Hilary",1030163,Fr.,2009-10,1,0,-,0,-,0,-,-,-,-,-,-
Adrian,4,2010,"Irwin, Kellie",931313,So.,2009-10,18,0,-,0,-,0,-,-,-,-,-,-
Adrian,4,2010,"Kellar, Tessa",845178,Jr.,2009-10,19,2,0.11,3,0.16,7,0.37,-,-,-,-,-
Adrian,4,2010,"Kelly, Jen",957443,Sr.,2009-10,1,0,-,0,-,0,-,-,-,-,-,-
Adrian,4,2010,"Kern, Amelia",1030162,Fr.,2009-10,2,0,-,0,-,0,-,-,-,-,-,-
Adrian,4,2010,"Low, Emily",1030159,Fr.,2009-10,1,0,-,0,-,0,-,-,-,-,-,-
Adrian,4,2010,"MacKenzie, Kelsey",931314,So.,2009-10,4,0,-,0,-,0,-,-,-,-,-,-
Adrian,4,2010,"Moreau, Brittany",845179,Jr.,2009-10,14,1,0.07,0,-,2,0.14,-,-,-,-,-
Adrian,4,2010,"Muylle, Sarah",725767,Sr.,2009-10,19,1,0.05,1,0.05,3,0.16,-,-,-,-,-
Adrian,4,2010,"Pomeroy, Courtney",1030161,Fr.,2009-10,16,2,0.13,1,0.06,5,0.31,-,-,-,-,-
Adrian,4,2010,"Rederstorf, Melissa",725771,Sr.,2009-10,19,2,0.11,2,0.11,6,0.32,-,-,-,-,-
Adrian,4,2010,"Rederstorf, Melonie",725798,Sr.,2009-10,18,1,0.06,0,-,2,0.11,-,-,-,-,-
Adrian,4,2010,"Vaassen, Patti",1030166,Fr.,2009-10,13,1,0.08,3,0.23,5,0.38,-,-,-,-,-
Adrian,4,2010,"Wallace, Chayna",1030158,Fr.,2009-10,5,0,-,0,-,0,-,2:39,1,0.57,11,0
Adrian,4,2010,"Woolsey, Melissa",1030168,Fr.,2009-10,4,0,-,0,-,0,-,-,-,-,-,-
Adrian,4,2010,"Wyse, Emily",1030169,Fr.,2009-10,1,0,-,1,1.00,1,1.00,-,-,-,-,-
Agnes Scott,11324,2010,"Batchelor, Sarah",827569,Jr.,2009-10,10,0,-,1,0.10,1,0.10,-,-,-,-,-
Agnes Scott,11324,2010,"Clark, Meredith",933321,So.,2009-10,10,0,-,1,0.10,1,0.10,-,-,-,-,-
Agnes Scott,11324,2010,"Eiring, Erica",745962,Sr.,2009-10,19,0,-,0,-,0,-,-,-,-,-,-
Agnes Scott,11324,2010,"Frye, Kirsten",933323,So.,2009-10,11,0,-,0,-,0,-,-,-,-,-,-
Agnes Scott,11324,2010,"Gruber, Charla",933322,So.,2009-10,18,0,-,0,-,0,-,-,-,-,-,-
Agnes Scott,11324,2010,"Karettis, Briana",1035375,Fr.,2009-10,20,7,0.35,1,0.05,15,0.75,-,-,-,-,-
Agnes Scott,11324,2010,"Kienzle, Clara",1035376,Fr.,2009-10,20,8,0.40,0,-,16,0.80,-,-,-,-,-
Agnes Scott,11324,2010,"Laird, Mary Kate",827567,Jr.,2009-10,10,0,-,0,-,0,-,13:21,15,1.69,58,3
Agnes Scott,11324,2010,"Rowe, Becky",1064133,Fr.,2009-10,1,0,-,0,-,0,-,-,-,-,-,-
Agnes Scott,11324,2010,"Rowe, Becky",1035377,So.,2009-10,12,1,0.08,3,0.25,5,0.42,-,-,-,-,-
Agnes Scott,11324,2010,"Schuhlein, Kate",933317,So.,2009-10,20,6,0.30,5,0.25,17,0.85,-,-,-,-,-
Agnes Scott,11324,2010,"Shaul, Kelsey",827570,Jr.,2009-10,20,2,0.10,4,0.20,8,0.40,-,-,-,-,-
Agnes Scott,11324,2010,"Sherer, Amber",933319,So.,2009-10,1,0,-,0,-,0,-,-,-,-,-,-
Agnes Scott,11324,2010,"Smith, Kelly",933324,So.,2009-10,20,1,0.05,2,0.10,4,0.20,-,-,-,-,-
Agnes Scott,11324,2010,"Smith, Dana",1035378,Fr.,2009-10,-,-,-,-,-,-,-,-,-,-,-,-
Agnes Scott,11324,2010,"Snyder, Cara",1035380,Sr.,2009-10,10,0,-,0,-,0,-,-,-,-,-,-
Agnes Scott,11324,2010,"Sourbeer, Janelle",1035381,Fr.,2009-10,19,0,-,1,0.05,1,0.05,-,-,-,-,-
Agnes Scott,11324,2010,"Suilmann, Caitlin",827571,Jr.,2009-10,20,6,0.30,3,0.15,15,0.75,-,-,-,-,-
Agnes Scott,11324,2010,"Watts, Ashley",1035379,Fr.,2009-10,14,0,-,0,-,0,-,17:55,15,1.26,83,6
Agnes Scott,11324,2010,"Welch, Lauren",827573,Jr.,2009-10,18,0,-,0,-,0,-,-,-,-,-,-
Air Force,721,2010,"Aradine, Sharon",910376,So.,2009-10,1,0,-,0,-,0,-,0:12,0,0.00,0,0
Air Force,721,2010,"Avjian, Eryn",1024402,Fr.,2009-10,16,0,-,0,-,0,-,-,-,-,-,-
Air Force,721,2010,"Bieber, Kelly",910369,So.,2009-10,18,2,0.11,1,0.06,5,0.28,-,-,-,-,-
Air Force,721,2010,"Blanton, Charity",1024393,Fr.,2009-10,11,0,-,0,-,0,-,14:13,20,2.11,45,1
Air Force,721,2010,"Byrd, Lyndsey",1024397,Fr.,2009-10,1,0,-,0,-,0,-,-,-,-,-,-
Air Force,721,2010,"Carroll, Britni",1024398,Fr.,2009-10,7,0,-,0,-,0,-,-,-,-,-,-
Air Force,721,2010,"Connell, Kristen",910374,So.,2009-10,1,0,-,0,-,0,-,-,-,-,-,-
Air Force,721,2010,"Eissele, Meagan",910367,So.,2009-10,15,0,-,0,-,0,-,-,-,-,-,-
Air Force,721,2010,"Finch, Susan",752953,Sr.,2009-10,18,0,-,1,0.06,1,0.06,-,-,-,-,-
Air Force,721,2010,"Green, Ariana",910363,So.,2009-10,10,0,-,0,-,0,-,12:59,15,1.73,39,0
Air Force,721,2010,"Horn, Lyndsey",825966,Jr.,2009-10,-,-,-,-,-,-,-,-,-,-,-,-
Air Force,721,2010,"Koeppen, Kim",1024394,So.,2009-10,18,1,0.06,0,-,2,0.11,-,-,-,-,-
Air Force,721,2010,"Laurent, Kelly",910372,So.,2009-10,17,0,-,0,-,0,-,-,-,-,-,-
Air Force,721,2010,"Lockerby, Sophia",1024400,Fr.,2009-10,18,0,-,1,0.06,1,0.06,-,-,-,-,-
Air Force,721,2010,"Lowe, Anna",1024395,Fr.,2009-10,14,1,0.07,0,-,2,0.14,-,-,-,-,-
Air Force,721,2010,"Murphy, Bridgett",910365,So.,2009-10,11,2,0.18,0,-,4,0.36,-,-,-,-,-
Air Force,721,2010,"Nail, Shannon",825968,Jr.,2009-10,10,0,-,0,-,0,-,-,-,-,-,-
Air Force,721,2010,"Patterson, Stephanie",1024399,Fr.,2009-10,18,2,0.11,3,0.17,7,0.39,-,-,-,-,-
Air Force,721,2010,"Rayhill, Wrendy",1024396,Fr.,2009-10,6,0,-,0,-,0,-,-,-,-,-,-
Air Force,721,2010,"Shanklin, Krystin",910366,So.,2009-10,18,0,-,0,-,0,-,-,-,-,-,-
Air Force,721,2010,"Sikora, Amber",910370,So.,2009-10,18,0,-,0,-,0,-,-,-,-,-,-
Air Force,721,2010,"Sikora, Ashley",910368,So.,2009-10,18,1,0.06,0,-,2,0.11,-,-,-,-,-
Air Force,721,2010,"Tracy, Laurel",1024403,Fr.,2009-10,5,0,-,0,-,0,-,-,-,-,-,-
Air Force,721,2010,"Vanden Dries, Susan",1024392,So.,2009-10,-,-,-,-,-,-,-,-,-,-,-,-
Air Force,721,2010,"White, Prittany",1024404,Fr.,2009-10,14,0,-,0,-,0,-,-,-,-,-,-
Air Force,721,2010,"Whiteman, Kristi",1024401,Fr.,2009-10,16,0,-,0,-,0,-,-,-,-,-,-
Air Force,721,2010,"Wilson, Cassie",910371,So.,2009-10,18,0,-,0,-,0,-,-,-,-,-,-
Air Force,721,2010,"Yip, Kelsey",717820,Sr.,2009-10,18,1,0.06,0,-,2,0.11,-,-,-,-,-
Akron,5,2010,"Back, Britni",637258,Sr.,2009-10,18,3,0.17,3,0.17,9,0.50,-,-,-,-,-
Akron,5,2010,"Baranowski, Jordan",803514,Jr.,2009-10,18,0,-,2,0.11,2,0.11,-,-,-,-,-
Akron,5,2010,"Campo, Jodi",803515,Jr.,2009-10,8,0,-,0,-,0,-,-,-,-,-,-
Akron,5,2010,"Chenot, Jillian",1053217,Fr.,2009-10,6,0,-,0,-,0,-,-,-,-,-,-
Akron,5,2010,"Clark, Jordan",803516,Jr.,2009-10,18,2,0.11,0,-,4,0.22,-,-,-,-,-
Akron,5,2010,"Cloutier, Liz",1053209,So.,2009-10,18,1,0.06,0,-,2,0.11,-,-,-,-,-
Akron,5,2010,"Crafton, Liz",1053210,So.,2009-10,-,-,-,-,-,-,-,-,-,-,-,-
Akron,5,2010,"Cullen, Leigh",803517,Jr.,2009-10,18,0,-,0,-,0,-,-,-,-,-,-
Akron,5,2010,"Davis, Katie",707024,Sr.,2009-10,1,0,-,0,-,0,-,0:45,0,0.00,1,0
Akron,5,2010,"Ferrara, Kate",707026,Sr.,2009-10,16,1,0.06,1,0.06,3,0.19,-,-,-,-,-
Akron,5,2010,"Flanagan, Kaitlin",1053211,Fr.,2009-10,9,0,-,0,-,0,-,-,-,-,-,-
Akron,5,2010,"Gregg, Kristen",707027,Sr.,2009-10,15,0,-,0,-,0,-,-,-,-,-,-
Akron,5,2010,"Haney, Liz",918344,Jr.,2009-10,2,0,-,0,-,0,-,-,-,-,-,-
Akron,5,2010,"Hausfeld, Katelyn",803518,Jr.,2009-10,13,0,-,0,-,0,-,-,-,-,-,-
Akron,5,2010,"Hughes, Ashley",1053212,Fr.,2009-10,16,0,-,0,-,0,-,-,-,-,-,-
Akron,5,2010,"Knox, Adrienne",707028,Sr.,2009-10,5,0,-,0,-,0,-,-,-,-,-,-
Akron,5,2010,"Moyer, Liz",1053213,Fr.,2009-10,-,-,-,-,-,-,-,-,-,-,-,-
Akron,5,2010,"Petrole, Kyra",803519,Jr.,2009-10,18,0,-,2,0.11,2,0.11,-,-,-,-,-
Akron,5,2010,"Phillip, Rachel",918343,So.,2009-10,18,5,0.28,2,0.11,12,0.67,-,-,-,-,-
Akron,5,2010,"Rains, Heather",707030,Sr.,2009-10,18,0,-,0,-,0,-,-,-,-,-,-
Akron,5,2010,"Richardson, Sarah",707031,Sr.,2009-10,3,0,-,0,-,0,-,-,-,-,-,-
Akron,5,2010,"Schulte, Kirsten",1053214,Fr.,2009-10,-,-,-,-,-,-,-,-,-,-,-,-
Akron,5,2010,"Schweisthal, Andrea",803520,Jr.,2009-10,18,1,0.06,1,0.06,3,0.17,-,-,-,-,-
Akron,5,2010,"Smith, Michelle",1053215,Sr.,2009-10,2,0,-,0,-,0,-,2:47,6,3.23,11,0
Akron,5,2010,"Steckel, Adrienne",918342,So.,2009-10,16,0,-,0,-,0,-,-,-,-,-,-
Akron,5,2010,"Virkler, Alysia",803521,Jr.,2009-10,17,2,0.12,1,0.06,5,0.29,-,-,-,-,-
Akron,5,2010,"Wise, Katie",1053216,Fr.,2009-10,16,3,0.19,0,-,6,0.38,-,-,-,-,-
Akron,5,2010,"Wolbert, Jeny",918341,So.,2009-10,17,0,-,0,-,0,-,24:28,16,0.98,69,6
Ala.-Huntsville,10,2010,"Boersma, Paige",802896,Jr.,2009-10,16,1,0.06,1,0.06,3,0.19,-,-,-,-,-
Ala.-Huntsville,10,2010,"Boydston, Kristin",1016457,Fr.,2009-10,16,0,-,0,-,0,-,-,-,-,-,-
Ala.-Huntsville,10,2010,"Burns, Lauren",703433,Sr.,2009-10,15,3,0.20,1,0.07,7,0.47,-,-,-,-,-
Ala.-Huntsville,10,2010,"Cryer, Amber",1016453,Fr.,2009-10,14,4,0.29,2,0.14,10,0.71,-,-,-,-,-
Ala.-Huntsville,10,2010,"Ehrhardt, Trisha",1016452,Fr.,2009-10,16,1,0.06,1,0.06,3,0.19,-,-,-,-,-
Ala.-Huntsville,10,2010,"Keefer, Bethany",1016454,Fr.,2009-10,16,1,0.06,0,-,2,0.13,-,-,-,-,-
Ala.-Huntsville,10,2010,"Kelly, Lauren",1016449,Fr.,2009-10,10,0,-,0,-,0,-,6:39,8,1.80,22,0
Ala.-Huntsville,10,2010,"Lee, Lindsay",802903,Jr.,2009-10,16,1,0.06,1,0.06,3,0.19,-,-,-,-,-
Ala.-Huntsville,10,2010,"MacWhirter, Ashley",906975,Jr.,2009-10,3,0,-,0,-,0,-,-,-,-,-,-
Ala.-Huntsville,10,2010,"Marsicano, Rachel",906976,So.,2009-10,1,0,-,0,-,0,-,-,-,-,-,-
Ala.-Huntsville,10,2010,"Mauldin, Becca",1016451,Jr.,2009-10,14,0,-,0,-,0,-,-,-,-,-,-
Ala.-Huntsville,10,2010,"Middleton, Marissa",1016450,Jr.,2009-10,16,0,-,0,-,0,-,17:58,23,1.92,66,2
Ala.-Huntsville,10,2010,"Myers, Courtney",906971,So.,2009-10,13,4,0.31,4,0.31,12,0.92,-,-,-,-,-
Ala.-Huntsville,10,2010,"Newman, Devin",703432,Sr.,2009-10,16,10,0.63,2,0.13,22,1.38,-,-,-,-,-
Ala.-Huntsville,10,2010,"Noble, Angela",906974,So.,2009-10,15,0,-,0,-,0,-,-,-,-,-,-
Ala.-Huntsville,10,2010,"Patterson, Stephanie",1016456,Fr.,2009-10,16,0,-,1,0.06,1,0.06,-,-,-,-,-
Ala.-Huntsville,10,2010,"Reisman, Cady",1016455,Fr.,2009-10,16,4,0.25,3,0.19,11,0.69,-,-,-,-,-
Ala.-Huntsville,10,2010,"Stansberry, Brooke",802901,Jr.,2009-10,12,0,-,0,-,0,-,-,-,-,-,-
Ala.-Huntsville,10,2010,"Stansberry, Shera",906978,So.,2009-10,15,0,-,1,0.07,1,0.07,-,-,-,-,-
Ala.-Huntsville,10,2010,"Sun, Luting",906973,So.,2009-10,16,1,0.06,1,0.06,3,0.19,-,-,-,-,-
Ala.-Huntsville,10,2010,"White, Megan",802895,Sr.,2009-10,16,0,-,0,-,0,-,-,-,-,-,-
Alabama,8,2010,"Bernier, Justine",801728,So.,2009-10,18,0,-,0,-,0,-,27:44,26,1.41,116,4
Alabama,8,2010,"Breaugh, Kelsey",1023272,Fr.,2009-10,-,-,-,-,-,-,-,-,-,-,-,-
Alabama,8,2010,"Brown, Kylee",1023273,Fr.,2009-10,-,-,-,-,-,-,-,-,-,-,-,-
Alabama,8,2010,"Butera, Alex",603627,Sr.,2009-10,17,0,-,1,0.06,1,0.06,-,-,-,-,-
Alabama,8,2010,"Frederick, Victoria",801732,Jr.,2009-10,17,4,0.24,1,0.06,9,0.53,-,-,-,-,-
Alabama,8,2010,"Hull, Hailey",801751,Jr.,2009-10,3,0,-,0,-,0,-,-,-,-,-,-
Alabama,8,2010,"King, Kelly",801752,Jr.,2009-10,12,1,0.08,0,-,2,0.17,-,-,-,-,-
