year,team_id,team_name,wins,losses,ties,total_games
2008,642,Skidmore,11,6,2,19
2008,643,Slippery Rock,17,5,1,23
2008,644,Smith,5,10,1,16
2008,663,SMU,9,7,1,17
2008,645,Sonoma St.,10,7,2,19
2008,646,South Ala.,9,8,3,20
2008,648,South Carolina,14,6,3,23
2008,647,South Carolina St.,2,14,1,17
2008,650,South Dakota,7,10,3,20
2008,649,South Dakota St.,9,4,4,17
2008,651,South Fla.,4,10,3,17
2008,654,Southeast Mo. St.,12,2,4,18
2008,655,Southeastern La.,10,7,3,20
2008,657,Southern California,20,3,2,25
2008,658,Southern Conn. St.,7,9,2,18
2008,661,Southern Ind.,7,10,1,18
2008,662,Southern Me.,7,11,0,18
2008,664,Southern Miss.,8,11,0,19
2008,468,Southern N.H.,8,10,1,19
2008,665,Southern U.,4,13,1,18
2008,667,Southern Utah,7,6,5,18
2008,1379,Southern Vt.,0,4,0,4
2008,2755,Southwest Baptist,9,8,3,20
2008,8736,Southwest Minn. St.,3,13,4,20
2008,8746,Southwestern (TX),13,5,0,18
2008,8744,Southwestern Okla.,1,17,1,19
2008,26973,Spelman,11,7,1,19
2008,673,Springfield,16,3,1,20
2008,592,St. Andrews,7,9,4,20
2008,593,St. Anselm,9,8,3,20
2008,596,St. Bonaventure,5,12,2,19
2008,597,St. Catherine,5,10,3,18
2008,598,St. Cloud St.,5,12,2,19
2008,1334,St. Edward's,17,3,0,20
2008,9684,St. Elizabeth,5,11,0,16
2008,601,St. John Fisher,5,11,1,17
2008,603,St. John's (NY),11,5,3,19
2008,8687,St. Joseph (CT),8,5,2,15
2008,604,St. Joseph's (IN),8,10,2,20
2008,1340,St. Joseph's (L.I.),13,7,2,22
2008,605,St. Joseph's (ME),16,2,3,21
2008,607,St. Lawrence,7,9,1,17
2008,610,St. Mary's (CA),6,11,2,19
2008,8688,St. Mary's (IN),7,5,5,17
2008,611,St. Mary's (MD),6,11,1,18
2008,1346,St. Mary's (TX),9,10,1,20
2008,614,St. Norbert,23,11,2,36
2008,615,St. Olaf,3,12,3,18
2008,618,St. Scholastica,20,3,1,24
2008,30091,St. Thomas (FL),1,0,0,1
2008,620,St. Thomas (MN),10,7,1,18
2008,1348,St. Thomas Aquinas,4,13,1,18
2008,674,Stanford,15,3,5,23
2008,675,Staten Island,12,8,0,20
2008,676,Stephen F. Austin,13,5,2,20
2008,678,Stetson,8,10,1,19
2008,679,Stevens,15,4,2,21
2008,21852,Stevenson,8,11,0,19
2008,681,Stockton,18,4,2,24
2008,682,Stonehill,8,7,3,18
2008,683,Stony Brook,8,5,5,18
2008,684,Suffolk,2,11,0,13
2008,958,Summit,17,4,2,23
2008,168,SUNY Cortland,12,6,2,20
2008,247,SUNY Geneseo,7,10,1,18
2008,478,SUNY Maritime,2,12,0,14
2008,475,SUNY New Paltz,7,6,6,19
2008,526,SUNY Oneonta,17,4,1,22
2008,9500,SUNY Poly,1,16,1,18
2008,552,SUNY Potsdam,8,9,2,19
2008,685,Susquehanna,6,10,1,17
2008,686,Swarthmore,14,2,3,19
2008,687,Sweet Briar,2,13,1,16
2008,688,Syracuse,7,8,4,19
2008,689,Tampa,20,2,3,25
2008,712,TCNJ,21,1,1,23
2008,698,TCU,8,11,0,19
2008,690,Temple,5,10,4,19
2008,694,Tennessee,15,5,2,22
2008,692,Tennessee Tech,4,10,4,18
2008,199,Tex. A&M-Commerce,9,10,2,21
2008,703,Texas,16,4,5,25
2008,697,Texas A&M,18,4,2,24
2008,1400,Texas Lutheran,11,7,1,19
2008,699,Texas Southern,3,10,0,13
2008,670,Texas St.,4,12,2,18
2008,700,Texas Tech,7,8,2,17
2008,701,Texas Woman's,8,9,3,20
2008,23121,Texas-Dallas,13,5,3,21
2008,30028,Texas-Tyler,13,4,3,20
2008,707,Thiel,2,13,2,17
2008,2758,Thomas (ME),7,8,2,17
2008,1402,Thomas More,16,3,0,19
2008,1403,Tiffin,11,6,1,18
2008,709,Toledo,14,6,3,23
2008,711,Towson,9,8,1,18
2008,28749,Transylvania,13,5,1,19
2008,30037,Trine,0,15,2,17
2008,713,Trinity (CT),7,5,3,15
2008,715,Trinity (TX),13,3,2,18
2008,23413,Trinity Washington,3,8,1,12
2008,716,Troy,6,13,0,19
2008,499,Truman,15,7,1,23
2008,717,Tufts,13,3,2,18
2008,719,Tulsa,3,14,2,19
2008,12830,Tusculum,15,7,0,22
2008,1255,U New England,5,11,1,17
2008,9,UAB,9,8,2,19
2008,32,UALR,10,10,2,22
2008,108,UC Davis,6,12,0,18
2008,109,UC Irvine,11,7,2,20
2008,111,UC Riverside,8,9,1,18
2008,112,UC San Diego,12,4,2,18
2008,104,UC Santa Barbara,6,10,4,20
2008,113,UC Santa Cruz,12,3,2,17
2008,128,UCF,15,4,4,23
2008,110,UCLA,20,2,2,24
2008,164,UConn,14,6,2,22
2008,309,UIndy,8,10,0,18
2008,401,UMass Boston,5,12,1,18
2008,656,UMass Dartmouth,5,11,2,18
2008,368,UMass Lowell,11,9,1,21
2008,391,UMBC,3,13,2,18
2008,456,UNC Asheville,3,14,1,18
2008,537,UNC Pembroke,12,6,1,19
2008,459,UNCG,16,5,1,22
2008,460,UNCW,9,8,2,19
2008,504,UNI,6,10,2,18
2008,727,Union (NY),16,5,0,21
2008,465,UNLV,11,5,5,21
2008,728,Upper Iowa,12,8,1,21
2008,730,Ursinus,11,5,4,20
2008,10411,USC Upstate,3,15,0,18
2008,695,UT Martin,10,6,3,19
2008,732,Utah,12,5,4,21
2008,731,Utah St.,10,11,0,21
2008,30024,Utah Valley,6,13,1,20
2008,704,UTEP,13,7,2,22
2008,733,Utica,7,8,1,16
2008,706,UTSA,9,9,2,20
2008,745,Va. Wesleyan,15,2,4,21
2008,735,Valparaiso,10,9,0,19
2008,736,Vanderbilt,6,10,3,19
2008,737,Vassar,10,7,1,18
2008,740,VCU,11,8,3,22
2008,738,Vermont,3,14,1,18
2008,739,Villanova,11,4,6,21
2008,746,Virginia,13,4,6,23
2008,742,Virginia Tech,8,7,3,18
2008,741,VMI,5,13,2,20
2008,748,Wagner,3,13,2,18
2008,749,Wake Forest,13,7,3,23
2008,750,Wartburg,18,4,1,23
2008,751,Wash. & Jeff.,9,10,3,22
2008,752,Wash. & Lee,16,4,0,20
2008,2814,Washburn,10,6,5,21
2008,756,Washington,5,13,1,19
2008,1029,Washington Adventist,6,5,2,13
2008,753,Washington Col.,1,17,0,18
2008,754,Washington St.,11,5,3,19
2008,755,Washington-St. Louis,17,4,0,21
2008,1433,Wayne St. (NE),1,15,3,19
2008,1434,Waynesburg,7,9,2,18
2008,758,Weber St.,7,8,3,18
2008,759,Webster,16,5,1,22
2008,760,Wellesley,7,8,3,18
2008,761,Wells,4,12,0,16
2008,762,Wentworth,8,8,2,18
2008,763,Wesley,12,8,1,21
2008,764,Wesleyan (CT),3,10,1,14
2008,14718,Wesleyan (GA),1,16,0,17
2008,765,West Chester,17,3,3,23
2008,11740,West Florida,15,4,0,19
2008,766,West Ga.,8,11,0,19
2008,767,West Tex. A&M,13,7,1,21
2008,9630,West Va. Wesleyan,16,5,2,23
2008,768,West Virginia,18,5,2,25
2008,769,Western Caro.,9,8,3,20
2008,770,Western Conn. St.,21,2,1,24
2008,771,Western Ill.,16,3,1,20
2008,772,Western Ky.,14,3,3,20
2008,774,Western Mich.,4,11,3,18
2008,775,Western New Eng.,13,6,3,22
2008,1446,Western Ore.,4,12,4,20
2008,1448,Western Wash.,13,6,1,20
2008,777,Westfield St.,4,12,1,17
2008,1450,Westminster (MO),4,12,0,16
2008,1451,Westminster (PA),15,5,3,23
2008,506139,Westminster (UT),0,1,0,1
2008,778,Wheaton (IL),27,0,0,27
2008,779,Wheaton (MA),22,1,1,24
2008,12799,Wheeling Jesuit,16,6,0,22
2008,8896,Wheelock,5,13,0,18
2008,780,Whitman,10,7,3,20
2008,781,Whittier,0,18,0,18
2008,1454,Whitworth,18,3,0,21
2008,783,Widener,14,6,1,21
2008,784,Wilkes,9,9,1,19
2008,785,Willamette,8,9,2,19
2008,786,William & Mary,15,5,2,22
2008,505850,William Carey,2,0,0,2
2008,17094,William Peace,3,11,2,16
2008,30073,William Smith,17,1,1,19
2008,789,Williams,17,1,0,18
2008,1460,Wilmington (DE),14,6,2,22
2008,1461,Wilmington (OH),13,6,2,21
2008,12973,Wilson,2,12,1,15
2008,1462,Wingate,5,11,1,17
2008,790,Winona St.,16,3,2,21
2008,792,Winthrop,7,8,4,19
2008,8911,Wis. Lutheran,2,16,2,20
2008,793,Wis.-Eau Claire,18,2,2,22
2008,795,Wis.-La Crosse,11,6,1,18
2008,798,Wis.-Oshkosh,9,9,1,19
2008,799,Wis.-Parkside,11,6,1,18
2008,800,Wis.-Platteville,3,13,5,21
2008,801,Wis.-River Falls,2,14,3,19
2008,802,Wis.-Stevens Point,16,5,2,23
2008,803,Wis.-Stout,6,12,0,18
2008,804,Wis.-Superior,7,9,1,17
2008,805,Wis.-Whitewater,12,8,1,21
2008,796,Wisconsin,6,11,1,18
2008,806,Wittenberg,18,3,3,24
2008,787,Wm. Paterson,8,9,1,18
2008,2915,Wofford,7,11,2,20
2008,807,Wooster,12,5,1,18
2008,809,Worcester St.,12,5,0,17
2008,808,WPI,7,11,0,18
2008,810,Wright St.,13,6,1,20
2008,811,Wyoming,9,10,0,19
2008,812,Xavier,4,14,1,19
2008,813,Yale,11,6,0,17
2008,815,York (PA),15,6,3,24
2008,817,Youngstown St.,1,18,1,20
