Adelphi,3,2007,"Roveto, Karen",709852,Fr.,2006-07,11,0,0.00,1,0.09,1,0.09,-,-,-,-,-
Adelphi,3,2007,"Slattery, Lauren",610101,So.,2006-07,18,3,0.17,3,0.17,9,0.50,-,-,-,-,-
Adelphi,3,2007,"Valerio, Michelle",610116,Sr.,2006-07,5,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Adelphi,3,2007,"Waldman, Kristin",512432,Jr.,2006-07,9,0,0.00,1,0.11,1,0.11,-,-,-,-,-
Adelphi,3,2007,"Wyndham, Catherine",354470,Sr.,2006-07,19,1,0.05,0,0.00,2,0.11,-,-,-,-,-
Adrian,4,2007,"Arnold, Amanda",725762,Fr.,2006-07,-,-,-,-,-,-,-,-,-,-,-,-
Adrian,4,2007,"Buswell, Amanda",725802,Fr.,2006-07,-,-,-,-,-,-,-,-,-,-,-,-
Adrian,4,2007,"Chitwood, Lindsay",725764,Fr.,2006-07,18,9,0.50,0,0.00,18,1.00,-,-,-,-,-
Adrian,4,2007,"Cornell, Justin",725765,Fr.,2006-07,19,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Adrian,4,2007,"Eberstein, Daniell",725768,Fr.,2006-07,11,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Adrian,4,2007,"Evans, Sarah",725766,Fr.,2006-07,19,1,0.05,0,0.00,2,0.11,-,-,-,-,-
Adrian,4,2007,"Faust, Rebecca",725804,Fr.,2006-07,-,-,-,-,-,-,-,-,-,-,-,-
Adrian,4,2007,"House, Amanda",725763,Fr.,2006-07,19,0,0.00,0,0.00,0,0.00,28:51,33,1.72,91,5
Adrian,4,2007,"Hutchins, Kelley",618948,So.,2006-07,19,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Adrian,4,2007,"Jamison, Reshia",352815,Sr.,2006-07,2,0,0.00,0,0.00,0,0.00,0:15,0,0.00,1,0
Adrian,4,2007,"Maffesoli, Britni",618947,So.,2006-07,13,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Adrian,4,2007,"McDonald, Cody",618950,So.,2006-07,17,2,0.12,0,0.00,4,0.24,-,-,-,-,-
Adrian,4,2007,"McIntyre, Christine",618946,So.,2006-07,14,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Adrian,4,2007,"McNicholas, Lindsay",618953,So.,2006-07,17,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Adrian,4,2007,"Music, Stephanie",352820,Sr.,2006-07,10,0,0.00,1,0.10,1,0.10,-,-,-,-,-
Adrian,4,2007,"Muylle, Sarah",725767,Fr.,2006-07,19,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Adrian,4,2007,"Newman, Kalie",725800,Fr.,2006-07,14,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Adrian,4,2007,"Paletis, Erica",725799,Fr.,2006-07,10,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Adrian,4,2007,"Paul, Allyssa",618949,So.,2006-07,2,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Adrian,4,2007,"Rederstorf, Melonie",725798,Fr.,2006-07,17,0,0.00,1,0.06,1,0.06,-,-,-,-,-
Adrian,4,2007,"Rederstorf, Melissa",725771,Fr.,2006-07,18,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Adrian,4,2007,"Ruman, Tricia",725803,Fr.,2006-07,2,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Adrian,4,2007,"Russell, Erin",352824,Sr.,2006-07,18,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Adrian,4,2007,"Schmidt, Alyson",497526,Jr.,2006-07,16,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Adrian,4,2007,"Spahr, Erin",656880,So.,2006-07,2,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Adrian,4,2007,"Towler, Sandra",618954,So.,2006-07,15,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Adrian,4,2007,"Triftshouser, Amy",725770,Fr.,2006-07,6,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Adrian,4,2007,"Williams, Katie",725769,Fr.,2006-07,18,0,0.00,1,0.06,1,0.06,-,-,-,-,-
Adrian,4,2007,"Young, Rebecca",725801,Fr.,2006-07,10,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Agnes Scott,11324,2007,"Baumstart, Maria",708769,Jr.,2006-07,18,0,0.00,1,0.06,1,0.06,-,-,-,-,-
Agnes Scott,11324,2007,"Brooks, Savannah",708777,So.,2006-07,7,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Agnes Scott,11324,2007,"Cotter, Korina",708768,Jr.,2006-07,19,0,0.00,1,0.05,1,0.05,-,-,-,-,-
Agnes Scott,11324,2007,"Davis, Leah",708767,Jr.,2006-07,17,1,0.06,0,0.00,2,0.12,-,-,-,-,-
Agnes Scott,11324,2007,"Eiring, Erica",745962,Fr.,2006-07,17,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Agnes Scott,11324,2007,"Evans, Whitney",708778,So.,2006-07,19,13,0.68,3,0.16,29,1.53,-,-,-,-,-
Agnes Scott,11324,2007,"Jones, Jessica",708770,So.,2006-07,16,0,0.00,0,0.00,0,0.00,14:12,22,2.32,62,4
Agnes Scott,11324,2007,"Kahn-Foss, Aimee",708764,Jr.,2006-07,19,0,0.00,4,0.21,4,0.21,-,-,-,-,-
Agnes Scott,11324,2007,"Kilborn, Sara",708784,Fr.,2006-07,15,1,0.07,0,0.00,2,0.13,-,-,-,-,-
Agnes Scott,11324,2007,"Loesing, Joanna",708771,So.,2006-07,11,0,0.00,0,0.00,0,0.00,4:39,3,0.97,42,1
Agnes Scott,11324,2007,"Marashi, Taryn",708781,Fr.,2006-07,8,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Agnes Scott,11324,2007,"Polashock, Annie",745961,Fr.,2006-07,13,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Agnes Scott,11324,2007,"Scarborough, Hannah",708762,Sr.,2006-07,19,1,0.05,6,0.32,8,0.42,-,-,-,-,-
Agnes Scott,11324,2007,"Schmidt, Ashley",708785,Fr.,2006-07,19,8,0.42,3,0.16,19,1.00,-,-,-,-,-
Agnes Scott,11324,2007,"Shaver, Laura",708779,So.,2006-07,18,1,0.06,1,0.06,3,0.17,-,-,-,-,-
Agnes Scott,11324,2007,"Shields, Lauren",708766,Jr.,2006-07,18,4,0.22,3,0.17,11,0.61,-,-,-,-,-
Agnes Scott,11324,2007,"Snyder, Cara",708780,So.,2006-07,14,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Agnes Scott,11324,2007,"Spinner, Aly",708765,Jr.,2006-07,19,1,0.05,2,0.11,4,0.21,-,-,-,-,-
Agnes Scott,11324,2007,"Winchell, Jena",708782,Fr.,2006-07,19,4,0.21,9,0.47,17,0.89,-,-,-,-,-
Air Force,721,2007,"Biles, Megan",717822,Fr.,2006-07,1,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Air Force,721,2007,"Brodie, Christin",535902,Jr.,2006-07,19,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Air Force,721,2007,"Chase, Rhett",535896,Jr.,2006-07,19,1,0.05,0,0.00,2,0.11,-,-,-,-,-
Air Force,721,2007,"Collins, Ashley",717817,Fr.,2006-07,19,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Air Force,721,2007,"Curtis, Ashlee",736903,Fr.,2006-07,2,0,0.00,0,0.00,0,0.00,1:39,1,0.90,5,0
Air Force,721,2007,"Emory, Rachael",647854,So.,2006-07,19,0,0.00,3,0.16,3,0.16,-,-,-,-,-
Air Force,721,2007,"Ernest, Michele",717819,Fr.,2006-07,11,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Air Force,721,2007,"Finch, Susan",752953,Fr.,2006-07,4,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Air Force,721,2007,"Fitzpatrick, Erin",435021,Sr.,2006-07,4,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Air Force,721,2007,"Hale, Kimberly",647863,So.,2006-07,19,1,0.05,0,0.00,2,0.11,-,-,-,-,-
Air Force,721,2007,"Harkins, Megan",535900,Jr.,2006-07,1,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Air Force,721,2007,"Henry, Sean",535899,Jr.,2006-07,5,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Air Force,721,2007,"Lynch, Caitlin",717818,Fr.,2006-07,19,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Air Force,721,2007,"Mokos, Melinda",435022,Sr.,2006-07,19,0,0.00,2,0.11,2,0.11,-,-,-,-,-
Air Force,721,2007,"Parker, Ashley",435023,Sr.,2006-07,18,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Air Force,721,2007,"Perkowski, Brittney",435024,Sr.,2006-07,19,2,0.11,1,0.05,5,0.26,-,-,-,-,-
Air Force,721,2007,"Plichta, Katherine",435025,Sr.,2006-07,19,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Air Force,721,2007,"Reinig, Ashley",717823,Fr.,2006-07,1,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Air Force,721,2007,"Sanford, Corbin",647856,So.,2006-07,19,1,0.05,0,0.00,2,0.11,-,-,-,-,-
Air Force,721,2007,"Slogic, Katherine",535898,Jr.,2006-07,19,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Air Force,721,2007,"Taylor, Katherine",647858,So.,2006-07,19,1,0.05,0,0.00,2,0.11,-,-,-,-,-
Air Force,721,2007,"Temes, Lindsay",435027,Sr.,2006-07,6,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Air Force,721,2007,"Wallace, Erin",647859,So.,2006-07,18,0,0.00,0,0.00,0,0.00,28:28,26,1.37,79,5
Air Force,721,2007,"Wolverton, Kristen",647861,So.,2006-07,7,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Air Force,721,2007,"Wood, Alison",435029,Sr.,2006-07,19,1,0.05,0,0.00,2,0.11,-,-,-,-,-
Air Force,721,2007,"Yadlin, Roni",647862,So.,2006-07,11,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Air Force,721,2007,"Yahn, Jessica",717821,Fr.,2006-07,15,1,0.07,1,0.07,3,0.20,-,-,-,-,-
Air Force,721,2007,"Yip, Kelsey",717820,Fr.,2006-07,12,1,0.08,0,0.00,2,0.17,-,-,-,-,-
Akron,5,2007,"Achtien, Lauren",707056,So.,2006-07,4,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Akron,5,2007,"Ashworth, Kim",630256,Jr.,2006-07,1,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Akron,5,2007,"Back, Britni",637258,Fr.,2006-07,10,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Akron,5,2007,"Bullen, Leslie",352146,Sr.,2006-07,-,-,-,-,-,-,-,-,-,-,-,-
Akron,5,2007,"Davis, Katie",707024,Fr.,2006-07,4,0,0.00,0,0.00,0,0.00,2:00,0,0.00,11,1
Akron,5,2007,"Drummond, Kate",707025,Fr.,2006-07,-,-,-,-,-,-,-,-,-,-,-,-
Akron,5,2007,"Dumbuya, Haja",513039,Jr.,2006-07,18,2,0.11,2,0.11,6,0.33,-,-,-,-,-
Akron,5,2007,"Ewing, Jessica",630257,So.,2006-07,14,0,0.00,1,0.07,1,0.07,-,-,-,-,-
Akron,5,2007,"Ferrara, Kate",707026,Fr.,2006-07,17,1,0.06,0,0.00,2,0.12,-,-,-,-,-
Akron,5,2007,"Ferraro, Giavonna",630258,So.,2006-07,18,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Akron,5,2007,"Fix, Jessica",630259,So.,2006-07,18,3,0.17,1,0.06,7,0.39,-,-,-,-,-
Akron,5,2007,"Gregg, Kristen",707027,Fr.,2006-07,13,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Akron,5,2007,"Knox, Adrienne",707028,Fr.,2006-07,16,1,0.06,2,0.13,4,0.25,-,-,-,-,-
Akron,5,2007,"Martinez, Brianna",707029,Fr.,2006-07,-,-,-,-,-,-,-,-,-,-,-,-
Akron,5,2007,"Olberding, Megan",352150,Sr.,2006-07,18,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Akron,5,2007,"Pitchford, Jacque",352151,Sr.,2006-07,18,1,0.06,0,0.00,2,0.11,-,-,-,-,-
Akron,5,2007,"Pomfret, Jess",630261,So.,2006-07,16,1,0.06,0,0.00,2,0.13,-,-,-,-,-
Akron,5,2007,"Rains, Heather",707030,Fr.,2006-07,18,1,0.06,0,0.00,2,0.11,-,-,-,-,-
Akron,5,2007,"Richardson, Sarah",707031,Fr.,2006-07,11,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Akron,5,2007,"Sample, Kristen",707032,Fr.,2006-07,-,-,-,-,-,-,-,-,-,-,-,-
Akron,5,2007,"Swift, Donna",630263,Jr.,2006-07,12,1,0.08,3,0.25,5,0.42,-,-,-,-,-
Akron,5,2007,"Tegge, Kathy",513044,Jr.,2006-07,18,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Akron,5,2007,"Thompson, Amee",352153,Sr.,2006-07,18,2,0.11,1,0.06,5,0.28,-,-,-,-,-
Akron,5,2007,"Vacha, Christine",630264,So.,2006-07,18,6,0.33,2,0.11,14,0.78,-,-,-,-,-
Akron,5,2007,"Walsh, Danielle",630265,So.,2006-07,16,2,0.13,1,0.06,5,0.31,-,-,-,-,-
Akron,5,2007,"Wilson, Krystin",513045,Jr.,2006-07,18,0,0.00,0,0.00,0,0.00,25:10,18,1.07,61,6
Ala.-Huntsville,10,2007,"Allen, Samantha",703434,Fr.,2006-07,9,0,0.00,0,0.00,0,0.00,10:59,11,1.50,44,-
Ala.-Huntsville,10,2007,"Aloi, Casey",703428,Fr.,2006-07,15,7,0.47,1,0.07,15,1.00,-,-,-,-,-
Ala.-Huntsville,10,2007,"Burns, Lauren",703433,Fr.,2006-07,13,2,0.15,2,0.15,6,0.46,-,-,-,-,-
Ala.-Huntsville,10,2007,"Coleman, Amy",633319,So.,2006-07,15,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Ala.-Huntsville,10,2007,"Davey, Kimberly",749708,Fr.,2006-07,10,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Ala.-Huntsville,10,2007,"Davey, Kime",753247,Fr.,2006-07,1,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Ala.-Huntsville,10,2007,"Fabick, Kristen",358763,Sr.,2006-07,16,3,0.19,2,0.13,8,0.50,-,-,-,-,-
Ala.-Huntsville,10,2007,"Gilmer, Brittany",531838,Jr.,2006-07,4,2,0.50,2,0.50,6,1.50,-,-,-,-,-
Ala.-Huntsville,10,2007,"Heileman, Lexi",703427,Fr.,2006-07,14,0,0.00,1,0.07,1,0.07,-,-,-,-,-
Ala.-Huntsville,10,2007,"Holt, Laura",531840,Jr.,2006-07,16,0,0.00,2,0.13,2,0.13,-,-,-,-,-
Ala.-Huntsville,10,2007,"Jones, Abby",358760,Sr.,2006-07,16,7,0.44,11,0.69,25,1.56,-,-,-,-,-
Ala.-Huntsville,10,2007,"Massey, Lauren",703435,So.,2006-07,4,0,0.00,0,0.00,0,0.00,3:55,2,0.77,10,0
Ala.-Huntsville,10,2007,"McAlear, Kelly",531841,Jr.,2006-07,14,0,0.00,3,0.21,3,0.21,-,-,-,-,-
Ala.-Huntsville,10,2007,"Mehrtens, Annika",548671,Jr.,2006-07,11,0,0.00,0,0.00,0,0.00,9:37,10,1.56,31,-
Ala.-Huntsville,10,2007,"Newman, Devin",703432,Fr.,2006-07,15,8,0.53,4,0.27,20,1.33,-,-,-,-,-
Ala.-Huntsville,10,2007,"Nicolas, Tina",531842,Jr.,2006-07,16,2,0.13,3,0.19,7,0.44,-,-,-,-,-
Ala.-Huntsville,10,2007,"Noser, Erin",531843,Jr.,2006-07,15,1,0.07,7,0.47,9,0.60,-,-,-,-,-
Ala.-Huntsville,10,2007,"Simpson, Katie",358762,Sr.,2006-07,15,0,0.00,3,0.20,3,0.20,-,-,-,-,-
Ala.-Huntsville,10,2007,"Walker, Brittany",703431,Fr.,2006-07,16,3,0.19,4,0.25,10,0.63,-,-,-,-,-
Ala.-Huntsville,10,2007,"Wam Bjorklid, Ina",703429,Fr.,2006-07,15,17,1.13,7,0.47,41,2.73,-,-,-,-,-
Ala.-Huntsville,10,2007,"Wesseling, Jessica",703430,Fr.,2006-07,3,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Alabama,8,2007,"Baker, Suzanne",370600,Sr.,2006-07,19,2,0.11,0,0.00,4,0.21,-,-,-,-,-
Alabama,8,2007,"Beard, Susie",542415,So.,2006-07,19,1,0.05,1,0.05,3,0.16,-,-,-,-,-
Alabama,8,2007,"Butera, Alex",603627,Fr.,2006-07,7,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Alabama,8,2007,"Casto, Courtney",603638,So.,2006-07,18,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Alabama,8,2007,"Collins, Annie",603628,So.,2006-07,4,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Alabama,8,2007,"Corken, Kailey",603629,So.,2006-07,12,1,0.08,1,0.08,3,0.25,-,-,-,-,-
Alabama,8,2007,"Deegan, Jessica",603630,So.,2006-07,19,1,0.05,2,0.11,4,0.21,-,-,-,-,-
Alabama,8,2007,"Gudmens, Kara",603631,So.,2006-07,19,0,0.00,0,0.00,0,0.00,26:06,44,2.53,88,4
Alabama,8,2007,"Kelly, Cara",603633,So.,2006-07,16,2,0.13,0,0.00,4,0.25,-,-,-,-,-
Alabama,8,2007,"Kilburn, Gillian",370603,Sr.,2006-07,19,1,0.05,0,0.00,2,0.11,-,-,-,-,-
Alabama,8,2007,"King, Kelsey",697930,Fr.,2006-07,19,2,0.11,0,0.00,4,0.21,-,-,-,-,-
Alabama,8,2007,"Kohn, Natalie",537305,Jr.,2006-07,18,2,0.11,1,0.06,5,0.28,-,-,-,-,-
Alabama,8,2007,"Lally, Brittni",603634,Fr.,2006-07,18,1,0.06,0,0.00,2,0.11,2:45,7,3.83,11,0
Alabama,8,2007,"Lansden, Karen",603635,So.,2006-07,-,-,-,-,-,-,-,-,-,-,-,-
Alabama,8,2007,"Lawson, Grace",697931,Fr.,2006-07,-,-,-,-,-,-,-,-,-,-,-,-
Alabama,8,2007,"Macdonald, Hayley",630971,So.,2006-07,19,0,0.00,1,0.05,1,0.05,-,-,-,-,-
Alabama,8,2007,"O'Banion, Jordan",537306,Jr.,2006-07,19,4,0.21,0,0.00,8,0.42,-,-,-,-,-
Alabama,8,2007,"Petriello, Rosaly",697932,Fr.,2006-07,-,-,-,-,-,-,-,-,-,-,-,-
Alabama,8,2007,"Pike, Callie",603636,So.,2006-07,19,1,0.05,0,0.00,2,0.11,-,-,-,-,-
Alabama,8,2007,"Pitek, Emily",370604,Sr.,2006-07,15,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Alabama,8,2007,"Posey, Colleen",603637,So.,2006-07,19,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Alabama,8,2007,"Scheidt, Ashley",697933,Fr.,2006-07,11,0,0.00,0,0.00,0,0.00,-,-,-,-,-
Alabama,8,2007,"Stang, Chelsea",537307,Jr.,2006-07,-,-,-,-,-,-,-,-,-,-,-,-
Alabama,8,2007,"Zimmerman, Jamie",697934,So.,2006-07,19,0,0.00,1,0.05,1,0.05,-,-,-,-,-
Alabama A&M,6,2007,"Annan, Alberta",552899,Jr.,2006-07,17,13,0.76,6,0.35,32,1.88,-,-,-,-,-
Alabama A&M,6,2007,"Davis, LaTisha",739875,Fr.,2006-07,16,3,0.19,3,0.19,9,0.56,-,-,-,-,-
Alabama A&M,6,2007,"Davis, LaTonya",739871,So.,2006-07,16,3,0.19,0,0.00,6,0.38,-,-,-,-,-
Alabama A&M,6,2007,"Hosley, Tiffany",739867,Fr.,2006-07,14,0,0.00,1,0.07,1,0.07,-,-,-,-,-
Alabama A&M,6,2007,"Igono, Christina",739869,Fr.,2006-07,17,1,0.06,2,0.12,4,0.24,-,-,-,-,-
Alabama A&M,6,2007,"Jackson, Joslyn",739870,Fr.,2006-07,19,1,0.05,0,0.00,2,0.11,-,-,-,-,-
Alabama A&M,6,2007,"Jakes, Sydney",537973,Jr.,2006-07,19,0,0.00,1,0.05,1,0.05,-,-,-,-,-
Alabama A&M,6,2007,"Johnson, Racquel",632208,So.,2006-07,14,3,0.21,1,0.07,7,0.50,-,-,-,-,-
Alabama A&M,6,2007,"Johnson, Ebonie",739874,Fr.,2006-07,12,1,0.08,0,0.00,2,0.17,-,-,-,-,-
Alabama A&M,6,2007,"Johnson, Perryn",435277,Sr.,2006-07,10,0,0.00,0,0.00,0,0.00,5:36,3,0.80,10,0
Alabama A&M,6,2007,"Kamoga, Mariah",542437,Jr.,2006-07,12,2,0.17,1,0.08,5,0.42,-,-,-,-,-
Alabama A&M,6,2007,"Kanda, Belinda",632209,So.,2006-07,16,20,1.25,9,0.56,49,3.06,-,-,-,-,-
Alabama A&M,6,2007,"Matjekane, Ledile",556215,Jr.,2006-07,19,5,0.26,3,0.16,13,0.68,-,-,-,-,-
Alabama A&M,6,2007,"Mensah, Prisicila",753148,Fr.,2006-07,-,-,-,-,-,-,-,-,-,-,-,-
Alabama A&M,6,2007,"Mensah, Priscilla",739866,Sr.,2006-07,19,3,0.16,0,0.00,6,0.32,21:47,15,1.03,56,3
Alabama A&M,6,2007,"Moore, Danielle",632210,So.,2006-07,11,1,0.09,2,0.18,4,0.36,-,-,-,-,-
Alabama A&M,6,2007,"Ofori, Patricia",632211,So.,2006-07,13,0,0.00,0,0.00,0,0.00,-,-,-,-,-
