year,team_id,team_name,wins,losses,ties,total_games
2002,790,Winona St.,18,5,0,23
2002,8911,Wis. Lutheran,12,9,0,21
2002,793,Wis.-Eau Claire,10,5,4,19
2002,795,Wis.-La Crosse,6,7,3,16
2002,798,Wis.-Oshkosh,13,3,1,17
2002,799,Wis.-Parkside,17,2,0,19
2002,800,Wis.-Platteville,3,14,1,18
2002,801,Wis.-River Falls,6,10,1,17
2002,802,Wis.-Stevens Point,18,2,0,20
2002,803,Wis.-Stout,10,9,1,20
2002,804,Wis.-Superior,1,14,0,15
2002,805,Wis.-Whitewater,11,8,0,19
2002,796,Wisconsin,5,11,3,19
2002,806,Wittenberg,7,7,3,17
2002,787,Wm. Paterson,8,6,2,16
2002,2915,Wofford,4,14,0,18
2002,807,Wooster,10,5,1,16
2002,808,WPI,11,7,1,19
2002,810,Wright St.,10,8,0,18
2002,811,Wyoming,4,11,3,18
2002,812,Xavier,9,8,1,18
2002,813,Yale,7,8,2,17
2002,815,York (PA),14,5,0,19
2002,817,Youngstown St.,1,20,0,21
