year,team_id,team_name,wins,losses,ties,total_games
2009,626,San Diego St.,6,10,3,19
2009,628,San Fran. St.,12,7,3,22
2009,629,San Francisco,5,13,2,20
2009,630,San Jose St.,5,11,4,20
2009,631,Santa Clara,4,12,4,20
2009,1355,Schreiner,0,15,2,17
2009,633,Scranton,11,8,0,19
2009,1356,Seattle,12,5,3,20
2009,634,Seattle Pacific,22,1,2,25
2009,635,Seton Hall,5,11,2,18
2009,30063,Seton Hill,9,10,1,20
2009,652,Sewanee,10,6,1,17
2009,637,Shenandoah,9,11,1,21
2009,10870,Shepherd,8,10,0,18
2009,638,Shippensburg,11,8,1,20
2009,639,Siena,13,2,4,19
2009,640,Simmons,6,12,1,19
2009,641,Simpson,11,6,2,19
2009,660,SIUE,5,8,0,13
2009,642,Skidmore,13,5,4,22
2009,643,Slippery Rock,14,7,1,22
2009,644,Smith,2,13,2,17
2009,663,SMU,6,13,1,20
2009,645,Sonoma St.,15,5,1,21
2009,646,South Ala.,6,11,3,20
2009,648,South Carolina,11,7,4,22
2009,647,South Carolina St.,2,10,2,14
2009,650,South Dakota,5,11,0,16
2009,649,South Dakota St.,15,5,1,21
2009,651,South Fla.,7,8,3,18
2009,654,Southeast Mo. St.,2,9,3,14
2009,655,Southeastern La.,11,6,2,19
2009,657,Southern California,16,5,2,23
2009,658,Southern Conn. St.,12,4,2,18
2009,661,Southern Ind.,5,11,1,17
2009,662,Southern Me.,4,12,1,17
2009,664,Southern Miss.,5,13,1,19
2009,468,Southern N.H.,8,6,4,18
2009,665,Southern U.,3,12,0,15
2009,667,Southern Utah,7,10,0,17
2009,1379,Southern Vt.,0,14,0,14
2009,2755,Southwest Baptist,9,6,3,18
2009,8736,Southwest Minn. St.,3,14,0,17
2009,8746,Southwestern (TX),13,4,1,18
2009,8744,Southwestern Okla.,2,17,0,19
2009,26973,Spelman,13,7,0,20
2009,673,Springfield,16,4,2,22
2009,506002,St. Ambrose,0,1,0,1
2009,592,St. Andrews,8,7,3,18
2009,593,St. Anselm,7,10,2,19
2009,596,St. Bonaventure,11,8,1,20
2009,597,St. Catherine,9,7,2,18
2009,598,St. Cloud St.,8,8,2,18
2009,1334,St. Edward's,13,3,1,17
2009,9684,St. Elizabeth,4,10,0,14
2009,601,St. John Fisher,6,10,2,18
2009,603,St. John's (NY),8,6,5,19
2009,8687,St. Joseph (CT),14,5,3,22
2009,604,St. Joseph's (IN),1,15,1,17
2009,1340,St. Joseph's (L.I.),14,9,0,23
2009,605,St. Joseph's (ME),13,5,1,19
2009,607,St. Lawrence,10,5,3,18
2009,610,St. Mary's (CA),8,9,2,19
2009,8688,St. Mary's (IN),2,13,1,16
2009,611,St. Mary's (MD),12,3,3,18
2009,1346,St. Mary's (TX),5,12,2,19
2009,614,St. Norbert,12,7,1,20
2009,615,St. Olaf,8,9,1,18
2009,618,St. Scholastica,20,3,0,23
2009,620,St. Thomas (MN),14,1,5,20
2009,1348,St. Thomas Aquinas,3,12,2,17
2009,674,Stanford,22,2,1,25
2009,675,Staten Island,8,7,0,15
2009,676,Stephen F. Austin,9,7,2,18
2009,678,Stetson,7,10,2,19
2009,679,Stevens,15,5,2,22
2009,21852,Stevenson,11,6,4,21
2009,681,Stockton,18,3,2,23
2009,682,Stonehill,4,13,1,18
2009,683,Stony Brook,11,8,0,19
2009,684,Suffolk,5,9,0,14
2009,958,Summit,19,2,3,24
2009,168,SUNY Cortland,8,6,5,19
2009,247,SUNY Geneseo,11,6,1,18
2009,478,SUNY Maritime,2,16,1,19
2009,475,SUNY New Paltz,10,8,1,19
2009,526,SUNY Oneonta,14,5,2,21
2009,9500,SUNY Poly,8,9,1,18
2009,552,SUNY Potsdam,9,8,2,19
2009,685,Susquehanna,5,9,4,18
2009,686,Swarthmore,10,4,6,20
2009,687,Sweet Briar,2,14,0,16
2009,688,Syracuse,5,11,2,18
2009,689,Tampa,13,7,2,22
2009,712,TCNJ,14,7,1,22
2009,698,TCU,14,4,2,20
2009,690,Temple,4,11,4,19
2009,694,Tennessee,10,11,2,23
2009,692,Tennessee Tech,5,14,1,20
2009,30090,Tex. A&M Int'l,1,18,0,19
2009,199,Tex. A&M-Commerce,16,4,3,23
2009,30088,Tex. Permian Basin,8,10,2,20
2009,703,Texas,13,4,4,21
2009,697,Texas A&M,18,5,1,24
2009,505260,Texas Col.,1,0,0,1
2009,1400,Texas Lutheran,9,10,0,19
2009,699,Texas Southern,4,11,0,15
2009,670,Texas St.,13,4,4,21
2009,700,Texas Tech,8,10,1,19
2009,701,Texas Woman's,9,8,2,19
2009,23121,Texas-Dallas,14,4,3,21
2009,30028,Texas-Tyler,14,4,1,19
2009,707,Thiel,0,15,3,18
2009,2758,Thomas (ME),7,10,1,18
2009,1402,Thomas More,14,7,0,21
2009,1403,Tiffin,13,5,2,20
2009,709,Toledo,16,5,1,22
2009,711,Towson,4,14,1,19
2009,28749,Transylvania,12,5,1,18
2009,30037,Trine,1,14,0,15
2009,713,Trinity (CT),9,6,0,15
2009,715,Trinity (TX),12,5,1,18
2009,23413,Trinity Washington,3,14,1,18
2009,716,Troy,8,9,3,20
2009,499,Truman,17,4,2,23
2009,717,Tufts,8,5,1,14
2009,719,Tulsa,8,9,3,20
2009,12830,Tusculum,10,9,1,20
2009,1255,U New England,15,6,0,21
2009,9,UAB,7,11,2,20
2009,32,UALR,8,11,2,21
2009,108,UC Davis,7,7,3,17
2009,109,UC Irvine,8,9,2,19
2009,111,UC Riverside,8,10,2,20
2009,112,UC San Diego,15,4,4,23
2009,104,UC Santa Barbara,12,7,3,22
2009,113,UC Santa Cruz,11,6,1,18
2009,9754,UC-Colo. Springs,5,13,1,19
2009,128,UCF,14,6,3,23
2009,110,UCLA,22,1,2,25
2009,164,UConn,7,9,6,22
2009,309,UIndy,11,5,2,18
2009,401,UMass Boston,8,11,2,21
2009,656,UMass Dartmouth,4,9,4,17
2009,368,UMass Lowell,8,5,5,18
2009,391,UMBC,3,16,0,19
2009,456,UNC Asheville,5,13,1,19
2009,537,UNC Pembroke,19,3,1,23
2009,459,UNCG,16,4,3,23
2009,460,UNCW,12,7,1,20
2009,504,UNI,3,15,1,19
2009,727,Union (NY),14,5,1,20
2009,465,UNLV,11,7,3,21
2009,728,Upper Iowa,9,9,3,21
2009,730,Ursinus,6,10,1,17
2009,10411,USC Upstate,3,16,0,19
2009,695,UT Martin,10,5,4,19
2009,732,Utah,11,9,2,22
2009,731,Utah St.,13,8,1,22
2009,30024,Utah Valley,11,7,1,19
2009,704,UTEP,13,7,1,21
2009,733,Utica,5,9,2,16
2009,706,UTSA,10,10,1,21
2009,745,Va. Wesleyan,14,3,4,21
2009,735,Valparaiso,10,6,3,19
2009,736,Vanderbilt,9,8,2,19
2009,737,Vassar,8,6,1,15
2009,740,VCU,9,9,1,19
2009,738,Vermont,4,13,1,18
2009,739,Villanova,11,7,1,19
2009,746,Virginia,15,5,3,23
2009,742,Virginia Tech,10,9,4,23
2009,741,VMI,10,10,1,21
2009,748,Wagner,4,11,4,19
2009,749,Wake Forest,13,8,0,21
2009,750,Wartburg,17,2,2,21
2009,751,Wash. & Jeff.,15,6,2,23
2009,752,Wash. & Lee,13,5,0,18
2009,2814,Washburn,15,7,2,24
2009,756,Washington,15,6,1,22
2009,1029,Washington Adventist,5,10,0,15
2009,753,Washington Col.,1,16,0,17
2009,754,Washington St.,10,6,5,21
2009,755,Washington-St. Louis,15,4,2,21
2009,1433,Wayne St. (NE),1,18,1,20
2009,1434,Waynesburg,7,9,2,18
2009,758,Weber St.,9,10,2,21
2009,759,Webster,15,5,0,20
2009,760,Wellesley,8,6,2,16
2009,761,Wells,7,10,2,19
2009,762,Wentworth,6,12,0,18
2009,763,Wesley,8,10,0,18
2009,764,Wesleyan (CT),7,6,1,14
2009,14718,Wesleyan (GA),5,16,0,21
2009,765,West Chester,14,3,5,22
2009,11740,West Florida,24,1,1,26
2009,766,West Ga.,8,7,3,18
2009,767,West Tex. A&M,16,4,1,21
2009,9630,West Va. Wesleyan,15,3,1,19
2009,768,West Virginia,14,3,6,23
2009,769,Western Caro.,13,8,2,23
2009,770,Western Conn. St.,15,4,3,22
2009,771,Western Ill.,8,8,2,18
2009,772,Western Ky.,15,2,4,21
2009,774,Western Mich.,7,11,1,19
2009,775,Western New Eng.,8,12,0,20
2009,1446,Western Ore.,7,11,2,20
2009,1448,Western Wash.,17,3,2,22
2009,777,Westfield St.,15,5,0,20
2009,1450,Westminster (MO),4,11,1,16
2009,1451,Westminster (PA),15,5,2,22
2009,506139,Westminster (UT),0,1,0,1
2009,778,Wheaton (IL),22,4,2,28
2009,779,Wheaton (MA),16,6,2,24
2009,12799,Wheeling Jesuit,6,12,0,18
2009,8896,Wheelock,3,12,1,16
2009,780,Whitman,11,7,1,19
2009,1454,Whitworth,15,4,1,20
2009,783,Widener,11,5,2,18
2009,784,Wilkes,10,10,1,21
2009,785,Willamette,12,8,0,20
2009,786,William & Mary,15,7,1,23
2009,505850,William Carey,0,1,0,1
2009,17094,William Peace,3,14,0,17
2009,30073,William Smith,16,2,5,23
2009,789,Williams,19,1,1,21
2009,1460,Wilmington (DE),5,11,2,18
2009,1461,Wilmington (OH),15,6,0,21
2009,12973,Wilson,0,15,0,15
2009,1462,Wingate,14,6,0,20
2009,790,Winona St.,19,3,1,23
2009,792,Winthrop,8,10,2,20
2009,8911,Wis. Lutheran,3,17,0,20
2009,793,Wis.-Eau Claire,27,9,6,42
2009,795,Wis.-La Crosse,13,19,3,35
2009,798,Wis.-Oshkosh,15,17,4,36
2009,799,Wis.-Parkside,18,1,2,21
2009,800,Wis.-Platteville,17,18,4,39
2009,801,Wis.-River Falls,14,22,1,37
2009,802,Wis.-Stevens Point,32,7,1,40
2009,803,Wis.-Stout,11,24,3,38
2009,804,Wis.-Superior,6,31,1,38
2009,805,Wis.-Whitewater,20,16,1,37
2009,796,Wisconsin,9,9,1,19
2009,806,Wittenberg,11,4,6,21
2009,787,Wm. Paterson,10,7,1,18
2009,2915,Wofford,3,11,5,19
2009,807,Wooster,14,6,0,20
2009,809,Worcester St.,11,6,1,18
2009,808,WPI,7,11,1,19
2009,810,Wright St.,10,9,1,20
2009,811,Wyoming,8,10,1,19
2009,812,Xavier,1,16,2,19
2009,813,Yale,8,7,2,17
2009,814,Yeshiva,0,12,0,12
2009,815,York (PA),11,7,2,20
2009,817,Youngstown St.,4,14,2,20
